"","logFC","meanExpr","pval","adj.pval"
"FUN_008978",3.64847607896632,2.9395092678429,7.74200279294744e-10,3.86561560134783e-08
"FUN_000619",3.65661029001534,4.17593909905072,7.09360844725e-10,3.56453824474313e-08
"FUN_010398",3.65881116672182,5.76207001483351,1.16739216452153e-06,2.34301264385908e-05
"FUN_010331",3.65990041613259,1.27651154901651,2.61354193298942e-07,6.25602296674245e-06
"FUN_007376",3.66175601305081,6.54116473495979,3.30061197944331e-06,5.82100187548789e-05
"FUN_008021",3.66701877412388,6.9878785000431,0.00100033647684886,0.0086590240440597
"FUN_010186",3.67547865821568,6.73727348399573,2.28273626246545e-06,4.23343815948137e-05
"FUN_011898",3.67815607465511,-1.03483535892532,5.22709723769827e-06,8.70206638792448e-05
"FUN_000715",3.67897056951401,5.66484811987405,7.64424986061994e-05,0.00090225912862654
"FUN_007274",3.68200967283485,1.33828014474764,1.07334183562195e-05,0.000163367886517604
"FUN_015889",3.68427333857201,5.48838503834843,7.08683649981888e-06,0.000113025532414848
"FUN_015597",3.68427335348271,5.48838503834843,7.08644715743189e-06,0.000113025532414848
"FUN_003891",3.69516023304404,4.13909817021083,6.15885622795192e-11,4.06663028616651e-09
"FUN_000621",3.70238031666168,6.90603988964982,0.000120993844197503,0.00136479491802147
"FUN_015552",3.70920640592541,-1.32223167974858,1.36640027441249e-05,0.00020124955765808
"FUN_010399",3.71256917451957,4.42985068656385,8.15505649509735e-08,2.26551447510144e-06
"FUN_014717",3.71755689528887,5.77189352599245,9.28398794215289e-09,3.44384861473231e-07
"FUN_007375",3.72446107794051,6.63637452212542,1.71505664129686e-12,1.63925833379339e-10
"FUN_006858",3.72675233822868,1.37418512389476,2.07081536287966e-08,6.92027001952059e-07
"FUN_014988",3.72887960497506,3.35308527895087,4.65898644411752e-07,1.04050697251958e-05
"FUN_002585",3.73328441845055,7.16586174296157,0.000902770954722921,0.00795584822748944
"FUN_000716",3.73332724412122,5.10793521737154,7.23326434383831e-05,0.000859689191752887
