"","logFC","meanExpr","pval","adj.pval"
"FUN_012863",6.37138140167673,4.70356848151499,0.00194268539285911,0.013067894545286
"FUN_014845",-6.2998353265773,-0.802023264236165,0.00350159212745145,0.0190259380754875
"FUN_001412",6.29410030321355,5.70934291503628,0.00206578478941098,0.0134984096574462
"FUN_008904",6.2863023372471,0.121018079696392,0.0043624406657364,0.0221074641958527
"FUN_000463",-6.26712400463949,0.752160503129046,0.00356672592087116,0.0192554727800598
"FUN_000646",-6.26508677556075,7.05694551427514,0.000357693796943473,0.00465716294626971
"FUN_010329",6.24544914115111,2.35334856165648,0.00259162306397957,0.0156501617387479
"FUN_002468",6.24076889385071,2.72875928896986,0.00117003731392651,0.00958894190628255
"FUN_013520",-6.23973044599019,5.08719941136743,0.00019166195144846,0.0033143380503802
"FUN_010905",6.23876652820454,-0.358475997700518,0.00046032721214035,0.00540309855770569
"FUN_010424",-6.22105799427327,6.38642352993354,0.00127413218129419,0.0100559405765387
"FUN_002475",6.21526467096181,5.33375685329034,1.54432906928184e-05,0.000883418000791986
"FUN_013397",-6.18150837505374,3.64284857821284,0.00561508590071907,0.0262251284997333
"FUN_012622",6.17925742012851,6.34441438198926,7.67035145592919e-07,0.0003102243037997
"FUN_001037",6.17568628809696,2.56498913382479,0.00164422791222343,0.0117983458969931
"FUN_010418",6.15318832736378,7.45751190992065,0.00288852042739692,0.0166165449043457
"FUN_004026",-6.14933625227628,-2.59326620543296,0.000284171138714732,0.00411745841414325
"FUN_012690",6.14060742851981,4.33457141835198,2.31050121222933e-05,0.00109775673874059
"FUN_010496",-6.13334909971091,-1.52097027594455,0.00188019205191232,0.0128163138867483
"FUN_002736",6.12798081283118,3.50817972874483,0.000326323400575757,0.00445533175368279
"FUN_008021",-6.11832334920706,4.92670444907216,0.0009465207516337,0.00846283460107219
"FUN_001418",6.10929995925474,4.77707524701663,0.00337122367518464,0.0185200399423917
"FUN_001225",-6.10870042951544,6.72347475801386,0.00200509076954206,0.0133314058474042
"FUN_012177",-6.09908078121112,-0.95667826106646,0.00731573814507796,0.0313804352767726
"FUN_004335",6.09238570321487,3.57812161799362,7.41985848333785e-05,0.00190505199587459
"FUN_002061",-6.0638512595654,3.25777073261107,0.00619333053584126,0.0280820608728807
"FUN_014712",-6.05666899544947,2.0766381223625,0.0123673775891528,0.0461549757052386
"FUN_000621",-6.01466327863394,4.87579498103809,4.61969180550946e-05,0.00151288987776282
"FUN_015737",-6.00538075252612,-1.5658054899198,0.000673395470134022,0.00683965100737688
"FUN_013137",-6.00443605771497,2.80271751566549,0.00415900139243142,0.021379539508685
"FUN_013383",6.00437350614297,0.435293479132611,0.00275529006039901,0.0161979766410842
