"","logFC","meanExpr","pval","adj.pval"
"FUN_001933",-3.48627176431634,4.4043726882677,1.19880934666041e-07,3.4495316834186e-06
"FUN_004074",-3.47357353506765,1.75286372560042,6.10095776397018e-05,0.000798259807708487
"FUN_004881",-3.46768018497833,4.57518742840949,3.21429368329017e-17,9.57658624265265e-15
"FUN_000942",-3.46090976472853,5.54660464319982,8.5787073491681e-08,2.54004334990586e-06
"FUN_001631",-3.45524892424274,2.0182903771573,2.47658073531213e-08,8.76672799398483e-07
"FUN_010329",-3.45056080427768,5.48758498490146,0.000711208885533135,0.00683534830108156
"FUN_008876",-3.44506240843354,6.69059350237509,7.55336604450278e-12,6.4683046588284e-10
"FUN_003219",-3.43981481468142,6.83726027080988,0.000681200257138616,0.00659569727646537
"FUN_012625",-3.43786697749882,10.4610198353789,3.11610047445175e-07,7.90130370303802e-06
"FUN_008633",-3.42714026225742,1.75647045547903,0.000425967957043798,0.00440793614593586
"FUN_013240",-3.41547816609236,7.73050306932286,4.44584850380341e-05,0.000603799425003728
"FUN_003218",-3.39925269776458,5.81719778270133,0.00014017233503985,0.00166081571118881
"FUN_002059",-3.39700278785861,4.47722137056521,2.95806928988634e-20,1.28191966408074e-17
"FUN_002784",-3.39184395169291,3.89261701032839,2.39988807051971e-26,2.64006148434633e-23
"FUN_012764",-3.39120536384922,4.87195327748448,0.00357669503188457,0.0267522571396346
"FUN_009599",-3.38635789811517,3.69823720455612,6.44748341296013e-05,0.000833684089409971
"FUN_010759",-3.38086224862651,3.83583589967745,7.6997089396279e-20,3.23863345722408e-17
"FUN_010409",-3.35107404113311,8.94629225343451,0.00316478132844583,0.0241422210845308
"FUN_005064",-3.27063694014727,4.96109329805637,5.14589071631634e-07,1.23062513602073e-05
"FUN_012531",-3.26374645493652,9.04263736676196,0.000126013369571655,0.00150931088630171
"FUN_013729",-3.25470190050101,1.29148233561321,1.41477308311412e-08,5.32247617435464e-07
"FUN_006584",-3.17983269095374,4.29797276546546,5.70787797320564e-25,5.83059734962956e-22
"FUN_003331",-3.17546074230021,7.9557591796728,0.00121556709037891,0.010851326441641
"FUN_004896",-3.15912431635958,4.58149444741942,6.64100734184596e-06,0.00011328768747988
"FUN_000858",-3.15538621082339,8.59304786016649,5.80586956188606e-05,0.000765251065479562
"FUN_002455",-3.15518417404447,1.31822292162418,3.47868208924683e-08,1.17331680562073e-06
"FUN_008868",-3.14023442300092,7.05678527996527,5.05348868238371e-14,7.08528839674211e-12
"FUN_006201",-3.13942890659326,4.67411904492694,2.18572734739883e-13,2.67163135001288e-11
