"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_010452","0.298653465244736",397.783986973066,0.00265875928033487,0.0112744095112199
"FUN_009923","0.808760549450971",137.833756189985,0.00266061256109821,0.0112786276912382
"FUN_006615","-0.31761315741595",838.886561981712,0.00267653003047719,0.0113424435517351
"FUN_005978","-0.892042648923764",99.7968021262438,0.00269098732410407,0.0114000324014044
"FUN_016458","-0.630108986591598",84.8431200497807,0.00269450943707083,0.0114112735250804
"FUN_003216","0.440195536295519",1028.50186255871,0.00269728666716755,0.0114193538338963
"FUN_014971","0.822351004570771",139.039733545963,0.00270833863387377,0.0114624499462628
"FUN_005755","1.38610776827301",18.0851357398632,0.0027242575116635,0.011526109800555
"FUN_002474","-4.73416271282974",248.887929625229,0.00273656223268978,0.0115744423859774
"FUN_008202","0.357135235695847",565.129680200101,0.00274027852982414,0.0115864303335371
"FUN_000723","0.875053983193791",44.8625940091914,0.00275745389612666,0.0116515509274416
"FUN_008426","-0.633915067221616",269.16902207353,0.0027565759716129,0.0116515509274416
"FUN_015243","-0.640284582085236",182.866436912,0.002764410691882,0.0116771907586025
"FUN_002831","0.323541388122236",1006.55872298321,0.00276701282984383,0.0116844254405845
"FUN_001995","0.275584856236896",780.003652807184,0.0027701316978427,0.0116938367977377
"FUN_012890","2.21581036345803",363.672451785575,0.00277522098446914,0.0117086849266008
"FUN_013608","0.270368577673848",4154.83388134984,0.00277543159484166,0.0117086849266008
"FUN_006221","0.901488781500384",111.569861460178,0.00278768958460911,0.011756622174321
"FUN_000797","0.46231142172265",922.857955969121,0.00279493763169863,0.0117834068252968
"FUN_003841","-0.267477549129616",363.343347095893,0.0027964937458073,0.011786184901723
"FUN_003806","-0.953288433104276",40.9202405282776,0.00279889524935322,0.011792523056688
"FUN_004761","0.429085898770229",317.335328081497,0.00281418227264797,0.0118531300146766
"FUN_013405","0.455957883849947",106.920086554172,0.00281586122290797,0.0118564002837635
"FUN_013549","-0.537584475847612",623.808631595267,0.00282856502765877,0.0119060745813371
"FUN_010569","0.44001272321376",268.980008224313,0.00283161389289489,0.011915090234132
"FUN_001442","0.837402863260155",35.5846008335888,0.00285449714271599,0.0120075340902529
"FUN_000461","-0.802182447856316",61.1556693674605,0.00285701396446577,0.0120142741521085
"FUN_007616","0.803311529090961",2777.78510820521,0.00285892353613217,0.012014937434972
"FUN_013949","-0.782661097231659",14848.2903327427,0.00285900086943157,0.012014937434972
"FUN_011037","-0.426336752991221",480.361795935694,0.00286178114487254,0.012022775471759
"FUN_012961","2.67526696267331",17.0874100453142,0.00288427900609492,0.0121134185751499
"FUN_012569","3.14401642344814",204.50547989115,0.00288701394603773,0.0121210297887816
"FUN_015943","-0.402141625974076",866.771434991789,0.00288815948320555,0.0121219652175308
"FUN_012632","3.44397862194127",41.8499423032232,0.00289092455819652,0.0121296952797916
"FUN_001959","0.568147508223307",177.558412936292,0.00289210702953998,0.0121307822627927
"FUN_000132","0.38147591663958",220.05179752905,0.00290353252676529,0.0121748186415945
"FUN_005461","-5.09729794805219",110.523877854937,0.00291239334063086,0.0122080763611575
"FUN_013234","0.587228948994337",93.2543034985519,0.00292543204530952,0.0122588200252731
"FUN_001160","-0.344626698918425",519.509888708187,0.00292674142901635,0.0122603960947027
"FUN_003648","-0.69905654596141",225.363753836378,0.00293425876103309,0.0122879685507465
"FUN_001889","-0.34315288503998",311.196377028311,0.00293819401450449,0.0123005273322325
"FUN_006735","-0.463858864043817",1552.84038482627,0.0029503518120612,0.0123474902054948
"FUN_000962","0.355858523152153",516.492209266912,0.00295425415340078,0.0123598843354223
"FUN_000710","4.01742136569987",2770.86717736388,0.00295607912055988,0.0123635821097724
"FUN_004249","0.468078396291542",19439.389984527,0.00295744560252596,0.0123653605602748
"FUN_005927","2.63460134888236",65.1508025105943,0.00295985718254398,0.0123715061428827
"FUN_009711","0.64130772870175",166.315011014677,0.00297400952655788,0.0124267058366383
"FUN_011149","-0.433777607830954",971.939049280071,0.00298300060996562,0.0124603112919295
"FUN_006679","0.351879805164514",994.66974036127,0.0029986483811697,0.0125216922388513
"FUN_005035","-1.7496565244089",20.3572162166856,0.00300705253661482,0.0125527960513215
"FUN_002793","0.620365300558832",80.314539789925,0.00301357375818361,0.0125760223828647
"FUN_013281","-0.312247477929927",261.931664315541,0.00302949041861345,0.0126384298600587
"FUN_001874","-0.248266089368502",1207.37810607779,0.00304636805226549,0.0127048054294006
"FUN_004384","-0.350896722634157",231.704435957312,0.00305278246959488,0.0127275161228397
"FUN_000542","-0.783099680695273",116.538316925289,0.00306683518645689,0.0127774340579142
"FUN_006459","3.37525177568397",10290.052555499,0.00306864614849046,0.0127774340579142
"FUN_007844","-1.61467654022062",26.6310987382676,0.00306780584345715,0.0127774340579142
"FUN_015108","-0.692802545749282",41.5316139444792,0.00306812829301452,0.0127774340579142
"FUN_005542","-0.948900966885448",386.226179845778,0.00307809643377416,0.012812722702944
"FUN_006049","0.592302218285275",2022.70743879176,0.00309252190068502,0.0128686918623057
"FUN_006322","-0.289083023672001",724.654219794959,0.00309810256986033,0.0128855545365707
"FUN_013973","0.211577628830128",1767.66317287634,0.00309853595044734,0.0128855545365707
"FUN_010038","0.426585031979125",223.760488287057,0.003107182733898,0.0129174239162082
"FUN_004179","-0.380724079230655",1594.22724118809,0.00311931835229239,0.0129637726017289
"FUN_001358","0.244408392269541",1845.13312477595,0.00312888391608877,0.0129953044595821
"FUN_006378","-0.748155997464137",66.4899777405522,0.00312830392043995,0.0129953044595821
"FUN_001520","0.304574268161354",764.499302049435,0.00313170809576987,0.0130029232788018
"FUN_013356","0.493799809112841",144.831742902884,0.00313324784756251,0.0130052059947642
"FUN_007948","0.366651507145766",1030.21371720774,0.00313791182722,0.0130204509394154
"FUN_007208","-0.417863812836223",1774.27390406063,0.00314080598542123,0.0130268917478128
"FUN_008021","3.71415041065529",3200.34033442137,0.00314144729063492,0.0130268917478128
"FUN_007487","-0.554980903167273",1661.6508743723,0.00314513129057521,0.0130380529391879
"FUN_001861","0.459839632963412",221.043229987429,0.00315237070439479,0.0130639413071402
"FUN_004830","0.499764248818568",3906.16733561897,0.00316648580097428,0.013118298318322
"FUN_010341","0.735642714716918",420.889172710865,0.00316756623015014,0.0131186373157259
"FUN_008730","6.04509904429907",77.2743245314347,0.00318705675131893,0.0131951984059492
"FUN_005202","-0.755470960460329",91.607010706446,0.00318868385822911,0.0131977756287196
"FUN_005145","0.285160695298166",323.754969565201,0.00319612744840088,0.0132244177290212
"FUN_005250","1.12888210782682",42.0401427195583,0.00319858264681383,0.0132304093926931
"FUN_010311","0.658320866448497",364.087740457235,0.00320205376792289,0.013236431827943
"FUN_013896","-0.63182426343571",287.307344832449,0.00320145794954296,0.013236431827943
"FUN_009548","-0.322433409334904",1492.91275790131,0.00320479551990556,0.0132403415020575
"FUN_013218","-0.539275596233582",64.4705425659444,0.00320501529851129,0.0132403415020575
"FUN_008765","0.473379622505762",506.900452700537,0.00320621873363034,0.0132411491680924
"FUN_009139","0.484995845500593",320.455731054866,0.0032090690545139,0.0132487555528438
"FUN_011376","0.571017753860486",487.064068455957,0.00321654136898568,0.0132754332278872
"FUN_000091","0.530010343368668",4430.26622640342,0.00321941211047023,0.0132789378007056
"FUN_016260","-3.58815464500298",3.29426002577825,0.00321904711693355,0.0132789378007056
"FUN_001080","-1.75133370603298",41.0442497326422,0.0032370503640762,0.0133474986292747
"FUN_008016","-0.322472127758413",335.024027785123,0.00324497700035007,0.0133759845791023
"FUN_014614","0.620682977066778",10635.0387144992,0.00325249361792217,0.0134027630673286
"FUN_008207","0.237246278054824",11427.585943074,0.00329015385490535,0.0135497002984522
"FUN_015170","0.774812166653176",265.348649031804,0.00329021420050715,0.0135497002984522
"FUN_001669","-0.364284383575938",278.452783969069,0.00329406116485383,0.0135612916084879
"FUN_009953","-0.376433272783537",298.912918244379,0.00329785142348646,0.0135726422776759
"FUN_008087","0.416748513868808",1525.55189130927,0.00330436531688876,0.0135951917218815
"FUN_006446","-0.407524966752104",177.361180808186,0.00330667124167952,0.0136004195685485
"FUN_003388","0.382867357821032",357.640179761216,0.00331173020598872,0.013616963917394
"FUN_003550","4.22977384820079",195.363196619726,0.00331322765081784,0.0136188584633273
"FUN_007932","0.480530659173501",83.8300162578792,0.00331753460727521,0.0136322965704643
"FUN_001255","1.46597321078727",92.1152696225168,0.00333952854831151,0.0137183822824166
"FUN_013824","0.612594396584734",85.9346846873319,0.00334063233916287,0.0137186267707354
"FUN_003760","-0.294385577460968",265.43138792606,0.00335127050195366,0.0137548501452322
"FUN_014002","-0.334168446241441",316.296742381075,0.0033515471808547,0.0137548501452322
"FUN_001644","1.34520672395701",728.343787927396,0.00335819977157316,0.0137778483445211
"FUN_007824","-0.593917475504781",87.4052445108197,0.0033619173415844,0.0137847721588429
"FUN_010469","-2.18781876730332",87.8110649039833,0.00336198599352461,0.0137847721588429
"FUN_001788","0.273518717638085",870.410546494079,0.00336939229063763,0.0138022159407878
"FUN_004196","1.14169067628538",663.446865337247,0.00336829453616357,0.0138022159407878
"FUN_016330","4.78073990940178",967.039405140977,0.003369052049489,0.0138022159407878
"FUN_012739","0.740610003793912",63.9206126880617,0.00338728428562845,0.0138711825624379
"FUN_007420","1.66903060678719",691.142791198986,0.0033891397115514,0.0138744557153788
"FUN_016493","-1.1159639806429",75.016443224109,0.00340602869966638,0.0139392520334945
"FUN_006999","1.03472641293091",416.173890312821,0.00340714085040172,0.0139394610251409
"FUN_015957","-0.486713775818198",74.2934877152725,0.00341010644730918,0.0139472504353365
"FUN_011422","0.344241355794272",1148.54748649455,0.00341961841546858,0.0139818011590447
"FUN_008963","-0.52185009540694",401.835520022958,0.00343139761504014,0.0140255975322907
"FUN_004414","0.303693033247598",2384.32936662932,0.00344499530640046,0.0140724201928429
"FUN_009239","0.466473807441612",716.391989090972,0.00344445883166814,0.0140724201928429
"FUN_006007","-0.355467354068691",528.066686329453,0.00345766772938546,0.0141189419830504
"FUN_009725","-0.284726123445944",456.104153812277,0.00345853355419472,0.0141189419830504
"FUN_005343","-0.57605730131538",92.3601342053801,0.00346082633758087,0.0141239128912084
"FUN_011884","0.769423851704849",229.647184143876,0.00347403102020557,0.014173399227466
"FUN_007505","-0.73405299687213",701.652722865572,0.00348473894024053,0.0142126716727538
"FUN_001605","0.35068023889355",1389.21736670682,0.00348836559658171,0.0142230474370869
"FUN_009947","-0.726524695349789",5297.25658448225,0.00349577514955075,0.0142488359105331
"FUN_006245","-0.403532249949742",622.885090558207,0.00351530900221981,0.0143195703448563
"FUN_012527","-0.329176829557668",333.70201094664,0.00351501022683482,0.0143195703448563
"FUN_001546","0.313951157253581",483.264484523283,0.00351914207152879,0.0143218616461195
"FUN_008934","0.541378671166423",337.266890237648,0.00351851594764781,0.0143218616461195
"FUN_011716","4.1159069548809",9310.33641426263,0.00351817354912043,0.0143218616461195
"FUN_003951","-0.428171682276266",219.32685708323,0.00352486589662227,0.0143392049678602
"FUN_005861","0.51002251081973",455.30059020299,0.00352667818003778,0.0143392049678602
"FUN_008017","-0.374124522051084",504.156269441896,0.00352592732676888,0.0143392049678602
"FUN_011648","-0.608103213721381",233.172190450717,0.00353025060345299,0.0143492890400872
"FUN_008167","0.461862425165838",1267.89862530073,0.00353151971485869,0.0143500075762755
"FUN_003026","0.779147836073972",313.037467975222,0.00354167179078699,0.014386809621388
"FUN_015617","-0.506239841278864",750.567119117916,0.00355556254527795,0.0144387713005615
"FUN_015931","-0.736121646149758",254.409230504952,0.00356868871328431,0.0144875969179283
"FUN_005854","-0.252127903781228",667.968047642514,0.00357346274848061,0.0144997565657758
"FUN_008131","0.410136535237435",1116.01942888972,0.00357389143335481,0.0144997565657758
"FUN_007252","0.474262861302036",244.664513482831,0.00360786347557327,0.0146330665262754
"FUN_005166","0.261539528630387",494.861109598857,0.00362205699479363,0.0146860996112975
"FUN_002706","-1.49179305832378",1178.37983446358,0.00362864710493808,0.0147041502260935
"FUN_010391","4.21473437266485",863.018565391183,0.00362874743343192,0.0147041502260935
"FUN_006335","-0.544515773078489",235.348664465752,0.00363527600754887,0.0147257065090557
"FUN_015993","-0.993515290979024",382.554478433785,0.00363630904433102,0.0147257065090557
"FUN_008598","-0.503973292217691",111.515625118072,0.00363765604382691,0.0147266217096315
"FUN_010578","0.876685369236522",79.393391262225,0.0036408240869392,0.0147349063555515
"FUN_005865","-0.745969377328449",109.50338869707,0.00364253968214938,0.0147373094562354
"FUN_001110","-0.439741209813525",1265.90316737724,0.00364399376108122,0.0147386533372303
"FUN_001653","-0.53261916954432",171.414079754547,0.00365828368232114,0.0147918968096808
"FUN_013333","-1.09651826611512",402.598513378292,0.00366322175764115,0.0148073059169636
"FUN_014544","0.265378434287682",989.848756834685,0.0036672346609965,0.0148189670075395
"FUN_010934","-0.571926929056132",134.039800149894,0.00367051189883498,0.0148276490821018
"FUN_007964","2.24268888808715",213.10888791356,0.00367423590780699,0.0148335701047512
"FUN_011626","-0.288841796127207",359.354034995303,0.00367399228334542,0.0148335701047512
"FUN_010817","-1.09097440640318",3704.98407067984,0.00367787471715129,0.0148436989736456
"FUN_001370","0.537579429427234",448.172859637636,0.00368067101331356,0.0148504223285935
"FUN_000760","-0.2404158319007",1032.87733428721,0.00368604276224638,0.014860127078725
"FUN_004995","-0.960861026769992",1702.98645964822,0.00368482660377957,0.014860127078725
"FUN_012171","0.263343723217022",849.365566579886,0.00368646982945609,0.014860127078725
"FUN_010879","0.421912563876398",190.398599179306,0.00369254385595947,0.0148800455937851
"FUN_000421","0.226791154713785",4719.49041062237,0.003693736517345,0.0148802872212086
"FUN_008298","-1.12910293584924",233.261061869949,0.00370189916721137,0.0149076216253962
"FUN_008861","-0.78329697349519",107.304053046992,0.00370279130422986,0.0149076216253962
"FUN_012353","0.30796407900025",216.02256537816,0.00370445299757089,0.0149097423495983
"FUN_004888","-0.342034656286021",335.05716091199,0.0037060020102763,0.0149114083947932
"FUN_008379","3.68303213277089",208.609570848369,0.0037289240429084,0.0149985279643093
"FUN_010595","-0.433456702642042",543.017153885647,0.0037299376462966,0.0149985279643093
"FUN_000087","0.277366717328519",491.371219085035,0.00373621777613475,0.0150191647627962
"FUN_012122","-0.291475256716252",556.365896491196,0.00373735629212002,0.0150191647627962
"FUN_014014","-0.595697344671949",125.787997250777,0.00375645443323191,0.0150912972138739
"FUN_004992","0.556255429959228",120.817187553659,0.00376129747356002,0.0151061341822556
"FUN_010182","0.521873112808406",292.314008499611,0.00376257534502079,0.0151066480157513
"FUN_000102","0.494319187716651",219.172133011167,0.00376651980149616,0.0151086322541237
"FUN_004205","6.16333256475314",346.641561917537,0.00376440574137612,0.0151086322541237
"FUN_013312","-0.571918135372981",1459.1514621468,0.00376575657856809,0.0151086322541237
"FUN_000419","-0.449726239225208",518.798948343785,0.00377813363365109,0.0151505926572877
"FUN_013942","-0.242318210273726",631.654372772058,0.00378122492005356,0.0151583618476484
"FUN_010491","1.04623566129412",39.5289106355256,0.00378643483660052,0.0151746169763335
"FUN_000417","0.573340977201118",82.1089270985522,0.00380889951659686,0.0152599917503913
"FUN_003724","0.84001049407285",41.4334949840619,0.00381025211929696,0.0152607567351232
"FUN_001621","-0.326515066541766",764.004721311883,0.00381386660624968,0.0152705777526065
"FUN_014882","-0.555804286184497",1958.05401177059,0.00383296557548833,0.0153423731764748
"FUN_002628","0.297996838426691",5675.21865173425,0.00383673456423527,0.0153527815931644
"FUN_008818","-3.54878614740719",365.673496863615,0.0038380424501106,0.0153533385100801
"FUN_004108","0.661825762202727",64.1563790460895,0.00384128085103491,0.0153616153850976
"FUN_005863","-1.49712993968442",6380.88586201404,0.00384416909344805,0.0153638117981828
"FUN_007080","0.260446012222683",457.464584773585,0.00384301635177887,0.0153638117981828
"FUN_000022","0.479841743841209",3765.81001946893,0.00384881930184679,0.0153756245713557
"FUN_005979","0.456715010606821",222.161355525784,0.0038494655716822,0.0153756245713557
"FUN_015802","0.542061721233418",1093.66136822998,0.00385272933306223,0.015383983358188
"FUN_005717","-0.486448397407443",2904.2184151474,0.00386243092588216,0.0154180355737812
"FUN_001866","-0.520964402107598",293.938128905325,0.00386465667246936,0.0154222341148937
"FUN_008951","-0.349383076429865",256.107259808177,0.00387870566373084,0.015473597420113
"FUN_008952","0.369476187195335",1000.82257194033,0.00388670370083557,0.0155007973642614
"FUN_009975","-0.250298141509327",908.452166483105,0.00388902824811535,0.0155053608787531
"FUN_005931","3.32762621838863",3942.43831007703,0.00389165900774434,0.0155111421070198
"FUN_000715","3.76774279871342",968.569542375829,0.00390061708099712,0.0155421312080859
"FUN_004776","-0.883474666791348",52.3076057813622,0.00391244923917977,0.0155845499257443
"FUN_001839","-0.460544364909276",197.399381154611,0.00392462457372885,0.0156283094953246
"FUN_000595","2.79545995967699",72.9220747100928,0.0039422074004034,0.015693569278515
"FUN_012321","0.873361947998534",25.4772823104233,0.00394649413272777,0.0157058750141305
"FUN_002216","2.09454173965866",40.8651993817676,0.0039487427743295,0.0157100647566222
"FUN_009288","-0.439287211925726",325.088176283373,0.00395088681013601,0.0157138359142467
"FUN_000148","0.976879621931179",796.032690240901,0.00395509250297324,0.0157258021221427
"FUN_001163","-0.678582443076799",2075.81771151138,0.00396153770644288,0.0157466628894221
"FUN_006564","3.18547388192334",4055.93477062006,0.00397250588338587,0.0157854839050333
"FUN_004914","1.10813151204653",17.9950316032848,0.00398501211621101,0.0158303913428074
"FUN_012443","0.414403308051176",216.35987321196,0.00398814916450372,0.0158380639583088
"FUN_005826","0.324239745680231",442.084493021471,0.0040042136767854,0.0158970550232487
"FUN_012459","0.477735818350246",896.633777613995,0.00400783417838114,0.0159066216318408
"FUN_004022","0.240666319216966",739.167463700473,0.00401932844581745,0.0159474230723962
"FUN_007756","-0.2712826003204",402.182142786735,0.00402831897135314,0.0159782688184379
"FUN_013454","-1.11192971951411",746.948210363564,0.00403776106926229,0.0160108865580739
"FUN_010666","-0.340954244437627",202.648053049219,0.00405109900185094,0.0160589280589366
"FUN_013774","-0.542358074488273",72.7281274702367,0.00405624682993852,0.0160744840437111
"FUN_004069","-5.99378946522939",1016.7421033989,0.00406037359326606,0.0160859854929844
"FUN_001124","0.371627342966714",598.476671194659,0.00406616872321284,0.0161040875842168
"FUN_015515","-0.736600958991082",496.124856766853,0.00408958136702261,0.0161919320128318
"FUN_015857","1.45010904021245",10.8209392718169,0.00409986814655663,0.0162277697623726
"FUN_001194","-1.44720022746063",1405.4051406869,0.00411353939889681,0.0162769780371408
"FUN_008475","-3.02965298197885",25.8413886712133,0.0041210927178046,0.0162987259517822
"FUN_012671","1.15016655717738",27.2102749009696,0.00412151690734722,0.0162987259517822
"FUN_000516","0.676879465676001",87.471038115778,0.00412830561867476,0.0163157493720007
"FUN_013352","0.439539053108339",1940.72252866113,0.00412815350769336,0.0163157493720007
"FUN_009713","0.333659756144641",97939.6044101782,0.00413283610931846,0.0163287422460501
"FUN_008657","-5.22057280582161",205.266472537391,0.00414263643795225,0.0163576239511207
"FUN_010475","-0.501700433867133",200.611954733753,0.00414226845507265,0.0163576239511207
"FUN_001368","0.769052349644541",163.974164269594,0.00414516710757598,0.0163602863538534
"FUN_014429","-0.443704488924661",374.370940497,0.00414580142132739,0.0163602863538534
"FUN_001933","-1.73804176408739",237.271865183279,0.00414765972780812,0.0163627044577223
"FUN_005507","1.10230188652158",36.5434355009269,0.0041628151818792,0.016415406732626
"FUN_009935","-0.420611829461026",245.053221990363,0.00416351794421177,0.016415406732626
"FUN_005649","0.394978575454047",125.158554622923,0.00416894735459162,0.0164318816073418
"FUN_006705","-0.264645116636828",563.944411384685,0.00417215537167869,0.0164395936165996
"FUN_003531","-2.02211603929827",10.5724152427361,0.00418605736519234,0.016489425968975
"FUN_014224","3.41449381885943",3321.99257016412,0.00420332747484447,0.0165524919175755
"FUN_002028","1.42902175755059",42.0437790269391,0.00421405895320874,0.0165848090078799
"FUN_011801","0.371958733636624",1141.34347573949,0.00421378206889757,0.0165848090078799
"FUN_009875","-0.479452284596923",210.651118320795,0.00422024617678658,0.016604185092676
"FUN_011501","-0.625872886192991",79.8843266138028,0.00422291542906681,0.0166097125723505
"FUN_014213","0.474189375898047",505.242934704159,0.00423592324713822,0.0166558885655956
"FUN_015242","-0.297919348846843",824.213392039745,0.00423732328718492,0.016656408145945
"FUN_014445","-0.442430740727789",405.456602946525,0.00428394418788229,0.0168346320060454
"FUN_000446","0.408699750997632",526.893112867551,0.00429013284291988,0.0168539100351192
"FUN_007984","-0.794512005847291",49.0835434958007,0.0042929775701296,0.016860043748518
"FUN_004903","0.201868491506829",2810.89687793681,0.00429545133912086,0.0168647173466918
"FUN_000907","0.684174441622562",47.9659274677736,0.00430401782036659,0.0168861648142619
"FUN_006467","1.31982002072339",160.711701401842,0.00430396512241118,0.0168861648142619
"FUN_012242","-0.30624969284777",429.842395046989,0.00430477018824413,0.0168861648142619
"FUN_014001","0.412943902411516",1611.91340101083,0.00430702054787754,0.0168887222091343
"FUN_016441","1.29776187230988",18.7075593084436,0.0043079933107109,0.0168887222091343
"FUN_013053","0.406435832825226",984.040231204433,0.00431075958955391,0.0168945252768406
"FUN_001721","-0.270857193275246",1996.43431377609,0.00432071098516998,0.016923428805062
"FUN_005974","0.502717074331442",785.103354602855,0.00431946333486601,0.016923428805062
"FUN_006630","0.327388239407931",5301.16503600708,0.00432560366247686,0.0169375425674988
"FUN_011905","-2.01375456278444",11.5837525949906,0.00433590996187967,0.0169728394425546
"FUN_006124","-0.385842586652111",276.005057206079,0.00433755118346939,0.0169742061058199
"FUN_003976","-0.320759484131607",568.85384461117,0.00434313026642477,0.0169909774598041
"FUN_000672","-0.480348092991683",1914.67004813165,0.00437376754344705,0.0171057410593224
"FUN_011400","-2.4587407348372",26.223009339188,0.0043920623630436,0.0171721795426499
"FUN_009282","2.71184101602894",68.7074351208033,0.00440086772981864,0.0172014874640367
"FUN_007971","-0.478308878380319",329.123545635358,0.00441205755688702,0.0172400952185677
"FUN_002217","0.446731405270342",719.552519255396,0.00442249705693145,0.0172757489851051
"FUN_012172","-0.455180702242006",173.313428702453,0.00442585235708751,0.0172837165324193
"FUN_015417","-0.299544856379585",601.936226799077,0.00442927345685376,0.0172919362266532
"FUN_000614","-0.284556958248738",586.651975073348,0.00443889710892197,0.0173243586808996
"FUN_005519","0.869415396640934",256.69878700504,0.00445385004828247,0.0173723955119617
"FUN_007911","-1.26594146111483",254.775559397009,0.00445322434106471,0.0173723955119617
"FUN_003123","0.240005517586666",805.112332186355,0.00446712747414297,0.0174086780266438
"FUN_006505","1.52223186464878",20.9775144789452,0.00446542968969275,0.0174086780266438
"FUN_007684","0.245152518792506",1220.61886199008,0.00446676267785516,0.0174086780266438
"FUN_011001","0.296724851833023",780.848236003383,0.00448203629127026,0.0174615986828047
"FUN_006440","0.340273076000888",1163.46787812435,0.00449776924556524,0.0175176977702314
"FUN_013842","-0.576168310345408",187.512242491781,0.00450409176390554,0.0175371231483186
"FUN_010353","2.78226775262952",51.2376612541964,0.00450785334267825,0.0175465687000783
"FUN_013057","-0.428944371592944",208.201773506582,0.00452682160981433,0.0176099660906517
"FUN_013349","-0.575555446300144",228.923092147836,0.00452644844143674,0.0176099660906517
"FUN_000125","0.268975042870887",721.824171701625,0.00453456911409381,0.0176296639395828
"FUN_013826","0.851928531435581",195.54158836069,0.00453436417366419,0.0176296639395828
"FUN_008767","0.297274685496398",1609.52309824866,0.00454780805516392,0.0176759036747599
"FUN_010499","4.45655841216873",2385.98396700193,0.0045661611538337,0.0177419873049137
"FUN_001348","-2.455220107729",7.16873220809162,0.00457911273663698,0.0177870502723832
"FUN_013472","-0.511124730378067",419.797869337552,0.00458486665438195,0.0178041363401169
"FUN_002642","0.275727282834569",2192.50942812415,0.00458773184319136,0.0178099979976374
"FUN_000451","0.441112613810011",14302.2649550854,0.00459279974316134,0.0178244047934743
"FUN_013073","0.572566706408057",1758.62157476511,0.00459772598608929,0.0178382534788113
"FUN_009593","0.592329553841442",835.199324614356,0.00460277335282668,0.0178525637839044
"FUN_000307","0.5583345059247",185.693779204574,0.00462017305260991,0.0179126917140414
"FUN_004641","1.93857187688547",38.7205922144379,0.00462216866911501,0.0179126917140414
"FUN_014374","-0.52237539435748",1065.29010314167,0.00462236621074831,0.0179126917140414
"FUN_006286","0.249498434025753",1131.2426751732,0.00463610438225407,0.0179603728342838
"FUN_007703","-4.93799040070535",699.858746337098,0.00463740463225169,0.0179603728342838
"FUN_006237","-0.578351529952067",375.544836207981,0.00464768536891084,0.0179948843770651
"FUN_013951","-0.751099236071959",58.6260744905337,0.00465606387850812,0.0180220127200828
"FUN_005120","-0.414364177325104",1968.30473802334,0.00466458093460474,0.0180496611893675
"FUN_012448","-0.406079042034205",254.827031314238,0.0046674953169669,0.0180556201351573
"FUN_000287","-0.359101979317402",1185.71506472607,0.00467143646329749,0.0180632348775287
"FUN_002772","-0.568648318111382",698.787098988515,0.00467221375609671,0.0180632348775287
"FUN_015199","-0.640933335849771",46161.7149975023,0.0046854042123396,0.0181089011878509
"FUN_012553","3.83072273162787",453.107362906338,0.00468750866294281,0.0181117062661999
"FUN_012310","-2.00521866852271",21.3683142793346,0.00470895767584538,0.0181892316929082
"FUN_011796","0.254925161069507",713.188662289612,0.00472023292715973,0.0182274250335383
"FUN_006178","0.315606983583536",354.376747460911,0.00472438833458454,0.0182381103589295
"FUN_016092","-0.535137337675488",164.058257212501,0.0047287727193918,0.0182496730947855
"FUN_015942","-0.816503411968238",46.1932326175702,0.00474006130993607,0.0182878664988635
"FUN_001920","-0.888714314258201",68.2883828454014,0.00474680736360006,0.0183085168337093
"FUN_014995","1.51145584935972",1163.32288588467,0.00477325024585423,0.0184051037510382
"FUN_011703","1.73022436098606",31.1744880662476,0.00477823394427111,0.0184189141214465
"FUN_002584","0.694850663167759",6299.60147294639,0.00479127858661516,0.0184529542047386
"FUN_010857","-0.805668796081372",130.151465675851,0.00479095053570317,0.0184529542047386
"FUN_011763","1.81858163586862",23.3990756793552,0.00479012679444679,0.0184529542047386
"FUN_002135","0.291324654493691",336.14481148382,0.00479401119362371,0.0184580671309011
"FUN_003719","-0.351806016473206",511.789187725826,0.00481406178435635,0.0185244082194169
"FUN_005760","0.523862200586839",141.885985621687,0.00481278133926889,0.0185244082194169
"FUN_004228","-1.5636047275304",447.509685012071,0.00482585716256378,0.0185643588710396
"FUN_000881","-0.339897801705923",218.01682673012,0.00483730425989768,0.0186029467395421
"FUN_015809","-0.703226841322818",54.1898359331304,0.00483891385787225,0.0186036907670084
"FUN_009367","-0.726284767771417",1869.48759429347,0.00484091768587303,0.0186059495726489
"FUN_000778","0.576162846781399",121582.478135794,0.00484494474040022,0.0186159810045738
"FUN_005511","-0.432676708729267",1029.80699963627,0.00484952449620567,0.0186281296218286
"FUN_010044","-0.402803872249213",142.459104060812,0.00485507819508598,0.0186440111806035
"FUN_004250","0.606977604602943",64.632002500829,0.00485764358170607,0.0186484113772275
"FUN_005369","-0.336276432127203",1285.69568744475,0.0048659453745877,0.0186748245357752
"FUN_005787","1.30322994473105",85.9750266014929,0.00487099551293069,0.0186887465109143
"FUN_001422","-2.80128743581096",1638.0830097826,0.00487466819808459,0.0186919194740914
"FUN_004753","-0.551011892464562",398.925168204875,0.00487394112740055,0.0186919194740914
"FUN_008354","-0.683290544621038",501.509909678025,0.00488307415056562,0.0187186883910069
"FUN_011081","-0.436564357329768",186.584976615962,0.00489250418236465,0.018749366232125
"FUN_007175","0.816261581893519",302.825812815322,0.00489624710945652,0.018758238051015
"FUN_009747","0.583347347939628",208.434316394586,0.0049016107569426,0.0187733121031939
"FUN_014923","-0.891456919059598",307.083102502083,0.0049120207951836,0.0188076995588245
