"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_001186","FUN_001186",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_002897","FUN_002897",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_003170","FUN_003170",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_003889","FUN_003889",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_004271","FUN_004271",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_005448","FUN_005448",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_007849","FUN_007849",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_008506","FUN_008506",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_009293","FUN_009293",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_010925","FUN_010925",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_011354","FUN_011354",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_011877","FUN_011877",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_013634","FUN_013634",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_013681","FUN_013681",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_015513","FUN_015513",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_015981","FUN_015981",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_016515","FUN_016515",-0.383909526677591,-5.33300698374617,-0.915938365791688,0.381679647604068,0.51615855024084,-5.20465617695291
"FUN_000836","FUN_000836",-0.383909526677591,-5.33300698374617,-0.915768813564717,0.381764290855554,0.51615855024084,-5.20479044349117
"FUN_001726","FUN_001726",-0.383909526677591,-5.33300698374617,-0.915768813564717,0.381764290855554,0.51615855024084,-5.20479044349117
"FUN_002145","FUN_002145",-0.383909526677591,-5.33300698374617,-0.915768813564717,0.381764290855554,0.51615855024084,-5.20479044349117
"FUN_002739","FUN_002739",-0.383909526677591,-5.33300698374617,-0.915768813564717,0.381764290855554,0.51615855024084,-5.20479044349117
"FUN_004453","FUN_004453",-0.383909526677591,-5.33300698374617,-0.915768813564717,0.381764290855554,0.51615855024084,-5.20479044349117
"FUN_008122","FUN_008122",-0.383909526677591,-5.33300698374617,-0.915768813564717,0.381764290855554,0.51615855024084,-5.20479044349117
"FUN_009379","FUN_009379",-0.383909526677591,-5.33300698374617,-0.915768813564717,0.381764290855554,0.51615855024084,-5.20479044349117
"FUN_009771","FUN_009771",-0.383909526677591,-5.33300698374617,-0.915768813564717,0.381764290855554,0.51615855024084,-5.20479044349117
"FUN_011198","FUN_011198",-0.383909526677591,-5.33300698374617,-0.915768813564717,0.381764290855554,0.51615855024084,-5.20479044349117
"FUN_012277","FUN_012277",-0.383909526677591,-5.33300698374617,-0.915768813564717,0.381764290855554,0.51615855024084,-5.20479044349117
"FUN_012386","FUN_012386",-0.383909526677591,-5.33300698374617,-0.915768813564717,0.381764290855554,0.51615855024084,-5.20479044349117
"FUN_014027","FUN_014027",-0.383909526677591,-5.33300698374617,-0.915768813564717,0.381764290855554,0.51615855024084,-5.20479044349117
"FUN_014943","FUN_014943",-0.383909526677591,-5.33300698374617,-0.915768813564717,0.381764290855554,0.51615855024084,-5.20479044349117
"FUN_015459","FUN_015459",-0.383909526677591,-5.33300698374617,-0.915768813564717,0.381764290855554,0.51615855024084,-5.20479044349117
"FUN_015954","FUN_015954",-0.383909526677591,-5.33300698374617,-0.915768813564717,0.381764290855554,0.51615855024084,-5.20479044349117
"FUN_015756","FUN_015756",-0.887181300775278,-4.62532542404109,-0.915753655707099,0.381771858556334,0.51615855024084,-5.2379335436613
"FUN_010228","FUN_010228",0.0897039013448149,6.82412903132376,0.915140737649865,0.38207795290898,0.51651328419089,-6.84077804640393
"FUN_006295","FUN_006295",-0.0813848494250715,6.85216237176059,-0.915068720778428,0.382113929943104,0.51651328419089,-6.84152429265633
"FUN_008040","FUN_008040",0.300060274421683,8.04562329922272,0.915040618239548,0.382127969611916,0.51651328419089,-6.81000578257719
"FUN_013056","FUN_013056",1.5655348177258,4.99058579283006,0.914951818328636,0.382172335320184,0.516523325669238,-6.71362824151284
"FUN_012918","FUN_012918",0.0839764253053703,3.72741947152904,0.914885847372905,0.382205297724755,0.516523325669238,-6.56645125521122
"FUN_016295","FUN_016295",-0.348393965798911,-0.92039995659964,-0.914822417005401,0.382236992628604,0.516523325669238,-5.51900153737934
"FUN_012583","FUN_012583",0.361280888351312,-1.42194073990223,0.914775611769346,0.38226038147949,0.516523325669238,-5.46811925951097
"FUN_016292","FUN_016292",-0.410349886683479,0.0701233533530232,-0.914440229922425,0.382428003501251,0.516666562726351,-5.70506111826879
"FUN_003686","FUN_003686",0.147074227245334,5.2434951576488,0.914386193069969,0.382455015709459,0.516666562726351,-6.80619503305969
"FUN_008584","FUN_008584",-0.131066918193206,5.88754099318043,-0.914375923831542,0.382460149300245,0.516666562726351,-6.841068790675
"FUN_014102","FUN_014102",0.560734731103195,-4.54052573338559,0.914251044673778,0.382522580289636,0.516670064046941,-5.24489494654573
"FUN_005631","FUN_005631",0.121274012696251,2.54415227254446,0.914245704100672,0.382525250370245,0.516670064046941,-6.28408684008469
"FUN_008544","FUN_008544",0.386899339007394,0.757798646700556,0.913981686836095,0.382657265325198,0.516806148128337,-5.84743483423724
"FUN_011112","FUN_011112",-0.0502457107983378,5.43250964041451,-0.913532769370292,0.38288180908291,0.51706716656724,-6.82315903263498
"FUN_000420","FUN_000420",0.0975890537408199,4.3694410450191,0.913046056217494,0.383125363524347,0.517335227160562,-6.69770914671714
"FUN_009213","FUN_009213",-0.221761625090858,3.31117223783634,-0.913011031570313,0.383142894327431,0.517335227160562,-6.47864368314349
"FUN_016199","FUN_016199",0.419779905982867,-4.94231792418532,0.912265657085101,0.383516109834221,0.51779686472309,-5.2278546306292
"FUN_007634","FUN_007634",0.155531436241369,2.2950710823076,0.912102589628722,0.383597793510731,0.517864852962507,-6.22474529547935
"FUN_015685","FUN_015685",-0.213392855561618,0.564851383026581,-0.911477749000197,0.383910902649279,0.518183131179276,-5.81803712168523
"FUN_004216","FUN_004216",-0.896386774442893,2.20819641130465,-0.911467162360317,0.383916209201095,0.518183131179276,-6.21443406359264
"FUN_004393","FUN_004393",0.124071805723184,3.16875600730309,0.911381469343606,0.383959164728912,0.518183131179276,-6.43845052548281
"FUN_009219","FUN_009219",-0.372040062192148,-0.472022263124714,-0.911306976591439,0.383996508644629,0.518183131179276,-5.59782488437777
"FUN_002565","FUN_002565",-0.18037418149448,4.80511376294711,-0.911286363618549,0.384006842576334,0.518183131179276,-6.77246466972974
"FUN_001747","FUN_001747",0.35811155738394,2.26670623835027,0.91125687107253,0.384021628460305,0.518183131179276,-6.2115282858142
"FUN_002493","FUN_002493",1.99025253520504,1.41362028333681,0.911176651618035,0.384061847971488,0.518195103559964,-5.92861332484556
"FUN_011191","FUN_011191",0.114761721302421,5.08565289174729,0.910429861432976,0.384436408408931,0.518658146364812,-6.79697659420022
"FUN_014965","FUN_014965",0.451361698501522,-3.83166163014083,0.910151027608102,0.384576326801548,0.518804574698579,-5.29127290072534
"FUN_009186","FUN_009186",0.119238233850885,3.62363033467567,0.909971514732513,0.384666425186411,0.518883775989927,-6.54697002479789
"FUN_014475","FUN_014475",0.34341472641152,0.402934536655852,0.909869792914465,0.384717486500419,0.518910310814167,-5.77163986098241
"FUN_006014","FUN_006014",-0.0983775665747499,5.23456756668851,-0.909516135945517,0.384895049109103,0.519090095342906,-6.81470114093173
"FUN_001638","FUN_001638",0.106962780213464,3.16886012455066,0.909479234328714,0.384913579862884,0.519090095342906,-6.44086133867883
"FUN_002097","FUN_002097",-0.168843710546623,4.95410397152995,-0.909329794234921,0.384988630126246,0.51914895543005,-6.7908430269157
"FUN_009387","FUN_009387",0.166140203576313,2.15116845968767,0.908585755231362,0.385362448001947,0.519584484849201,-6.19384993597095
"FUN_011482","FUN_011482",-0.780836092053123,-2.35003146006666,-0.908561834770067,0.385374470312507,0.519584484849201,-5.39800993273431
"FUN_003196","FUN_003196",-0.860396995726152,-4.29027569933267,-0.907950110554267,0.385682010244456,0.51995672087352,-5.26426726209672
"FUN_015493","FUN_015493",0.257068221084147,-0.0991872681778071,0.907730579754794,0.385792420118159,0.52006315721873,-5.66897460850977
"FUN_003967","FUN_003967",0.427155584091778,-2.36055050344663,0.907477974531796,0.385919491977381,0.520184689095173,-5.39570161178624
"FUN_000286","FUN_000286",0.165457358389293,3.24710766554362,0.907389015871278,0.38596424926103,0.520184689095173,-6.45898049585924
"FUN_014441","FUN_014441",-0.528145257877206,-5.10081417425743,-0.907363721054843,0.38597697637417,0.520184689095173,-5.21904309868624
"FUN_003546","FUN_003546",0.254728396048574,0.897867774948379,0.907148090157803,0.386085483340012,0.520288507792756,-5.89033425441075
"FUN_003494","FUN_003494",0.704122633214587,2.2122511401376,0.90704657337273,0.386136574763354,0.520314942730111,-6.18722619890127
"FUN_014788","FUN_014788",4.18099146477466,1.12972568616731,0.906929469648862,0.386195516731056,0.520351951021362,-5.75467546329858
"FUN_008196","FUN_008196",0.113739981284496,4.18481266854677,0.906476422949325,0.386423609252286,0.520616844706564,-6.66948399453786
"FUN_005547","FUN_005547",0.0962058854216288,5.25625602502516,0.905797289358803,0.386765706729529,0.521035278131028,-6.81604189169962
"FUN_005747","FUN_005747",0.443780797395159,6.60979434273379,0.905321551918642,0.387005475708833,0.521315801739139,-6.84922507411714
"FUN_014733","FUN_014733",0.226792307767324,0.928999915738994,0.905214493640255,0.387059446954869,0.521342080740115,-5.9011281825196
"FUN_013380","FUN_013380",-0.765376084442827,-2.81447723229638,-0.905157743100836,0.38708805873838,0.521342080740115,-5.36732099051618
"FUN_005027","FUN_005027",0.321606111441724,-0.875408390354306,0.905017487629214,0.387158777415698,0.521391774585083,-5.539919718336
"FUN_013677","FUN_013677",0.0709305264503479,4.8002425652404,0.904959464535717,0.387188036102261,0.521391774585083,-6.77148209465162
"FUN_010359","FUN_010359",-0.271553767467916,3.47673277716381,-0.904768707443476,0.387284238159702,0.521478841819503,-6.52593114059814
"FUN_013172","FUN_013172",0.0651520942004931,5.26629306199395,0.904633197535882,0.387352588378992,0.521528395381423,-6.81840506088074
"FUN_007853","FUN_007853",-0.480796257460253,-1.24309927118961,-0.904469081572831,0.387435378697421,0.52159738132153,-5.48597680521191
"FUN_009971","FUN_009971",-0.0859731393863932,4.86006261596846,-0.904327634442381,0.387506743474018,0.521650975274348,-6.78355188286005
"FUN_002102","FUN_002102",1.83414198766753,3.29957160897509,0.904133297542771,0.387604808039454,0.521715433216395,-6.38977425374438
"FUN_007779","FUN_007779",0.0793743491844663,3.3141244715049,0.90410766167208,0.387617745494148,0.521715433216395,-6.48077015184132
"FUN_012899","FUN_012899",0.108346901347032,3.21258696270858,0.903760154347071,0.38779314939359,0.521909024881986,-6.45613267511442
"FUN_006319","FUN_006319",0.0909527320588621,4.26902017225349,0.903583493175192,0.387882340393791,0.521986565373637,-6.68864835374637
"FUN_001256","FUN_001256",-0.40371849943257,5.67357825635113,-0.903366761294464,0.387991781695041,0.522091342547881,-6.84686425182401
"FUN_004173","FUN_004173",0.489419655114425,-1.10864354854562,0.902817148688231,0.388269412757222,0.52242240454905,-5.51511665817468
"FUN_006826","FUN_006826",-0.561984719701367,-3.88020431285785,-0.902646164641838,0.388355812152323,0.522496128484581,-5.2948226431548
"FUN_008058","FUN_008058",-0.471120255165429,-2.81827401731628,-0.902026933121764,0.388668827577183,0.522855064799235,-5.36957221172983
"FUN_013103","FUN_013103",-0.289322052317299,0.0839590239044151,-0.901993255570124,0.388685856349755,0.522855064799235,-5.71828213623761
"FUN_002352","FUN_002352",0.796562407419662,-3.49210311647956,0.901611612181992,0.388878867920842,0.52304929047069,-5.31993077297765
"FUN_014370","FUN_014370",0.173261338042179,1.54726383382653,0.901582639975018,0.388893523027963,0.52304929047069,-6.05314614751964
"FUN_011082","FUN_011082",0.0966742842575465,3.57457587789917,0.901461411375532,0.388954848716022,0.523088517570751,-6.54416591172741
"FUN_011574","FUN_011574",0.155082729968264,6.25619397701117,0.901399886850247,0.388985974623268,0.523088517570751,-6.85609614947868
"FUN_000694","FUN_000694",-0.537736574057416,-1.42383062538458,-0.901331462490137,0.389020593293127,0.523092518930265,-5.47148123393547
"FUN_000045","FUN_000045",0.422600525438156,-1.63966157094648,0.901011605199163,0.389182450939439,0.523252092053093,-5.45876708825858
"FUN_002315","FUN_002315",0.363040015843395,-0.121458311189093,0.900971848499562,0.3892025723722,0.523252092053093,-5.67012218748898
"FUN_000017","FUN_000017",0.65829537213665,-1.82385554251069,0.900891355662029,0.389243313191449,0.523264309211014,-5.44314328074062
"FUN_012539","FUN_012539",0.229200247642329,5.97454203239142,0.900748608361601,0.389315571014029,0.523318889610743,-6.85196189377259
"FUN_005492","FUN_005492",-0.110270423732936,3.58313715137922,-0.900367609205779,0.389508476792522,0.523485650461335,-6.55182710512753
"FUN_003952","FUN_003952",-0.557111736575474,-4.16093980506361,-0.900302197203189,0.38954160267918,0.523485650461335,-5.2784883992981
"FUN_013291","FUN_013291",-0.213753099607491,4.05153922078983,-0.900286335105555,0.389549635847332,0.523485650461335,-6.65668905094932
"FUN_000872","FUN_000872",0.284754689522584,0.16618266275012,0.900253435192266,0.389566297984111,0.523485650461335,-5.72996503966499
"FUN_012178","FUN_012178",0.128292549254507,4.65311335817678,0.899649123400622,0.389872440597269,0.523854451395062,-6.7541363033117
"FUN_002770","FUN_002770",-0.374310385342515,0.0324735179525501,-0.899491340680286,0.389952400770512,0.523858064999283,-5.70991507986661
"FUN_002277","FUN_002277",-0.235079019258447,1.38628849591744,-0.899475522286356,0.389960417757763,0.523858064999283,-6.02547183015491
"FUN_005986","FUN_005986",0.211412455769248,-0.257739079424815,0.899456224541334,0.389970198286926,0.523858064999283,-5.64623454437831
"FUN_003192","FUN_003192",0.105958930268453,5.3706333652641,0.899011307773,0.390195739988597,0.524103096882662,-6.83024567234049
"FUN_004590","FUN_004590",-0.502178725715741,-3.21608610731021,-0.898942277778717,0.390230741602531,0.524103096882662,-5.34353373201576
"FUN_007725","FUN_007725",0.147180278083889,4.62169332682559,0.89886278833683,0.390271049411925,0.524103096882662,-6.74953534006155
"FUN_004571","FUN_004571",0.205574452959394,3.57248902452789,0.8988322215608,0.39028655010988,0.524103096882662,-6.54221285893646
"FUN_009916","FUN_009916",0.777925361274455,-2.63394365685429,0.898764374083199,0.390320957749533,0.524103096882662,-5.38169684499001
"FUN_014605","FUN_014605",0.749330164959052,-2.12317135876207,0.898721246257986,0.390342830368359,0.524103096882662,-5.4191091219978
"FUN_014577","FUN_014577",0.222962805224053,2.23444196369887,0.898075446190638,0.390670456230277,0.524500390801812,-6.22159208793998
"FUN_001316","FUN_001316",-0.526159293558141,-4.46682917396897,-0.898001795206001,0.39070783297972,0.524507973606281,-5.26143138624422
"FUN_008535","FUN_008535",0.492048773675105,-1.37744554391369,0.897656118879156,0.39088329206682,0.524685108251034,-5.48873800938063
"FUN_007567","FUN_007567",-0.519219630015942,-4.7838216741132,-0.897616786220563,0.390903260130648,0.524685108251034,-5.24327100350556
"FUN_004233","FUN_004233",-0.533720635705551,-5.10081417425743,-0.897350195948489,0.391038619296504,0.524781572949383,-5.22689973861442
"FUN_004235","FUN_004235",-0.533720635705551,-5.10081417425743,-0.897350195948489,0.391038619296504,0.524781572949383,-5.22689973861442
"FUN_004806","FUN_004806",0.209062895332025,0.527073815642412,0.897277797760838,0.391075384615316,0.524788309365678,-5.81438346314144
"FUN_011790","FUN_011790",0.482895483064348,-1.50515910596517,0.897087784039408,0.391171889139117,0.524875202870028,-5.47582750411162
"FUN_003884","FUN_003884",0.0795265600960775,7.86299652636117,0.896832594926432,0.391301521422558,0.525006529554119,-6.83202349742845
"FUN_015565","FUN_015565",0.353682671011148,0.211760920941111,0.896590045490387,0.391424760948348,0.525129258500012,-5.74166044088187
"FUN_002426","FUN_002426",-0.0701612623965104,5.23533225285803,-0.896200756089667,0.391622616213983,0.525352062698479,-6.82644727884357
"FUN_007582","FUN_007582",0.419817618131966,-0.240745359367008,0.895777001095945,0.391838068458309,0.525598434735826,-5.65045130387247
"FUN_015363","FUN_015363",0.0790766160694805,5.33142852381002,0.895675128563016,0.39188987653302,0.525625277806682,-6.83115594059034
"FUN_000390","FUN_000390",0.230868959736081,3.96089972023559,0.895612487523036,0.391921735515572,0.525625361821185,-6.62938695494993
"FUN_001706","FUN_001706",0.25164838069934,1.79389110494352,0.89549790094617,0.391980018502164,0.525660881468263,-6.11632919464367
"FUN_003070","FUN_003070",0.720415019667576,2.87153500638177,0.895089212812551,0.392187942074087,0.525897053084583,-6.36108860052479
"FUN_010298","FUN_010298",0.0622276220778328,7.79498595644233,0.894957081249355,0.392255181712191,0.525944554212364,-6.83571562821033
"FUN_003191","FUN_003191",0.497398523333172,0.624657651546541,0.894347858349128,0.392565310280889,0.526317692153558,-5.83147674672074
"FUN_000454","FUN_000454",0.152163721109673,2.23132873959804,0.893986774945018,0.392749203235324,0.526521537481399,-6.22568556557441
"FUN_005573","FUN_005573",-0.318745869927474,1.69625569355793,-0.89361736912234,0.392937397243364,0.526731115295982,-6.10644484894658
"FUN_011364","FUN_011364",0.118345100168164,3.72963464080612,0.893291879876244,0.393103270398358,0.5269107405299,-6.58591638889663
"FUN_000167","FUN_000167",-0.148416181611666,6.87998794465912,-0.892912823373661,0.393296504013824,0.527127007284947,-6.86159955015771
"FUN_010590","FUN_010590",0.066420075170023,4.371876834737,0.892751312135138,0.393378858696589,0.527194642327792,-6.71731711629512
"FUN_006373","FUN_006373",0.354909672362878,4.27822797324354,0.892650734001501,0.39343014966579,0.527216416368406,-6.68899709750279
"FUN_008444","FUN_008444",-0.0981107499513474,5.35509463478362,-0.892594378013792,0.393458891097757,0.527216416368406,-6.83840511106576
"FUN_007159","FUN_007159",0.058833888871626,5.69757170516548,0.892379857361515,0.393568309647032,0.527320289088595,-6.85340082064049
"FUN_006471","FUN_006471",0.38222039993759,-2.5567375362386,0.891817855438438,0.393855065965827,0.527594125758728,-5.39459279154107
"FUN_000867","FUN_000867",0.291284422782336,1.82042356070007,0.891790296854089,0.393869131249358,0.527594125758728,-6.12529095423672
"FUN_003681","FUN_003681",0.235191511169383,0.504342027965106,0.891749641959934,0.393889881239079,0.527594125758728,-5.81443911747411
"FUN_010585","FUN_010585",-0.332861998521419,-0.620967826306927,-0.891729129679185,0.393900350862877,0.527594125758728,-5.58739012752017
"FUN_009095","FUN_009095",-0.268630564811475,1.06518560910206,-0.891469855949169,0.394032702970307,0.527728640752017,-5.9553081661905
"FUN_013624","FUN_013624",0.211495743177903,0.820503004901867,0.891073309919728,0.394235189137418,0.527957057001836,-5.8873534698322
"FUN_010982","FUN_010982",1.06211800524017,3.22107382452129,0.89088203737897,0.394332883687456,0.528045111400352,-6.43512260933468
"FUN_001215","FUN_001215",-0.114371041151606,5.32885668284819,-0.890347591313283,0.39460594785137,0.528358421642845,-6.83908165623972
"FUN_004007","FUN_004007",-0.391191658434316,0.790662254175144,-0.890299001320697,0.394630780474515,0.528358421642845,-5.8913440618659
"FUN_015808","FUN_015808",0.110910159427716,5.63631469522535,0.88981870452753,0.394876302065565,0.528620736432818,-6.85271633242963
"FUN_012188","FUN_012188",0.114834308647055,6.63926164462968,0.889790626683545,0.394890658412006,0.528620736432818,-6.86598085332263
"FUN_005411","FUN_005411",-0.633265456924384,-4.89377524146829,-0.889570797445423,0.395003070875935,0.528728401995958,-5.24345623423219
"FUN_002462","FUN_002462",0.0732962858903905,4.33648318477795,0.889356959424592,0.395112441164807,0.52883197837385,-6.71455122075873
"FUN_010264","FUN_010264",-0.125735600144921,5.47279818163999,-0.889134383132577,0.395226303288553,0.528941549519354,-6.84877407313656
"FUN_004894","FUN_004894",-0.23490684424875,0.450415020978472,-0.888912009463279,0.395340084707517,0.529050994924307,-5.81129900309883
"FUN_010989","FUN_010989",-0.179235232270465,1.99016346911586,-0.888789064737177,0.39540300139715,0.529092360053123,-6.17893290802863
"FUN_001341","FUN_001341",-0.0720038190450714,4.32697373983788,-0.8885146998715,0.395543432289081,0.529201155514055,-6.71762962572688
"FUN_006423","FUN_006423",0.81780545776677,4.32018794387301,0.888505128215728,0.39554833207499,0.529201155514055,-6.6794973336753
"FUN_014735","FUN_014735",0.373271112871335,1.11699933312829,0.888135111218845,0.3957377784906,0.52938728628548,-5.95592322671287
"FUN_007008","FUN_007008",0.937196991347378,-0.466188022174398,0.888108311469067,0.395751502263382,0.52938728628548,-5.61673576751506
"FUN_004831","FUN_004831",-0.0867388712689827,8.58017376277033,-0.887949658429344,0.395832753064949,0.529453130586348,-6.81933274189255
"FUN_002532","FUN_002532",0.191912823575959,1.50767492420929,0.887664015510818,0.395979068483575,0.529564741148048,-6.05536570539069
"FUN_000568","FUN_000568",0.636752863139356,0.880273651758232,0.887661679382205,0.395980265279234,0.529564741148048,-5.89354772357814
"FUN_008826","FUN_008826",-0.475395965589581,-0.37393927894384,-0.887396469791779,0.396116148265048,0.529703611629956,-5.63729956099829
"FUN_003419","FUN_003419",-0.0836672649976178,4.78635952669947,-0.887209802697863,0.396211808721009,0.529788676693925,-6.78982394403663
"FUN_008404","FUN_008404",-0.364889433127193,5.01948599449801,-0.887029764845185,0.396304087230803,0.529869206244937,-6.82073972550221
"FUN_009072","FUN_009072",0.199263521814157,1.55792686191228,0.886287388610912,0.396684751428156,0.530335270995458,-6.06889501140064
"FUN_009478","FUN_009478",0.0815756743227114,6.18316718678985,0.886125804511401,0.396767639896599,0.530403190613835,-6.86990277003984
"FUN_013219","FUN_013219",0.0733446918892211,4.21813865439269,0.885433375408493,0.397122975272647,0.530804914160591,-6.69643509263658
"FUN_014296","FUN_014296",-0.0994589895853153,5.6806086692328,-0.885415077674237,0.397132368177254,0.530804914160591,-6.86098532796691
"FUN_004411","FUN_004411",-0.935639043520478,-2.50190291289361,-0.885115193678244,0.397286331864919,0.530939094475731,-5.40618565075655
"FUN_014668","FUN_014668",0.0961855477103519,4.38568919993609,0.885094430505021,0.397296993446542,0.530939094475731,-6.72549780106993
"FUN_001130","FUN_001130",-0.498849736354886,-4.94231792418532,-0.884180719151547,0.397766368676528,0.531523388617871,-5.24498792469731
"FUN_008812","FUN_008812",-0.062824041224701,4.98538387350022,-0.883997569108387,0.397860499779232,0.531606201248827,-6.81515125463089
"FUN_006955","FUN_006955",0.0634887862487652,7.80790317218509,0.883840184038448,0.397941401241395,0.531671324975471,-6.84536785861589
"FUN_009640","FUN_009640",-0.408433029388263,-0.683536315180256,-0.883567106083823,0.39808180017284,0.531804163159021,-5.58336286197467
"FUN_015168","FUN_015168",0.0861192722563269,4.65814085906464,0.88352166339265,0.398105167206635,0.531804163159021,-6.77109020737743
"FUN_008139","FUN_008139",0.127888899522168,3.63447208226184,0.883383590808982,0.39817617122581,0.531856034787804,-6.57325990620512
"FUN_013636","FUN_013636",-0.0877290836008999,4.8745371308107,-0.883243415074916,0.398248265836758,0.531909354653587,-6.80430741263757
"FUN_014188","FUN_014188",0.174693091208618,2.73687536196412,0.883133248973497,0.398304932410734,0.53194206153513,-6.35879689775953
"FUN_005977","FUN_005977",-0.112815259563043,5.78589657655163,-0.883017894774431,0.398364273638958,0.531978334883723,-6.86674208298498
"FUN_002349","FUN_002349",0.0979029728817657,8.44069527721376,0.882902716739644,0.398423530400153,0.532014211876443,-6.82783439387775
"FUN_000877","FUN_000877",0.300976331787013,0.474971673176806,0.882840571835157,0.398455505247247,0.532014211876443,-5.81403293049332
"FUN_016263","FUN_016263",0.161554196445129,2.64883086402533,0.882743427701329,0.398505491514266,0.532037980958031,-6.33778817095173
"FUN_007177","FUN_007177",0.0861643413382609,6.1473887769019,0.882603702569781,0.398577395837458,0.532091006265769,-6.87268543826912
"FUN_001070","FUN_001070",0.540334425644812,2.98756014302951,0.88204204645105,0.398866522528988,0.532433986105192,-6.41044620437395
"FUN_001171","FUN_001171",0.128701260221487,4.49063316931108,0.881685885652046,0.399049941097171,0.532597724190809,-6.74563620840603
"FUN_007618","FUN_007618",-0.0757956082937437,8.88538624957292,-0.881678740851585,0.399053621186096,0.532597724190809,-6.8163376018586
"FUN_002220","FUN_002220",-0.0542516324704447,10.0401917778177,-0.881485141572758,0.399153347825434,0.532687817300577,-6.78303039323586
"FUN_005775","FUN_005775",-0.679214448057329,-3.15691083296104,-0.881311373356646,0.399242873910343,0.532764283872448,-5.36202436358281
"FUN_014555","FUN_014555",-0.554814258206942,-4.7838216741132,-0.881203231719147,0.399298595985447,0.532795632434855,-5.25607496156948
"FUN_005291","FUN_005291",0.0997995471269402,4.3778770271996,0.880575682398952,0.399622059971249,0.533184202855909,-6.72857733879035
"FUN_002006","FUN_002006",0.0640384587976359,3.67271484190333,0.879714823646677,0.400066077996123,0.533733543326116,-6.58649561293889
"FUN_010945","FUN_010945",-0.0971508627699462,5.10788818942846,-0.879387014923107,0.400235247143871,0.533916145136809,-6.83170489925079
"FUN_000221","FUN_000221",-0.125516843504242,3.24833973257825,-0.879116605562952,0.400374832242864,0.534059255370514,-6.49224728048557
"FUN_008350","FUN_008350",0.253331822091304,5.02537873783346,0.878815044555596,0.400530537779642,0.53422384379823,-6.8155459440155
"FUN_007331","FUN_007331",-0.118693355112916,4.36635775890681,-0.878733580972473,0.400572607250568,0.534236851186699,-6.73491285268889
"FUN_003408","FUN_003408",0.140930936692561,4.62004049849053,0.878646610539913,0.400617523967393,0.534253653493463,-6.7672495252813
"FUN_001247","FUN_001247",-0.597448880489924,-0.550497655713801,-0.878326728809393,0.40078276013187,0.534430895195607,-5.61162906044412
"FUN_006366","FUN_006366",0.0959780181052619,7.66256368436162,0.87810791764798,0.40089581521822,0.534538532131989,-6.85473804604539
"FUN_003892","FUN_003892",-1.56415610600014,-1.51343854882047,-0.878039412338063,0.400931215021085,0.534542617591221,-5.48884254691464
"FUN_002054","FUN_002054",-0.611193442370777,-4.82856757181032,-0.877870348336725,0.401018587373234,0.534615989344108,-5.25613191288328
"FUN_007210","FUN_007210",0.0623998647886479,6.58034884268303,0.877680311744903,0.40111681418678,0.534703818669595,-6.87778952316492
"FUN_001902","FUN_001902",-0.0997447378336638,5.93090014202405,-0.8775094871813,0.401205124904044,0.53477841636742,-6.8753367332931
"FUN_001728","FUN_001728",-0.0912323519088405,6.08255524099644,-0.877259218919676,0.401334529842834,0.53486614289244,-6.87797093235403
"FUN_007166","FUN_007166",0.415501231340986,-4.94231792418532,0.877194485940818,0.401368005721415,0.53486614289244,-5.25530941892648
"FUN_012551","FUN_012551",0.415501231340986,-4.94231792418532,0.877194485940818,0.401368005721415,0.53486614289244,-5.25530941892648
"FUN_001187","FUN_001187",-0.35611814140162,-0.400170500512791,-0.877041838713045,0.401446953083168,0.534928226778805,-5.64076618884655
"FUN_004626","FUN_004626",0.310576791828243,6.25126082095795,0.87673725234441,0.401604513869529,0.535095044634254,-6.876738524877
