"","logFC","meanExpr","pval","adj.pval"
"FUN_010082",-2.16105722308208,0.608303484292677,0.00055235965319309,0.00525214705809556
"FUN_005950",-2.14914504893532,2.47882247567932,4.03956911533454e-06,7.07610929741974e-05
"FUN_011816",-2.14874763386348,5.05491237057248,5.77024375144495e-07,1.30749918851423e-05
"FUN_003975",-2.13434216345124,2.09638029295091,2.49161092479604e-06,4.65251126630091e-05
"FUN_000298",-2.1336643848174,6.48410505102167,0.000103245778909452,0.00121060079023479
"FUN_011765",-2.12768734984139,-0.539358279612558,0.000545968020419351,0.00520508745490945
"FUN_006332",-2.12480591705482,7.20122423291905,6.49493845692634e-08,1.92825934774792e-06
"FUN_000209",-2.11977676490132,6.53501099234649,2.9138987339347e-05,0.000395293367721931
"FUN_012945",-2.11568120444203,2.69235234421783,1.37450553585625e-08,5.01000325872453e-07
"FUN_005555",-2.11546255791047,2.73171940895392,7.65049975118937e-10,4.1051045876828e-08
"FUN_009658",-2.10904348436427,4.22816843348692,1.91764782771634e-11,1.50431134485096e-09
"FUN_001429",-2.10550352043356,8.36782946196319,0.00103654868343052,0.009029296135568
"FUN_012025",-2.10074219781643,0.830204325952452,0.000210718421567591,0.00227487636268258
"FUN_003827",-2.09641047467305,3.9714021707045,1.03590913725519e-08,3.94520118394233e-07
"FUN_008735",-2.09164220863762,9.8152647491936,2.84459765254713e-05,0.000386983247095808
"FUN_011905",-2.07975985354041,0.662824121527809,0.000274324437291626,0.00286719690649336
"FUN_004938",-2.07329817240457,7.22685601451727,1.67646721758171e-07,4.39965960337716e-06
"FUN_015141",-2.07225432960613,5.52805232325292,0.000783694495461632,0.00707875240769286
"FUN_013400",-2.07169338370135,-0.360243356680175,0.00167479507261163,0.0134599065022697
"FUN_014216",-2.06468794305324,7.48657186193219,1.96471387406808e-07,5.09132496558324e-06
"FUN_002209",-2.06274536985803,3.98566109051696,1.88182072295419e-11,1.48427324126343e-09
"FUN_010906",-2.05732717382795,3.63038466446704,5.36680333842404e-07,1.22646522651127e-05
"FUN_010285",-2.0407872299234,3.24100355822464,9.39231148789147e-10,4.98414058883182e-08
"FUN_008338",-2.03966213825462,4.33943234720189,3.09008121438487e-07,7.53377366316474e-06
"FUN_015453",-2.03640144039628,6.06336043184745,0.00207131903149191,0.0161957848865408
"FUN_011264",-2.03452877697487,-0.326282724707887,0.000607189987207626,0.00568733307939966
"FUN_013897",-2.03167727050658,-1.25210493418482,0.00753407060199989,0.0474876747027365
"FUN_006083",-2.02388595491479,5.14404966765482,7.56359469673349e-06,0.000121438182261014
"FUN_009245",-2.00083781592657,-0.981866934122576,0.00141993326910943,0.0118196752054934
"FUN_015433",-2.0006495882481,6.5280386611237,6.12490217412868e-07,1.37491194372276e-05
"FUN_009207",-1.99853543142659,4.7808173961168,1.31243632962659e-08,4.83257805658935e-07
"FUN_001330",-1.99824845188187,-0.855105050531358,0.000579643854955765,0.00545765127360176
"FUN_013898",-1.99698147997724,4.56522161745522,0.00167013910226267,0.0134449457903287
"FUN_002141",-1.99667652368959,3.4220414028413,8.21961467467199e-07,1.77607661997329e-05
"FUN_003895",-1.97450381805754,3.22350441392209,7.16524605365584e-12,6.19300368493823e-10
"FUN_013038",-1.97257567656089,-0.872863985807268,0.000569920598203923,0.00537311163584286
"FUN_007847",-1.97255108690185,1.61170743593472,6.71420157086212e-05,0.000826900899947303
"FUN_000770",-1.97196634747216,8.16354215157131,7.13670556240812e-07,1.56993837353511e-05
"FUN_008383",-1.97045754505655,1.23288101134139,4.88434577923357e-07,1.13527611879963e-05
