"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_014131",931.592016276923,-0.0875587353167243,0.126410545887214,-0.692653723644593,0.488526886797998,0.657227801662997
"FUN_002515",344.586843811424,0.0736725005748879,0.106381132488837,0.692533524049656,0.488602340506465,0.657268050593693
"FUN_016396",13.7398697925963,0.256310201669429,0.370444973443887,0.691898176635007,0.489001275789501,0.657743399007144
"FUN_009708",60.7951956681544,-0.164658538010035,0.238067362276698,-0.69164683657333,0.489159140893329,0.6578944315742
"FUN_003584",7.74204329692248,-0.396515486410555,0.573679541360151,-0.691179409100849,0.489452802112452,0.658228057923333
"FUN_010604",5.24714099083901,-0.432007349811851,0.625473038232686,-0.690689004009694,0.489761001017279,0.65858117092262
"FUN_006120",267.082428917302,0.107146182981898,0.155147004262331,0.690610711378796,0.489810214297936,0.658585992843634
"FUN_001002",80.5250973090431,0.158245440398807,0.229201877305316,0.690419477620641,0.489930431442204,0.658686274910281
"FUN_006816",335.230406277277,-0.0721129668235745,0.104459114066361,-0.690346337589678,0.489976414370506,0.658686743505997
"FUN_010267",12.6796705318713,0.325915109887418,0.472201530972898,0.690203416358943,0.490066275240791,0.658746192663958
"FUN_015761",20.4637116992844,0.218507925618196,0.316958285875738,0.689390166956736,0.490577769650594,0.659372337008723
"FUN_004315",525.500276037563,-0.0749519670207112,0.108875404081969,-0.68841964493911,0.491188556309593,0.660114195536364
"FUN_011899",539.466465840926,-0.0505250631008592,0.0733983515212927,-0.688367818263629,0.491221184304842,0.660114195536364
"FUN_001731",26.5427594058601,0.173443954884684,0.252201703851518,0.687719203462629,0.49162962458689,0.660556634140485
"FUN_007408",72.0826512759751,-0.124684311843844,0.181306352089353,-0.687699633283645,0.491641950988723,0.660556634140485
"FUN_000688",21.1319608246828,-0.187291865354463,0.27240881536827,-0.687539663873442,0.491742714960305,0.660569405936231
"FUN_000975",235.593427903212,-0.0843505845491034,0.12268475822032,-0.687539232849323,0.491742986475322,0.660569405936231
"FUN_016358",14.0288262371275,0.311490606068105,0.453104844935605,0.687458122661155,0.491794081647216,0.660576565651955
"FUN_007249",11.318940825129,-0.279674942311977,0.406941600066835,-0.687260634612052,0.491918500691842,0.660620733065319
"FUN_014010",803.345055494579,0.115901910488182,0.168626426665262,0.687329458260166,0.491875139327794,0.660620733065319
"FUN_012093",72.5466747022984,-0.156829589815037,0.228508111290076,-0.686319574957896,0.492511607700548,0.661355711745252
"FUN_003129",20.4647255875331,-0.249973011226868,0.364517061622541,-0.685764913483573,0.492861365051695,0.661763808665689
"FUN_004993",94.9416979995231,-0.0941295003000705,0.137293445675046,-0.685608113608437,0.492960263738544,0.661835033652882
"FUN_016540",56.4037197114444,-0.169373497853928,0.247126782907923,-0.685370868591911,0.493109921957954,0.661974387420118
"FUN_013515",33.0114873552318,1.14625154193476,1.67306466447952,0.685120884010392,0.493267642844896,0.662124537972959
"FUN_004038",33.5110336809508,-0.163031419456082,0.238080988745296,-0.684772943506619,0.493487211289918,0.662357672285538
"FUN_002737",198.019729687132,-1.40348859580842,2.05035804708455,-0.684509028949393,0.493653789913171,0.662519647011316
"FUN_001290",803.690200476325,-0.155492958583653,0.227224844066006,-0.684313193052447,0.493777417833251,0.662623953979653
"FUN_005942",9.53553360293847,-0.362257481772297,0.529498081853022,-0.684152585604366,0.493878818990154,0.662698417151984
"FUN_004361",179.565144762574,-0.204121543815597,0.298449724582512,-0.683939461164299,0.494013394490993,0.662817376471741
"FUN_001414",2864.73770438324,-1.19600620690503,1.74923715758995,-0.68373016301166,0.494145573009828,0.662933097948123
"FUN_001421",499.599139168667,-1.49782832446798,2.19216741171214,-0.683263657905641,0.494440254062725,0.663266786909049
"FUN_005300",354.807204774014,-0.0772751530802571,0.113239528978651,-0.682404402219173,0.494983272898824,0.663871823176141
"FUN_008514",13.0029498213355,0.250044781544452,0.366385866479823,0.682462956191084,0.494946258769636,0.663871823176141
"FUN_007604",18.7317773087155,-0.367146379847002,0.538266245437958,-0.682090662304628,0.495181624683113,0.664076147047854
"FUN_006617",202.812167750847,-0.131693203838427,0.193097114476861,-0.682005032520606,0.49523576868403,0.664087057337912
"FUN_011219",8.51466856862678,-0.374271144259515,0.548862613841381,-0.681903148112176,0.495300194658138,0.664111751945709
"FUN_005513",455.495975468358,0.0749573679793995,0.109951393473601,0.681731859973169,0.495408517739345,0.664179187725071
"FUN_005705",10.5692743702581,-0.320411837826539,0.470033932568831,-0.681678099441509,0.495442518652892,0.664179187725071
"FUN_000213",229.84064747361,0.107398190075029,0.157695013201504,0.681050008460285,0.495839847863166,0.66446498598616
"FUN_001911",3.86404409100332,-0.523078829140522,0.76785062468327,-0.681224723045952,0.495729306663999,0.66446498598616
"FUN_003269",8.06873593025658,0.664181073955521,0.975120312282996,0.681127308691283,0.495790938702641,0.66446498598616
"FUN_012082",9.35369672557435,-0.333526545303006,0.48971446665986,-0.68106328893621,0.49583144489876,0.66446498598616
"FUN_004248",3.60881281922043,-0.809375461699832,1.18946701800328,-0.680452210485422,0.496218171671619,0.664855388324589
"FUN_012367",149.670029657983,-0.14175360876646,0.208325131521455,-0.680444110277021,0.496223299045365,0.664855388324589
"FUN_003884",2934.57332472224,-0.0709960184799014,0.104439478791987,-0.679781432281032,0.496642865170384,0.665294024674647
"FUN_013551",569.537245046934,0.115749813530558,0.170271008535964,0.679797544666035,0.496632661576455,0.665294024674647
"FUN_008962",16.9880159768438,-0.295735057979547,0.435181473251639,-0.679567206227414,0.496778540105133,0.665414017063613
"FUN_012636",11.791792249155,0.77250132855,1.1369152485342,0.679471341022092,0.496839260432172,0.665433597947292
"FUN_000092",134.153967560648,0.0951810794335239,0.140154295153653,0.679116393323342,0.497064116166702,0.665487751855132
"FUN_006288",41.7314819990508,-0.465577247089808,0.685385358322951,-0.679292665704174,0.496952442640798,0.665487751855132
"FUN_006327",290.308547687268,0.150928167825243,0.222227501900277,0.679160619341213,0.497036096480342,0.665487751855132
"FUN_008709",19.6446120130533,-0.464663282526141,0.684208791121266,-0.679124981373976,0.497058675084533,0.665487751855132
"FUN_005499",22.563916623961,0.181058060892731,0.26664169580815,0.679031313328443,0.497118021527352,0.665498193537915
"FUN_005846",501.092259607944,-0.0839869770647889,0.123751533285572,-0.678674234047499,0.497344295364121,0.665739363747169
"FUN_002313",1545.57960006536,0.0996524521597584,0.14687893725386,0.678466593120311,0.49747589839105,0.665853775721107
"FUN_010753",83.6491298773638,0.118147440736379,0.174244762631419,0.678054473214193,0.497737155315861,0.666141687513132
"FUN_001391",772.435985168296,0.0892762781386578,0.131706840040876,0.677840863169674,0.497872598772196,0.66626037572032
"FUN_001935",6.00276170742894,-0.363270926455483,0.536037990272546,-0.677696232445727,0.497964315731662,0.66626037572032
"FUN_015303",59.6350218138404,-0.26510905748076,0.391165968463323,-0.677740598248433,0.497936180390311,0.66626037572032
"FUN_014296",629.046687590533,0.0869491484658106,0.128335194493869,0.677516006491613,0.49807861783635,0.666351540443959
"FUN_006347",30.9001949779815,0.236312745696326,0.348939517611093,0.677231250029143,0.498259243264041,0.66653141031262
"FUN_008725",555.731253940457,0.20166284622046,0.298078698473733,0.67654229320325,0.498696403321791,0.666992576496176
"FUN_010994",13.9432758086954,0.257055042752012,0.379946662304822,0.676555601759131,0.498687956784783,0.666992576496176
"FUN_000494",4.35816794433459,-0.46433125002186,0.687124435045296,-0.675760060826902,0.499192996074569,0.667311129539912
"FUN_002555",27.0401475110491,0.164357797016521,0.243232676276669,0.675722520232312,0.499216834966729,0.667311129539912
"FUN_003901",13.3721104955648,-0.283537985334211,0.419479091633691,-0.675928767343211,0.499085872140544,0.667311129539912
"FUN_005758",341.482081264218,-0.0663870922947947,0.0982353565347978,-0.675796318520801,0.499169972419451,0.667311129539912
"FUN_005858",14.1909466817398,-0.268235771502701,0.397013001591998,-0.675634728402072,0.499272586576913,0.667311129539912
"FUN_006678",35.9858693558154,0.155018845286915,0.229458826732643,0.675584580877933,0.499304433908207,0.667311129539912
"FUN_006736",39.2098823947067,-0.17074630300244,0.252611675815287,-0.675924034197421,0.499088877389618,0.667311129539912
"FUN_007694",370.086790098662,-0.0729146926064559,0.107902908760514,-0.675743531328583,0.499203492502099,0.667311129539912
"FUN_010573",156.485185415325,0.15948467876986,0.23623078684072,0.67512232805368,0.499598048935505,0.667641721908627
"FUN_002596",40998.1285666591,-0.169372131316062,0.250952608390121,-0.674916799640365,0.499728626475862,0.667684213096585
"FUN_007307",14.9921155662832,-0.284755340536161,0.421951118852823,-0.674853858215467,0.499768618421471,0.667684213096585
"FUN_010240",805.812735689307,-0.168493581954029,0.249670463616625,-0.674863896647201,0.499762240053278,0.667684213096585
"FUN_011213",386.474893489655,-0.0901161257976807,0.133556040983098,-0.674743913748427,0.499838479401799,0.667715743793204
"FUN_002665",416.479175386367,-0.110961479872904,0.164504943566745,-0.674517600912603,0.499982299555769,0.667846058836569
"FUN_003530",121.526424374489,0.147353873892072,0.218494083725675,0.674406699620655,0.500052784532772,0.667878402141763
"FUN_009155",25.3840311616269,0.222400832119829,0.329846654441063,0.674255230803221,0.500149061325434,0.667945184231247
"FUN_009170",44.9319834728087,-0.623418911452419,0.925116879934697,-0.673881241358849,0.500386819057836,0.668134378453174
"FUN_011092",144.646120884939,-0.162903269274895,0.241762975244513,-0.673813966386451,0.500429594392217,0.668134378453174
"FUN_013303",1638.92694632436,0.100747599238011,0.149490599327326,0.673939362684693,0.500349865432755,0.668134378453174
"FUN_007618",6095.79709563741,0.0696545416232797,0.103472706718136,0.673168256949358,0.500840253362449,0.66862081178631
"FUN_008906",26.7684072723399,-0.223416798942359,0.331937426833703,-0.673069021090797,0.500903381318967,0.668643244794042
"FUN_007072",265.741525062794,0.112805869589077,0.16762463549554,0.672967128343603,0.500968203817628,0.66866793544513
"FUN_006036",211.087696072562,-0.105046353876986,0.156194710632368,-0.672534642509314,0.501243393699495,0.668973383694731
"FUN_006468",174.432027757569,0.159436729496616,0.237100902485098,0.672442524788099,0.50130201836594,0.668989768222446
"FUN_005271",429.202084866335,-0.0592371329000888,0.0881381922182229,-0.672093804164062,0.501523980655263,0.66922410435223
"FUN_015169",35.6578046652884,0.150355623190468,0.223791871570216,0.671854710966537,0.501676194646577,0.669365334953659
"FUN_001894",37.0211077548215,0.177872323903147,0.264811841636763,0.671693240014286,0.501779005792852,0.669440629412517
"FUN_011185",126.228338089028,-0.12690724213902,0.18896416933465,-0.671594210616038,0.501842064916588,0.669462880314791
"FUN_000533",26.8327320523907,-0.160214707790317,0.238802399596142,-0.670909120097909,0.502278426059654,0.669611785512612
"FUN_003634",1.86282336252233,-0.803704288567154,1.19784743645838,-0.670957138701594,0.50224783457999,0.669611785512612
"FUN_003897",184.652390024551,-0.0910355579271904,0.135639665607109,-0.671157345601855,0.502120298275083,0.669611785512612
"FUN_010750",361.552639264568,0.0626434304794306,0.0933259757996967,0.671232526021273,0.50207241107997,0.669611785512612
"FUN_011642",67.7146142244766,0.140405238158776,0.209245473640222,0.671007289745202,0.502215885627151,0.669611785512612
"FUN_013965",131.029377832998,0.154187603219681,0.229763292908743,0.671071524383668,0.50217496622587,0.669611785512612
"FUN_014467",140.944670705158,0.0807007477469382,0.120220754788618,0.671271344859154,0.502047685836907,0.669611785512612
"FUN_015290",1824.53316266713,-0.367516708499635,0.547863576760298,-0.670817926376645,0.502336526065396,0.669627393537858
"FUN_006605",35.2272714509295,-0.260387370702934,0.388249433490429,-0.670670317177301,0.502430576205443,0.669690916700467
"FUN_010661",12967.8871819751,0.0696971112671289,0.103942776000882,0.67053347956127,0.502517771479448,0.669719574516527
"FUN_012251",617.5324438806,-0.0990327612088216,0.147701861283321,-0.670490949459717,0.502544874018879,0.669719574516527
"FUN_011151",6.08935194706184,-0.439204160114632,0.655449607894983,-0.670080742782291,0.502806320136134,0.669944283655954
"FUN_013538",345.44394286465,-0.0785016311191378,0.117148033152573,-0.670106266461148,0.502790050466776,0.669944283655954
"FUN_012799",326.057099056126,0.0788422624398719,0.117687173910464,0.669930798914884,0.502901905124964,0.670009793111845
"FUN_010633",49.8964851473943,0.174065940673875,0.25987031446266,0.669818486323825,0.502973507525752,0.670043341728353
"FUN_013748",473.566779545066,-0.0560361258931061,0.0836953879831574,-0.669524656536422,0.503160857667877,0.670231064929692
"FUN_001518",551.3186192456,0.0953286301552385,0.142435896072678,0.66927391748634,0.50332076167831,0.670382197477598
"FUN_014462",106.835350005449,0.0946945552690109,0.14150842924766,0.669179608398321,0.50338091243218,0.670400451194508
"FUN_005618",183.216615042161,-0.154459814048633,0.230861617176874,-0.669058009458079,0.503458474377471,0.670441887550919
"FUN_000104",1224.82322127997,0.0650839140511936,0.0973262653513088,0.668718909703016,0.503674802661169,0.670668090554549
"FUN_015067",32.8400642935382,-0.154771967696823,0.231491920381729,-0.668584749919584,0.503760403280256,0.670720197486137
"FUN_004917",3.55067652372922,0.583424759664395,0.873047860668761,0.668262057497612,0.503966328550512,0.670932483517625
"FUN_003782",6.06192817255788,-0.359788746925905,0.538685642510342,-0.667901125504746,0.504196708913032,0.671031451280182
"FUN_004147",4.95913333792005,0.406681343405454,0.608930107666125,0.667862104838535,0.504221618858248,0.671031451280182
"FUN_014053",66.0653737215167,0.178871504249572,0.267746583335758,0.6680626957815,0.504093572869422,0.671031451280182
"FUN_014647",133.247590711524,-0.132372736552286,0.198206022207308,-0.667854261329328,0.504226626062412,0.671031451280182
"FUN_011136",32.3742901735127,-0.234911871981648,0.351977122214018,-0.667406649909509,0.504512419390247,0.671349890428582
"FUN_002424",318.759603648415,0.070646917715155,0.105889825348739,0.667173805249804,0.504661121056203,0.671423967308068
"FUN_014993",57.001262006306,-0.155752534926418,0.23343901964961,-0.667208657576618,0.504638861832321,0.671423967308068
"FUN_001150",51.9689878312317,-0.200883711177842,0.301215167866914,-0.66691100783676,0.504828979210388,0.6715794887208
"FUN_011473",99.2161080383268,-0.0973383918542516,0.145968515539957,-0.666845117210271,0.5048710705355,0.6715794887208
"FUN_015949",458.264738890195,0.0714124117571663,0.107136725867171,0.666553986778575,0.505057068528757,0.671764995129384
"FUN_009436",106.230178488066,-0.33242588866087,0.498778225274863,-0.666480355026884,0.50510411624939,0.67176566976354
"FUN_001393",74.6346857027428,0.28443341557956,0.42683305205155,0.66638095201964,0.505167634425718,0.67178824721769
"FUN_006487",51.3642089232201,-0.145860887558803,0.218964369869219,-0.666139827433666,0.505321729680187,0.671931261741485
"FUN_001314",156.014497534572,0.149969111368782,0.225458590062215,0.665173641542769,0.505939437418934,0.672616293159406
"FUN_001317",156.014497534572,0.149969111368782,0.225458590062215,0.665173641542769,0.505939437418934,0.672616293159406
"FUN_013586",23.6243536807537,0.279894402805109,0.420820828154192,0.665115374713709,0.505976701615964,0.672616293159406
"FUN_013595",605.596708508608,0.0697854970935212,0.105126431119164,0.663824466888039,0.506802664189024,0.673652238226758
"FUN_007792",89.6164273516287,-0.197175054723815,0.297180321935273,-0.663486241080121,0.507019188573925,0.673815944008473
"FUN_009831",553.681410167979,0.0662299720032321,0.0998166601009058,0.663516209982176,0.507000001209586,0.673815944008473
"FUN_008080",1603.66861247835,-0.0603622532087437,0.0910081337167942,-0.663262180461621,0.507162653789834,0.673944553931363
"FUN_009746",308.877457428972,0.0842689568715463,0.127091808207981,0.663055770940352,0.507294835939828,0.674058148021309
"FUN_009631",4.91072052664821,-0.472307416241591,0.712911182560641,-0.66250527105656,0.507647457839038,0.674426155663546
"FUN_016434",36.7392255430957,0.332814970631883,0.502379278758051,0.662477503958058,0.507665247421673,0.674426155663546
"FUN_006242",51.7894841364558,-0.157989604363917,0.238526210209959,-0.662357416507181,0.507742187770871,0.674466292866257
"FUN_007399",12.2103924770709,0.443719425419435,0.670259293287109,0.662011597397376,0.507963789181,0.674698567501477
"FUN_011740",2038.01378325563,-0.0667223098498405,0.100818156422598,-0.661808469995838,0.508093977183131,0.674747305792743
"FUN_013995",9.97121954974638,0.356108998455087,0.538054586888048,0.661845483958642,0.508070252965009,0.674747305792743
"FUN_000302",154.710166411328,0.0793017067119171,0.119920735718434,0.661284357845436,0.508429970913758,0.674820983923603
"FUN_001058",2.99324471054517,0.508741772174801,0.768998954367757,0.661563672206902,0.508250895741787,0.674820983923603
"FUN_011635",12.5293697527222,0.282047935677841,0.426365978790663,0.661516044215904,0.508281428855491,0.674820983923603
"FUN_011681",433.898206507036,0.0657163090061135,0.0993517908911078,0.661450673578098,0.508323337902582,0.674820983923603
"FUN_013805",746.617479760449,-0.170526987571176,0.257845839689981,-0.66135248789047,0.508386288048545,0.674820983923603
"FUN_016327",7.76553080159672,0.322000881383898,0.486913033913914,0.661310868586911,0.508412972817205,0.674820983923603
"FUN_007161",115.383185622822,0.104660140913178,0.158415440650664,0.6606688115963,0.508824729221799,0.675220754030288
"FUN_014256",217.004244651869,-0.0740758419068222,0.11212195498536,-0.660672050505133,0.508822651644548,0.675220754030288
"FUN_001340",19172.0245479359,-0.140483967555104,0.212773455095061,-0.660251380945712,0.509092524633015,0.675514019171993
"FUN_005876",1634.89719564014,-0.170530497226496,0.258510835080292,-0.659664795765833,0.509468962946515,0.675951375233937
"FUN_008485",3.42604023377479,-0.445218387759323,0.675416934408231,-0.659175636674556,0.509782989927067,0.676305852629346
"FUN_003128",36.2984721386414,0.164149090139093,0.249101220429063,0.658965419183235,0.509917975017844,0.676422759985991
"FUN_001528",318.107537053206,0.0618584569209743,0.0939002980804817,0.658767418053941,0.51004513282636,0.676529263666209
"FUN_001181",2.06420836082807,-0.553646385115657,0.840761191397136,-0.658506114198295,0.510212969508917,0.676627526818422
"FUN_010964",908.060178829156,0.0959385957648875,0.145682183207357,0.658547213205429,0.510186569511091,0.676627526818422
"FUN_013685",8.39505469942166,-0.320086730382399,0.486219590308031,-0.658317222840851,0.5103343132927,0.67672627267495
"FUN_010915",2.06682289282837,-0.670241979095792,1.01864710309766,-0.657972694427362,0.510555677162175,0.676957619342167
"FUN_009901",349.483581472179,0.244564763287274,0.371869905589116,0.657662154456504,0.510755246031585,0.677041457150878
"FUN_014389",396.968114988466,-0.0799472047627532,0.121563986092991,-0.657655341291598,0.510759624976854,0.677041457150878
"FUN_014610",19.1099164882809,0.240788152596873,0.366066834932475,0.657771012337924,0.51068528374832,0.677041457150878
"FUN_007582",12.5952228360421,-0.24742929782121,0.376306263055398,-0.657521072894778,0.510845925726099,0.677093672353583
"FUN_002735",3.25397729668801,-0.524455005147106,0.797817388982544,-0.657362213947158,0.510948041843952,0.677104667276497
"FUN_014924",97.3116840615246,0.687095590590322,1.04513462941641,0.657423045080796,0.510908937723771,0.677104667276497
"FUN_011288",21.7591877902276,0.249968115680357,0.380389843861526,0.657136671007843,0.511093041415909,0.677234642412305
"FUN_006774",14.2710595086107,0.242178228586228,0.368593920894221,0.65703261735488,0.511159943839416,0.677261118907483
"FUN_000800",4.62440294605437,0.413580398620185,0.62979372241499,0.656691840360493,0.511379082117797,0.67730277769208
"FUN_007285",273.322427285974,0.0754749087879958,0.11489596825962,0.656897800081654,0.511246632868253,0.67730277769208
"FUN_014064",1120.06153842565,-0.04517182748351,0.0687843912659762,-0.656716249895112,0.51136338381876,0.67730277769208
"FUN_015978",21.8967133547812,-1.26264297335884,1.92271190437497,-0.656698994002065,0.511374481430293,0.67730277769208
"FUN_008304",817.321280590841,0.170187428541688,0.259223062882315,0.656528885390693,0.511483888426346,0.677379433484345
"FUN_005494",11.2037954471872,0.300026256993335,0.457284810873433,0.656103701367802,0.511757403073477,0.677679482198401
"FUN_012420",14.9930200999253,0.349023469906906,0.532330146287279,0.655652272074313,0.512047884440393,0.678001941474418
"FUN_013847",724.174771219397,0.373663265922328,0.57039142394183,0.655099726675476,0.512403548057957,0.678410641411535
"FUN_012534",534.771692251678,0.0982062343209292,0.14995103211421,0.654922029787236,0.512517955742012,0.678499878306906
"FUN_005233",88.630425913812,-0.0934410402740078,0.142852891649184,-0.654106747124721,0.513043034868029,0.679132718753222
"FUN_001586",42.6824510984695,-0.179099991499113,0.274062356197326,-0.65350088200424,0.513433420992649,0.679283899616535
"FUN_003426",1054.78296718514,-0.0698072569319838,0.106811301364593,-0.653556843144359,0.513397356233648,0.679283899616535
"FUN_011157",891.209515898424,0.0743446280429409,0.113756281873159,0.653543055546041,0.513406241677315,0.679283899616535
"FUN_013524",23.122662101354,-0.204412333403424,0.312760364330786,-0.653574930572822,0.513385699877772,0.679283899616535
"FUN_013899",371.06174241343,-0.0756758214791773,0.115780911629688,-0.653612244142783,0.513361653763253,0.679283899616535
"FUN_015254",3.50761423609525,-0.441933832760033,0.676265847924781,-0.653491277307837,0.513439610975225,0.679283899616535
"FUN_008929",8674.93480195987,0.0932239756878575,0.142692371553987,0.653321370109729,0.513549118265977,0.679366508390717
"FUN_001853",26.5869507975787,-0.158267266269112,0.242434564970478,-0.652824675756876,0.513869313625343,0.679498085640219
"FUN_002909",652.312646612536,0.0721990692145175,0.110585468675649,0.652880257046068,0.513833477836044,0.679498085640219
"FUN_003023",113.203643311618,0.111092377572509,0.170177764242718,0.652801957217291,0.513883961677195,0.679498085640219
"FUN_007985",169.09823717352,-0.100577959894127,0.154023039563699,-0.653005941052934,0.513752448425929,0.679498085640219
"FUN_010570",460.530412475338,0.0911816140900613,0.139634197796465,0.653003458529339,0.513754048862902,0.679498085640219
"FUN_007900",6.86257868792873,-0.342283176576205,0.524679601487696,-0.652366083235717,0.514165038735214,0.679807471750855
"FUN_005445",13.4494093579648,0.238310158103364,0.365408982376861,0.65217378224596,0.514289071084562,0.67990918227098
"FUN_000954",5.44839772392714,-0.34366878330843,0.527158312243521,-0.651927087796108,0.514448209488199,0.679957852101681
"FUN_009168",2.85883896018483,0.485526507839403,0.744789489115251,0.651897636761992,0.514467209560929,0.679957852101681
"FUN_016526",11.3183913907555,-0.3112475835734,0.477357439613911,-0.652022065111501,0.51438693820311,0.679957852101681
"FUN_014058",315.301422923815,-0.076573472392958,0.117502169633496,-0.651677093553253,0.514609502643907,0.680083644127647
"FUN_001556",8.89023364100217,0.308435520148111,0.473537057608931,0.651343997670466,0.514824452770956,0.680305424452621
"FUN_012083",464.808599845544,0.113451397097645,0.174246318037247,0.651097815871174,0.514983346339157,0.680453096032533
"FUN_001294",195.339503246212,-0.0870330270586612,0.13378498410638,-0.650544062474579,0.515340849480012,0.680551676248352
"FUN_001332",195.339503246212,-0.0870330270586612,0.13378498410638,-0.650544062474579,0.515340849480012,0.680551676248352
"FUN_003695",45.844975625423,0.263805438233488,0.405327568525175,0.650845041686581,0.515146521345669,0.680551676248352
"FUN_010507",13.0364856222729,-0.376665936414139,0.578757061577474,-0.650818731070839,0.515163507355825,0.680551676248352
"FUN_013743",26.499419985846,0.182998699243073,0.281292242788997,0.650564329213815,0.51532776300379,0.680551676248352
"FUN_014455",81.8475061527809,0.175740594762733,0.270107015043369,0.650633211930891,0.515283285898319,0.680551676248352
"FUN_000347",379.804144290351,0.0538681356554964,0.0828198366602868,0.65042552397748,0.515417394662845,0.680590492595692
"FUN_000269",4.59849580446562,0.373927569213308,0.575046987936189,0.650255678332152,0.515527081267819,0.680673059917645
"FUN_000536",17.9458810637106,0.212709106324877,0.327190942457876,0.650106952004828,0.515623138930421,0.680737618889755
"FUN_006295",1462.48122256299,0.0654944712521062,0.100837568617896,0.649504665272968,0.516012231963588,0.681189002758591
"FUN_000420",256.949390541088,-0.0785588956794431,0.121065617028222,-0.648895182693611,0.51640612868022,0.681293998193396
"FUN_006345",64.5649401311283,-0.124122719072198,0.191237286432241,-0.649050827837266,0.51630552343839,0.681293998193396
"FUN_008619",540.660771303599,0.094873526242377,0.146151200917064,0.649146402130587,0.516243751571856,0.681293998193396
"FUN_009165",522.642840788343,-0.0917542593826285,0.141323954764156,-0.649247748095853,0.516178253527297,0.681293998193396
"FUN_009715",417.894698506856,0.0684144910794107,0.105396947680134,0.649112641165278,0.516265571623386,0.681293998193396
"FUN_015299",5.04383616357832,-0.334559422599118,0.51560287154741,-0.648870363338064,0.516422172248437,0.681293998193396
"FUN_016568",2.63888814808355,-0.489781685277308,0.754812283420518,-0.64887879547721,0.516416721570292,0.681293998193396
"FUN_000991",1576.06055746844,0.0633271165885129,0.0976243162347049,0.648681793952483,0.516544074496577,0.681330272437503
"FUN_011967",14.6767369175862,0.266452419910411,0.410732167285619,0.648725474002437,0.516515835837737,0.681330272437503
"FUN_005886",17.9508355942052,-0.247256714308761,0.381264517270836,-0.64851750715926,0.516650291216351,0.681345847731093
"FUN_013830",5.60938631657004,-0.432424659748962,0.666755897364977,-0.648550183744766,0.516629163846382,0.681345847731093
"FUN_015554",513.909564636514,0.160672022494291,0.247817047075792,0.648349354454018,0.516759019092972,0.681426976209387
"FUN_014457",208.023899880043,0.0643576102495147,0.0992798005799878,0.648244757478769,0.516826657687466,0.681453912218954
"FUN_000579",209.571517871149,-0.17967526389135,0.27722484234438,-0.64812107880343,0.516906641556214,0.681497119494191
"FUN_006650",11.1157082144861,-0.373160034447709,0.575932663281172,-0.647923026837481,0.517034736508863,0.681603743425786
"FUN_003655",675.976453274629,-0.0770647304042416,0.118960596975844,-0.647817280371336,0.517103137353936,0.681631660691024
"FUN_008058",6.3619457419043,0.300603187751797,0.464256789777717,0.647493357923152,0.517312691899947,0.68178336330203
"FUN_015429",6.3619457419043,0.300603187751797,0.464256789777717,0.647493357923152,0.517312691899947,0.68178336330203
"FUN_005218",40.6185307733901,-0.190217919135239,0.294005072988182,-0.646988561122159,0.517639346774937,0.682095740490384
"FUN_005296",254.538897973956,-0.0643311998528012,0.0994329005982931,-0.646981024044525,0.517644224839384,0.682095740490384
"FUN_002044",61.0226226339879,-0.11059245974938,0.171142688773686,-0.646200317067732,0.518149634229637,0.682637077443463
"FUN_007609",8.85305254067345,-0.267340604522215,0.413673110318017,-0.646260532420618,0.5181106432972,0.682637077443463
"FUN_001310",458.731969454209,0.053659953095788,0.0830751868806755,0.645920341688332,0.518330945148156,0.68275131066513
"FUN_014996",20011.0665681805,-0.174544655509584,0.270222009429217,-0.645930566049263,0.518324323316608,0.68275131066513
"FUN_016189",385.272493686502,0.0765142450089359,0.118507143740781,0.645650908406844,0.518505460009705,0.682918862102389
"FUN_003176",1.97695778842376,0.694065463099545,1.07549933212233,0.645342532877183,0.518705235448419,0.682932716269496
"FUN_004851",244.433684698123,0.0732757409791701,0.113526176162535,0.64545238337158,0.51863406625792,0.682932716269496
"FUN_006734",8.22972170801171,-0.349237976437517,0.541049363751216,-0.645482648784895,0.518614458994583,0.682932716269496
"FUN_013587",6.19010779196689,-0.331663089801176,0.513892212081781,-0.64539427141269,0.518671714809658,0.682932716269496
"FUN_004731",137.873174037203,0.103706847486021,0.160751120535198,0.645139188708255,0.518836989998036,0.682981588110501
"FUN_004852",89.3866446981866,0.116345834479992,0.180332827436546,0.645172795956577,0.518815213369968,0.682981588110501
"FUN_005238",231.8831351205,0.11051884559448,0.17137269066881,0.64490348586558,0.518989732613608,0.683058065154082
"FUN_005874",4.64088984044976,0.489935551928918,0.759658150721495,0.644942138070388,0.518964683216756,0.683058065154082
"FUN_009061",63.5112111210628,0.138636020075403,0.215032189645685,0.644722170684478,0.519107246170386,0.683150436836557
"FUN_008428",92.9094947822472,0.145954119648233,0.226421316389667,0.644612980683535,0.519178020757568,0.683181288322977
"FUN_007286",48.776339610571,-0.125636996071119,0.195052493683114,-0.644118891785261,0.519498340716698,0.683540478569263
"FUN_011990",36.1325172225547,0.170137099837555,0.264218330366997,0.643926178782659,0.519623305027443,0.68364258360825
"FUN_003786",8.51628260204898,-0.33581122880348,0.521612262483533,-0.643794735968427,0.519708547719338,0.683692415036541
"FUN_009313",122.320844308329,0.0752788543077963,0.116951960595029,0.643673299060506,0.519787307837645,0.683733710136569
