"X","logFC","meanExpr","pval","adj.pval"
"FUN_015402","-1.16883903195374",40.1070922984927,4.33614404240772e-07,5.16373931710798e-06
"FUN_012923","-1.16629532634651",92.6430845878258,6.83344917012869e-14,2.94824123376142e-12
"FUN_004700","-1.16138904736245",7.96374632742533,0.00893595589268021,0.0287291091111114
"FUN_004901","-1.16077871158266",182.351765809636,9.56539429656705e-10,2.04668330973213e-08
"FUN_001015","-1.16064655039389",81.4089665153058,0.000330392426150177,0.00175237159843216
"FUN_011168","-1.16043912328155",1046.49583788308,3.58432737760641e-07,4.36319740628332e-06
"FUN_008292","-1.15820334038803",185.51082250115,2.81549348382817e-08,4.41806910768827e-07
"FUN_010462","-1.15760524232487",274.214301795128,6.1067987448039e-11,1.64334079106083e-09
"FUN_003046","-1.15707327186854",219.955068601528,4.84973517599281e-12,1.57467090043064e-10
"FUN_004546","-1.15238822140431",13.7769472437052,0.00745617843831969,0.0247263004977387
"FUN_014606","-1.15166623280414",209.938453026502,5.92224058311261e-12,1.8915233940092e-10
"FUN_013454","-1.15163290683571",447.050001141222,0.00196450683706618,0.00809359595145708
"FUN_014247","-1.15118828512988",92.5827401798842,0.00753896669620986,0.0249082361321737
"FUN_009205","-1.1509065707515",10.8125849813285,0.00241638507661593,0.0096736267791874
"FUN_012841","-1.14965999390674",69.4578704899329,7.09056207146207e-10,1.5396816220853e-08
"FUN_010846","-1.14952268152933",131.277820645435,1.10786029846606e-05,9.15149633867853e-05
"FUN_000048","-1.14722854849718",36.6174179764651,0.00014734848670675,0.000880544385365182
"FUN_009081","-1.1466587328828",345.284138185968,8.31377585094211e-06,7.13639767922682e-05
"FUN_002073","-1.14563742059095",10.4581781192758,0.011229556868574,0.034777533262783
"FUN_002164","-1.14069411501791",3587.89025489393,0.00423565388026171,0.0155342724109152
"FUN_004665","-1.14045332681589",132.15199864228,4.07114950385277e-05,0.000288022883447304
"FUN_010077","-1.13779035940684",509.885679195444,1.05293427435921e-26,2.71677688554762e-24
"FUN_011460","-1.1375594318329",217.649531339958,2.02826695331044e-10,4.91527897580333e-09
"FUN_008010","-1.13391314033652",1035.35676075871,2.80033351155409e-05,0.000208189766545425
"FUN_006786","-1.13214285655602",20.4112382503557,0.000179116416065991,0.00103419831401977
"FUN_006040","-1.13202870606273",5990.70310649731,2.75298809384638e-10,6.51557020268426e-09
"FUN_007907","-1.13139794043753",85.7045678108109,1.01660774615554e-08,1.74663536741035e-07
"FUN_011730","-1.12842222080011",2601.86578258867,1.39409505033685e-05,0.000112256925949562
"FUN_006244","-1.12653360943789",36.288286916307,0.000492482548889383,0.00247161627034149
"FUN_005364","-1.12487213576594",786.547028962628,1.90566969189898e-15,1.03015095841886e-13
"FUN_013756","-1.12212000819058",102.851055605766,8.46231426601023e-06,7.23240075197968e-05
"FUN_008298","-1.11992789350188",137.21743349771,0.00118807054888863,0.00529421617095345
"FUN_001434","-1.11845742475188",297.23932404724,4.18525242805393e-08,6.3013428719407e-07
"FUN_010388","-1.11627359738602",13.0268964815607,0.00161140816916181,0.0068335546561393
"FUN_008008","-1.11619429320408",2041.430959524,1.00968218185276e-17,7.68000452658986e-16
"FUN_008057","-1.11428849330584",31.964947552411,0.00327927588646455,0.0124933385610848
"FUN_010058","-1.11408820618922",87.6743004044969,2.75149461507541e-06,2.67928208537834e-05
"FUN_015198","-1.11298340080501",5624.67092901377,0.000267353008176932,0.00146587426441677
"FUN_006660","-1.11003116043289",1039.33450390928,7.03232055282509e-10,1.5295587794153e-08
"FUN_015036","-1.10996738596102",31.1852600968143,9.16507464421601e-06,7.74610481874348e-05
"FUN_011901","-1.10825494835243",145.204236586907,1.90426173954754e-05,0.000148185572032561
"FUN_011728","-1.10267722662705",188.058346486993,1.34848738931842e-06,1.4252807675535e-05
"FUN_000775","-1.1003749012299",120.049339968259,1.55717742058682e-14,7.50582332509231e-13
"FUN_000082","-1.09745222164703",146.150038677332,3.53964930990602e-05,0.000254804405191757
"FUN_009285","-1.09523683426516",122.435821887191,0.000114654977075773,0.000713691978874218
"FUN_008737","-1.09366055297672",903.330486466901,0.00697297046525753,0.0234074791715112
"FUN_009868","-1.09353054979228",450.233106103432,0.000498262938019497,0.00249681721302306
"FUN_004052","-1.09170289351652",155.717839203858,9.37620581388555e-05,0.000600104534557004
"FUN_015821","-1.0916298795002",6.93377047341946,0.0145966298760592,0.0433484659307296
"FUN_015234","-1.08878510143664",103.474265031065,5.04786889604522e-07,5.87311289151716e-06
"FUN_010125","-1.08861955630323",239.456519592524,3.47382011675976e-06,3.31246368959722e-05
"FUN_016493","-1.08839033921403",31.2947574777328,0.00474821924809131,0.0170574469531693
"FUN_016356","-1.08827086011572",116.314583370934,3.12763930155861e-08,4.81363807827014e-07
"FUN_005798","-1.08825637738635",139.521212734759,1.20147355943707e-09,2.50161243174563e-08
"FUN_002993","-1.08806077190162",107.064836538755,0.000186498705756833,0.00107308109709408
"FUN_007436","-1.08484138930344",361.659498148037,1.67145657274461e-05,0.000131862692090805
"FUN_003333","-1.07996828088439",564.307415957669,4.7332558424006e-07,5.56612275515188e-06
"FUN_007506","-1.0798995208031",11969.6830041942,3.99715712573435e-06,3.73496524173432e-05
"FUN_014611","-1.07435940835836",1048.12340908054,5.23591991226704e-14,2.29664900418406e-12
"FUN_011461","-1.07227469000368",191.513364614274,3.65749452171009e-09,6.83637233673946e-08
"FUN_005205","-1.07202736363446",2468.72348015382,1.96654870307924e-06,1.98821371255622e-05
"FUN_013853","-1.07129551568687",159.335530142268,0.000198026444351556,0.0011329695570531
"FUN_008979","-1.0700644364749",823.58857234204,6.25646446730844e-20,7.03665093378733e-18
"FUN_016026","-1.07004903273955",55.8150412547978,1.0669827621537e-07,1.45195720446541e-06
"FUN_005912","-1.06994325827875",40.4906115949795,0.00460259042182275,0.0166388701540565
"FUN_008518","-1.06909304325503",9.66995498896491,0.0112249905490493,0.0347715750082249
"FUN_007403","-1.06754784716646",665.309389950038,1.16969019225631e-11,3.55472361198632e-10
"FUN_015505","-1.06695318916409",107.961808415053,1.41920202913103e-11,4.23475725653861e-10
"FUN_013340","-1.06692297842438",138.265424002031,1.60567086921134e-11,4.74809504897797e-10
"FUN_000904","-1.06599633476718",40.3435044016711,1.95371636613764e-05,0.000151496485928139
"FUN_016128","-1.06281467795027",12.040391497319,0.0024959009088407,0.00992552434555297
"FUN_011858","-1.06181792112478",37.0493152942309,4.54225975235036e-05,0.000316251831117346
"FUN_005520","-1.06079602851971",29.4615480909179,0.00882316604541639,0.0284638494708591
"FUN_010817","-1.06070662974456",2165.82955022451,0.0034071611291001,0.0129095402527579
"FUN_009299","-1.06058408564212",1468.42681444968,0.00400866438930732,0.0148382601122067
"FUN_011998","-1.06048286692122",205.786444271875,2.28044114284432e-05,0.000172859014969403
"FUN_013039","-1.06034173067871",22.7534911826639,0.000183634807874822,0.00105845398021235
"FUN_005638","-1.05934400243112",288.071349576933,1.99352812472547e-05,0.000154220085792254
"FUN_013333","-1.0564708617998",209.735815748439,0.00235326252968585,0.00946411418952815
"FUN_000134","-1.05633575188928",513.144599951752,1.61952762162819e-09,3.26360857167004e-08
"FUN_013436","-1.05453078295079",1129.39705688784,5.66364786873401e-06,5.09418607687429e-05
"FUN_016241","-1.05273016456286",76.9584694490974,0.00232610424480475,0.00936347683003538
"FUN_013770","-1.05212700127036",130.790222699269,0.00975239479474934,0.0309084207861528
"FUN_003552","-1.05104813057051",184.9481388418,4.77586277711708e-05,0.000331114743330261
"FUN_011399","-1.04743391819441",384.113251447074,6.1892133630711e-07,7.03922719487058e-06
"FUN_009236","-1.04484236961033",140.52725741759,0.000167235289637088,0.000975897639172702
"FUN_001926","-1.04338694794101",1157.11346272751,2.68690697593572e-26,6.54759424006262e-24
"FUN_007566","-1.04250946916293",36.6219787526102,0.00352871087553079,0.0132897270781653
"FUN_003806","-1.04208198049637",26.8064937532435,0.000405990767205147,0.00209753926409601
"FUN_007311","-1.04158670995634",175.849126339046,9.11084939255142e-10,1.95578576111883e-08
"FUN_007795","-1.04149860788558",110.849848484573,0.000313295665240582,0.00167451570223429
"FUN_008343","-1.041005154554",125.670469711734,0.00123859058464774,0.00548590154943778
"FUN_010657","-1.03880578402044",95.5348231650319,2.18589552035004e-07,2.77990450610587e-06
"FUN_008011","-1.0371686921735",2676.69982395885,3.4879948584965e-06,3.32357163960575e-05
"FUN_010002","-1.03696725831967",165.933851318511,9.74657606226072e-17,6.34926704966777e-15
"FUN_005185","-1.0359268446474",34.949367937187,0.000163259821866141,0.000955665478619461
"FUN_001145","-1.0351001541385",140.358585821228,0.000199865855405296,0.00114101292463266
"FUN_014074","-1.03355510798719",190.122764073269,7.06476352557899e-14,3.03807919062398e-12
"FUN_007701","-1.03111123101865",246.250061566923,1.62867429757605e-09,3.27702218376197e-08
"FUN_013914","-1.02619642664251",101.524627188936,0.00077909354939963,0.00367195272799059
"FUN_001405","-1.0260449697966",636.399745928106,2.36078083022001e-07,2.97562403686448e-06
"FUN_013510","-1.02537730489125",459.540054782779,9.22162546015195e-12,2.86873213782836e-10
"FUN_001665","-1.02537341431209",104.750505077913,3.66262063789142e-09,6.83637233673946e-08
"FUN_016333","-1.02482203744762",19.7180046903857,0.00100593351742163,0.00458030420614231
"FUN_016312","-1.02213201096532",136.694493716544,0.000963863477644487,0.00441164504428654
"FUN_003556","-1.02104007292972",208.502590103559,6.30977764465063e-07,7.14547022598603e-06
"FUN_015625","-1.02082105266962",266.172879150931,5.10489859654937e-13,1.9584653245479e-11
"FUN_009666","-1.0207662102182",12.3773609756038,0.00896586567319064,0.0288182282348597
"FUN_012217","-1.01921984524557",1074.2539509086,1.66559260745748e-05,0.000131478902948608
"FUN_001736","-1.01767623366505",235.770610570923,0.000322399582249726,0.00171550994857426
"FUN_011939","-1.0174001436745",164.665455357903,1.29389407301649e-09,2.67709938786541e-08
"FUN_007871","-1.01625150344393",43.9502145486721,0.00144760649228582,0.006259958538281
"FUN_014549","-1.01498837326534",78.2108595849203,0.00269020511803115,0.0105609812494546
"FUN_002324","-1.01091128140673",495.239151829973,4.91729848680206e-11,1.34246329435329e-09
"FUN_010371","-1.0090187458113",47.2223945463316,1.52307470374261e-07,2.00622022287778e-06
"FUN_004874","-1.00635558764226",108.181930018258,1.27005052142045e-11,3.83316394756232e-10
"FUN_010105","-1.00631106515579",79.6096100669894,0.000320109945969092,0.00170816171087075
"FUN_016384","-1.00572235440603",397.353118900635,0.00236093919467096,0.00949208642305993
"FUN_008639","-1.00522483791814",14.9418757549702,0.00110626582073397,0.00497857453318685
"FUN_003355","-1.00496429564455",440.882821509551,2.94300271309575e-05,0.00021671501232024
"FUN_012595","-1.00424975143083",11.8275715559381,0.00293465885393143,0.0113680235086499
"FUN_004982","-1.00391114659605",88.7151558943741,0.000630836187286873,0.00305078037063872
"FUN_005754","-1.00371255829633",26.3110621469472,0.000321341517819101,0.0017119566935148
"FUN_013365","-0.999951952896023",15.9045817642642,0.00190579783628962,0.0078821456375978
"FUN_011012","-0.996132770399589",146.750883424594,6.4455174280076e-08,9.35133008105315e-07
"FUN_007554","-0.993009572497978",570.596618558448,4.49209385121493e-06,4.13656144073738e-05
"FUN_004001","-0.991628091256342",382.746468832792,1.17373787383427e-09,2.447736399649e-08
"FUN_013023","-0.989599982248547",1127.9524156349,0.000244390937740907,0.00135636455070965
"FUN_011067","-0.989282184533408",218.506232322268,0.000137397000904587,0.000830885631849018
"FUN_015843","-0.985937907629356",307.829661739553,0.0013525086469445,0.00590891808935678
"FUN_015962","-0.985937907629356",307.829661739553,0.0013525086469445,0.00590891808935678
"FUN_006012","-0.985554025243737",465.555230088656,0.000150241756918874,0.000893775442719466
"FUN_015087","-0.985257482991916",193.442325723053,5.32419088746264e-13,2.01904979504671e-11
"FUN_007770","-0.985089233498936",295.404431249968,6.76063333510055e-18,5.29542702717786e-16
"FUN_011774","-0.985015983906197",52.7412892050214,9.09637468586382e-06,7.7225286768569e-05
"FUN_003614","-0.984662102272088",86.3332522432185,0.000147489227844154,0.000880985360508954
"FUN_003647","-0.98452925459958",120.461344872099,0.0128866163401141,0.0390698630744299
"FUN_003003","-0.984182728386864",429.331978245248,1.43963948450345e-05,0.000115372813499275
"FUN_015037","-0.983474944250736",1073.10651978111,4.16910332779971e-10,9.50801225138933e-09
"FUN_002285","-0.982629855775472",18.6095169202941,0.00243339090535081,0.00973282398890921
"FUN_011521","-0.982439815579775",63.4262097175853,0.00190905622849464,0.00788984639157066
"FUN_013142","-0.982165158585744",117.98429440868,0.000244573897978272,0.00135680772491403
"FUN_015117","-0.98151538697664",247.500607994473,4.80808173748818e-08,7.14910142187649e-07
"FUN_002005","-0.98144567409897",163.280670430832,1.40065185032195e-07,1.86928779902501e-06
"FUN_011800","-0.974206201368353",52.9234910759694,6.12866179486592e-05,0.000412516933803789
"FUN_005697","-0.971340138234801",38.965817303076,2.10053554816733e-05,0.000161359879032889
"FUN_000097","-0.97074725432249",45.8125602557907,0.000593208336412914,0.00290178064237955
"FUN_009209","-0.969392573122789",190.250386297762,6.47051707034996e-08,9.35799383719997e-07
"FUN_005542","-0.968222659037727",202.419304979174,0.00127563910356532,0.00562915324071633
"FUN_003576","-0.967900875331573",19.2967022750361,0.00857037628653432,0.0277914198015045
"FUN_005477","-0.967285387790925",81.2888731835989,0.00478253129213772,0.017142554712576
"FUN_012723","-0.964572375133373",776.826188148125,0.000198754406591003,0.00113664025916167
"FUN_015248","-0.964515404632627",351.901457505218,7.44297298801243e-06,6.44355799666155e-05
"FUN_013248","-0.962568248690071",65.7306814482459,0.000106613812042079,0.00066957584275562
"FUN_005793","-0.962559094520431",2752.06776296869,0.000159342688557264,0.000936485233910245
"FUN_002081","-0.960006160873454",712.267689178415,0.00399412577345701,0.0147927669723954
"FUN_005956","-0.95910978600139",85.77538321841,9.85675639265336e-09,1.70664549172271e-07
"FUN_008458","-0.958834644998111",321.385881422389,1.69587884777556e-12,5.87264993628385e-11
"FUN_015430","-0.958597899184514",309.32374332148,2.31795211328174e-05,0.000175500183306527
"FUN_006457","-0.954646275090542",231.091498229028,1.81033038121292e-05,0.000141629830477888
"FUN_002512","-0.953346587600061",2408.11666798105,3.1583785551126e-05,0.000230510834202588
"FUN_004995","-0.952950630231483",933.552029814389,0.00245404383282317,0.00979756152794907
"FUN_005943","-0.952347455885641",92.3049205022331,0.000504903535288963,0.00252528529869535
"FUN_010120","-0.951425212370959",55.5669193775424,0.00134564512963561,0.00588479370584079
"FUN_000147","-0.950136470355468",15.4151338046724,0.0092610974302759,0.0295721380939094
"FUN_003531","-0.949863329415699",18.4314419704882,0.00247717386766274,0.00987193547079771
"FUN_004703","-0.94962447504799",144.434873235575,4.86350406206085e-07,5.70399732198384e-06
"FUN_016111","-0.949471861977824",74.4824875371473,0.00329464330392764,0.012544621306824
"FUN_005360","-0.94815611295642",925.162795577559,0.00473997322129599,0.0170404017297604
"FUN_007753","-0.946510643930475",514.145036711589,1.83363417908286e-13,7.44715807486154e-12
"FUN_007829","-0.943906570007878",274.25197293355,7.74473916050768e-06,6.67385327182563e-05
"FUN_000905","-0.94351600875277",27.7178228988203,0.00612300246016193,0.0210482208394125
"FUN_005978","-0.942689861346175",97.4140691233578,0.000263384697653795,0.00144955216914525
"FUN_016110","-0.941471332460767",333.092869173697,0.000841538703287237,0.00392688219736055
"FUN_008447","-0.940508671479416",2430.56656356028,4.29709919390965e-17,2.97608043645563e-15
"FUN_013034","-0.939520993070261",41.2294694613816,1.72826344545936e-05,0.000136018054299041
"FUN_007223","-0.939028340805211",585.715717675886,1.20718353464358e-06,1.29676148019386e-05
"FUN_008682","-0.936409050329617",156.388935734635,7.76047231209935e-05,0.000505795221173429
"FUN_000608","-0.933611040179407",11.2385213153633,0.010599267260356,0.0331690268440011
"FUN_003730","-0.93301931416619",41.8881268398806,1.31457420238544e-06,1.39055320974196e-05
"FUN_000244","-0.931741749799216",8.98397469262684,0.0151305974505997,0.0446921508086289
"FUN_012712","-0.929312781995954",420.304613259147,0.000157418364951391,0.000928909535603298
"FUN_015035","-0.928093889302333",1928.81638119706,6.56126915061192e-08,9.44423597004907e-07
"FUN_001475","-0.9278409906253",734.280256478977,2.23257050981724e-05,0.00016962122020026
"FUN_002148","-0.927821274432332",198.804880794733,3.27851397826371e-09,6.19855825286956e-08
"FUN_005525","-0.925689028732428",359.021232413873,0.000125673544468592,0.000771693033906766
"FUN_015781","-0.925090488348124",154.871260579825,0.00233596570607868,0.00940029746981326
"FUN_003141","-0.92349371892451",703.868233516047,2.87182929550353e-08,4.48284717669407e-07
"FUN_015479","-0.923471127570139",24.1618320725601,0.000251016080683469,0.00138844918272962
"FUN_014840","-0.923451791386346",51.3757035563395,8.24443665425602e-05,0.000533375329072542
"FUN_007214","-0.923136570594214",58.3786659644785,7.99477535823354e-07,8.90044407267303e-06
"FUN_005090","-0.921893683160965",1690.3482660162,7.62440099873816e-06,6.58330004871361e-05
"FUN_008051","-0.921446063583867",213.077882768846,4.13188984799073e-14,1.85568390818123e-12
"FUN_010809","-0.921065861419486",667.372115539796,1.97835155662972e-06,1.99793769253188e-05
"FUN_009720","-0.920860748125183",2037.03229359798,0.000236954459887885,0.00132010319122129
"FUN_016144","-0.920319586003941",559.478841810659,3.5038526801925e-07,4.27314155872596e-06
"FUN_008206","-0.917819245916288",638.748904149972,9.63026498444944e-11,2.45590420407694e-09
"FUN_015807","-0.917805845480667",176.605953779375,1.39606260155157e-07,1.86505459632662e-06
"FUN_000538","-0.916648501422041",4005.04584928799,9.49720562833929e-05,0.000605786373549766
"FUN_001339","-0.914938894734512",325.223521373996,0.00449965939208856,0.0163702012553202
"FUN_006613","-0.91366101114106",82.7811711372053,0.000264063026367362,0.00145267782774587
"FUN_016185","-0.912908072913571",27.4025226878775,0.000379709366475326,0.00197493895393234
"FUN_009411","-0.912595021476985",166.275643448019,2.81760203856089e-09,5.41267521539018e-08
"FUN_015215","-0.908767384617128",66.8686326877173,0.0122754702294579,0.037478634048593
"FUN_004776","-0.906347266629062",32.5210746881468,0.000980407803239121,0.00448269155066838
"FUN_014380","-0.902827331571391",386.91160996797,2.86853424768417e-09,5.48853385691207e-08
"FUN_005188","-0.900525170559785",2068.40234251714,0.0166562380744229,0.0483412961670337
"FUN_009073","-0.898788640972208",30.3000444570286,0.0056133745414884,0.0195880126203781
"FUN_012451","-0.897812204024635",208.857480898325,9.74361075022864e-05,0.00061970117864794
"FUN_016298","-0.897587777792792",815.039008424664,0.00459911246158043,0.0166308658647807
"FUN_002210","-0.896755429592754",501.181518560654,1.60512470673283e-06,1.65921728325981e-05
"FUN_015691","-0.895738917191867",120.602500364655,0.00076011615952913,0.00359668052615743
"FUN_006390","-0.894797092371528",107.828989553801,5.74611222171529e-07,6.58650616076233e-06
"FUN_004870","-0.893734355495093",300.212800580804,5.31077782048453e-12,1.70866810121653e-10
"FUN_000569","-0.892843123107796",142.334205314406,3.22040215182927e-05,0.000234777129728096
"FUN_007710","-0.892770703691096",12.3450515684256,0.0172573728555286,0.0497240572379903
"FUN_012510","-0.890423201521139",1263.59196127154,9.53216372830004e-12,2.95834298350708e-10
"FUN_012647","-0.88955501797353",107.337832019755,1.16945727818333e-05,9.60005509894851e-05
"FUN_007870","-0.888884559368583",178.5771698996,7.50269842087736e-09,1.31813095487751e-07
"FUN_011902","-0.888792875802076",150.819142610731,3.10276618788557e-06,2.98459797268905e-05
"FUN_005295","-0.887821028196592",354.205765946392,3.74182130540877e-06,3.53218267990488e-05
"FUN_013512","-0.887469229293722",393.024636931785,0.000213502925288422,0.00120838064252488
"FUN_007115","-0.886145228320365",1063.06070412756,0.00408133070402392,0.0150606367734859
"FUN_006737","-0.884010942482843",84.8441198514924,0.000531767003619729,0.0026425687313565
"FUN_006378","-0.883634258494644",38.2962135605269,5.75783343682386e-05,0.000390754668360831
"FUN_000083","-0.882722982876537",481.481853881739,0.00429580571166886,0.0157373350110943
"FUN_009608","-0.882114629969558",319.444260057991,3.48589970240468e-05,0.000251761548759293
"FUN_011161","-0.881226470212523",253.710712428702,1.16421642289283e-05,9.5629986946609e-05
"FUN_013480","-0.881014256769254",64.4726229364335,0.000570462751015567,0.00280940095082853
"FUN_014516","-0.880844845822436",157.272800896338,4.09958121115386e-05,0.000289722820395132
"FUN_009895","-0.880259049049926",1229.7158671283,9.42028646150866e-10,2.01891774506502e-08
"FUN_007842","-0.879886942692522",267.970532291116,0.00550150401380011,0.0192743054626186
"FUN_007304","-0.87856590830746",166.41385147441,2.22692403877347e-08,3.58274387787747e-07
"FUN_013332","-0.878172344220108",120.561047099907,1.42124021774942e-06,1.49139553631296e-05
"FUN_013062","-0.877992941507212",7158.41332727736,6.39978644801298e-05,0.000427269354994433
"FUN_000697","-0.877920063729478",70.9401178187997,5.53446707861537e-05,0.000378131112603841
"FUN_007056","-0.877708984795524",97.0248856381585,4.90117751951852e-06,4.47257940217366e-05
"FUN_008781","-0.876823062349378",44.1098256896447,2.61306138496175e-05,0.000196039194781708
"FUN_005865","-0.876819542456092",60.2920220198031,0.00106898493780583,0.0048335975762393
"FUN_005202","-0.876604380114843",44.8647866292806,0.000117561359851979,0.000728619305043777
"FUN_013018","-0.874174166703829",380.965976050052,9.52722729601848e-07,1.04300153068475e-05
"FUN_005780","-0.871108182053275",53.9190175117642,0.000133815531907969,0.000812213369177568
"FUN_001732","-0.870223237282979",144.549997107995,6.467307644875e-08,9.35799383719997e-07
"FUN_014143","-0.868796528956303",419.345021097464,1.14811989142533e-06,1.23836964354639e-05
"FUN_005934","-0.867217921318053",67.3329872498966,0.00646015336955889,0.021949175881752
"FUN_007326","-0.86573654104175",80.0551246708008,0.00107988001624874,0.00487483400817055
"FUN_004842","-0.86569561998348",120.443991011442,6.17715178854097e-07,7.03401959357327e-06
"FUN_006186","-0.865502673653003",3808.58102966951,2.18987216954911e-05,0.00016695554970508
"FUN_000084","-0.865370429650399",2725.41659520609,1.7980353853306e-05,0.000140835402592651
"FUN_012193","-0.863799252247861",165.628426670967,0.00015601916202333,0.000921479422381058
"FUN_001485","-0.863790110659813",19.4452538425351,0.0038012021534849,0.0142061968581959
"FUN_001834","-0.86288783600673",93.7622410900151,0.000205982708061423,0.00117186617180297
"FUN_015992","-0.860871638620311",95.4883687585627,0.00178820573084033,0.00747228521073933
"FUN_013810","-0.854575391854941",68.7242300538743,3.08605016255076e-08,4.76076601277907e-07
"FUN_002990","-0.85422934198586",124.742433619966,3.549534576351e-07,4.32484495279656e-06
"FUN_010554","-0.853225202083174",221.50391862382,2.53682784524581e-10,6.04748507528797e-09
"FUN_015188","-0.853151199301269",368.595494826182,9.92982178900694e-18,7.5968909838106e-16
"FUN_011797","-0.85296189933679",196.465050124904,6.44065657403477e-08,9.35133008105315e-07
"FUN_003781","-0.849955914291469",243.195362009767,3.35182340726263e-14,1.5421903572087e-12
"FUN_000570","-0.847674008274647",801.594644269213,2.85026041729888e-06,2.75986584482972e-05
"FUN_013492","-0.847375508654544",55.8971086203635,0.000564790541120902,0.00278459300509927
"FUN_008329","-0.847066219953961",15.5670816642791,0.00733671644999344,0.0244044114675085
"FUN_005695","-0.846875920328402",339.072547382843,3.50618510251946e-05,0.000252948957039767
"FUN_011996","-0.84668598388112",20.6205815948628,0.0149129424419791,0.0441781651494828
"FUN_002402","-0.846107402268798",917.370632906449,0.000717841305915874,0.00342001221743193
"FUN_008867","-0.843992154285615",261.806536348389,0.00162622664970143,0.00688973486265974
"FUN_013347","-0.843408956056723",723.571822917429,1.93835841572685e-16,1.20315369776177e-14
"FUN_006010","-0.843067822629135",7487.22995836152,0.00135456946226837,0.00591595736939579
"FUN_009980","-0.842353087959818",27.0080022602661,0.000407216502732977,0.00210222124733748
"FUN_006458","-0.841291626351228",230.957537647777,6.93884956636143e-06,6.06699810257475e-05
"FUN_005781","-0.834916505754462",509.603406788799,0.000158421049412999,0.000932734939250853
"FUN_006743","-0.834373096057315",810.512048251752,1.46872427061854e-16,9.2473409938131e-15
"FUN_009700","-0.834253107201567",236.213154574158,0.000116469470481359,0.000722632756234005
"FUN_011098","-0.831885421947201",895.50951751403,6.52523340905789e-09,1.16090681854916e-07
"FUN_012021","-0.831835910130061",17.7087554603925,0.0157383069390188,0.0461350815349851
"FUN_010738","-0.831592443218593",149.771636970467,0.000236495798277789,0.00131810597608531
"FUN_003037","-0.830208432529328",127.892711594444,0.000335537762360259,0.00177502343934216
"FUN_014923","-0.829468299136297",195.995087914218,0.0032488088485596,0.0123988038393839
"FUN_015562","-0.829062048768426",428.421428165294,0.00378519778191024,0.0141544238738724
"FUN_005441","-0.828586612571772",236.7353107424,6.48625299531027e-11,1.72778548917587e-09
"FUN_015614","-0.827508674226692",151.615705410965,5.60918982272168e-06,5.04865450596407e-05
"FUN_015921","-0.824889395512033",101.719381814444,0.00132717687560857,0.00582253041372076
"FUN_010526","-0.824774413303259",125.985472926619,4.4054455330642e-05,0.000307866477799213
"FUN_013007","-0.82471225777907",156.776519861048,0.00744849901539628,0.0247137666524457
"FUN_002370","-0.823292516558806",933.573956814613,0.0150499328785131,0.0445159849046932
"FUN_005279","-0.822380929533096",50.8592386866508,1.81542176623041e-05,0.000141859471626045
"FUN_013674","-0.821178541782979",5187.62131314103,4.14680614424141e-05,0.000292432058156874
"FUN_012556","-0.820115335689393",84.660408343239,4.67292544431817e-06,4.28508891440995e-05
"FUN_014644","-0.819606316914585",1398.54173577363,0.0137023697488976,0.0411289880305072
"FUN_005975","-0.819411955433394",2253.73290070795,2.84342413600837e-08,4.45435931020645e-07
"FUN_000542","-0.818966406810528",63.319149272328,0.000311948558315886,0.00167206968589765
"FUN_009899","-0.818631939066498",1107.11496709256,0.0024796583836473,0.00987884488961997
"FUN_003563","-0.817721270596116",839.886627391436,5.52609872148103e-07,6.3523815311997e-06
"FUN_006772","-0.817304489846915",158.524418842087,0.00374733773356233,0.0140208180938148
"FUN_003554","-0.817193785492601",138.248393560801,2.2311270910619e-06,2.22251335286022e-05
"FUN_009431","-0.815420834232119",183.360237716787,2.79935969680218e-09,5.39337836752853e-08
"FUN_002947","-0.815044213160674",288.394828664773,4.1388586609862e-12,1.36842314371652e-10
"FUN_003413","-0.813757938974431",2216.91325739961,0.000292022529778018,0.00158071759331507
"FUN_008328","-0.813363717009533",164.316687571047,4.25161182712961e-08,6.38663927319618e-07
"FUN_009898","-0.813038701730818",234.708670559047,0.00117730669322494,0.00525499341824246
"FUN_001280","-0.812395529279698",645.371276888473,2.85519400794914e-05,0.000211313261814413
"FUN_011607","-0.81225727674519",272.754162537532,3.77471603800952e-06,3.5581295375478e-05
"FUN_013460","-0.811978944488501",149.416227118059,4.37277801978378e-07,5.19795717816936e-06
"FUN_011762","-0.811399267009166",43.6524722052035,0.00252740166491521,0.0100326028683617
"FUN_011031","-0.811257393275135",957.208231131481,3.84365007767687e-08,5.83374756310841e-07
"FUN_006199","-0.810741041862524",410.840508793691,0.000820758280131326,0.00384491214248776
"FUN_001331","-0.808481139496851",30.7539561025226,0.00617958710185318,0.0211910855003981
"FUN_013964","-0.805298280803026",317.880713420548,1.68314365312295e-09,3.37046352776519e-08
"FUN_011105","-0.805232794853317",21.4093259982779,0.00451629914416112,0.0164035275843268
"FUN_002521","-0.805160386280492",2893.50925165298,0.00229283182779286,0.00924651364447631
"FUN_012107","-0.804474881453442",66.3796207519343,7.3717933927994e-05,0.000483817602273553
"FUN_004340","-0.803577311232311",944.121968802856,7.09667007987685e-11,1.88276374155443e-09
"FUN_014281","-0.801489052145425",15.5432489882868,0.0138011351255551,0.0413594026684536
"FUN_010092","-0.801348361163996",25.2710966651347,0.0170582039566915,0.0492469329657717
"FUN_011071","-0.800844332821294",405.303101150418,5.11665480801032e-08,7.55668469344645e-07
