"","logFC","meanExpr","pval","adj.pval"
"FUN_015641",1.7351049756119,3.26547514003617,6.93659002974751e-08,2.33733536661594e-06
"FUN_000469",1.73768636772234,0.955444212762177,1.42771603877194e-05,0.000245915714912341
"FUN_005693",1.73768925137516,4.41469023129993,7.98846773592389e-06,0.000147727144617699
"FUN_013046",1.7390506599858,0.265851725692086,3.52971679491766e-05,0.000536956551256155
"FUN_009386",1.74201018529545,11.2473977852954,1.52147242172025e-06,3.52506274332173e-05
"FUN_001008",1.7422779249209,6.45975555318926,1.24115205969678e-05,0.0002172604638112
"FUN_002055",1.74723450448762,2.62870275278202,8.86165101863841e-06,0.000161946916085392
"FUN_000058",1.74821615128901,3.64950693885618,0.000124964610958529,0.00164767106397204
"FUN_008303",1.74928538645859,-0.679263725439744,0.00054751443594281,0.00595632600516173
"FUN_013025",1.75230113314185,8.62262188312031,3.72284393243113e-07,1.02901636282106e-05
"FUN_009531",1.75503682049764,2.01750793414107,2.82902890503125e-05,0.000441275381881494
"FUN_004462",1.7599232977687,5.61480605678668,6.55988274593918e-05,0.000933785537065481
"FUN_004164",1.76065205201696,3.76695444809041,9.55762281966823e-07,2.33830972430528e-05
"FUN_011365",1.76169149598768,2.1379927577802,1.81596950747496e-07,5.46501548155327e-06
"FUN_005926",1.77088288074359,3.70224137294325,3.43742164722302e-05,0.000526289847038422
"FUN_000240",1.77425649572623,3.16583398016292,7.7673390433632e-09,3.58419544967637e-07
"FUN_009066",1.77844163192093,1.99393166503916,1.04707277351212e-07,3.3579098288771e-06
"FUN_015282",1.78113582446523,1.45052745857617,4.53786405913607e-08,1.61419695396934e-06
"FUN_011444",1.78419295482555,1.00743300630565,1.07690626310224e-06,2.60401264085216e-05
"FUN_012017",1.78479152474893,-0.163177468799625,0.00219073383493963,0.0193371256461302
"FUN_009966",1.78485579174639,1.17314583083281,8.26041304121277e-05,0.00113782737512957
"FUN_004641",1.78892146828598,1.07240566366572,0.00012321546167048,0.00162836535343677
"FUN_001754",1.79444972048126,3.75644439443082,1.70969182915318e-07,5.15451917711299e-06
"FUN_004919",1.80040576874548,1.38610979257245,0.00324439290591544,0.0268673255000335
"FUN_012893",1.80186562284304,3.00579411858448,0.00585515078427958,0.0438331522435567
"FUN_008419",1.80450430144696,3.18831899026726,0.00477693844527892,0.0370123607523197
"FUN_003336",1.80473089073045,0.117806029569942,1.23666601012589e-05,0.000216932373391882
"FUN_006644",1.80837564022927,3.66246130936161,0.000927709967044838,0.00936846077358593
"FUN_004011",1.80962972241271,0.353637273677878,0.00105513541602819,0.0105209541002763
"FUN_014901",1.81413341168483,-0.552888077502547,0.000403206830484937,0.00458772045754505
