"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_002265",17.4510741868994,-0.0765903775385381,0.375391930677732,-0.204027767459631,0.838331799987096,0.909919788383163
"FUN_006104",119.332323463229,-0.0346823747456789,0.169855233881305,-0.204187848399861,0.838206706893177,0.909919788383163
"FUN_007834",388.578385634549,-0.0281749115051776,0.13815174191065,-0.203941775293718,0.838398999093618,0.909919788383163
"FUN_012488",226.35972035097,0.0257451465894088,0.126053417500144,0.204239973020798,0.838165975692731,0.909919788383163
"FUN_013691",44.7844096161172,-0.0519875686779963,0.254935792255658,-0.20392416544579,0.838412760562901,0.909919788383163
"FUN_014496",341.522678949859,0.0414469751582701,0.203277031348662,0.203894039987135,0.838436302651019,0.909919788383163
"FUN_001650",399.209859541216,0.471890849427649,2.31539204501628,0.203806025179779,0.838505084252915,0.909923908370869
"FUN_011708",537.064237378761,-0.0221914382138076,0.109041490382821,-0.203513709652155,0.838733531145573,0.91010127891354
"FUN_010267",17.942311756881,0.150301646402494,0.738943280550904,0.203400789151828,0.83882178304818,0.91012650958858
"FUN_012280",439.23186537794,-0.0438079199209348,0.215561835447266,-0.203226697481205,0.83895784664637,0.910203608301757
"FUN_002923",143.846062074775,-0.0440589628687818,0.217025289007854,-0.203013036269645,0.839124842910615,0.910314251989961
"FUN_007263",396.497886433997,0.0396574296970921,0.195503290984298,0.202847888122135,0.839253926631735,0.910383752765537
"FUN_012676",409.114443270706,-0.05192768415031,0.256300269826761,-0.202604875076445,0.839443879272121,0.910486400243067
"FUN_015971",149.061209810647,0.0295989713820731,0.146124138759824,0.202560450540778,0.839478604994857,0.910486400243067
"FUN_005986",29.1322497896492,-0.0502654342344347,0.24832191763613,-0.202420449684548,0.83958804275574,0.910534565460915
"FUN_008393",54.8714568831851,-0.0442052796547241,0.218688866029741,-0.20213776977888,0.839809021254733,0.910703679957309
"FUN_005610",1797.08566949931,-0.0155187122296094,0.0768757749826096,-0.201867392336793,0.840020394401468,0.910791819917094
"FUN_013812",834.063922429426,-0.0447251974748321,0.221500423676554,-0.201919241202636,0.839979859585749,0.910791819917094
"FUN_004746",31.6577239072493,-0.0600467398031657,0.29839181644103,-0.20123453960418,0.840515185168616,0.911257733080214
"FUN_001420",3258.05407498921,-0.318078421595318,1.58196789058359,-0.201065030136597,0.840647725476477,0.911330864983094
"FUN_000162",471.988080736639,-0.0174852791770551,0.0870578939799657,-0.200846567470136,0.840818549199617,0.91137492846362
"FUN_013808",5.90004526251542,0.380484497484771,1.89367186219417,0.20092419657327,0.840757847385998,0.91137492846362
"FUN_007028",2273.46733798833,-0.0229462766238355,0.114699948689281,-0.200054811584932,0.841437714017111,0.91197545256348
"FUN_001227",919.208539090043,-0.0279086544824857,0.139663292530891,-0.199828129329778,0.8416150009712,0.91209700027854
"FUN_002174",287.900238758953,0.0267810217962359,0.134099719020891,0.19970975324761,0.841707585451214,0.912111947045781
"FUN_010138",4.98129717549026,0.308842446114826,1.54696644795026,0.199643920218208,0.841759075826709,0.912111947045781
"FUN_000872",18.6739782589837,-0.079186435995915,0.39715542259798,-0.199383998027572,0.841962376911016,0.912151510586181
"FUN_001864",8.3648283472752,0.378890017299782,1.90065212771797,0.199347377552303,0.841991020877474,0.912151510586181
"FUN_014363",42.9112152103154,0.06643357680145,0.3330712243394,0.199457569272793,0.841904831258929,0.912151510586181
"FUN_012516",783.688297576596,-0.0435581368650644,0.218669303266719,-0.199196394804144,0.842109119443821,0.91220887284948
"FUN_001911",5.26986419956963,0.303106197159069,1.52445306961215,0.198829470845033,0.842396141825871,0.912342926319835
"FUN_004436",3015.20619845183,0.02252480990262,0.113362386056802,0.198697387079817,0.842499468080472,0.912342926319835
"FUN_004732",61.4636582263857,-0.0441137823440768,0.221994020902529,-0.19871608327436,0.842484842289623,0.912342926319835
"FUN_006048",1454.35025071102,0.0355816537994992,0.179147843007054,0.198616144086637,0.842563024052794,0.912342926319835
"FUN_009831",889.697280191456,0.0214621738584078,0.108129624486476,0.198485604295169,0.842665146802435,0.912342926319835
"FUN_011420",403.128820066283,-0.0283540260949366,0.142873728168236,-0.198455142582613,0.842688977724213,0.912342926319835
"FUN_014605",6.64734659068667,-0.204788375839719,1.0314177486183,-0.198550370220075,0.842614479358829,0.912342926319835
"FUN_005617",6.71539238787496,-0.186387705997456,0.939948115503702,-0.198295738799981,0.842813685441191,0.912407393192172
"FUN_004627",126.355376906508,-0.0480640186539518,0.24275299545046,-0.197995573915628,0.843048526685885,0.912520521850322
"FUN_011748",237.093418983203,-0.0274888487038275,0.138807382936911,-0.198035926635987,0.843016954948302,0.912520521850322
"FUN_000056",23.6349385984626,-0.08613697112728,0.435541374804059,-0.197769893080838,0.843225102729023,0.912641098277172
"FUN_006937",1411.51790406289,-0.0227402115571782,0.115137143664073,-0.197505434245665,0.843432029284961,0.912723956569134
"FUN_016596",8.51598013798689,-0.304402040140454,1.54118283517013,-0.197511958473668,0.843426924254404,0.912723956569134
"FUN_003437",291.298945220867,0.0361325818164496,0.183124343485499,0.19731173435885,0.843583597161921,0.912746891852347
"FUN_013046",67.7992775266993,0.0330177968156168,0.167290316435883,0.197368248916377,0.843539374588421,0.912746891852347
"FUN_000484",11712.0077429684,-0.0338270496127938,0.171703604997182,-0.197008383215653,0.843820977491787,0.912862653700069
"FUN_003911",31.7083388212139,0.0533579926986198,0.270808995586504,0.197031832650388,0.843802627179818,0.912862653700069
"FUN_010793",595.460177264812,0.022162460059845,0.11258414556483,0.196852407136519,0.843943038442101,0.912924167511302
"FUN_005051",6.62407319237068,-0.176077105147652,0.89793163873445,-0.196091882223703,0.84453824996438,0.913497456624276
"FUN_006623",41.5683608029899,-0.141165835973528,0.720223916188988,-0.196002705270462,0.844608048568466,0.913502386532957
"FUN_012968",775.938229814194,0.0406495804077862,0.207496835327757,0.195904580152161,0.844684852291321,0.913514891618373
"FUN_008266",1172.92950007026,0.0517621400180578,0.264675983921542,0.195567951618163,0.844948346752962,0.913729282610054
"FUN_004910",280.535779582685,0.0397669155989725,0.203927128882912,0.195005518965577,0.845388627056846,0.914064212822391
"FUN_009777",466.726603168051,-0.342705646592833,1.75687305078001,-0.195065685844905,0.845341525256333,0.914064212822391
"FUN_012829",11.8409036057652,-0.0909272274972802,0.466983482146204,-0.194711870919692,0.845618518133223,0.914242181368341
"FUN_003249",2833.78444827228,0.0146991427736252,0.0755555935205121,0.19454738013056,0.845747300368105,0.914310816843283
"FUN_001640",4.13755550906382,0.3528549300618,1.8197986503965,0.193897786430889,0.846255916980035,0.914790037022655
"FUN_010662",132.601706667648,0.029464021964665,0.152379804396038,0.193359100843097,0.846677743746721,0.91517537192694
"FUN_013061",3304.75670047611,-0.0450901585232221,0.233334036321255,-0.193242954324683,0.846768699984474,0.915203036447905
"FUN_009605",8.37460635550862,0.116577330026163,0.603696734486729,0.193105782036867,0.846876124475251,0.915248494512385
"FUN_002562",45.2352660998785,0.0475648786959034,0.246678940656768,0.192820994646989,0.847099160679891,0.915396584102059
"FUN_014767",773.261206037439,0.0585580339716048,0.303781176450072,0.192763865937655,0.847143903499106,0.915396584102059
"FUN_006054",2587.31332707633,0.0308009350999031,0.160187345092062,0.192280701588514,0.847522334245009,0.915734834794245
"FUN_012282",354.272223258543,0.0226640222336836,0.118056019435429,0.191976845755669,0.847760342478047,0.915921320630989
"FUN_003119",259.269799197713,-0.0256832283742871,0.134263603681307,-0.191289580125153,0.848298724213821,0.916008231390601
"FUN_003545",294.765087606251,0.0214918587540119,0.112069802540102,0.191772076570952,0.847920744637432,0.916008231390601
"FUN_005598",609.956244276883,-0.0133676600703757,0.0698643151592621,-0.191337452316006,0.848261220386652,0.916008231390601
"FUN_006687",630.147781216212,-0.0232545621144848,0.121421415101762,-0.191519445684234,0.848118647055975,0.916008231390601
"FUN_009410",82.7185993239302,-0.0448898990382302,0.234179087602187,-0.191690468597637,0.847984672492059,0.916008231390601
"FUN_009513",43.1359831887444,-0.0517428772998316,0.270284594106052,-0.191438500114916,0.848182059079795,0.916008231390601
"FUN_011917",16.0174836639473,-0.118036903539411,0.617027168961235,-0.191299361644198,0.848291061190053,0.916008231390601
"FUN_005112",5393.97988065268,0.0224914328792539,0.11764868481886,0.191174537257966,0.848388852009374,0.916034909456759
"FUN_008168",5.87846145548001,0.126850349504875,0.664208786378336,0.190979631866267,0.848541550860698,0.91605850386673
"FUN_008235",1027.08644471176,0.0141393091324202,0.0740126159274317,0.191039175622215,0.848494900633972,0.91605850386673
"FUN_001565",16887.1495215017,-0.016782419010842,0.0880053213686538,-0.190697775428153,0.848762381660243,0.916155632747975
"FUN_010270",2129.39110537979,-0.0206222255481835,0.108095206251864,-0.190778354223528,0.848699248025097,0.916155632747975
"FUN_003275",98.3560097270985,-0.0315813558954687,0.165798062662289,-0.19048084994694,0.848932347995991,0.91626846039003
"FUN_012989",114.284435216853,0.0886716328564256,0.466113190332941,0.190236265987427,0.849123993838283,0.916404667929986
"FUN_011224",19.7835597630599,0.121927778698617,0.641532792437481,0.190056970019189,0.849264488384651,0.916485654440222
"FUN_004045",285.423263189767,0.0269374720857916,0.141817487002908,0.189944644028555,0.849352508358808,0.916510004781137
"FUN_007802",8.5895321637634,0.176372304298525,0.930312100823744,0.189584016097777,0.849635113356794,0.916625534453739
"FUN_013564",79.7845769596887,0.113161519785443,0.596977559762877,0.189557409545497,0.84965596426761,0.916625534453739
"FUN_016431",10.7329835598724,-0.16302784868222,0.860013809063042,-0.189564222067357,0.849650625449159,0.916625534453739
"FUN_004933",34.6300987738819,-0.0627121666146117,0.331136164435617,-0.189384831226445,0.849791212270338,0.916700813113195
"FUN_016471",21.2677954634973,-0.087659189473267,0.463185247932672,-0.189252982180488,0.849894544104375,0.916741653689967
"FUN_000453",120.311457902659,0.0356553341139893,0.188884999319234,0.188767420613049,0.850275107320034,0.916759540793865
"FUN_001880",86.2869848937936,0.0417352518664292,0.221206228388277,0.188671233041289,0.850350499330881,0.916759540793865
"FUN_002303",1112.10576979808,0.156442013737877,0.827998215611108,0.188940037295145,0.850139813452873,0.916759540793865
"FUN_007398",20.0369018499346,-0.253455494448196,1.34112617467045,-0.188987061199127,0.850102957722808,0.916759540793865
"FUN_012806",477.908224187275,0.0214067028557529,0.113474877906824,0.188647066651442,0.850369441210593,0.916759540793865
"FUN_013889",466.928584098101,0.0244678760768234,0.129536503669259,0.188887883984396,0.850180689819769,0.916759540793865
"FUN_014408",686.217207589678,0.0251312654118293,0.13288595485871,0.189119049026287,0.849999511921397,0.916759540793865
"FUN_013775",85.8580919927706,0.0405039485061513,0.215257181975358,0.188165375642556,0.850747013873251,0.917095980310513
"FUN_014058",517.638192145284,-0.024937359053539,0.132779864739363,-0.187809794071482,0.851025757833052,0.917325839967544
"FUN_001584",644.500071830421,-0.0358008902743861,0.190878378809342,-0.187558645969776,0.851222646568275,0.917467438784465
"FUN_001800",160.521620230515,-0.0272489556521441,0.145462110662683,-0.187326827089238,0.851404390301366,0.917522071346089
"FUN_006916",2.31008171495225,0.340093908546803,1.81479372372093,0.1874008622035,0.851346346638248,0.917522071346089
"FUN_009390",72.8303617567426,0.0565655511768703,0.302134619465612,0.187219694574949,0.851488383810975,0.917541969379811
"FUN_009706",63.9054507085782,0.042775037593608,0.228710866822821,0.187026695267371,0.851639702434313,0.917634406578318
"FUN_001094",13.9776989694978,0.125241229631507,0.669952034801595,0.18694059145383,0.851707212783544,0.917636533810032
"FUN_007427",56.8634619557675,-0.0551076451342419,0.295085398532485,-0.186751514674405,0.851855463681523,0.917725644569415
"FUN_008466",6.0112359537099,-0.230282065568388,1.23713056195369,-0.186142087707157,0.852333337416717,0.918169825396898
"FUN_007482",260.760021993953,0.044204289997535,0.238062135641604,0.185683833669725,0.852692706706332,0.918486289660902
"FUN_002516",4431.96889614724,0.0201213163421847,0.108596869207781,0.185284497508728,0.85300589670286,0.918497770322431
"FUN_004152",13.1311804371568,-0.11623710484429,0.626794472156613,-0.185446920813377,0.852878509111136,0.918497770322431
"FUN_004502",8.85680852718332,-0.171413937494413,0.925301211728935,-0.185252040440025,0.853031353040487,0.918497770322431
"FUN_009191",444.308322388758,0.0254423093155112,0.137276478398582,0.185336261625532,0.852965298010334,0.918497770322431
"FUN_013560",2.17049908704001,0.347842178989646,1.87596420969349,0.18542047720968,0.852899248404309,0.918497770322431
"FUN_000529",752.344065062527,0.0712433545495522,0.385031123947702,0.185032715846704,0.853203375077213,0.918541723653017
"FUN_004792",780.981402980816,-0.0150194450908013,0.0811561801856879,-0.185068408301578,0.853175380071961,0.918541723653017
"FUN_002898",8.47656194527972,0.224756623714501,1.21627969845484,0.184790245204316,0.853393559292751,0.91867583741194
"FUN_001465",487.124582165781,-0.0316039194853043,0.17121593278312,-0.184585154965321,0.853554430476675,0.918778377577983
"FUN_003815",83.0649732221824,0.0368897272471192,0.199988572454879,0.184459175813369,0.853653250560781,0.918814114409414
"FUN_000237",516.026930982882,0.0174383908541472,0.0946302447115561,0.184279253501895,0.853794388513084,0.918895390312083
"FUN_005239",3.35460369040336,-0.217013052054722,1.18095040595239,-0.183761359461754,0.854200670539821,0.919261992844407
"FUN_005446",162.916616558471,-0.0336290887296691,0.183451170933749,-0.183313568174573,0.854551988922682,0.919417960017565
"FUN_006183",567.449603364518,0.0200663603952926,0.109469899300928,0.183304821904796,0.854558851168832,0.919417960017565
"FUN_006299",1099.66407891768,0.0170856384460623,0.0932035832552218,0.183315253012068,0.854550667015303,0.919417960017565
"FUN_016549",22.2082928789318,0.0657806322664716,0.358982565231722,0.183241858066311,0.854608252365991,0.919417960017565
"FUN_012140",759.350429251863,-0.0439015160217648,0.239763430659978,-0.183103469536286,0.854716833502823,0.919464128972535
"FUN_011273",81.0662430798715,-0.0521907347491212,0.285487632889955,-0.182812594089632,0.854945066489917,0.919638996772822
"FUN_005104",75.5280785051308,-0.0349424368518135,0.191315651547927,-0.182642855245223,0.855078256263736,0.919711610401355
"FUN_005942",10.1090555060567,-0.196120408306909,1.07483647672348,-0.182465344779478,0.855217548649069,0.91979077626425
"FUN_013932",59.3339085236685,-0.0577192739881066,0.316585089714466,-0.182318358834159,0.855332891871324,0.919844174499407
"FUN_011272",1464.92877919488,0.0294887110491107,0.162042315061901,0.181981546226649,0.855597208055824,0.920057761093438
"FUN_002057",24.8317344877384,-0.0671979713850802,0.369711069089122,-0.181758072731335,0.855772589476586,0.920175687133402
"FUN_002785",22.7632643948306,-0.0830804756049504,0.457752015097343,-0.181496690052327,0.855977730964981,0.920254928514409
"FUN_015710",111.001991899862,-0.0457435382803003,0.25196507191742,-0.181547140372268,0.855938135181575,0.920254928514409
"FUN_004658",117.770803141581,0.0469331556464224,0.258891815147717,0.181284818215066,0.856144021903066,0.920363039899173
"FUN_016145",25.024713319458,0.062518790684926,0.345262786400676,0.181075960536254,0.856307953383163,0.920468598439355
"FUN_014305",1657.84255578286,0.0270158323854468,0.149271818043261,0.180984145162735,0.856380020831151,0.920475401218836
"FUN_012596",66.5501549720442,0.0707559938183215,0.391721983704652,0.180628090231642,0.856659505722719,0.920705127351052
"FUN_000742",12.214488515853,0.0998323093080353,0.553549689403242,0.180349318623338,0.856878339710646,0.920749402271739
"FUN_002198",197.957468675657,0.0566544209705018,0.314416323617615,0.180189184577463,0.857004048922329,0.920749402271739
"FUN_006933",209.741045925274,0.0337146810686606,0.187140790909343,0.18015677343692,0.857029492915839,0.920749402271739
"FUN_012789",514.124541559602,0.0258481293577747,0.143431394495086,0.180212494264359,0.856985750012299,0.920749402271739
"FUN_012957",714.090905367221,-0.0281097308838447,0.15579949360423,-0.180422479133664,0.856820908097128,0.920749402271739
"FUN_006109",143.049174408329,0.27771379853684,1.54476323392114,0.179777581728111,0.857327184040408,0.920857259200199
"FUN_010815",415.628378367982,0.0204029709671763,0.113385738281806,0.179943009379781,0.857197309653017,0.920857259200199
"FUN_016473",20.2881152882273,0.29655120269982,1.64926602018559,0.179807986747008,0.857303313296264,0.920857259200199
"FUN_001637",66.1766822199306,-0.0487304191601419,0.271287698535601,-0.179626350266475,0.857445916624259,0.920914146243221
"FUN_013671",1154.31775538924,-0.0215048972541912,0.119997546501959,-0.179211141236459,0.857771915905782,0.921193616084734
"FUN_004389",60.3150609558422,0.0541533135970715,0.302555714072701,0.178986253037875,0.857948495875006,0.921231380496015
"FUN_006977",26.2145747978283,-0.0498191978237598,0.278309408273466,-0.179006517001422,0.857932584521551,0.921231380496015
"FUN_014673",62.5038307612538,0.0444954138016405,0.248695851893678,0.178914981745104,0.858004458866486,0.921231380496015
"FUN_010856",449.842707553443,-0.021209963666096,0.118950420559471,-0.178309278490459,0.85848009240154,0.921636352508615
"FUN_011759",91.3288098198245,-0.0335728857112725,0.188329204923691,-0.178267017719721,0.85851327994357,0.921636352508615
"FUN_003316",222.919974028198,-0.0273790027798653,0.153805673619182,-0.178010356416727,0.858714842397277,0.921718382818384
"FUN_008757",284.622764582286,-0.022637551453882,0.127235687905978,-0.177918254119161,0.858787174849924,0.921718382818384
"FUN_009625",6.09309600560668,-0.273569887570521,1.53704771900216,-0.177983991120406,0.858735548236788,0.921718382818384
"FUN_007413",11.040620573594,-0.125282398871907,0.70650773712778,-0.177326294233135,0.859252098253985,0.922146691174393
"FUN_001063",936.494857492485,0.0308152463150471,0.174367657829044,0.176725699586212,0.859723853249554,0.922395759787781
"FUN_003410",131.311232590106,-0.0352286504712689,0.199226911597596,-0.17682676596636,0.859644464135293,0.922395759787781
"FUN_008468",8.65112644922732,-0.331843353879129,1.87805354940159,-0.176695363124691,0.859747683258844,0.922395759787781
"FUN_015960",21.5489735736031,0.0566961285002509,0.320578426509492,0.176855720197916,0.859621720425928,0.922395759787781
"FUN_012316",44.2736109097685,0.0605832821024352,0.343342830872287,0.176451280338427,0.859939420717163,0.922530782169914
"FUN_015549",20.0120483767429,0.177186922306111,1.00575642560506,0.176172796708224,0.860158191593629,0.922694782708495
"FUN_005661",58.2023190671082,0.0791542774432156,0.449597674957464,0.176055797999187,0.860250106518981,0.9227166487751
"FUN_012919",3.97628556587173,0.3258964325765,1.85227714687738,0.175943666489599,0.860338199518504,0.9227166487751
"FUN_013215",3.56722993949357,-0.330426681971055,1.87854286210961,-0.175895205073993,0.860376272418777,0.9227166487751
"FUN_002478",4440.94207419192,-0.454168099859755,2.58598981616328,-0.175626406964581,0.860587455045614,0.922729536497072
"FUN_015833",3.55525426395955,0.324270924190956,1.84556348498441,0.175702936706994,0.860527328041301,0.922729536497072
"FUN_015870",47.6192735482404,-0.121291412340959,0.690146001550821,-0.175747468026194,0.86049234156072,0.922729536497072
"FUN_016427",112.486396574436,-0.03540021907098,0.201659635541021,-0.175544396755487,0.860651888776729,0.922729536497072
"FUN_014781",91.260897166633,0.0287477275146833,0.163843791429401,0.175458143783681,0.860719656959909,0.922731539449708
"FUN_001019",134.023729275902,-0.0373873163333928,0.213404224071531,-0.175194828012686,0.860926548132423,0.922761765679073
"FUN_001440",8.72621678422192,-0.114352001472883,0.652679088701076,-0.175204022087577,0.860919324048228,0.922761765679073
"FUN_012105",145.471314166318,0.0407289241311167,0.232510000202922,0.175170633932178,0.860945558265348,0.922761765679073
"FUN_000786",288.954004576352,0.0389212239229747,0.222399620690544,0.175005801728103,0.861075074820983,0.922808906665039
"FUN_009532",124.001969503461,0.0302297203098265,0.172793682711403,0.174946906828275,0.861121352270061,0.922808906665039
"FUN_002179",196.828870041841,0.0266376177343679,0.152907963373839,0.174206870241562,0.86170288642532,0.92331409888528
"FUN_004192",2.73253757517647,-0.315992195939012,1.81417904050466,-0.174179168033553,0.861724656779949,0.92331409888528
"FUN_000202",188.836965460388,0.0232593112714347,0.133923145090218,0.173676560954165,0.862119659202004,0.923666651476506
"FUN_012289",44.8784102059857,0.0401091607994514,0.231486571497469,0.173267764691439,0.862440960479376,0.923940193468418
"FUN_002627",131.167989428861,0.0371453590596068,0.215742474946316,0.172174529233753,0.8633003215655,0.924202214674067
"FUN_002790",29.5973187035874,-0.0612634158261446,0.355592655739126,-0.172285380019461,0.863213177550729,0.924202214674067
"FUN_004149",1455.36689054966,0.0209757028939732,0.121961600297417,0.171986123852274,0.863448438010119,0.924202214674067
"FUN_004287",367.321423127322,0.0206247003861425,0.119895885247874,0.172021753236175,0.863420427307942,0.924202214674067
"FUN_004517",389.254478286726,-0.0735761041909666,0.426727947891348,-0.172419229990768,0.863107955220353,0.924202214674067
"FUN_006412",524.684270194694,-0.0226708122293854,0.131656837829783,-0.1721962383655,0.863283255061126,0.924202214674067
"FUN_008522",871.269434153239,0.0218089215274774,0.126269223708623,0.172717633695153,0.862873382418742,0.924202214674067
"FUN_008535",8.50021008842181,-0.167080937971393,0.971639415026439,-0.171957760654292,0.863470736387932,0.924202214674067
"FUN_009148",118.966408313755,-0.0423784497890138,0.246416817407745,-0.171978723833975,0.863454255693531,0.924202214674067
"FUN_009581",154.247794282708,-0.0317993415772342,0.184934697307441,-0.171949028712389,0.863477601225978,0.924202214674067
"FUN_013213",115.67091469585,0.0265382189007185,0.15428570463473,0.172006985116007,0.863432037519186,0.924202214674067
"FUN_015844",185.063853267406,0.0265301882946616,0.153522782238829,0.172809454777791,0.862801205020329,0.924202214674067
"FUN_001527",257.56443899068,0.0244387869178318,0.142202503854967,0.171859047874129,0.863548342549076,0.924207283678985
"FUN_012798",893.715552439429,0.0293877738062432,0.171085049902549,0.171772892038098,0.863616077749138,0.924209134870333
"FUN_009924",4444.67496230997,-0.0128892249092665,0.0750737932186345,-0.171687407238497,0.863683286375153,0.924210422302246
"FUN_012832",1375.50834138758,-0.244353916402542,1.42422948396845,-0.171569202262039,0.863776221411522,0.924239236757155
"FUN_012504",59.300778613102,0.0478258642029422,0.279767437955638,0.170948644175402,0.864264147060348,0.924690653865592
"FUN_004211",4103.81179091918,0.0214622021226333,0.125689165644941,0.170756182623265,0.864415484157014,0.924711254424823
"FUN_008803",471.321429860657,-0.0275569696734991,0.161342755575951,-0.170797688282489,0.864382846849013,0.924711254424823
"FUN_007732",926.048310741213,-0.0122343052032031,0.0717096121980818,-0.170608999661141,0.864531220977683,0.924757348664945
"FUN_011211",380.666792773686,0.0266488672084568,0.15640013029947,0.17038903457069,0.864704195193518,0.924757348664945
"FUN_013740",99.5952710286197,-0.0458304040937288,0.268879200394573,-0.170449793165384,0.864656415735069,0.924757348664945
"FUN_016027",16.6433152990584,-0.056010133069792,0.328764647465841,-0.17036543771213,0.864722751469085,0.924757348664945
"FUN_009190",302.152271980247,-0.0251113449922457,0.147602550815079,-0.170128123488231,0.864909376563943,0.924884745057179
"FUN_010198",649.532390337115,0.0216259943937107,0.127240190083937,0.169961978046753,0.865040038656535,0.924884745057179
"FUN_010510",186.332338306309,-0.100228138639144,0.589495308157018,-0.170023640989603,0.864991544514012,0.924884745057179
"FUN_015474",197.638910260346,0.0338587377501908,0.19941059156072,0.169794079066662,0.865172083536362,0.924955296149968
"FUN_006159",188.563912670868,0.0542847185086114,0.320063991580143,0.169605828636361,0.865320138378664,0.925042951410754
"FUN_007979",222.666572788592,0.0492688500317643,0.290860347965385,0.169390053943096,0.86548984626544,0.925137695910843
"FUN_008175",2519.540627598,0.020992523259239,0.123977599317258,0.16932513111114,0.865540909615201,0.925137695910843
"FUN_003935",105.134039181321,0.161000558432026,0.952631972223122,0.169006041290326,0.865791889495703,0.925335320717413
"FUN_016389",13.6481587198255,0.0774445584320022,0.458694726242239,0.168836818915383,0.865924996733088,0.925406945829392
"FUN_006958",180.999029408845,0.0283447259990786,0.168037342632319,0.168681113108885,0.866047475443591,0.925467202256061
"FUN_003350",342.539958792945,-0.0492498112138114,0.292628702076547,-0.16830136915595,0.866346196796826,0.925664032016984
"FUN_005059",519.619313066616,0.0187377331670217,0.111349284763975,0.168278882138665,0.866363886557819,0.925664032016984
"FUN_003918",279.440221880265,-0.0352631827183439,0.210136117224569,-0.167811146337394,0.866731853345933,0.925939888382019
"FUN_014604",413.962839344035,0.021737063682864,0.129554951297992,0.167782577702231,0.866754329168914,0.925939888382019
"FUN_001891",310.037397523839,-0.020923778403552,0.124778259355479,-0.167687692644779,0.86682897893173,0.92594899015884
"FUN_004596",559.888159925781,0.0257323635203177,0.153725127043257,0.167392045889003,0.867061583339274,0.925985530464229
"FUN_009989",2379.85514151564,-0.0170375496080469,0.101775675324527,-0.167402962974406,0.867052993957909,0.925985530464229
"FUN_016418",8.15900257403248,0.129363561944138,0.772054724155722,0.167557503239947,0.866931405929644,0.925985530464229
"FUN_013849",882.730874995947,0.187113796100329,1.11939920174928,0.167155556130402,0.867247653402318,0.926113609132036
"FUN_000935",597.7338561978,-0.0215869769461597,0.129546371089879,-0.166635134311734,0.867657147004933,0.926409590694149
"FUN_008062",3.7493319060306,0.248202921734713,1.4892738679816,0.166660361852116,0.867637295909693,0.926409590694149
"FUN_004004",313.788140842912,0.0290150731762193,0.174257076419159,0.1665072878098,0.867757748387741,0.926446358591319
"FUN_003800",392.375440774478,0.0242824933589802,0.146192758401267,0.16609915309437,0.86807892063172,0.926476154528821
"FUN_005562",93.3741134920261,0.0439572514012035,0.264702613916803,0.166062777963422,0.868107546263403,0.926476154528821
"FUN_006215",223.257883720763,-0.0377135069438544,0.227130450942188,-0.166043376339061,0.868122814561021,0.926476154528821
"FUN_008388",3.18447910691809,0.248656843325386,1.49816514252377,0.165974254951964,0.86817721071084,0.926476154528821
"FUN_008928",429.438061164346,-0.0222466439191906,0.13404230860153,-0.165967328907499,0.868182661303575,0.926476154528821
"FUN_016198",58.4318567469257,0.0340020264125636,0.204504334054806,0.16626555407599,0.867947972567737,0.926476154528821
"FUN_002608",2.34851644981736,0.253598534264219,1.53099501514927,0.165642952298897,0.868437943142054,0.926551569917577
"FUN_003416",45.6125483178086,-0.061521407024288,0.372015928999708,-0.165373045153495,0.868650368397946,0.926551569917577
"FUN_008888",549.324167887125,-0.0114245164822399,0.0689682608057032,-0.165648899200532,0.868433262853751,0.926551569917577
"FUN_009512",43.5164994538124,-0.044649124048539,0.26971645851542,-0.165540969558543,0.868518205591633,0.926551569917577
"FUN_010833",889.267020738696,0.0133407381985274,0.0805664418154385,0.165586786482247,0.868482146591682,0.926551569917577
"FUN_013994",128.404390202205,0.0309420996031276,0.187043156786195,0.165427595079016,0.86860743515751,0.926551569917577
"FUN_014454",170.564694526281,-0.0228671699209445,0.138407044141573,-0.165216807155814,0.868773336859318,0.926612146762962
"FUN_009962",53.6384421990129,0.0472052453047205,0.2860949760759,0.164998511865504,0.868945153362392,0.926724810524808
"FUN_005576",643.909301766991,-0.0201212384472805,0.12238624749698,-0.164407675362192,0.869410221726176,0.927150184661837
"FUN_011033",567.115850263857,-0.0230969213744279,0.140723519356731,-0.164129787827987,0.869628972489509,0.927312837773064
"FUN_002187",281.506775955263,-0.0298015377065089,0.181731173153365,-0.163986932948256,0.869741430550578,0.927362131478007
"FUN_005133",66.3698925746703,-0.0644342888258391,0.393758768101744,-0.163638994342825,0.870015345414351,0.927583557945005
"FUN_006065",680.210997067012,-0.0240415284036341,0.147075595157093,-0.163463750583195,0.870153312070974,0.927660017939529
"FUN_008063",42.6249191075953,0.0393048801333151,0.240596244374281,0.163364479090417,0.870231468710229,0.92767270840355
"FUN_016408",189.74573751286,0.0379764376664094,0.233357368962903,0.162739397667989,0.870723625616749,0.92812669046024
"FUN_010887",8.91498790268215,0.1079653014146,0.664240423155022,0.162539492706247,0.870881031059342,0.928223810374736
"FUN_010797",436.733287677176,-0.0246842074379576,0.152140295622409,-0.162246348588808,0.871111862389193,0.928336404758255
"FUN_014491",232.438735787076,-0.0313855826768209,0.193455217066377,-0.162236941204083,0.871119270255586,0.928336404758255
"FUN_007228",82.5929392044963,0.0630660315230378,0.38956290774087,0.16188921036853,0.871393099616398,0.928345596958746
