"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_006364",790.419795407489,0.426092362731423,0.0893796425008955,4.76721936683909,1.86785902231575e-06,2.33498369733153e-05
"FUN_000685",415.241750707952,1.53339224781698,0.321735578155222,4.76600149914783,1.8791786091482e-06,2.34712462550666e-05
"FUN_016356",112.946842361566,-1.25431710143796,0.263236495548936,-4.76498176600586,1.88870728595914e-06,2.35700983609311e-05
"FUN_015528",435.837728628803,-0.648099941027076,0.136058521882689,-4.7633910177701,1.90366444422133e-06,2.37364684458374e-05
"FUN_007870",193.8569294987,-0.865761545210682,0.181938160445435,-4.75854841607202,1.94990125129159e-06,2.42922424659628e-05
"FUN_016211",91.2356875075302,2.55289513189262,0.53674233083654,4.75627686736354,1.97195975501317e-06,2.45461077433481e-05
"FUN_008904",104.466398676618,-4.69196713318116,0.987107340611124,-4.75324915553393,2.00173415530111e-06,2.48955028974034e-05
"FUN_000477",85.623551139116,2.65180309953098,0.558219946584701,4.75046281623441,2.02951612355216e-06,2.52195446127533e-05
"FUN_007495",35.1372294867851,-1.66068932159647,0.349899683348077,-4.74618698052502,2.07287105777403e-06,2.57363863219036e-05
"FUN_013992",798.842648743665,-0.524342593744597,0.110510359440526,-4.74473702193309,2.08777389014036e-06,2.58920366849183e-05
"FUN_016386",58.8832297804594,1.57079638061194,0.331068771414944,4.74462261692204,2.08895412744564e-06,2.58920366849183e-05
"FUN_014225",6061.60769195564,0.45161265269578,0.0952202131653292,4.74282337418897,2.10760017225476e-06,2.61009924640304e-05
"FUN_006069",45.5902927422588,4.40553467191069,0.929702524334241,4.73864979022778,2.1514696254112e-06,2.65991600344022e-05
"FUN_014618",908.421149651504,0.471067251422851,0.0994085189479401,4.73870103295219,2.15092572262735e-06,2.65991600344022e-05
"FUN_011730",2889.26602394608,-1.30823193287147,0.276088376975918,-4.73845348797707,2.15355444788975e-06,2.6602409893095e-05
"FUN_000990",268.574814390735,1.00537822105538,0.212222260462886,4.73738343405878,2.16495308270382e-06,2.67206085888068e-05
"FUN_003069",3428.20317362153,-0.604168671207305,0.127550769457123,-4.73669170149852,2.17235250035861e-06,2.67892895757905e-05
"FUN_002459",269.723723229273,-0.59151856489041,0.124922010726306,-4.73510281695978,2.18944077024354e-06,2.69772360222159e-05
"FUN_010700",311.259327894153,-0.546748119516368,0.11550811321331,-4.73341745706367,2.20770768243533e-06,2.71793759453948e-05
"FUN_012322",802.234009237285,-0.78862199040985,0.1666842055316,-4.73123405960827,2.2315903273988e-06,2.74502530499999e-05
"FUN_003563",1563.412695496,-0.849602911026865,0.17967169824,-4.72864073390118,2.26027928839538e-06,2.77797456985362e-05
"FUN_004091",294.188482956297,0.560550048516496,0.118579124133433,4.72722372182248,2.2761044297602e-06,2.79507155415717e-05
"FUN_005205",4755.88728498875,-1.09269065378891,0.231243566057301,-4.72528024203771,2.29798225843752e-06,2.81956629877699e-05
"FUN_008247",353.82643915736,0.518889146358597,0.109823342295228,4.72476192687447,2.30385097238763e-06,2.82439362282383e-05
"FUN_014987",19.2249202368754,4.33085025655657,0.916771091671918,4.72402576379059,2.31221104807346e-06,2.83226455645307e-05
"FUN_006641",2131.1685893725,0.454951390119866,0.0963264483209262,4.72301634753652,2.32372162938029e-06,2.84397816517868e-05
"FUN_005785",371.147302387646,0.537468005604764,0.113812468145663,4.72240005301425,2.33077639145826e-06,2.85022329076064e-05
"FUN_001755",66.0252438877777,-0.948063712785312,0.200896190008366,-4.71917218910837,2.36806314888015e-06,2.89339665579908e-05
"FUN_000697",153.852438213189,-0.924031512612388,0.195887241671293,-4.71716026387749,2.39159297024159e-06,2.91691371867847e-05
"FUN_002990",157.840419497795,-0.878729521200126,0.186287282167334,-4.71706662406938,2.39269355309461e-06,2.91691371867847e-05
"FUN_016315",202.646555114574,1.54462532944032,0.32745823708582,4.71701473502867,2.3933036332969e-06,2.91691371867847e-05
"FUN_003333",1079.78576985558,-1.04785628821953,0.222353005414759,-4.71257982892988,2.4460020989669e-06,2.97679641510071e-05
"FUN_014141",288.881167145088,3.80407349548071,0.807224083625379,4.71253716613108,2.44651441553376e-06,2.97679641510071e-05
"FUN_003392",458.308506173834,-0.445222998402957,0.0945612874052499,-4.70830094026659,2.49790135100549e-06,3.03679080982774e-05
"FUN_006577",2463.2889351256,-0.332605758448064,0.070672795519971,-4.70627709008729,2.5228155929785e-06,3.06452832554735e-05
"FUN_004172",2188.73123344127,1.86450354837228,0.396313716254014,4.70461523763473,2.5434517091528e-06,3.08446332270266e-05
"FUN_006390",214.74541232126,-0.873264901531707,0.185613454140341,-4.70475001705124,2.54177206136618e-06,3.08446332270266e-05
"FUN_002484",21.2819848566306,-7.52540352340673,1.60010170516451,-4.70307824753742,2.56268149104706e-06,3.10520435276167e-05
"FUN_003713",597.433459326618,0.77362647672016,0.164696417831075,4.6972878154135,2.63638831074397e-06,3.19186614636589e-05
"FUN_001223",80.1530984814264,2.99063137165027,0.636830486905142,4.69611840693131,2.65151874755945e-06,3.20527510511017e-05
"FUN_009176",594.4972877133,1.59841256431907,0.340370754295317,4.69609255245306,2.65185420654276e-06,3.20527510511017e-05
"FUN_000570",1173.5708308003,-0.885483359263207,0.188707269929725,-4.69236484420004,2.70064948153233e-06,3.26155360461982e-05
"FUN_015801",126.010573190071,-2.62823480298011,0.560194153700121,-4.69164982465532,2.7101069792711e-06,3.2702704135816e-05
"FUN_004885",395.150827161152,0.441497076543526,0.094234353478806,4.68509689136692,2.79827524961641e-06,3.37162763831504e-05
"FUN_009228",382.211813537015,-0.696320466026734,0.148629891300409,-4.68492885202574,2.80057198627809e-06,3.37162763831504e-05
"FUN_015498",31.2037371811259,3.71878460444371,0.793781789648989,4.68489533639737,2.80103028921042e-06,3.37162763831504e-05
"FUN_010748",1727.23614275793,-0.731324422855337,0.156136537122601,-4.68387756211787,2.81498197115402e-06,3.38563029331301e-05
"FUN_004398",5600.59329183767,0.444369052882953,0.0948927701577887,4.68285468054154,2.82907083551663e-06,3.39977475468134e-05
"FUN_011118",259.501965068663,1.39557337478985,0.298080468078587,4.68186789891217,2.84272657515586e-06,3.41337588189562e-05
"FUN_010471",813.290274088108,-0.474837911483108,0.101459459226046,-4.68007532373294,2.86769538964433e-06,3.43770282300467e-05
"FUN_013354",847.106132241076,-0.38260686297519,0.0817510089883302,-4.68014851082519,2.86667185781729e-06,3.43770282300467e-05
"FUN_005646",1418.66511108874,3.87112934809778,0.827375096916368,4.67880815185941,2.88547265939206e-06,3.45617607053187e-05
"FUN_013263",1617.85274003279,-0.503749296445316,0.107681228358332,-4.67815332463507,2.89470068127509e-06,3.46438726617194e-05
"FUN_000325",645.391561084098,0.556144140745307,0.118916642909387,4.67675614732147,2.91448487845378e-06,3.4852083300822e-05
"FUN_003707",251.229207655005,0.971385087438291,0.207868680530495,4.67307092612149,2.96729238074335e-06,3.54545303201585e-05
"FUN_005061",123.599514807,1.61139391025802,0.34488153615661,4.67231133395988,2.97829050667691e-06,3.55568435715369e-05
"FUN_014968",125.132523020904,0.800557433659829,0.171377300295916,4.67131546755324,2.99276890372733e-06,3.57005055255905e-05
"FUN_008678",276.85934323379,2.29141659284892,0.490587330472107,4.6707618613873,3.00084668008855e-06,3.57676427558962e-05
"FUN_002099",387.873277132203,0.872059287164643,0.186752016011902,4.66961110132843,3.0177046259998e-06,3.59392375564625e-05
"FUN_014612",641.521254346224,-0.587374178652268,0.125800989710622,-4.66907438489472,3.02559823344957e-06,3.60038792229806e-05
"FUN_012189",1302.65455583043,-0.577731161581738,0.123745527332117,-4.66870337892036,3.03106627498919e-06,3.60229546802776e-05
"FUN_014004",34467.5993334828,0.687952719883024,0.147356416506767,4.66863090316417,3.03213555934944e-06,3.60229546802776e-05
"FUN_012511",2451.20552555682,0.883905362437896,0.189396541919238,4.66695618347039,3.05694487360393e-06,3.62881724386106e-05
"FUN_001200",747.157993719775,-0.521377593908312,0.111744207935321,-4.66581314183274,3.07398958952301e-06,3.64608627104999e-05
"FUN_000175",312.796464241296,1.09266979474522,0.234288325168445,4.66378251651946,3.10449478950594e-06,3.67927990434872e-05
"FUN_015824",859.644446415611,-0.548562636127639,0.117688671008345,-4.66113374743387,3.14472275399008e-06,3.72393324663497e-05
"FUN_011766",248.269563622136,-1.42421048653296,0.305662636054475,-4.65941962981415,3.17102175029733e-06,3.75203310989395e-05
"FUN_004140",9491.11860890121,0.495583416742093,0.106372688584839,4.65893476356793,3.17849904552502e-06,3.757835187345e-05
"FUN_000505",16.3371472042722,2.83478041058145,0.60852207402723,4.65846767368803,3.1857181960761e-06,3.76332292725786e-05
"FUN_000361",6093.1868296511,0.862522156845594,0.185188714269964,4.65753088813083,3.20024420015026e-06,3.77742648071091e-05
"FUN_014080",1282.85481625795,-0.272337204282242,0.0585365034841219,-4.65243374770606,3.28040150954527e-06,3.86891295968259e-05
"FUN_011900",39831.6341619458,0.632200125105013,0.135966617137046,4.64967165041543,3.32463890304932e-06,3.91792192279444e-05
"FUN_007908",174.114986717671,-1.50348277314222,0.323570663190838,-4.64653611769333,3.37555055798799e-06,3.97471078203086e-05
"FUN_010238",324.017185896016,-0.605009850121545,0.130244213329263,-4.64519562640419,3.397543510824e-06,3.99738378739252e-05
"FUN_011012",242.978940154099,-0.965038123506983,0.207843657479124,-4.6430963312119,3.43226222002118e-06,4.03498073063842e-05
"FUN_002686",38.1170240099672,2.3835349273499,0.513591714583348,4.64091390041902,3.46871642569749e-06,4.07455579498061e-05
"FUN_000796",201.05925671544,4.07595280590861,0.878643691958844,4.63891432125542,3.5024420491266e-06,4.11086465910752e-05
"FUN_006432",225.6290663042,-1.42631675103473,0.30754879960365,-4.63769246660329,3.52320481344426e-06,4.12907032415425e-05
"FUN_008587",1882.71220840992,0.556597539648203,0.120016665766821,4.63766874451927,3.5236090842382e-06,4.12907032415425e-05
"FUN_005064",478.835341370431,-3.21438151462389,0.693128692582472,-4.63749596434637,3.52655493899318e-06,4.12920839328304e-05
"FUN_011006",607.834210880007,-0.624149312456153,0.134628535042503,-4.63608485570391,3.55070251299358e-06,4.1541512333509e-05
"FUN_008285",252.434620599095,0.508218505563955,0.109643200368919,4.63520313028022,3.5658714189475e-06,4.16855793339091e-05
"FUN_015771",19.3340367314677,-6.21106259193661,1.34027618914376,-4.63416618324359,3.58379021182216e-06,4.18615367062523e-05
"FUN_012975",63.3042313646955,3.30557086209465,0.713353141327647,4.63384917033172,3.58928551050798e-06,4.18922124212046e-05
"FUN_012101",1178.02513604813,-0.598374552362711,0.129145002782886,-4.63335428757298,3.59788026889396e-06,4.19589854681476e-05
"FUN_009749",135.270080537278,-0.709777424904491,0.153220972397147,-4.63237776004159,3.61489779713742e-06,4.21238010662438e-05
"FUN_001142",901.591252870908,-0.440087416823399,0.0950528454852889,-4.62992364485827,3.65800595273811e-06,4.25921410812833e-05
"FUN_015001",102.308642474725,1.72769503666726,0.373419221667801,4.62669015523855,3.71555730619562e-06,4.32277706994122e-05
"FUN_011101",621.498514512893,-0.501710986986822,0.108454487209308,-4.62600487906568,3.72786519693134e-06,4.33364329143269e-05
"FUN_008294",2386.5905471125,-0.559529747078664,0.120988264268732,-4.62466132943168,3.7521095243409e-06,4.35489277940393e-05
"FUN_014891",3727.74818386742,0.537950841559761,0.116318741322203,4.62479936977341,3.7496116389931e-06,4.35489277940393e-05
"FUN_012598",305.412868202,-0.442645458311297,0.0957227532972308,-4.62424494766494,3.75965375565021e-06,4.35881066813068e-05
"FUN_014227",186.481586168937,2.07579884998091,0.448904299997126,4.6241456140968,3.76145568238111e-06,4.35881066813068e-05
"FUN_002290",525.216477875931,1.75136946529598,0.378778781840076,4.62372643152812,3.76906884333303e-06,4.36416924516302e-05
"FUN_007944",269.914550071689,-3.6324554300673,0.785671057444733,-4.6233794609684,3.77538166682292e-06,4.36801487458648e-05
"FUN_011872",3.92166831571156,-5.08595950487886,1.10040844124802,-4.62188339732352,3.80271748496316e-06,4.39268022135657e-05
"FUN_014233",210.841275671286,3.0737933474065,0.665049534134752,4.62190136168668,3.80238812061047e-06,4.39268022135657e-05
"FUN_011998",277.432648116596,-1.30808730784216,0.283065663441228,-4.6211444084731,3.81629006855491e-06,4.40487361983955e-05
"FUN_015404",236.391224229069,-0.770866478235025,0.166889914776537,-4.61901175554678,3.85572015061291e-06,4.44686966185617e-05
"FUN_003014",68.5602047171247,-2.04566222387577,0.442918326050011,-4.61859919439142,3.86339283479689e-06,4.45220195586973e-05
"FUN_013804",134.946808918813,1.4274568440835,0.309091082729999,4.61824013645334,3.87008239207599e-06,4.4563937702446e-05
"FUN_004565",247.996715800002,1.01156570326838,0.219193817230582,4.61493720967621,3.93214178817565e-06,4.52428701726971e-05
"FUN_016046",4782.05563326054,0.418792901300523,0.0907589364788681,4.61434341948281,3.94339932287163e-06,4.53366720576761e-05
"FUN_001817",1785.73883718843,0.381039409047222,0.0825987989413079,4.61313498417788,3.96640525531053e-06,4.55652896402747e-05
"FUN_014845",57.2308601241732,4.84827416849076,1.05104514671093,4.61281247876232,3.97256675755798e-06,4.56001943609308e-05
"FUN_000885",419.94412366384,-4.68326841602657,1.01548334659779,-4.61186136800481,3.99079130166922e-06,4.57734043956577e-05
"FUN_006018",494.429241655467,2.58972869542218,0.561711515199904,4.61042479163088,4.018470009884e-06,4.60546943597459e-05
"FUN_015614",239.824209115182,-0.838033646049537,0.181778218122835,-4.61019837637116,4.02284913195762e-06,4.60687217064417e-05
"FUN_000340",1012.08310609196,0.53582623151436,0.116252200633662,4.60917065306038,4.0427840010029e-06,4.62376956157261e-05
"FUN_011647",474.841611806671,-0.439057565524334,0.0952614489353071,-4.6089742538191,4.04660433957867e-06,4.62376956157261e-05
"FUN_014042",410.166163158349,1.04651440181815,0.227061420026835,4.60894854658475,4.04710465015396e-06,4.62376956157261e-05
"FUN_008249",684.301991962234,-1.48781188541671,0.322943136919891,-4.60703980151707,4.08441844585908e-06,4.66275165973327e-05
"FUN_007738",392.822875262501,0.377782325984487,0.0820100222005224,4.60653851624102,4.09427253305835e-06,4.67034947306132e-05
"FUN_006138",176.075719713742,1.60572601516026,0.348744983942427,4.60429852497991,4.13858453302915e-06,4.71721098881801e-05
"FUN_013931",625.490739682989,0.342743228529891,0.0744490469436463,4.60372889379401,4.14992618756634e-06,4.72644869459096e-05
"FUN_001758",318016.021499138,2.95669236926308,0.643065691849005,4.59780766839187,4.2695985504647e-06,4.85572349846592e-05
"FUN_010331",32.0732477391465,3.39063053555363,0.737448853126168,4.59778399705984,4.27008353676477e-06,4.85572349846592e-05
"FUN_014052",525.36082212502,0.845472885851429,0.183979783572835,4.59546624869639,4.3178268314719e-06,4.90619374056975e-05
"FUN_006282",4116.20647532479,-0.405312974565871,0.0882316358351321,-4.59373750389521,4.35376982266909e-06,4.9431876501393e-05
"FUN_005380",303.771904317064,1.38223739656335,0.300928150823039,4.59324723454062,4.36401526542906e-06,4.95097023236439e-05
"FUN_004410",774.261423783618,0.996808271959411,0.217060713525521,4.59230164578912,4.38384106100749e-06,4.96960119035484e-05
"FUN_014289",299.25831161908,1.54955706096195,0.337437083886223,4.59213623800884,4.38731795847831e-06,4.9696842134788e-05
"FUN_011334",173.880073312735,2.62171009932429,0.570974302657641,4.59164289377183,4.39770383043871e-06,4.977587102964e-05
"FUN_000002",28.8969449075705,2.87019884324725,0.625309925530333,4.59004203525635,4.43156754721311e-06,5.0120308099813e-05
"FUN_007506",19336.7187082421,-1.06354343356864,0.23183702798993,-4.58746147149039,4.48668196415429e-06,5.0704367924626e-05
"FUN_001852",150.741677285648,1.07312660678756,0.2340798271301,4.58444719455096,4.5518910098286e-06,5.14015163453266e-05
"FUN_012249",11977.4011864462,0.460106204236548,0.100400126974859,4.58272532216778,4.58954739289602e-06,5.17866935731645e-05
"FUN_006021",506.841120656268,0.709380647479913,0.154938934842516,4.57845310606368,4.68427147943684e-06,5.28147087808936e-05
"FUN_010931",136.535532703013,-1.29364389136236,0.282573246163594,-4.57808341350693,4.69255580831573e-06,5.2867289627483e-05
"FUN_007731",625.366598031916,0.42267718500363,0.0923407475416413,4.57736369107282,4.7087241243363e-06,5.30085435153695e-05
"FUN_006437",1481.66153531167,-0.431719031589017,0.0943201123555697,-4.5771683345914,4.7131219395768e-06,5.30171752232364e-05
"FUN_000647",6330.82751223766,5.1944842065321,1.13498795010144,4.5766866565128,4.72398216936701e-06,5.30575874268674e-05
"FUN_014855",407.279987527859,0.820374239132211,0.179249937289271,4.57670586410472,4.72354864392282e-06,5.30575874268674e-05
"FUN_012750",1484.47692325997,-0.470798692063193,0.102914557748184,-4.57465593172119,4.77003234168268e-06,5.35336219991613e-05
"FUN_012308",395.801085816612,4.09462798097335,0.895421189384342,4.57285133467599,4.81131522979841e-06,5.3918591603942e-05
"FUN_016163",381.417678666252,-0.378202212412018,0.0827063121700546,-4.57283371110038,4.81172007807249e-06,5.3918591603942e-05
"FUN_008215",344.751786007258,-0.589339561084907,0.128888811711688,-4.57246484980561,4.82020104100436e-06,5.39417361090122e-05
"FUN_009294",66.5702963363972,1.46154293469999,0.319643015334307,4.57242256074765,4.82117427725915e-06,5.39417361090122e-05
"FUN_010216",2734.41811729299,-0.349533940663768,0.0764648072348826,-4.57117402506592,4.84999290839539e-06,5.42226236259426e-05
"FUN_011728",272.846144497709,-1.1618999437175,0.254346962683588,-4.56816913187565,4.9200296189566e-06,5.49635443507156e-05
"FUN_009075",980.976480372797,0.763815902294897,0.167281086691112,4.56606253225328,4.96970574516486e-06,5.54760501415537e-05
"FUN_007520",38846.1633500077,0.602516235660251,0.131977869102686,4.56528234435623,4.98822510767689e-06,5.56402404867763e-05
"FUN_009974",1187.40210017891,0.514670962780882,0.112757676690796,4.56439843286427,5.00928641584062e-06,5.58325121814419e-05
"FUN_013399",103.392923196712,-1.72130381218582,0.37714875846434,-4.56399172356967,5.01900582055616e-06,5.58981723767662e-05
"FUN_012854",19243.6394548437,0.68606660252105,0.150357194143759,4.56291171452088,5.04490325201776e-06,5.61437746819446e-05
"FUN_013803",3981.74377894115,0.340079839123984,0.0745455562865278,4.56204039603424,5.06588972826424e-06,5.63343914108043e-05
"FUN_002636",34658.8837386775,0.691813985887962,0.151796653239537,4.55750486669999,5.17648913698262e-06,5.75204854559233e-05
"FUN_004843",1457.89312651565,0.404911284791453,0.0888876056160701,4.55531771820219,5.23064573703447e-06,5.80780672292322e-05
"FUN_012579",922.390340026337,-3.90196721792978,0.856690314156209,-4.55469981795346,5.24604375559878e-06,5.82047757412597e-05
"FUN_004082",1045.09909763744,-0.568518242835564,0.124833558573895,-4.55421001636375,5.25828039545212e-06,5.82962430174611e-05
"FUN_009937",1352.0561904303,2.6192464664558,0.575183545415533,4.55375764368149,5.26960622695948e-06,5.83774814262787e-05
"FUN_005948",1985.15835399433,4.25335017648426,0.934097105701812,4.55343470236813,5.27770583421028e-06,5.8422883157926e-05
"FUN_005728",205.135119035418,1.34439711015257,0.295369650992119,4.55157496932017,5.32458178945014e-06,5.88971353846678e-05
"FUN_014362",510.526192741146,-0.456558601563366,0.100314709323436,-4.55126276737067,5.33249004643257e-06,5.89399600060272e-05
"FUN_003833",6537.03666269023,0.303281531750672,0.0666411977082797,4.55096160003426,5.34012944586452e-06,5.89797504077669e-05
"FUN_011233",53.1406309767936,1.00478806082377,0.22095694844411,4.54743816792857,5.43028667581132e-06,5.99301706375821e-05
"FUN_002141",199.542296584189,-1.98234474078245,0.436094751359973,-4.54567438521206,5.47596370557472e-06,6.02559951915457e-05
"FUN_007169",804.552478136026,-0.763619933005593,0.167986504444507,-4.54572190504655,5.47472826789125e-06,6.02559951915457e-05
"FUN_009164",1856.86087222627,-0.49317082394909,0.108487162509457,-4.54589107633908,5.47033225753972e-06,6.02559951915457e-05
"FUN_014547",23.3573432940986,-1.94692477776507,0.428304016847801,-4.54566079509106,5.47631707548668e-06,6.02559951915457e-05
"FUN_001067",232.263694162801,0.780877847529415,0.17180480863472,4.54514546906347,5.48973268731968e-06,6.03581227165321e-05
"FUN_014295",1436.27754315131,0.405138800006878,0.0891571848648171,4.54409592026893,5.51715321259276e-06,6.06139609157765e-05
"FUN_012585",224.594107448887,-1.76860478718929,0.389242014258938,-4.54371502150524,5.52713696695955e-06,6.06779901162228e-05
"FUN_008011",3621.05785514361,-1.04127428620944,0.229283931614899,-4.54141848875109,5.58769896764873e-06,6.12967638066409e-05
"FUN_003301",854.215764747348,-2.32756589467233,0.512820469569107,-4.53875387741064,5.6587637537322e-06,6.20050476042592e-05
"FUN_013756",223.112107972772,-1.15868355164723,0.255290891462969,-4.53867956278143,5.66075806153534e-06,6.20050476042592e-05
"FUN_000939",225.196706335859,3.94312464362073,0.869156088159653,4.53672786434699,5.71337535317371e-06,6.25344779098121e-05
"FUN_008010",3114.22582417014,-1.07026519016353,0.236106000221689,-4.5329859857802,5.81556748941604e-06,6.36053190359278e-05
"FUN_002316",278.559252246148,-0.511923097192346,0.112987296778975,-4.53080223871333,5.8760124497539e-06,6.42183067207011e-05
"FUN_012111",83.6639264725167,2.16608814885881,0.478138621531646,4.5302513775609,5.89135469850309e-06,6.43378234501448e-05
"FUN_001448",114.209866603029,4.19882976020989,0.927280941337298,4.52810963002697,5.9513704478779e-06,6.49446636094658e-05
"FUN_007837",270.780652755411,-0.692022871005353,0.152873765437725,-4.52676016073704,5.98948509760058e-06,6.53117788723421e-05
"FUN_007729",636.910268929006,0.597180970914668,0.131965063455168,4.52529597818551,6.031103939895e-06,6.57165288256768e-05
"FUN_011731",322.813563821719,-0.592131537993921,0.130860305982369,-4.52491329245173,6.04202717497088e-06,6.57864569587992e-05
"FUN_007056",199.549176455674,-0.907690557078873,0.200617754565199,-4.52447770161778,6.05448355268988e-06,6.58729615147727e-05
"FUN_001245",26.9297851711553,3.04123240108787,0.672259184128567,4.52389862851802,6.0710810786089e-06,6.6004359515092e-05
"FUN_001004",565.589626941635,1.01639903007054,0.224699431411058,4.52337161553012,6.08622428466407e-06,6.60706028106915e-05
"FUN_015175",3662.96140312772,-0.807960721417613,0.178617739694863,-4.52340692922144,6.08520845120524e-06,6.60706028106915e-05
"FUN_002013",3339.07200000871,0.898737927151708,0.198782581320463,4.52121066736137,6.14869584998342e-06,6.66496719418024e-05
"FUN_008735",19394.2416862281,-2.05387300571167,0.454260915311824,-4.52135091636005,6.14462279491998e-06,6.66496719418024e-05
"FUN_001666",194.665575074517,0.770278103412634,0.17038914687808,4.52069933752176,6.16356757755009e-06,6.6761313204606e-05
"FUN_012142",688.402093534381,1.93460237975399,0.427970196061259,4.52041379880825,6.1718872739873e-06,6.68018725630012e-05
"FUN_001162",474.148080833482,0.852055675798442,0.188614684585981,4.51744082211174,6.25915127728532e-06,6.76961983701059e-05
"FUN_005151",1067.78064949253,0.603005543435038,0.133630052303086,4.51249949425569,6.40680875532382e-06,6.92419057264864e-05
"FUN_005956",156.140734301735,-0.89607904242298,0.198677866803592,-4.51021070861819,6.47632652449213e-06,6.99414523551107e-05
"FUN_011043",759.049342881162,0.506015515814036,0.112252254508534,4.50784278702897,6.5490071768435e-06,7.06740974050938e-05
"FUN_002210",893.219714167739,-0.839567493875262,0.186301368890401,-4.50650201271022,6.59050605638436e-06,7.10694083672585e-05
"FUN_011142",141.385100974883,2.4386793341687,0.54132893399875,4.50498612027698,6.6377280895208e-06,7.1525806520364e-05
"FUN_005150",687.226766249004,0.698622488637938,0.155139843496279,4.50317902154319,6.69444455565312e-06,7.20837647176189e-05
"FUN_004711",4478.23643618738,0.721880503393648,0.160349137405576,4.50192944641649,6.73393373679126e-06,7.24555390500289e-05
"FUN_007510",2052.36992805707,-1.31325105723231,0.291979714198202,-4.49774759468683,6.86771605946049e-06,7.38405907100019e-05
"FUN_015234",181.669191396299,-1.11550130236383,0.248088762444456,-4.49637980927725,6.91202217325955e-06,7.42622779630337e-05
"FUN_006800",2248.93158397445,-0.705052184250436,0.156819967786908,-4.49593373981866,6.92653054568771e-06,7.43634356599899e-05
"FUN_001093",891.158370828012,1.28424721652917,0.285676337631974,4.49546233746395,6.94189452344142e-06,7.44736237595651e-05
"FUN_001327",458.442623377171,-1.79905064768016,0.400257029599453,-4.49473841716287,6.9655520650834e-06,7.46725592527773e-05
"FUN_006535",430.530830473887,-0.520908919871037,0.115985715664642,-4.49114718037503,7.0840574819465e-06,7.58872511327226e-05
"FUN_013710",160.032637526742,-2.60780531459689,0.580750568930958,-4.4904050966275,7.10878437174181e-06,7.60963054338726e-05
"FUN_008779",4276.71111934612,0.220477179805351,0.0491128384179961,4.48919644857185,7.14923439862869e-06,7.64732391607161e-05
"FUN_003310",38136.0853631877,0.650354388723755,0.144897280449551,4.48838229886717,7.17660566240796e-06,7.67098237751235e-05
"FUN_016074",367.576853327923,0.656185601983215,0.146212405907119,4.48789278797626,7.19311096211824e-06,7.68300023100867e-05
"FUN_002776",332.202162098124,-0.671368903679554,0.149634656230514,-4.4867206607893,7.23278034539141e-06,7.71972410987281e-05
"FUN_009047",1220.15938029166,0.508369258844096,0.113318401159531,4.48620218466027,7.25039427563145e-06,7.73287120661028e-05
"FUN_010269",493.79455477081,-0.472241922165475,0.10536478170955,-4.48197124791908,7.39567095202452e-06,7.87771319511114e-05
"FUN_010322",2575.57754843726,-5.1050247522441,1.1390229437988,-4.48193320427607,7.3969897887113e-06,7.87771319511114e-05
"FUN_013018",636.68138812709,-0.898751172332184,0.200550388059435,-4.48142325242388,7.41468971678041e-06,7.89080791215093e-05
"FUN_014143",584.96511749568,-0.854669915359201,0.19075567764992,-4.48044286748683,7.44883175556576e-06,7.92136871544178e-05
"FUN_013747",337.66356764983,0.937594824342229,0.209292961080821,4.4798201501873,7.47059598366687e-06,7.93873158351673e-05
"FUN_010125",356.511355699854,-1.13128584067215,0.252549631678443,-4.47945947556381,7.48322950664866e-06,7.94637338375106e-05
"FUN_010392",387.486191336489,-1.31963626911002,0.2946475539364,-4.47869412618597,7.5101054699651e-06,7.96911700341282e-05
"FUN_010574",1636.09531141599,0.72767339156576,0.162498471010671,4.47803223648778,7.53342275203133e-06,7.98225730061026e-05
"FUN_012637",388.978949821977,-0.662879341766477,0.148028928322805,-4.47803918650915,7.53317755501788e-06,7.98225730061026e-05
"FUN_002002",117.823836047508,2.06567115178747,0.461436282211785,4.47661189945049,7.583692755655e-06,8.02387666125497e-05
"FUN_006981",305.387292099002,-0.511396370683607,0.114235830742253,-4.47667222587506,7.58155111525626e-06,8.02387666125497e-05
"FUN_013072",4162.5791576759,-0.792571862975233,0.177077978533359,-4.47583527629847,7.61131526038667e-06,8.04727111635813e-05
"FUN_009755",114.029564339828,6.85117769319478,1.53107573248232,4.47474775273659,7.65015741915363e-06,8.08248541802186e-05
"FUN_010245",329.072411688405,-1.23690623052205,0.276516766675977,-4.47316900667894,7.70688158277193e-06,8.13652769270087e-05
"FUN_002674",755.605002918757,3.75401540257455,0.839271860460023,4.47294324930291,7.71502580926001e-06,8.13924073995703e-05
"FUN_013286",182.737095112398,0.586151808840539,0.131076713128308,4.47182260564293,7.75557512440679e-06,8.17611208602625e-05
"FUN_005090",2756.98221460301,-0.930069081602186,0.208044548493104,-4.47052849180046,7.80265479596833e-06,8.21980971687833e-05
"FUN_007336",1592.83684776535,-0.558805671504434,0.125012474721863,-4.4699992760539,7.82198619639772e-06,8.23423363039676e-05
"FUN_001849",425.375735441295,0.717273821372799,0.160478438968946,4.46959620233843,7.83674054119865e-06,8.24382194827389e-05
"FUN_006797",839.716643425343,-0.423223148111773,0.0947016865659484,-4.46901384187122,7.85810460223896e-06,8.26034451384385e-05
"FUN_011607",471.932645381671,-0.825967652044238,0.184851007754495,-4.46828860755374,7.88478788504402e-06,8.27647648522844e-05
