"","logFC","meanExpr","pval","adj.pval"
"FUN_007244",-3.3716912083746,-1.0800261205548,4.05515695253307e-06,8.57708574763867e-05
"FUN_010409",-3.36608418939557,9.00262769843374,0.00329169310036231,0.0259956496284676
"FUN_016260",-3.34373858669374,0.95489661010092,0.000142170554413311,0.00177897417595637
"FUN_010759",-3.33423448335259,3.76174010956863,3.48345909760369e-17,1.57339981563377e-14
"FUN_006584",-3.3146614478096,4.31718634455868,1.36644043321879e-22,1.73935444962995e-19
"FUN_013400",-3.31102192440065,-0.453870509574201,0.000174899788782255,0.00212582191191765
"FUN_014790",-3.25639538559828,5.07430671242581,0.00153696253742349,0.0138306873065576
"FUN_012531",-3.25031466368684,8.84992601463633,0.000153407215379243,0.00189921116687902
"FUN_006201",-3.22250702657674,5.07793839827733,4.90023598230032e-13,7.29926640682649e-11
"FUN_008868",-3.18466285395828,7.08840188624756,1.23549502480025e-12,1.63201899408048e-10
"FUN_005176",-3.18308206204766,7.18898721539698,2.84533973296507e-08,1.16834155252132e-06
"FUN_003331",-3.17550713189864,8.12279118099929,0.00184340712057529,0.0161019254537088
"FUN_000858",-3.1752629942558,8.5199507620785,0.000136017477058606,0.00171115607706613
"FUN_005064",-3.17174288126243,4.85747226116446,2.52763057432591e-06,5.60885630771971e-05
"FUN_004896",-3.15779685521492,4.60205806882504,1.21350005210436e-05,0.000216451308656883
"FUN_004332",-3.13494316901527,6.50239365262701,0.00518881527340122,0.0378405163844603
"FUN_011581",-3.12246665651094,2.74424465362678,1.01912247655066e-05,0.000187021663390069
"FUN_002736",-3.10406457531978,5.87674974891641,0.00581168734147425,0.0414968108900165
"FUN_012863",-3.08936230720562,7.24574988303298,0.00263937604175307,0.0216881122867526
"FUN_007769",-3.08405963976078,-1.53839016157902,0.00456488422832307,0.0339775032059621
"FUN_005066",-3.07794062382215,5.82769804091347,2.73266137153031e-10,2.06825537968472e-08
"FUN_007243",-3.0727631766263,0.448298812749554,0.000145123793395916,0.00180624298233744
"FUN_003894",-3.06303566535184,3.652048790393,5.74091581588292e-06,0.000114344670347073
"FUN_015409",-3.03649969362777,1.15002511362067,0.00431601778461006,0.0325783725175795
"FUN_001397",-2.993199423286,2.78198143907127,0.0011289442376442,0.0106735160131628
"FUN_002975",-2.98197735549252,9.08785973818974,0.00145884290143549,0.0132554953315378
