"","logFC","meanExpr","pval","adj.pval"
"FUN_000635",1.64340127125591,-0.113264273065194,0.00166529125404712,0.0143249033383849
"FUN_010411",1.64373353133118,2.49821999348304,0.00231072945857286,0.0188475036259577
"FUN_010037",1.64472974861202,2.33831783314443,4.72975790030682e-06,9.31073632820014e-05
"FUN_011332",1.65193411960927,-0.757584387876943,0.00353859492422502,0.0269002109508273
"FUN_002594",1.652296718397,0.606477393379317,4.12828507300719e-05,0.000600634044479858
"FUN_014581",1.65421348947367,-0.607469180919319,0.00222386459478977,0.0182219574087662
"FUN_011946",1.66397770401746,2.89365192166194,1.65043009959174e-06,3.71891725742912e-05
"FUN_011881",1.66526450083901,1.11860554817881,0.00600075831269941,0.041644972096511
"FUN_005574",1.66555091010805,0.346045526818254,0.00114745127356112,0.0104739644594933
"FUN_008307",1.66772577660438,-0.506641401576206,0.000225379512899353,0.00259639372938957
"FUN_014051",1.66984574147345,6.48682935934635,2.69433427026217e-06,5.72939164479144e-05
"FUN_003336",1.67103170805013,-0.122356402573318,0.000365208014122715,0.00392391852175739
"FUN_009099",1.67214234057323,3.70827937137044,4.52854201084263e-08,1.71236241576216e-06
"FUN_002918",1.67950243083576,-0.817291715585022,0.00179333521863628,0.0152705211041453
"FUN_015995",1.67966675384899,1.56629727468184,9.75290118545597e-07,2.35294769634106e-05
"FUN_003185",1.68267421274649,2.13794959516941,0.000157375841518593,0.00189366346331063
"FUN_007999",1.68274646019663,5.01440030265667,2.14526484926376e-07,6.3783797831533e-06
"FUN_004216",1.68282404293595,2.92036938590332,0.00699253533931232,0.0473358639337198
"FUN_000239",1.68648260726026,1.82107157793403,6.01647333283858e-07,1.54519855435322e-05
"FUN_009290",1.69033490722813,0.44891604181332,0.00154694976260974,0.0134804235973168
"FUN_004648",1.69557235983442,4.31842355255013,1.53168787471794e-07,4.74095441308484e-06
"FUN_003543",1.69809302393645,0.844918400901897,0.00066369216672927,0.00655956720096357
"FUN_011892",1.70119811531358,5.27211924498983,5.23331589019591e-09,2.69618731787124e-07
"FUN_006297",1.70136862087329,8.5563852559426,3.97790654040014e-05,0.000580523203976318
"FUN_011131",1.70736721041872,0.01918423854575,0.00230745359936876,0.0188315020117049
"FUN_012169",1.70816122230824,5.25312270445749,1.90088129625086e-09,1.09844878453916e-07
"FUN_001297",1.71631021092433,3.12894277019822,6.73336095848424e-08,2.39443662273046e-06
"FUN_006042",1.71644987091679,2.77964857123228,5.37977704914478e-05,0.000747069621039669
"FUN_008303",1.71821078366843,-0.655906422018565,0.000310963051623653,0.00342800884062967
"FUN_001602",1.72589947134191,-1.5555775631647,0.00428048163043523,0.0314582473055217
"FUN_002675",1.72966893925358,3.3486313044088,0.00483806797234226,0.0348939869711308
"FUN_000058",1.73212014845569,3.54843456817678,0.000410964123258127,0.00432735257194138
"FUN_000602",1.73342338223254,1.92794118851842,1.28846228878124e-06,3.0270414853318e-05
"FUN_005693",1.74512179206447,4.53516468741976,2.06897488115701e-05,0.00033111377044523
"FUN_009386",1.74631901623044,11.3392195991646,4.51538551915895e-06,8.96260247577104e-05
"FUN_005894",1.74645432865526,3.13828663885188,0.0017675625668491,0.015086920277257
"FUN_009066",1.75802513224068,1.88981155844595,1.42114682369605e-06,3.27069209965276e-05
"FUN_013025",1.76238937689164,8.73601320008375,1.66430617551334e-06,3.74429698607247e-05
"FUN_007928",1.7654266590136,3.42869594360007,8.29707456786885e-09,3.93726409377909e-07
"FUN_014901",1.77190301367504,-0.778810393264124,0.00188653554122248,0.0159504075759643
"FUN_014675",1.77556849507127,-0.816371170184167,0.00305009987068946,0.0238257404048744
"FUN_004164",1.78847345988355,3.84645795140064,1.94251078560995e-06,4.3159879176087e-05
"FUN_004623",1.79006941012516,-1.64983931269723,0.00479282379181349,0.0346373967526369
"FUN_000966",1.79039539484235,-0.864525856253799,0.00331946960850876,0.0254937400640617
