"","logFC","meanExpr","pval","adj.pval"
"FUN_008456",-5.80285587323368,-1.84252952371672,0.00160693466902062,0.0174587303608702
"FUN_000428",-5.79037262613524,-1.83935934031978,0.00153130660563616,0.0168129975762247
"FUN_016583",-5.78810375880413,-1.84908919904088,0.00166976372832129,0.0180351853412701
"FUN_002469",-5.74886863583345,7.04617795411861,1.25330934484208e-12,1.94579204079595e-10
"FUN_004847",-5.57805575958374,-1.9896993380973,4.93452109473258e-06,0.000127286124884624
"FUN_000190",-5.53114655370637,8.36459899953254,1.05311613542623e-21,1.09339782760629e-18
"FUN_004474",-5.49755049396785,1.38899668971687,0.000844749389227971,0.0101541077090123
"FUN_013897",-5.47580511296585,-2.06348193525909,0.000245949560247454,0.00351913358727882
"FUN_009981",-5.43222797016251,-2.07369082547332,0.00041962911500275,0.00556335104423439
"FUN_010875",-5.41423100875594,-2.08693293337837,0.00279901512640703,0.027748794044965
"FUN_002468",-5.40835279857341,5.03163057227546,1.34589216665974e-15,4.38391385736307e-13
"FUN_003829",-5.38969573623289,-2.10643438593948,0.000706512886049101,0.0087325833802438
"FUN_004875",-5.38613992342941,-2.09863966981339,0.00034107760558036,0.00465952399991854
"FUN_009753",-5.36293746873234,2.4021316882648,8.51805496393485e-23,1.17918274217405e-19
"FUN_002475",-5.34693994503719,7.57476450416239,7.50148069035631e-12,9.89004739906342e-10
"FUN_010552",-5.34447508786671,4.53198323268403,1.77893253292349e-09,1.33666539449636e-07
"FUN_000231",-5.33021926165693,5.80555031711192,1.09486899887569e-08,6.5038587704893e-07
