"","logFC","meanExpr","pval","adj.pval"
"FUN_009675",-1.93159387852365,2.38001521209038,0.000106981989454255,0.0014338795043911
"FUN_002932",-1.92937514203378,-0.417590294417213,0.00436241536864035,0.0342643938947487
"FUN_012935",-1.92783015076736,2.28725946056326,5.58331327148623e-07,1.58421364315395e-05
"FUN_015859",-1.92161518983055,2.08201748831001,0.00144863175597391,0.0135493019896553
"FUN_005204",-1.91911529403706,4.0043375129803,1.62089974227248e-10,1.30227456259768e-08
"FUN_012741",-1.91817968700199,5.10107012319485,5.99196211458974e-05,0.00086644135693375
"FUN_002103",-1.91230415891979,3.87569778525153,3.79093939370184e-05,0.000588747750501346
"FUN_012585",-1.90885459174586,3.18688199816239,4.02908324427599e-06,8.8238774083294e-05
"FUN_011848",-1.89592923476306,5.01397092216544,6.88614497719332e-06,0.000139884601305173
"FUN_014963",-1.89486175087873,6.39916516018287,2.93158767172391e-07,9.20830379549513e-06
"FUN_001146",-1.89474491378677,-0.386072654640534,0.000100397103050282,0.001355787507764
"FUN_002946",-1.88653560323644,1.25105095770409,8.2455401080131e-06,0.000162200095027091
"FUN_000232",-1.88152867752032,7.34016024238183,0.00426438346145314,0.0336388852605778
"FUN_008006",-1.87571929079768,3.95659202584128,4.22519766179069e-10,2.94753911030579e-08
"FUN_010150",-1.87095960096533,6.1813391607406,0.000381371887359439,0.00424766305383749
"FUN_013399",-1.86459749305871,2.13548886356396,9.04792184058219e-06,0.000174621228396985
"FUN_007002",-1.86241618440804,3.7094072735886,6.70118394211437e-05,0.000960256829220217
"FUN_011167",-1.85567014433224,4.24788541529658,1.04354251010265e-09,6.6922427968511e-08
"FUN_000326",-1.8489658229805,7.03910782918917,2.48547972833096e-05,0.000414899636693829
"FUN_007843",-1.83867180964951,5.83898710988033,5.01775930883701e-06,0.000106943332154513
"FUN_007511",-1.83633989508597,-0.7128791606313,0.00264390214029159,0.0226003852410699
"FUN_015437",-1.82563409579227,3.96892931603046,0.00676776851801478,0.0486361093347384
"FUN_004898",-1.82372420774897,2.66132620981535,0.00669472496227674,0.0481803231578401
"FUN_001327",-1.82225386185749,4.66854396025491,5.84347734962522e-06,0.000121491921591846
"FUN_009757",-1.81973572819193,3.64369928871017,1.32532285156777e-08,6.23468490140484e-07
"FUN_001430",-1.81780901447687,8.92977102781353,0.0028868946580322,0.0242998708090162
"FUN_016134",-1.81773249653592,-0.35662174599396,0.000235195645603141,0.00281231850148037
"FUN_004161",-1.81597444088867,3.37412069355338,1.10493441480045e-08,5.26722235535374e-07
"FUN_002490",-1.81519145326502,8.09012530997687,0.00141964376758122,0.0133304829416802
"FUN_010835",-1.81014778780816,3.92914172721356,4.8427596377347e-10,3.31369883154277e-08
"FUN_004989",-1.80986768006728,1.29242592220568,0.000374467523182451,0.00418379691330643
"FUN_009606",-1.80860148007315,-0.928774271503815,0.00256727980774898,0.0221189955732872
"FUN_008547",-1.79767273872419,2.90840050452901,9.53806795517264e-10,6.20017771940563e-08
"FUN_002139",-1.79324118983396,3.76907815293171,1.02946058199325e-05,0.000196036162224841
"FUN_007918",-1.79305577593757,3.57548575223175,5.06319645473866e-06,0.000107591043832418
"FUN_012747",-1.78941826695664,2.58983919671246,0.000444333194601654,0.00487675289025192
"FUN_012856",-1.781753889927,5.59754752480078,5.99092589659914e-08,2.32834237859062e-06
"FUN_015005",-1.78061641740396,3.22916334639779,0.00125274605331354,0.0119752974344376
"FUN_003667",-1.77657690261728,4.43038593667288,0.000121553409290178,0.00160215235599893
"FUN_010382",-1.77551457733391,7.98767743215811,1.71197115464021e-06,4.15668921604579e-05
"FUN_008515",-1.76777610928211,0.437349308802729,0.000992305316596852,0.00981394075563733
"FUN_002703",-1.76393757524936,0.10848599128518,0.00541963554118032,0.0405579319070747
"FUN_013843",-1.76301068845311,0.188708630457846,5.9351186010064e-05,0.000859960801550076
"FUN_013414",-1.7620682769529,0.450311375360053,7.00713844867487e-06,0.000141939216649432
"FUN_004160",-1.75838406294309,-0.483246264790726,0.00518641574608627,0.039252183602091
"FUN_003593",-1.75828269163653,-0.549721684624518,0.000228222912291072,0.00274915226663542
"FUN_011507",-1.75653065920208,4.64153435853871,2.0311879263053e-05,0.000348715708692583
"FUN_000816",-1.75427026871388,1.45163153320238,0.00453918155797732,0.0353952210799529
"FUN_009637",-1.74528852920722,5.69080068616701,1.58870626499787e-06,3.90379523981693e-05
"FUN_003478",-1.73819209504095,7.24131953384389,1.54580463741619e-06,3.81805736091347e-05
"FUN_013771",-1.7344575383562,5.01566842046388,0.000246910567381693,0.00292549132073372
"FUN_003268",-1.7275075971188,8.32407265556219,0.000242748870553413,0.00288334850314315
"FUN_010349",-1.72738255347318,6.33767996652905,2.81392878842438e-07,8.8638756835368e-06
"FUN_012074",-1.72720033759349,0.659073330083839,3.76175458406686e-05,0.000586661421011343
"FUN_001328",-1.72529339775572,4.15313063649111,9.57728491630502e-07,2.55055403329754e-05
"FUN_003598",-1.72282938721378,2.53753042672089,5.31435991085886e-05,0.000781458498167057
