"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_003214","FUN_003214",0.158150254983876,2.58919620553257,0.842914320988243,0.418216543797329,0.564826706830344,-6.43206998626087
"FUN_012745","FUN_012745",0.1244997080068,3.41476722411902,0.842871515575916,0.418239423763525,0.564826706830344,-6.62283810317656
"FUN_008768","FUN_008768",-0.117553241721717,2.5061933250643,-0.842625198213387,0.418371099577346,0.564950963863123,-6.41726810420554
"FUN_007499","FUN_007499",-0.228752567705979,2.96981847787764,-0.842552975736211,0.418409713433337,0.564950963863123,-6.5255565189697
"FUN_007637","FUN_007637",0.236093910233636,0.315083755871899,0.842401252508974,0.418490840337685,0.564998435789695,-5.88488197611145
"FUN_014532","FUN_014532",-0.166655224803139,0.908442731966491,-0.842340816011879,0.418523158893129,0.564998435789695,-6.04385500333278
"FUN_007350","FUN_007350",0.10118517233044,2.7750676725338,0.841958640926153,0.418727566989408,0.565221518930619,-6.47643215030006
"FUN_005421","FUN_005421",-0.113249578390753,3.32730356826555,-0.841704786843071,0.418863379321677,0.565351974670757,-6.6081206287974
"FUN_008025","FUN_008025",-0.109740064338925,3.32695784459432,-0.840827815308026,0.419332789625409,0.565932630710907,-6.60878631286486
"FUN_012732","FUN_012732",0.140148120523246,4.66544737754665,0.84052247751035,0.419496309024571,0.566100385607766,-6.86348021790805
"FUN_009670","FUN_009670",0.267781544502986,-0.409410433249102,0.84036851275053,0.419578779042634,0.566158745134279,-5.70914132273509
"FUN_004390","FUN_004390",-0.197924515456483,0.39531570186416,-0.84015458189138,0.419693387615251,0.566260455864511,-5.91657102704483
"FUN_014665","FUN_014665",0.0918246249738619,5.2371694945341,0.839915552874768,0.419821466965378,0.566380320981239,-6.91954185814404
"FUN_010806","FUN_010806",-0.0810017940172276,4.30003399026161,-0.839717918197767,0.419927385847994,0.566450430124745,-6.81531887522616
"FUN_003451","FUN_003451",-0.0752276123540412,3.40188815144642,-0.839542036765683,0.420021661631395,0.566450430124745,-6.62688345543549
"FUN_000788","FUN_000788",-0.0779706908558113,5.24527192522934,-0.839534457206444,0.420025724740119,0.566450430124745,-6.92307829522044
"FUN_012348","FUN_012348",0.118764962473619,5.40494227594679,0.839525715084592,0.420030411086681,0.566450430124745,-6.92828766114096
"FUN_011834","FUN_011834",0.199989613373008,3.43297350121652,0.839133507196426,0.420240696378172,0.566681073572733,-6.62724754138097
"FUN_010264","FUN_010264",-0.117101436996961,5.45996032018759,-0.839007538334536,0.420308250634587,0.566719223695434,-6.93410190563139
"FUN_008275","FUN_008275",-0.138430744128708,4.76953518080687,-0.838773291342621,0.420433891496704,0.566817625135364,-6.88488655271037
"FUN_007158","FUN_007158",-0.15872807774083,2.60587747997801,-0.838725049897435,0.420459769455753,0.566817625135364,-6.44360551956269
"FUN_014217","FUN_014217",0.086269822181225,5.62456821740398,0.838336022853495,0.420668492913043,0.567046042837772,-6.93772140439095
"FUN_012610","FUN_012610",0.105979987811527,4.71997457025757,0.837925911546881,0.420888604332723,0.567289767012655,-6.87359120749188
"FUN_004774","FUN_004774",0.117146307840868,3.71259563866379,0.837438483596045,0.421150313505564,0.567554564961974,-6.69434307980253
"FUN_005533","FUN_005533",-0.0821533908619969,5.34686313149165,-0.837398692999162,0.421171682664597,0.567554564961974,-6.93023113197991
"FUN_001853","FUN_001853",0.150103955506379,1.03648279682768,0.837340329464183,0.421203027564963,0.567554564961974,-6.07229567574848
"FUN_004841","FUN_004841",-0.181766703496531,3.15171695100722,-0.836800293244218,0.421493135701514,0.567853684572761,-6.57220731913423
"FUN_016201","FUN_016201",-0.151244433708329,2.29833316747078,-0.83678063631104,0.421503697970941,0.567853684572761,-6.37561628641731
"FUN_007008","FUN_007008",0.844201466713655,0.258911192945671,0.835689300579607,0.422090385844221,0.568591005998646,-5.85289829746106
"FUN_007767","FUN_007767",0.1789352008001,3.5755611025116,0.83527772912241,0.422311784087304,0.568836160089227,-6.66404894646164
"FUN_005601","FUN_005601",-0.187034993919023,2.99659936326806,-0.835125482301155,0.422393702628518,0.568893412684523,-6.53747144746224
"FUN_000493","FUN_000493",0.191456574153939,0.219197268306937,0.834549554599216,0.422703685413291,0.569257790189908,-5.86819170034699
"FUN_004222","FUN_004222",0.0898880848668533,4.97853524729478,0.834394323599248,0.422787261916919,0.569317225348336,-6.90475851502925
"FUN_005317","FUN_005317",-0.0813991722671163,4.25529515134703,-0.833987567376547,0.423006312569201,0.56955905929327,-6.81266081137309
"FUN_006801","FUN_006801",0.14483154494678,5.21008359104155,0.833772670893139,0.423122071718251,0.569661783712456,-6.92199813103872
"FUN_007514","FUN_007514",0.0678659233129624,5.63442475638211,0.833226165664295,0.423416555892818,0.569952552118822,-6.9425904336008
"FUN_006699","FUN_006699",0.273489387255374,2.3114941660658,0.833225311040561,0.423417016514489,0.569952552118822,-6.37391441308036
"FUN_004434","FUN_004434",0.149930994107748,4.9348685652842,0.832776676969916,0.423658866031017,0.570224922817204,-6.90032697751045
"FUN_009136","FUN_009136",0.109029004570176,5.99303270501759,0.832656174546789,0.423723842262738,0.570259201792108,-6.94832324851857
"FUN_008080","FUN_008080",0.0684377909089093,6.93512662951119,0.832413370000081,0.423854785494874,0.570349003754665,-6.93439784614243
"FUN_007494","FUN_007494",-0.146619064497552,5.17425518568899,-0.832385908572662,0.423869597012352,0.570349003754665,-6.92583502745837
"FUN_010135","FUN_010135",-0.0868121508723663,4.53022782104748,-0.832046161031906,0.4240528710603,0.570507807934431,-6.85864207904328
"FUN_006152","FUN_006152",0.792632549809355,-1.38543942811713,0.832020590575961,0.424066666989643,0.570507807934431,-5.49192213799861
"FUN_015620","FUN_015620",0.196302815246273,1.37012928207455,0.831738218066767,0.424219034396536,0.570659603213383,-6.1568994145402
"FUN_013524","FUN_013524",0.22797948527473,0.804146131755311,0.830939117870696,0.424650425929721,0.571186678582573,-6.01839122232389
"FUN_010065","FUN_010065",0.110997535200462,3.03555392611628,0.830451015753696,0.424914071102698,0.571488045312742,-6.54633725837416
"FUN_008453","FUN_008453",-0.0908314904016017,4.44951239331485,-0.830307691166664,0.424991507812407,0.571538938205934,-6.8480817340848
"FUN_007279","FUN_007279",0.308430435728785,-0.625717264450132,0.830181511118262,0.4250596893566,0.571577376203947,-5.66599724215047
"FUN_012982","FUN_012982",0.0963738561559246,5.63713020004787,0.829789659355469,0.425271473744298,0.571808891665132,-6.94519709485159
"FUN_004946","FUN_004946",-0.137381928806962,6.12859961927673,-0.829460971635967,0.425449174424887,0.571994540205739,-6.95302078314358
"FUN_000560","FUN_000560",0.178396409982781,0.610823977160573,0.82886724705471,0.425770290051055,0.572372950227897,-5.97180547975655
"FUN_005184","FUN_005184",-0.151576200521298,7.53859057362245,-0.828336570591467,0.426057443688819,0.572705638126692,-6.91565796335065
"FUN_000868","FUN_000868",0.207515965463113,3.20105528311914,0.828028539443632,0.426224181564964,0.572876416492103,-6.5838626122936
"FUN_003015","FUN_003015",-0.0883518098802156,7.56544888471348,-0.8273615487155,0.426585374867012,0.573255732784739,-6.91532885523089
"FUN_015876","FUN_015876",-0.283730222188978,2.04100594571812,-0.827266847049867,0.426636674973515,0.573255732784739,-6.32618315575702
"FUN_015352","FUN_015352",0.554413004508236,-1.87981700702747,0.827243893675063,0.426649109490918,0.573255732784739,-5.40646870111714
"FUN_000390","FUN_000390",0.209944837064537,3.89952701491974,0.827174944954991,0.426686462498225,0.573255732784739,-6.74031208174421
"FUN_015017","FUN_015017",0.377595952999321,4.17791251738868,0.827140776879776,0.426704973883832,0.573255732784739,-6.78619848300943
"FUN_004450","FUN_004450",0.204806383449982,1.96294727174013,0.826870888970769,0.426851211131354,0.573398825637038,-6.29951520076824
"FUN_014203","FUN_014203",0.0774783078045003,5.12871928995993,0.826057060739714,0.427292382608147,0.573938046767726,-6.92445562431205
"FUN_004449","FUN_004449",0.127644605779792,2.79216812644394,0.82585201385953,0.427403585445057,0.574033995748949,-6.49341665510231
"FUN_011364","FUN_011364",0.103762335846209,3.72100973112199,0.825480780501633,0.427604965287349,0.574251029862076,-6.70722939901353
"FUN_012420","FUN_012420",-0.409863830245183,0.0375382459197784,-0.824972579321925,0.427880747868016,0.574567933270718,-5.84107291383815
"FUN_014333","FUN_014333",0.0858987562333375,4.67033677188717,0.824838893442879,0.427953314173009,0.574611919699834,-6.87911099521617
