"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_000421","0.236308767810273",4521.91206411483,0.00220652308512263,0.00968724620521369
"FUN_007532","0.432180418084698",242.678272649922,0.00221931534233818,0.00974016427209939
"FUN_009814","0.9256064745637",2947.00471200814,0.00222097854634626,0.0097442200183125
"FUN_000972","0.342087079577521",5918.82705969172,0.00222479357941065,0.00975771076212575
"FUN_007937","0.414841250678151",741.878786309613,0.00222561634714504,0.00975807313626879
"FUN_007208","-0.418573711184258",1708.75008829687,0.00222726511175571,0.00975881131053084
"FUN_008426","-0.632580037487322",279.15684881623,0.00222655209304711,0.00975881131053084
"FUN_001818","0.408886696139252",807.5255536404,0.00223278855998893,0.00977725870225644
"FUN_004459","-0.615425498086632",2539.67710559311,0.00223295858256175,0.00977725870225644
"FUN_003118","-1.37330749415416",360.657782234037,0.00224266379048354,0.00981649382926127
"FUN_004941","-0.484491344037537",231.932819666031,0.00224686770487258,0.00983163087322936
"FUN_007333","0.646016170312651",1143.88599318878,0.002250901033445,0.00984274601158836
"FUN_014871","0.540184198038189",184.786686642542,0.00225070806617624,0.00984274601158836
"FUN_006103","4.42135624524047",6.28100423122932,0.00225239916015039,0.00984603134198366
"FUN_000243","-0.269165745315133",560.600335881094,0.00225323036073841,0.0098464000914734
"FUN_007420","1.61432106092665",743.003724521499,0.00225769537988974,0.00986239872477201
"FUN_013900","0.412059754614606",2055.80904220543,0.00225838757206361,0.00986239872477201
"FUN_004432","0.412412628812149",1499.53735557448,0.00226387282218645,0.0098830792343398
"FUN_008951","-0.362336298271305",290.835448376754,0.00227860276395982,0.00994409097651318
"FUN_000546","0.834822424671231",45.9850457100516,0.00228009361884301,0.00994730452376777
"FUN_001250","0.746655088796993",73.1916130748789,0.0022819523323942,0.00994882921636415
"FUN_006772","-0.827967655928794",369.418509828255,0.00228132935587189,0.00994882921636415
"FUN_000999","0.387896014837394",995.207821497233,0.0022836939048093,0.00995313072429944
"FUN_009007","0.567894913454532",2037.90181338387,0.00229313265818942,0.00999096528934873
"FUN_004134","-0.577234080925867",279.349028886018,0.00230267663272098,0.0100292331436384
"FUN_006099","-1.63445504150327",510.720254832643,0.00231703123595529,0.0100884213391131
"FUN_004179","-0.375119334088906",1641.43780210113,0.00233488516486674,0.0101628015891724
"FUN_008665","0.207667261505904",1067.81502023938,0.0023417682255694,0.0101893967940287
"FUN_011276","-0.306442961300514",417.678554475131,0.00234555342859934,0.010202499637959
"FUN_012527","-0.335777318212231",335.291742390146,0.00235036113007583,0.0102200399534696
"FUN_010650","-0.712308548543921",129.429818813965,0.0023532094677406,0.0102290516395292
"FUN_006684","0.274195735042101",554.039312331054,0.00235632728342439,0.0102392283799167
"FUN_000620","0.44205060506491",378.550209342656,0.00236094131599861,0.0102558979605027
"FUN_011587","0.316318037647837",579.503520777437,0.00236898900976642,0.0102874674258104
"FUN_001737","1.60931837702067",3662.71140933915,0.00237537570217662,0.0103107792045357
"FUN_010880","2.94927889680285",8202.95568252296,0.00237592136099661,0.0103107792045357
"FUN_004907","-5.14302655596247",1670.95844213445,0.00237792737771046,0.01031608902525
"FUN_000245","-0.316785363085221",1240.19290288768,0.00237910279633758,0.0103177931799062
"FUN_008515","-1.8723445530886",14.0008113717923,0.00238123541917287,0.0103236460921983
"FUN_014488","0.345735676183584",1561.64446106412,0.00239361233971889,0.0103738938484069
"FUN_006812","0.305950706688094",837.502796730375,0.00240121026351969,0.0104034032580492
"FUN_010452","0.302879485834983",389.311510297563,0.00240210598947813,0.010403865100289
"FUN_004050","-0.35134636308036",744.300628751278,0.00240428327117912,0.0104098754178081
"FUN_010297","1.31918887889074",441.067208727624,0.00240711008430138,0.0104186931554266
"FUN_008963","-0.553649386705529",402.761477360319,0.00240878766125893,0.0104225324995201
"FUN_002847","-0.502537921904944",336.462621768136,0.00241493779263771,0.0104457151765536
"FUN_000129","-0.527377345015722",154.191708940654,0.00242072018217678,0.0104570035654714
"FUN_005106","-0.454218996062709",144.150014292485,0.00241873974053209,0.0104570035654714
"FUN_014795","3.31585780813992",533.429609609657,0.00241988865744984,0.0104570035654714
"FUN_015266","0.284662136839365",313.998451894271,0.0024206175583284,0.0104570035654714
"FUN_008021","3.74226483442224",3323.32293565397,0.00242166837624665,0.0104576730666347
"FUN_002880","0.527750987278551",7795.36005042256,0.00242284407701242,0.0104593242669718
"FUN_013200","0.545905679963296",456.194133005471,0.00242525985257151,0.0104663259889698
"FUN_010031","1.40530515067848",1128.36371261395,0.00244686135236511,0.010556092954706
"FUN_005999","0.297974998889255",573.28738948124,0.00245116526424452,0.0105687689757592
"FUN_009649","-0.299473190756699",1027.92176715709,0.00245140287681066,0.0105687689757592
"FUN_009666","-0.923028030459305",45.3378843522511,0.00245292889212571,0.0105718909819501
"FUN_015843","-0.995291049280137",553.25955584347,0.00245613725903455,0.010582259353958
"FUN_003601","-1.8104084352597",26.6138699736957,0.0024602852074617,0.0105966678128634
"FUN_007046","-0.331662591452562",359.044968094605,0.00246573988789024,0.0106166932338161
"FUN_000778","0.607935405151449",135504.06733193,0.00247248616425096,0.0106422649655516
"FUN_001546","0.325549795627113",481.871167791629,0.00247635479675587,0.0106554378722028
"FUN_012374","-1.44805186223197",146.653110707971,0.00248332667010086,0.0106789299689273
"FUN_013314","-0.344404439786729",183.946131294032,0.00248343441176661,0.0106789299689273
"FUN_005923","3.74775375210762",1161.89526465878,0.00248482000330734,0.010681404278971
"FUN_000715","3.82105250159687",1062.76473374976,0.00248932540065893,0.010697283599181
"FUN_015962","-0.99273072028936",552.277880128323,0.00249591685422754,0.0107221139804939
"FUN_014055","0.336393226754115",1191.65982024786,0.00249793047261187,0.0107272688439462
"FUN_014079","0.484586582627929",7791.34302081521,0.00251069155919677,0.0107785599206936
"FUN_016482","0.478039149223528",135.970079895884,0.00252267269001372,0.0108264702946422
"FUN_004623","2.1189861936021",6.40993232280022,0.0025235579312568,0.0108267451238821
"FUN_000816","-1.92039763563175",113.6862942525,0.00253035255704213,0.0108490771218781
"FUN_013842","-0.617121073019107",198.177135107909,0.00253040899194289,0.0108490771218781
"FUN_001788","0.273862283139001",896.894664513787,0.00253742343548251,0.0108756146207417
"FUN_001398","-0.398479105552048",341.026630365101,0.00254036082060549,0.0108811296487534
"FUN_011521","-0.997454978728528",88.8214441993901,0.00253983344180523,0.0108811296487534
"FUN_010738","-0.785783226612494",292.535860972438,0.00257325092489641,0.0110184281240124
"FUN_006074","-0.504250157015754",488.897766315426,0.00257840141842846,0.0110368975001821
"FUN_003074","-0.312304150032653",324.749811526407,0.00257987321018892,0.0110396132434699
"FUN_003722","-0.454808700834986",120.646451468428,0.00258232000276363,0.0110464980260986
"FUN_011336","3.85786653094634",20.1481294828474,0.0025869686503128,0.0110627942542082
"FUN_012000","4.63669440387078",97.9113416152894,0.00259618803056212,0.0110986196481618
"FUN_001368","0.802644291822619",158.890943769841,0.00260648655969379,0.0111390336476509
"FUN_013321","0.463551396426871",193.471012550318,0.00261320745826935,0.01116413711271
"FUN_008655","0.473014125544234",747.150983717409,0.002616108994986,0.0111729125331699
"FUN_014014","-0.578430647002732",125.582487299149,0.00262151818313184,0.0111923885124385
"FUN_004858","0.250534994815283",1850.92790175623,0.00264182689563839,0.0112754437656512
"FUN_009711","0.657728735912135",160.383386418871,0.00264312877561516,0.0112773494426247
"FUN_006118","-0.57995213828963",153.045486124594,0.00264500884204341,0.0112817200173084
"FUN_008207","0.248268824731516",12164.2614900856,0.00267621859190922,0.0114111468032766
"FUN_006124","-0.383790295800652",267.131006244236,0.00268164924321104,0.0114306057622032
"FUN_001448","4.07348623276862",513.011681312176,0.00269805924075733,0.0114968367906091
"FUN_007824","-0.626337572376907",89.5754050900036,0.00270027238852708,0.0114988343573453
"FUN_009862","0.556831022430258",66.2467843772261,0.00270010973653411,0.0114988343573453
"FUN_014988","3.77938202693739",237.25063860051,0.00270414204089822,0.0115115946616733
"FUN_000135","0.619238042675554",133.071933092372,0.00271466245404438,0.011551300578361
"FUN_001959","0.592308821796049",178.399574864409,0.00271609767846778,0.011551300578361
"FUN_009899","-0.834953771963756",1992.27548269265,0.0027155922417585,0.011551300578361
"FUN_000962","0.354938109339433",501.095772001428,0.00272257014477154,0.0115668244854728
"FUN_001644","1.35227297912147",892.962532500763,0.00272325722109432,0.0115668244854728
"FUN_010182","0.53466835956613",275.754575279089,0.00272168215964925,0.0115668244854728
"FUN_015494","-0.396032059185047",541.086935673236,0.00272064019268766,0.0115668244854728
"FUN_014616","-0.79279267055531",544.865276643281,0.0027264232708762,0.011576542480912
"FUN_009925","0.777202225924471",97.7016409583617,0.00272732499824756,0.0115766428773007
"FUN_005743","-0.568560428573628",262.341061310723,0.00273307873378228,0.0115973318397765
"FUN_001957","0.701763461613702",451.864204000276,0.00273482020127909,0.0116009876234439
"FUN_001350","-0.710429138176403",823.794754674858,0.00274217292737266,0.0116284361127312
"FUN_000408","0.459067102498549",1120.71401884355,0.00274671092975696,0.0116439346938636
"FUN_005760","0.529541725275312",148.945784987335,0.00275558146586946,0.0116777840070791
"FUN_000019","0.400483904520193",280.400724839468,0.00276222596189169,0.0117021809388111
"FUN_011929","-0.308402822727445",370.545893570303,0.00277092566970471,0.0117352663120421
"FUN_008861","-0.742995431205116",125.604752978444,0.0027743601844355,0.0117460387513159
"FUN_011178","-0.394190473848202",2058.9517590034,0.00277719256948421,0.0117542558061251
"FUN_014959","0.297816315060101",764.204239562819,0.00278449739415987,0.0117813907716957
"FUN_009326","0.732799292445815",240.38576530537,0.00278569431461142,0.0117826736746349
"FUN_015914","-0.31801360441619",899.226982872587,0.00279184488920289,0.0118049015456225
"FUN_002962","-0.323417607318961",604.422913208073,0.00279300662734934,0.0118060273725469
"FUN_014845","4.31465829085703",70.1187643978904,0.00280517066165626,0.0118536442318193
"FUN_000287","-0.372477256144405",1121.44499577372,0.00281132191244707,0.0118749941763018
"FUN_006498","-0.685015529351645",3884.82028901581,0.00281202456146951,0.0118749941763018
"FUN_000793","0.426607743679265",295.022496795999,0.00282315275577571,0.0119181703272965
"FUN_015199","-0.670890071230357",48130.9354200607,0.00282951039819347,0.0119411860082531
"FUN_001194","-1.53164024694786",1774.19625881674,0.00284290953592102,0.0119938941829065
"FUN_005166","0.262941063002502",478.006664896605,0.00284648955494017,0.0120051562035609
"FUN_013278","-0.731909989907607",1243.16703805205,0.00285515421642224,0.0120378487973492
"FUN_007275","2.80679036674609",65.7747243958182,0.00285784274990152,0.0120453321018867
"FUN_008258","-0.448140795133019",268.79474521128,0.00285898704602333,0.0120463039996074
"FUN_000941","-0.800681671542094",4453.27455496466,0.00286972784988974,0.0120876971159573
"FUN_004060","-0.54395058601529",5259.59925272847,0.00287309667158514,0.0120980218838002
"FUN_004191","0.725468839108163",39.627971183089,0.00287724736350819,0.0121116313028391
"FUN_002568","0.208834337921681",7463.62961976217,0.00287818947926723,0.0121117300014871
"FUN_013342","-0.335075786915321",763.951079926374,0.00287980681009138,0.0121146691079275
"FUN_002706","-1.50832996324778",1075.8051065816,0.00288977481788256,0.0121488492343634
"FUN_004982","-0.91124202303826",159.186219847786,0.00288929946876512,0.0121488492343634
"FUN_007277","3.33961783573625",271.63066945559,0.00289478662692896,0.012166039811741
"FUN_002133","0.30248772867727",2405.10142753174,0.00289903087544114,0.0121799946022358
"FUN_010981","0.244702445072187",1511.29652287257,0.00290350617363771,0.0121949109248931
"FUN_005472","0.25201994489331",887.576739786008,0.00291254672379473,0.0122289859893343
"FUN_004922","-0.596151174368576",178.213080621983,0.00291642219146569,0.0122413594945188
"FUN_006274","0.266327615769701",269.78619085118,0.00291968125717694,0.012247545585857
"FUN_016362","-0.603073148236862",383.035384937998,0.0029197539272109,0.012247545585857
"FUN_004854","-0.698876009098172",1042.45203930982,0.00292158311866754,0.0122513205586873
"FUN_014483","-0.363411429222788",430.62107919581,0.00293209024077662,0.0122914714576785
"FUN_001121","0.29120017271907",2986.4777220541,0.00294086442215487,0.0123243066773769
"FUN_010582","0.333572446022245",1763.5865782934,0.00294179256020216,0.0123243066773769
"FUN_002590","1.0363535943085",1169.00583130931,0.00294892997257569,0.0123502835954377
"FUN_011501","-0.599897506230401",99.964298874543,0.00295122537441625,0.0123559718438564
"FUN_002197","-0.629609158537865",22739.1798353268,0.00297329843779525,0.0124444338425056
"FUN_015802","0.540062865030802",1305.62998790069,0.00299091609042125,0.0125141979486238
"FUN_013608","0.277693206699451",3965.39112912836,0.0029924111804842,0.0125164812828375
"FUN_006330","0.533697546902848",12507.5534197945,0.00299883782720689,0.0125393840513466
"FUN_000509","-0.523742137282731",108.906383023284,0.00300526940237969,0.0125622928982162
"FUN_003288","0.274685543884393",745.710925486597,0.00300987406686099,0.0125757907320273
"FUN_007074","-0.270625413848393",1066.40996929065,0.00301124229894524,0.0125757907320273
"FUN_015156","0.827940920487642",72.5380831222264,0.00301136008351108,0.0125757907320273
"FUN_004801","0.437381508341695",546.593829217547,0.00301301410376527,0.0125787137251556
"FUN_004903","0.204937241711864",2744.31036852975,0.00303085718334014,0.0126491994634873
"FUN_014614","0.631464373630075",10314.0357559005,0.00303642245387914,0.0126684157063109
"FUN_015624","-0.354860971114998",761.362958174618,0.00304429775810951,0.0126972545532793
"FUN_012436","-0.293359774488561",435.694995362131,0.00304761732700057,0.0127070799617886
"FUN_000541","0.488385065539604",180.652952892349,0.00304998676230068,0.0127129388157357
"FUN_003575","0.529618961131523",344.886357228089,0.00305099014133959,0.0127131017773139
"FUN_011893","0.405387799043392",5453.85694020448,0.00306010515730366,0.0127470541528883
"FUN_001358","0.249749273001076",1876.01977715473,0.00307107755916814,0.0127887196904841
"FUN_007396","0.873480484509615",169.555620179179,0.0030758563783707,0.0128045754633531
"FUN_007871","-1.03990034206641",138.88557080693,0.00307856854571191,0.0128118206144778
"FUN_006857","3.45493561191086",196.611387828316,0.0030828197397567,0.0128254640103983
"FUN_006564","3.30577428239125",9770.1752753546,0.00309364834178103,0.0128664541760382
"FUN_005328","-0.557940891697878",5600.30536756746,0.00309723678963645,0.012876730303688
"FUN_008730","6.05005500173848",72.4651637009143,0.00309807255182785,0.012876730303688
"FUN_008016","-0.308729141232823",338.484898031943,0.00310376403673715,0.0128963205358785
"FUN_004022","0.244819708899784",704.598730703159,0.00310674563554232,0.0129046422366068
"FUN_002385","0.800601548205329",31.7234871753795,0.0031088805778724,0.0129053783182209
"FUN_011703","1.83902649348959",38.0581257639305,0.0031079553972599,0.0129053783182209
"FUN_005145","0.29426493443718",312.497738870153,0.00311859434478238,0.0129375543869134
"FUN_009245","-2.69627446983427",5.58228020635959,0.00311764927060342,0.0129375543869134
"FUN_003648","-0.71049246280548",250.348144025695,0.00312312592453195,0.0129522781343282
"FUN_000102","0.510532886177545",139.339573957417,0.00313470599437726,0.0129880464581615
"FUN_013333","-1.07677620225746",396.584604286923,0.00313451512888944,0.0129880464581615
"FUN_013506","-1.51200790978301",45.4654887508503,0.00313417542991362,0.0129880464581615
"FUN_003890","2.70321311111001",41.2458548167507,0.00314132289870859,0.0130113732631398
"FUN_003432","-0.294193509004293",395.404107507018,0.00314318361726213,0.0130149914604221
"FUN_005507","1.05348608391345",33.7983259894897,0.0031533785434891,0.0130471670552185
"FUN_007203","0.4303905272385",5794.10010401298,0.00315392304346036,0.0130471670552185
"FUN_008849","-0.726254093544635",58.0764012763567,0.00315353149418753,0.0130471670552185
"FUN_006459","3.35395017195162",14233.5574974075,0.00315916447065412,0.0130647504332196
"FUN_005338","0.279957615903042",7178.0830689118,0.00318180636081982,0.0131542599752425
"FUN_003971","-0.453369455559397",310.171343528956,0.00319277878786498,0.013191349275842
"FUN_006151","-0.337765381744138",237.299456130526,0.00319264184379575,0.013191349275842
"FUN_006248","-0.662950789722776",114.347762540698,0.00319554494486776,0.0131986417772984
"FUN_016130","0.479651880686136",91.2390956658258,0.00320332188888024,0.0132266194121507
"FUN_010513","-0.453662594619522",581.926566960199,0.00320644736887893,0.0132353794963368
"FUN_008085","0.280310625137822",422.375667613214,0.00320786985420322,0.0132371067786589
"FUN_001124","0.397737025304929",575.740804638234,0.00323757703411212,0.0133555117702548
"FUN_012263","0.392999152806614",642.965416245354,0.0032400928062854,0.0133617089640496
"FUN_004249","0.483950908479986",17596.1258074366,0.00324274712661723,0.0133646685742444
"FUN_010817","-1.08076813569032",3750.41078242622,0.00324293448335835,0.0133646685742444
"FUN_016312","-0.985356753310356",198.601524080267,0.00324385159569038,0.0133646685742444
"FUN_000904","-0.861564674016736",87.816155807981,0.00325417135755953,0.0134029975564089
"FUN_007556","0.936958240478768",44.5763682717323,0.00325818255687489,0.0134153275546029
"FUN_011716","4.18215550398895",10421.3094051885,0.00326603503447848,0.0134434610972726
"FUN_001233","2.39490662411092",46.4303525885782,0.00326712003717441,0.0134437298907951
"FUN_002642","0.28277755531334",2209.29299084119,0.00328389314910226,0.0135085326919701
"FUN_003760","-0.30582143194074",246.561975217174,0.00328624712539587,0.0135139994077415
"FUN_008873","-1.17328031912171",825.14389176916,0.00328804635000459,0.013517182126118
"FUN_016384","-1.03560732629269",759.337125665437,0.00329613441827575,0.0135462082825896
"FUN_011865","0.532644021272846",183.816174787669,0.00330137839309037,0.0135635315470562
"FUN_014528","0.231474631654938",1397.12122150084,0.00331127053863918,0.0135999348228719
"FUN_005373","-0.370641346723526",231.829231520132,0.00331870582065724,0.0136262278229664
"FUN_003075","-0.495603056398812",276.192541891052,0.00332259927996075,0.013637966658469
"FUN_009843","1.55709198084551",11.6417617380961,0.00332373197510848,0.0136383698598911
"FUN_006038","0.380274147102546",606.822988423302,0.00332904390673869,0.0136559162621167
"FUN_000603","0.874689220920062",65.3554785771112,0.00333229288880039,0.0136649920516157
"FUN_015504","-0.297088982513013",620.077531560411,0.00333931887357919,0.0136895460290012
"FUN_015681","0.713237379195425",105.808620241919,0.00335378229053438,0.0137445650352519
"FUN_009051","0.360335497141543",1066.3016133399,0.00336583126443875,0.0137896579833314
"FUN_012448","-0.453319728133496",243.125687920792,0.00338173227193171,0.0138504996188716
"FUN_010464","-0.570002327278897",271.714267546156,0.00338506418970361,0.0138598404587119
"FUN_000156","-0.254095081326097",1103.89647449861,0.00339140641565827,0.0138814971077425
"FUN_002709","0.279021861005392",1310.44720762282,0.0033935728751556,0.0138860536269558
"FUN_010667","0.370218914917572",176.367267024545,0.00340329286798259,0.0139215057931996
"FUN_006494","-0.826060433947853",88.8809978390787,0.00340618545196614,0.0139290164388094
"FUN_013949","-0.779312635438505",15097.9093214705,0.00340810195878061,0.0139325321626554
"FUN_000614","-0.254954364128469",705.238556375956,0.00342779324133559,0.0140086875678141
"FUN_002069","-0.359383058234216",502.960254945543,0.00343160171237104,0.0140199060972729
"FUN_005505","-0.532319875507164",1432.71068106914,0.0034332915504963,0.014022464622597
"FUN_002135","0.316879028304457",344.469596161878,0.00344674076466206,0.014073035070085
"FUN_011620","-0.490242575409545",233.469094643976,0.00346310513834187,0.0141354731095663
"FUN_013349","-0.589247001486551",215.911927186271,0.00346875899549055,0.0141541685535585
"FUN_007616","0.794803545339017",2776.27768432474,0.00348695864086962,0.0142240293073098
"FUN_012061","0.200719609696889",1380.08627911194,0.00350292614248155,0.0142847442816198
"FUN_012963","-0.730124524862763",83.8294328328416,0.00350578150696876,0.0142919676524045
"FUN_005826","0.338335006962728",429.307480143903,0.00350751502934066,0.0142946145739806
"FUN_004995","-0.965974810317955",1680.21504315187,0.0035127259997286,0.0143114275588448
"FUN_000909","-0.425403266080497",268.544614141358,0.00352087930705201,0.01433578529468
"FUN_009747","0.612925202976812",191.774787803331,0.00352076974436154,0.01433578529468
"FUN_001685","-1.52312806849137",141.876431010041,0.00352406262584676,0.0143434505926032
"FUN_009935","-0.423170909846114",237.259690558384,0.00352493779733271,0.0143434505926032
"FUN_011626","-0.317264294656106",426.635809917444,0.00353200457681504,0.0143677717805398
"FUN_004158","0.365458888466682",2911.98085899694,0.00353362255568162,0.0143699197329138
"FUN_004118","0.541211105394587",377.213130599651,0.00353796907062746,0.0143831588736208
"FUN_000663","0.321500975587115",595.789689994379,0.00355275586203119,0.0144388203714609
"FUN_012362","-0.440606600902725",2345.05701577959,0.00355780787383322,0.0144548964587418
"FUN_008867","-0.851190254233043",504.604696387694,0.00356396057621526,0.0144754332214485
"FUN_007505","-0.731974113672968",746.710111349971,0.00357009896005032,0.0144914361728151
"FUN_008462","1.40094730667962",41.3614085802838,0.00357009808223,0.0144914361728151
"FUN_003203","0.734326477636348",195.299162286103,0.00357357439128104,0.0145010787241149
"FUN_011648","-0.579643856044907",253.530226175404,0.00359696907878475,0.014591520102984
"FUN_001616","-0.374913252423362",420.998040942003,0.00359843103730345,0.0145929605646904
"FUN_004441","5.72739262050271",170.292017062614,0.00360278653528498,0.0146061308982771
"FUN_007470","0.229544960736031",5743.13010135427,0.00360837899110542,0.0146243063691158
"FUN_004003","-0.398105342506928",1261.83709372185,0.00361556620478016,0.0146461861103309
"FUN_010044","-0.434295196992968",133.858732479286,0.00361599937720926,0.0146461861103309
"FUN_003126","0.326466020574348",921.824439706678,0.00362121764772065,0.0146628174040384
"FUN_013472","-0.521465431318813",413.985635773957,0.00365252733777182,0.0147805157830521
"FUN_016152","-2.07116032786351",141.899006236394,0.0036514137664813,0.0147805157830521
"FUN_004414","0.295694911625759",2702.61287834449,0.00367862983845566,0.014879608896616
"FUN_011471","-0.480998988177546",505.513735266866,0.00367927222413289,0.014879608896616
"FUN_003353","-0.722106945255269",130.939400139073,0.00368664323292938,0.0149048464835759
"FUN_003332","0.418300145973007",585.451406050621,0.00368842056474994,0.014907460676169
"FUN_006999","1.02367331284848",427.476628595929,0.0036998682909647,0.0149491460459941
"FUN_000351","0.524184953659598",196.860814466617,0.00372283366927,0.0150373281543063
"FUN_002628","0.297915528352128",5387.93209332121,0.00373215085435341,0.0150703451343937
"FUN_007487","-0.552057185972319",1654.6180800857,0.00373618154212661,0.0150820016691357
"FUN_007807","-0.371992591396896",564.323683404396,0.00374183745847944,0.0151002096885807
"FUN_013454","-1.15304562516833",818.271160471358,0.00374306823309155,0.0151005543405995
"FUN_001636","3.85236128008034",79.0800235529868,0.00375493016043162,0.015143774620719
"FUN_012928","-0.810708315631178",1989.63147553316,0.0037607931712224,0.0151627820089896
"FUN_001889","-0.354490342354392",326.725853792898,0.00377515424023266,0.015216029808385
"FUN_002680","2.55502881202505",24.6097018184074,0.00379520757715628,0.0152921811421847
"FUN_014429","-0.394070868690083",516.857875211081,0.00380203479983377,0.0153150097161651
"FUN_012456","2.69168667313813",314.457298297032,0.0038058023935288,0.0153255035908014
"FUN_001430","-1.7550599721138",6791.40307260768,0.00382509005457616,0.0153984693983304
"FUN_013806","-0.349647114546216",871.674757288412,0.00383210135516307,0.0154219854293254
"FUN_011888","-0.556876878391502",441.971565883118,0.00384068893793507,0.0154518287939384
"FUN_012177","3.55673984435678",130.666850756498,0.00385995759670888,0.0155246128599786
"FUN_001621","-0.327630653253884",723.500620987647,0.00386234997161648,0.0155274207832274
"FUN_005748","0.753278965774287",166.95961488398,0.00386301123854565,0.0155274207832274
"FUN_004196","1.11765902613697",769.875488505259,0.00386700417648668,0.0155387330273698
"FUN_014237","2.29882070367766",62.8569635803752,0.00387055128727407,0.0155482474623465
"FUN_013166","0.395116556021756",443.185055628127,0.00387183651281225,0.0155486727337547
"FUN_000710","3.97812208579183",3978.34605342678,0.00387996625377971,0.0155765758495225
"FUN_013549","-0.543893571603132",592.061526046228,0.00389157742958461,0.0156184343475323
"FUN_003974","0.451234842744124",294.226329873578,0.00389283623577716,0.0156187318723329
"FUN_013896","-0.652007631211334",296.146424840776,0.00390127775742962,0.0156478387447375
"FUN_008167","0.463217482347303",1219.26740566501,0.00390642083929669,0.0156637020514865
"FUN_013312","-0.570739996974149",1394.21874137471,0.00390963424432481,0.0156718205768252
"FUN_012751","-0.547008122985359",508.937186619649,0.00391631137857003,0.0156938143510843
"FUN_002540","0.451269178090058",355.108652736116,0.00391981970270075,0.0157031002614423
"FUN_009725","-0.304832320130431",430.990595676022,0.00395034944770458,0.0158205975451207
"FUN_014213","0.487045655480686",489.430485595021,0.00395262170974057,0.0158248905621681
"FUN_010388","-0.893499502956458",29.0117994676672,0.00395519790739456,0.0158303974532756
"FUN_002536","-0.311890669837268",379.99256388607,0.00397705394150792,0.0159121624514373
"FUN_004126","-0.349174378055374",371.760879132356,0.00397804061285932,0.0159121624514373
"FUN_006101","-1.40999925483018",10430.5342222078,0.0039834657369124,0.0159279903945068
"FUN_013401","-0.531760489962312",279.011454748807,0.00398441385930548,0.0159279903945068
"FUN_003457","0.598885467019211",664.551903570845,0.00399271257504175,0.0159549940203598
"FUN_006237","-0.604643181792059",346.971127706219,0.00399358921929516,0.0159549940203598
"FUN_012569","3.12759397720735",257.752436873845,0.00402404146422254,0.0160717851149076
"FUN_001036","-2.26145888026379",15.6317302684905,0.00403803094385746,0.0161227740653594
"FUN_000781","0.591417858882824",58051.2337094649,0.0040396161758622,0.0161242203035323
"FUN_010092","-0.919805904794322",47.2116389951645,0.00404461722410784,0.0161344125514789
"FUN_012353","0.291699029652733",223.186561624081,0.00404454226200338,0.0161344125514789
"FUN_001767","-0.357679822542403",306.206671743324,0.00405270373391178,0.0161607849812569
"FUN_005974","0.507682015599555",771.093732149919,0.00405484439471381,0.0161607849812569
"FUN_012659","0.388540880998217",310.770719150033,0.00405490569766367,0.0161607849812569
"FUN_006035","-0.411355121382946",650.01943127452,0.00405652310256824,0.0161623452959382
"FUN_016493","-1.10265121412267",72.9265542666584,0.00408266580956152,0.016261590946604
"FUN_004485","-0.461074164498495",2032.32162170561,0.00408995894088896,0.0162857199265116
"FUN_007971","-0.467339298521967",313.439173454565,0.004112614259987,0.0163706026195468
"FUN_015227","-0.815826791281744",105.808199946414,0.00411375959333726,0.0163706026195468
"FUN_006221","0.913751168999383",104.710525783634,0.00411610795818182,0.0163750052265145
"FUN_004069","-5.98628493758426",1026.24724230549,0.00412373913633804,0.0164004153162838
"FUN_011884","0.753687141287733",261.410404184009,0.00412797833809402,0.0164123240076693
"FUN_007950","-0.709185541459247",68.1606742673332,0.00413709585515157,0.0164436152409763
"FUN_002560","-0.323106281276809",315.715629921441,0.00414055949803432,0.0164524220681388
"FUN_014447","-0.288330332014949",1337.84254197865,0.00414235289376017,0.0164545888976602
"FUN_003388","0.361010095398624",367.807070895218,0.0041464171997895,0.0164608619298647
"FUN_006467","1.33881218941019",206.738098363515,0.00414642919213293,0.0164608619298647
"FUN_009947","-0.720688569600252",5161.36431985445,0.00415105617210272,0.0164738632856209
"FUN_011072","0.343974179961181",878.950085135951,0.00415220325380144,0.0164738632856209
"FUN_013195","0.761931105327907",47.7310297580818,0.00415500141941994,0.0164800056298533
"FUN_005963","-0.582897359585943",1210.02307517698,0.00415679469794369,0.0164821597887788
"FUN_005343","-0.565819948432612",91.9109847613641,0.00416574021833447,0.0165126635714136
"FUN_002474","-4.57382576847797",240.026228320002,0.00417408819754437,0.0165407811230613
"FUN_001605","0.337360653369176",1318.14401974094,0.00417715978899123,0.0165479791640806
"FUN_006518","0.466550594833",243.515046601465,0.00418601056752001,0.0165646577563994
"FUN_007545","-2.8364803446328",30.1284213380855,0.00418394860390655,0.0165646577563994
"FUN_009802","0.434455941085935",341.07546864717,0.004186377364721,0.0165646577563994
"FUN_012021","-0.850253676151446",32.5710190151615,0.00418639560409001,0.0165646577563994
"FUN_010569","0.433222484380254",281.441376583448,0.00420802485522208,0.0166452444318175
"FUN_006286","0.251681722730694",1061.64631612628,0.00421460991797768,0.0166662918892075
"FUN_008573","0.707557207418305",147.035389674606,0.00422129418260378,0.0166877188915887
"FUN_004690","0.245723964449222",1336.67501451352,0.0042228174917885,0.0166887367541186
