"X","logFC","meanExpr","pval","adj.pval"
"FUN_010165","0.726960229599469",11178.5379437669,1.57635210760888e-07,2.04245778962342e-06
"FUN_016500","0.726999452215513",174.458622382706,0.00504527689338577,0.0172652458371275
"FUN_016592","0.72760408149034",205.997472525928,0.000269541020205211,0.00144865966776416
"FUN_015038","0.728214578582097",1077.08688534748,0.000293369583736733,0.00155834904287165
"FUN_004009","0.728253732820875",317.985653764908,8.52604496302903e-08,1.18486025479907e-06
"FUN_008627","0.728798465859851",77.8556826462221,0.00198788530787737,0.00796359267320623
"FUN_004209","0.729423236909811",1178.56958658804,0.00396973542165589,0.0141641531675497
"FUN_000781","0.72958820247011",34017.8979919137,0.00135956561268209,0.00576267451481926
"FUN_001957","0.729664769612276",552.218029329531,0.000517718763099563,0.00252571841016014
"FUN_014263","0.729988637622335",844.067099028925,2.43136820474997e-15,1.3009296434808e-13
"FUN_000737","0.731091189500847",320.05055363237,0.000163603386695048,0.000940024166197977
"FUN_016499","0.731181925028653",234.991609682317,0.000810499711979374,0.00370770653981288
"FUN_000417","0.731677423690358",148.256423751458,2.02605289669288e-06,2.00421520080038e-05
"FUN_005150","0.732039814378663",726.572205492603,8.27505932603423e-07,8.90579674697625e-06
"FUN_006520","0.732046956582185",2945.72893945475,6.05379156644996e-09,1.06675879122937e-07
"FUN_014354","0.733395683989803",29203.020603572,1.35216752312086e-06,1.38744145850662e-05
"FUN_005647","0.733415274112326",1984.06813562248,7.66320634520051e-11,1.96273129957694e-09
"FUN_015788","0.734338137684393",16411.7095824373,0.000110869008300788,0.00067120696917234
"FUN_007778","0.734811401164439",1009.45544762654,1.57091029226087e-08,2.5256873993333e-07
"FUN_006741","0.735698080411542",166.073628695707,0.00339783749772509,0.0124461808120662
"FUN_008390","0.739290678033481",5593.77317785764,6.05490277156415e-07,6.75858066123241e-06
"FUN_009143","0.739462936139889",117.958284989657,4.52443284643244e-05,0.000309657713611865
"FUN_007763","0.740965056429578",279.102872629512,0.0104289622886923,0.0316194461131812
"FUN_010911","0.741414989732967",1632.86315600444,8.88533905673964e-16,5.03985583578846e-14
"FUN_009660","0.742355367724444",10878.4241045742,7.48439883458058e-05,0.000476922926701143
"FUN_012351","0.742629079658226",316.696249007921,0.00020850045804675,0.00115925202084386
"FUN_006918","0.742711269053763",439.612206178295,0.0171321008610592,0.0482746342030309
"FUN_003713","0.742861524064082",626.13397598477,1.91491217041864e-06,1.90855801238709e-05
"FUN_001531","0.744157119044564",20420.8111726088,7.066052024911e-05,0.000453545136285691
"FUN_009709","0.74444496823865",486.439943783657,0.00782841259072055,0.0248814610576823
"FUN_001849","0.746293789299062",654.348282416652,5.14155680398204e-07,5.8527833524054e-06
"FUN_000007","0.746847172775225",2468.9024013441,5.88513266373026e-10,1.28134947749356e-08
"FUN_006133","0.747425276536149",536.858685436526,0.0156065650337853,0.0446345733578245
"FUN_001501","0.74756220169242",91.129629770255,0.00118243481752247,0.00510521350812708
"FUN_005885","0.748122850501034",48.3805502706703,0.00263119615140404,0.0100415501983701
"FUN_014490","0.748895719642342",823.910938750368,3.55361130907731e-05,0.000251416097755705
"FUN_000352","0.749208132663686",382.989492502633,0.00619391438446898,0.0204391441960405
"FUN_013585","0.749577824580979",60.9855215294994,3.5557864585776e-05,0.000251435387033502
"FUN_003011","0.749635078044563",322.234795930655,4.13511310956333e-09,7.59022984110957e-08
"FUN_014753","0.750754897676702",638.252981983366,0.000163664921793398,0.000940024166197977
"FUN_003292","0.75223372062298",593.369318192177,5.77423038291e-05,0.000383093517773788
"FUN_001762","0.753509825812741",165.844573833164,7.62190859922716e-05,0.00048384114015471
"FUN_008882","0.753625708471964",25559.1910051557,7.02588270431319e-05,0.000451405278659227
"FUN_003364","0.753681282217472",285.375396384982,0.0019632007792537,0.00787664283503854
"FUN_014106","0.754569294958883",31.4437108043424,0.0171668758802774,0.0483129113359766
"FUN_010574","0.754965333156405",1786.57894996358,7.39684288154567e-06,6.33549420106984e-05
"FUN_008965","0.755570776839109",367.555593450575,0.0116418740277403,0.0347546887622804
"FUN_002591","0.75725123087543",25374.2980009919,0.00702448730308038,0.0227398841641715
"FUN_000004","0.758646175276753",317.886076404745,1.1092120559762e-08,1.83241831647268e-07
"FUN_000546","0.758768306675265",43.9866776004237,0.0104621647784061,0.0316982965867528
"FUN_002685","0.759444247029953",80.8589072101616,0.0103475199868871,0.0314157647936365
"FUN_014343","0.759965256906379",25660.7283557631,1.15984956011633e-05,9.43296725322916e-05
"FUN_011891","0.761716917786379",463.229565511701,0.000173369749383702,0.000988035622188447
"FUN_015170","0.76317102696218",350.021615323886,0.00242331746402681,0.00938504350167008
"FUN_005748","0.764079936733506",160.247965003704,0.00127498126630546,0.00544783459925409
"FUN_003528","0.764467520674966",169976.372261351,2.19977363490587e-17,1.59737408565472e-15
"FUN_008573","0.765515006565831",198.83166189573,0.0011603091594272,0.00502284419668982
"FUN_001250","0.766120991538904",83.7262743322793,0.000909975338953221,0.00408777501006315
"FUN_001658","0.767667630045223",273.987416228272,1.11248771882979e-06,1.16873113609336e-05
"FUN_005273","0.767888810010231",301.076030973779,0.000187116483901173,0.00105665865768492
"FUN_001067","0.769563504971238",283.245746277735,1.54796570172449e-06,1.57397988235456e-05
"FUN_002584","0.770079310839619",11803.2076170035,0.00411930073101532,0.0145797210661753
"FUN_006353","0.77069028448738",508.294341224774,0.000494675244048774,0.00243034499083591
"FUN_003025","0.771200106606783",198.585544230567,0.0102370174403545,0.0311231705755063
"FUN_011922","0.771418124820624",29842.4055581635,5.96893231576439e-05,0.000392660077078856
"FUN_015526","0.771758658092255",123.199262553254,4.44435401371322e-07,5.13890196247627e-06
"FUN_001960","0.771793473429026",280.701408941857,1.12779465779472e-10,2.77043386569052e-09
"FUN_005191","0.774431152275956",952.53870369027,0.000412706056915186,0.00208418924271727
"FUN_002681","0.774746623387534",26.276380730394,0.0151297466759493,0.04347787172632
"FUN_012739","0.775193921274716",68.2510953470644,0.00177206151653431,0.00721908165860383
"FUN_004727","0.7773705152579",1618.3340799341,3.12448902129979e-14,1.3764415635166e-12
"FUN_008572","0.778527015977627",1804.77214366102,8.69234587838159e-08,1.20291144637373e-06
"FUN_009564","0.77861069334585",1169.12311163466,3.09782260342769e-13,1.17985082210087e-11
"FUN_004856","0.778897524419858",409.023569420827,0.000145923989784041,0.000854845500437004
"FUN_003024","0.779189290806836",638.851759837515,4.35938093731205e-06,3.98158800743028e-05
"FUN_003100","0.780927634261064",78.7185540867798,0.00233799709701586,0.00908793224534166
"FUN_000102","0.781219880872043",65.6379908553726,0.00979314024157814,0.0299597549612724
"FUN_000921","0.781556480649676",1044.12889552549,6.54140691247206e-10,1.41491380941458e-08
"FUN_014515","0.782334661606037",318.873109232467,2.01814215275724e-15,1.09310519224753e-13
"FUN_004515","0.782717463793174",6183.4360635681,0.000184204271025313,0.0010425882851694
"FUN_012173","0.783248640961712",387.719773516281,5.90349690842905e-09,1.04305635216308e-07
"FUN_001511","0.783316976352914",149.766189410748,2.85321734728375e-05,0.000207116526982624
"FUN_008575","0.783594765510129",28279.2472065835,3.83432055969766e-06,3.54862608662215e-05
"FUN_010197","0.783840358347288",11162.9559871452,4.33255050717794e-05,0.000298611316477648
"FUN_001368","0.784849942702356",189.837903807267,0.00193136783217344,0.00776542661089267
"FUN_010350","0.785576369888941",543.7409342895,0.00200146658384223,0.0080058663353689
"FUN_007270","0.785993504655268",994.767762798254,1.70281765183591e-05,0.000132223490520936
"FUN_005430","0.786013661241263",70.5965530334455,0.000150214948539452,0.00087609918795119
"FUN_003458","0.786302524865073",638.330771218945,5.08786306018704e-07,5.79665501753724e-06
"FUN_014041","0.786344311331808",50.0286367529967,0.0166875049097161,0.0471597973149374
"FUN_010787","0.786464511611011",21955.1669593199,0.000321148752265767,0.00168893828489629
"FUN_006249","0.786859484278145",73.5055704133638,0.00845088999548946,0.0264786539071571
"FUN_007601","0.788548723339656",973.110425815238,6.63859218621514e-06,5.77588112791437e-05
"FUN_008530","0.791395551051593",538.350857810951,1.4291267354421e-11,4.12387313004428e-10
"FUN_004911","0.79189458699941",244.867849272783,0.00437048350403301,0.0153413837952989
"FUN_013395","0.792726725915259",316.44792542243,4.21759019597073e-07,4.89803796396742e-06
"FUN_014968","0.793427176195751",159.291455526011,1.89879445678613e-05,0.000145138620826405
"FUN_003641","0.793985055252051",23.2361466316623,0.0155297304425152,0.0444533068070784
"FUN_000963","0.794289961655359",93.771161390804,9.88780943341516e-05,0.000608084176230874
"FUN_009019","0.79441295735836",469.525086094924,0.004189067348999,0.0147791548543435
"FUN_000550","0.797125044174786",215.890159961628,0.00301514289593772,0.0112501774457123
"FUN_005995","0.797318391955252",551.00196205304,0.00405899163850195,0.0144358540081921
"FUN_006420","0.797359041907549",55.6200338842544,0.000764472177142,0.00352955107329094
"FUN_011884","0.79787093029911",275.59291169623,0.00120735507472063,0.00519921950717101
"FUN_009923","0.797874316614934",202.618055397684,0.000333716817374289,0.00174324168316941
"FUN_000519","0.799268419918427",3000.88583028412,3.00371063391517e-11,8.11800403636459e-10
"FUN_013116","0.800490179939112",1573.06874247612,1.55533320853451e-06,1.57881283781866e-05
"FUN_004920","0.80148320218195",2731.91201948328,6.80449054931517e-05,0.000438887979989016
"FUN_009075","0.80522817019282",1192.29361430754,1.34363289853219e-06,1.38190290949427e-05
"FUN_010341","0.806284760878293",481.458015590374,0.000220064318932106,0.00121485799457256
"FUN_010537","0.806802926031939",3829.80395480156,2.06499221812907e-16,1.26346931272194e-14
"FUN_013864","0.807470117390481",257.451911507448,6.40445659925167e-13,2.31260378185e-11
"FUN_002812","0.807850604443953",146.266065198137,0.000579827371163582,0.00278654492265378
"FUN_015534","0.808203363378119",30.9345014031709,0.00624226445363425,0.020567880084575
"FUN_010708","0.808740739032114",80.1230597598649,0.00169359940954017,0.00696193150745967
"FUN_006166","0.809020296123793",1253.62870738024,1.37574241967163e-05,0.000109528986857712
"FUN_014243","0.809274449438455",92.8868251530234,0.000791698606209759,0.0036340757051857
"FUN_000354","0.810511137550117",354.016999083199,0.0028631100431283,0.0107864487827775
"FUN_007616","0.811540706835198",3143.548113342,0.00184657566965833,0.00746750161801966
"FUN_003865","0.812048614329861",5140.74769044672,1.07382930911873e-16,6.9976156638007e-15
"FUN_001666","0.812080527303024",240.058486932847,1.34836515159951e-06,1.38461490625789e-05
"FUN_015156","0.812228262392367",68.0328049422007,0.00270535101426343,0.0102859375732179
"FUN_014330","0.815367575938397",725.336611493854,1.71670197953212e-16,1.07018553591965e-14
"FUN_007957","0.817858964727228",1611.29830103636,5.82968565704609e-13,2.11662433086596e-11
"FUN_003733","0.81863627362789",68.7501927882374,0.000619802688893813,0.00295182426537681
"FUN_004098","0.820725194767648",169.829622838363,0.000760484859772367,0.00351295627638993
"FUN_002781","0.822627827206733",230.876181713231,2.60812758081121e-06,2.50319637676114e-05
"FUN_009365","0.8227287062824",130.941413547294,2.39851228304451e-05,0.000177882931160024
"FUN_000731","0.822798416151271",288.849035137975,0.000219201050230351,0.0012111041303697
"FUN_004146","0.823613928649929",98.1335818932547,0.000689761708399161,0.00323373208166134
"FUN_010685","0.824294908553069",66.9897836595379,0.00102691774193128,0.00452844340252378
"FUN_007396","0.826869511355584",181.620728453649,0.00522212202557159,0.0177600526736887
"FUN_011339","0.830819851755892",80.4464449819087,0.0107091559337459,0.0323059129925555
"FUN_012139","0.83112447655851",27.9696120684512,0.00336913159265848,0.012365021696355
"FUN_001541","0.831220420680294",415.299521623005,1.92108301641286e-08,3.06260954703406e-07
"FUN_006185","0.831634980164787",80.6158159782739,0.000894080364036866,0.00403419805090857
"FUN_014855","0.83180894631212",480.044527140916,3.58521209163368e-08,5.38217710640845e-07
"FUN_015400","0.832376706380198",232.148009672059,9.58733295430731e-05,0.000591532177050072
"FUN_010263","0.838391166952793",4538.82623984986,6.69453272707158e-05,0.000433488214213513
"FUN_010654","0.838828561732064",188.075369014348,5.99092773697781e-06,5.28898470086164e-05
"FUN_010523","0.839423835029198",144.25675514131,0.000351603594447743,0.0018194178168447
"FUN_009872","0.839714031086114",1061.43584109364,0.000332448969818013,0.00173799271563088
"FUN_014967","0.840179176764394",193.342948640226,7.02098815615464e-05,0.000451310211438423
"FUN_000779","0.840916680246501",4761.48056006269,0.00154408102304134,0.00643537521302882
"FUN_012396","0.841969372756499",41.6195527883601,0.000690368589012775,0.00323542952921732
"FUN_014052","0.842194346213331",542.253418573224,6.89211713171216e-07,7.57158936098985e-06
"FUN_003883","0.843678552460913",3032.79046951526,8.04661143253207e-20,9.01220480443592e-18
"FUN_009828","0.844189277561892",700.182049620911,0.000106863284580535,0.000650232582420052
"FUN_011949","0.844957831200102",235.479912148825,7.26420238904237e-08,1.02458589939791e-06
"FUN_006415","0.845279386164129",174.503527944438,0.00472814741806392,0.0163664736189452
"FUN_000778","0.846292292066443",52369.0725552114,0.00053254989796168,0.00258471518599397
"FUN_001117","0.848213346714179",77.809560402704,6.58582772107498e-06,5.73374829787398e-05
"FUN_000015","0.850718104296762",121.12218662533,0.000917669534700041,0.00411813941276596
"FUN_011017","0.851721609865249",733.74821048084,2.00645619270125e-08,3.1757275500287e-07
"FUN_006515","0.852201654218972",37511.3235206419,9.17099481965171e-09,1.54596769816986e-07
