"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_016486","FUN_016486",0.221642194410864,2.2002247780677,0.951552674940868,0.362758531321255,0.511363820761026,-6.20827660302119
"FUN_013176","FUN_013176",-0.0712164149690437,9.14657948506762,-0.950718734274832,0.363162476965638,0.511870799410605,-6.73153267654069
"FUN_007514","FUN_007514",0.0785220345119253,5.76140242945555,0.950655582584702,0.363193079652037,0.511870799410605,-6.83327989851749
"FUN_005747","FUN_005747",0.475426260428723,6.46913160207109,0.950223105127921,0.363402703755976,0.512107865115368,-6.83094192096751
"FUN_003490","FUN_003490",-0.745972974347344,-2.47167692216825,-0.9501539685374,0.363436222682109,0.512107865115368,-5.2066701500684
"FUN_001923","FUN_001923",-0.0698020349847308,7.62415653075726,-0.949539709453224,0.363734126393613,0.512455979034553,-6.7971933197205
"FUN_002298","FUN_002298",-0.115252016583438,4.24690767418291,-0.949489961621641,0.363758260798451,0.512455979034553,-6.69412277284847
"FUN_015269","FUN_015269",0.112836585513669,3.20080173631144,0.949184830854544,0.363906315511379,0.512611720128777,-6.45477344569346
"FUN_004376","FUN_004376",-0.278487836356612,4.76295145162894,-0.94892250050074,0.364033637308783,0.512738226992626,-6.77703438890036
"FUN_000172","FUN_000172",0.103407400123936,4.89360359522059,0.948790145719155,0.364097887717201,0.512764805073076,-6.78355372736698
"FUN_002665","FUN_002665",0.146244762084911,5.11109740657314,0.948729070975005,0.364127538633251,0.512764805073076,-6.80291074714973
"FUN_001189","FUN_001189",-1.21409192965602,-0.330505893325109,-0.948495343369829,0.364241026055752,0.512836610122828,-5.60696516550174
"FUN_000862","FUN_000862",0.207404771320723,1.57526509826755,0.948469509838514,0.364253571193475,0.512836610122828,-6.0610702047835
"FUN_000294","FUN_000294",-0.158435937032058,2.4647017459318,-0.948129670177523,0.364418631136856,0.513016155152801,-6.2828979221218
"FUN_009886","FUN_009886",-0.13579639023247,2.50595304736406,-0.947954932268307,0.364503522137521,0.513049624583947,-6.29260078755083
"FUN_008127","FUN_008127",0.25045519907422,3.42306093535798,0.947875345551371,0.364542191581463,0.513049624583947,-6.50421800785462
"FUN_007492","FUN_007492",-0.0949254811564817,4.3073403605057,-0.947848953288922,0.364555015654031,0.513049624583947,-6.70616302990288
"FUN_006109","FUN_006109",-1.26158692463023,0.649548624041255,-0.947538589204511,0.364705846695919,0.5132090510285,-5.83702266068243
"FUN_004836","FUN_004836",0.211441541063959,2.07844390683123,0.947336433399505,0.364804114645116,0.513294486202332,-6.18356384465959
"FUN_012943","FUN_012943",-0.236579874793324,5.11994255506228,-0.946990601574326,0.364972267549381,0.513431267112907,-6.81204947251514
"FUN_007597","FUN_007597",0.104440764312111,4.30111828738894,0.946981990257324,0.364976455316725,0.513431267112907,-6.69994325016338
"FUN_007210","FUN_007210",0.0773157043653674,6.29615083803425,0.946247640737721,0.365333703414336,0.513764645526519,-6.84039808473487
"FUN_011220","FUN_011220",-0.330134590445907,-0.506124511830933,-0.946223362374767,0.365345518689672,0.513764645526519,-5.57442677091293
"FUN_011915","FUN_011915",-0.774994418173668,-2.42951888765369,-0.946185174998795,0.36536410346079,0.513764645526519,-5.21650014104367
"FUN_016029","FUN_016029",0.62545608362121,-1.29923725250885,0.946171343855718,0.365370834874145,0.513764645526519,-5.40036144927222
"FUN_006846","FUN_006846",-0.5646164268185,1.95396244212432,-0.946108575973409,0.365401384193978,0.513764645526519,-6.16707075530161
"FUN_000431","FUN_000431",0.148165300662202,2.69141317788896,0.945709018870267,0.365595892779563,0.513966604652377,-6.33438495193945
"FUN_002673","FUN_002673",0.582398988628577,-2.34492889108175,0.945548078799228,0.36567426105441,0.513966604652377,-5.2271548774545
"FUN_010798","FUN_010798",0.0699446838098003,4.14915569330523,0.945537738830366,0.365679296417886,0.513966604652377,-6.67362471446856
"FUN_006902","FUN_006902",-0.106609142543443,5.20197464518421,-0.945504595714996,0.365695436804533,0.513966604652377,-6.81747731267359
"FUN_006540","FUN_006540",0.129784194156964,4.20255471153992,0.944387970885154,0.366239520979294,0.514576567397724,-6.68311679140745
"FUN_010763","FUN_010763",0.719372366600232,-2.45867924345674,0.94438210678125,0.36624237983941,0.514576567397724,-5.21891307422842
"FUN_016416","FUN_016416",0.719372366600232,-2.45867924345674,0.94438210678125,0.36624237983941,0.514576567397724,-5.21891307422842
"FUN_006003","FUN_006003",-0.0794640109911704,7.73772987112931,-0.943468186629797,0.366688128327704,0.515128514595459,-6.79794197521727
"FUN_011761","FUN_011761",-0.277469430199472,4.97737553059579,-0.943408901532713,0.366717057000385,0.515128514595459,-6.8045529074681
"FUN_007742","FUN_007742",0.124654617297912,3.53243345192285,0.943344905636654,0.366748286181476,0.515128514595459,-6.53928489022722
"FUN_010028","FUN_010028",0.140284331704378,5.44877821865326,0.943223008684366,0.366807775605838,0.515159132447656,-6.82931910207152
"FUN_010982","FUN_010982",1.03474415544971,2.97152548830925,0.942608363637278,0.36710784631912,0.515527591029459,-6.37617249978084
"FUN_007657","FUN_007657",-0.11501183106775,4.28654636191372,-0.9417823550421,0.367511381635714,0.516041253769976,-6.70845736112186
"FUN_011656","FUN_011656",0.474857542166249,-0.432440402952848,0.941573514878071,0.367613457901666,0.516102822572244,-5.58171431970325
"FUN_016194","FUN_016194",0.49252778311018,-1.28873900263149,0.941483179830374,0.367657617875655,0.516102822572244,-5.40695515516159
"FUN_011424","FUN_011424",0.717490782581167,-0.578184308296416,0.9414609014375,0.367668509173686,0.516102822572244,-5.54370939647685
"FUN_004626","FUN_004626",0.325420337947822,6.11173625211437,0.941370932428438,0.36771249491316,0.516111560944041,-6.84339629813604
"FUN_005425","FUN_005425",-0.0901889387972616,5.01411366344184,-0.940916191626275,0.367934874714411,0.516370661012071,-6.80715837799891
"FUN_013835","FUN_013835",-0.428638653731241,-0.919867960075591,-0.940782395236872,0.36800032284987,0.516383334181692,-5.49198266761913
"FUN_014466","FUN_014466",-0.40367288799241,0.74968724176716,-0.940707198406029,0.368037109949598,0.516383334181692,-5.87855839287969
"FUN_001571","FUN_001571",0.0980466022121753,8.67827759323965,0.940658605718883,0.36806088341382,0.516383334181692,-6.76034659557205
"FUN_014453","FUN_014453",-0.128093825381404,9.51254321691198,-0.940588821160373,0.368095026699753,0.516383334181692,-6.72594367447364
"FUN_011808","FUN_011808",-0.221880921396109,1.77186605383197,-0.939969936476997,0.368397925660013,0.516748103489506,-6.12643290983588
"FUN_009229","FUN_009229",-0.194545709322829,2.98108225161225,-0.939876726774511,0.368443560446564,0.516748103489506,-6.41622945403415
"FUN_010235","FUN_010235",0.237180185591397,-0.446099283934605,0.939784071057418,0.368488928009078,0.516748103489506,-5.58606742105539
"FUN_014262","FUN_014262",0.540611858628756,4.48850603198371,0.939748645158549,0.368506274854567,0.516748103489506,-6.71835636928418
"FUN_008181","FUN_008181",-0.293169471154143,4.28860305648017,-0.939670387669761,0.368544596926031,0.51674882548061,-6.71465605043363
"FUN_007207","FUN_007207",-0.226421269970646,2.05198984878188,-0.939590076244451,0.368583927754182,0.516750961590334,-6.19416155116059
"FUN_001150","FUN_001150",0.265568001235446,2.10168208765959,0.938491751975794,0.369122109842328,0.517452409982045,-6.19613190685287
"FUN_004839","FUN_004839",0.0893578195461115,4.08770323005483,0.938039201180941,0.369344024203788,0.517710401273446,-6.66793611939371
"FUN_007959","FUN_007959",-0.156145722305459,1.33852508933973,-0.937869802840015,0.369427115448258,0.517766551957642,-6.02238029915858
"FUN_012289","FUN_012289",-0.194794064724924,1.68580222382905,-0.937803081531711,0.369459846447387,0.517766551957642,-6.10756307799293
"FUN_006968","FUN_006968",-0.557840012103108,-1.27350339564015,-0.937560082303234,0.369579070352403,0.517880534506525,-5.42523628068423
"FUN_002649","FUN_002649",0.346696185349141,4.81539755121099,0.93633460980616,0.370180748307701,0.51866859950567,-6.77815879514799
"FUN_011393","FUN_011393",-0.279402302867977,-0.000392285242877128,-0.936260089450814,0.370217358558481,0.51866859950567,-5.6981271040974
"FUN_009388","FUN_009388",0.561519656684747,-1.85804502140904,0.935611869987961,0.370535923785813,0.519061699938966,-5.30995168332919
"FUN_013527","FUN_013527",0.415877809669412,0.194926737656591,0.935270203175558,0.370703913399256,0.519243809012198,-5.73152336647448
"FUN_000792","FUN_000792",0.765075341151987,-2.68130371813995,0.934595406651129,0.371035854606581,0.519655503715826,-5.21107825287779
"FUN_010390","FUN_010390",0.188964918285662,5.10092763278543,0.933738936427682,0.371457468403968,0.520192692432933,-6.81515692109632
"FUN_000081","FUN_000081",0.297249595999131,1.56660183162571,0.933482001759566,0.371584015908521,0.520316599676024,-6.06971748861584
"FUN_005671","FUN_005671",-0.0982820820757189,3.31042118802807,-0.933318340447844,0.371664639683666,0.520376182667112,-6.50104055189776
"FUN_004714","FUN_004714",0.181308194802718,3.72630549852164,0.932787726626219,0.371926119369376,0.520648097743438,-6.59153394106654
"FUN_010332","FUN_010332",-0.80658344419174,-1.894594017565,-0.93272552595709,0.371956779635195,0.520648097743438,-5.31599249716314
"FUN_006027","FUN_006027",-0.144405699957867,3.04058060406575,-0.932692367215324,0.371973125143743,0.520648097743438,-6.43643300117124
"FUN_012684","FUN_012684",0.416176539050927,3.03121842208992,0.932460738666624,0.372087320046944,0.520740189539655,-6.42070740507352
"FUN_016316","FUN_016316",-0.347606576318468,0.801805124959578,-0.932404362261919,0.372115117883656,0.520740189539655,-5.89779796980898
"FUN_013636","FUN_013636",-0.0842838438680404,4.96783532736516,-0.932311365897357,0.372160975363722,0.520751045379949,-6.81098421921443
"FUN_009901","FUN_009901",-0.349818830641212,4.72145031723872,-0.932088001256704,0.372271135235539,0.520851865738494,-6.78961211581628
"FUN_004033","FUN_004033",0.176420696209739,2.96687337640932,0.93191725179637,0.37235536178902,0.52091638535643,-6.41306591887547
"FUN_010565","FUN_010565",-0.153875067609276,6.04229665779699,-0.931033220204633,0.372791649885637,0.521473367171926,-6.85699952008492
"FUN_001320","FUN_001320",-0.118716708534667,3.65986744623757,-0.930735836355189,0.372938496737967,0.521625396378892,-6.58709473395518
"FUN_008526","FUN_008526",0.0765740068802705,6.15827174073028,0.930498776765191,0.373055585194571,0.521735775958191,-6.85602285025473
"FUN_007640","FUN_007640",0.144006474130052,4.10619582312389,0.930350494565918,0.373128838015538,0.521784833026025,-6.67765900689848
"FUN_001102","FUN_001102",-0.211689136268234,2.56197281593429,-0.929849938547071,0.373376192988772,0.522027835710032,-6.32436826086622
"FUN_011397","FUN_011397",0.11006004886929,9.21741187930587,0.929844266951282,0.373378996334597,0.522027835710032,-6.74815107471249
"FUN_012716","FUN_012716",0.111204405374617,4.30373626251275,0.92904837164274,0.373772538344427,0.52252460408015,-6.71671960720474
"FUN_008156","FUN_008156",-0.117606269671548,4.50836359787615,-0.928617614747929,0.373985655231793,0.522769066854995,-6.75859754813651
"FUN_004625","FUN_004625",-0.102255223466376,4.39081713331404,-0.927656076635203,0.374461687350296,0.52338095333918,-6.73971629705332
"FUN_005601","FUN_005601",-0.222335326185888,3.00491953275246,-0.927413055053749,0.374582068992652,0.523495676788504,-6.43374661081244
"FUN_000707","FUN_000707",-0.07105128237525,7.08244583708437,-0.92710750349556,0.374733464072135,0.523653715053466,-6.84085899317262
"FUN_007725","FUN_007725",0.157700214120044,4.60540437064343,0.927020871483429,0.374776396514466,0.523660170472268,-6.76564482032922
"FUN_005509","FUN_005509",0.105207539578408,3.98767785276975,0.926398244814813,0.375085055866132,0.524037876272953,-6.65758443375675
"FUN_006206","FUN_006206",0.102618401474549,4.34461019590355,0.926266748078425,0.375150266783972,0.52407541357352,-6.72662248124174
"FUN_007875","FUN_007875",1.01571764987652,-1.42120760938275,0.925920983791883,0.375321774105647,0.524229825393165,-5.38535619421111
"FUN_000965","FUN_000965",-0.439316171120251,-0.426348363592725,-0.925889267604107,0.375337508874562,0.524229825393165,-5.61047229696017
"FUN_005164","FUN_005164",-0.28804130269823,-0.465563225367817,-0.925700205735614,0.375431314369686,0.524307265229884,-5.6010327286555
"FUN_006325","FUN_006325",-0.115683383202241,5.4310083042599,-0.924933119609653,0.375812084665376,0.524785407969592,-6.84950816463238
"FUN_007290","FUN_007290",0.145714113450474,6.21467784002211,0.924797901872362,0.375879233141228,0.524825555069394,-6.86067364178005
"FUN_001766","FUN_001766",-0.1540725807971,5.63163007339177,-0.924621264213659,0.375966963361546,0.524894428521513,-6.85727332892379
"FUN_009165","FUN_009165",0.119303389500702,5.41032625153712,0.924051459479178,0.376250065890387,0.525236022938393,-6.84593770386295
"FUN_008713","FUN_008713",0.622442892258284,1.31967801870208,0.923705549856334,0.376422001748702,0.525377741620792,-6.00801607671036
"FUN_003369","FUN_003369",-0.164776122708058,3.01064172533668,-0.923692554217448,0.376428462371409,0.525377741620792,-6.43810692197168
"FUN_003873","FUN_003873",-0.14356702307621,4.8511420393575,-0.92289963831433,0.376822799423377,0.525855829898369,-6.80911693081124
"FUN_004642","FUN_004642",-0.458502596803124,-0.460453463458639,-0.92284907578989,0.376847955359565,0.525855829898369,-5.60578998337158
"FUN_007623","FUN_007623",-0.0839143680308503,4.59017516611792,-0.922721004483484,0.37691167889171,0.525891060340127,-6.7749991787326
"FUN_006671","FUN_006671",-0.0725287991334138,4.94485068431079,-0.92259493058279,0.376974416040983,0.525912828970639,-6.81770200345567
"FUN_000568","FUN_000568",0.63770126395486,0.847681469639445,0.922535010784093,0.377004236044361,0.525912828970639,-5.89563852913154
"FUN_000410","FUN_000410",0.0957960645216227,4.14696620518682,0.922274558155168,0.377133873681797,0.526027463613095,-6.6941477452073
"FUN_001608","FUN_001608",-0.282570636751021,0.578656341470438,-0.922215276764664,0.377163384797215,0.526027463613095,-5.85148460491026
"FUN_009357","FUN_009357",0.356904341286576,1.59854880044728,0.922071278893768,0.377235075783967,0.526073769596497,-6.086206416735
"FUN_006715","FUN_006715",-0.141665138859501,2.22668790542173,-0.921518888528038,0.377510179114128,0.526403706195869,-6.25048305569248
"FUN_008123","FUN_008123",-0.162199778286774,7.46829831676577,-0.920936797809149,0.377800227507028,0.52675441289055,-6.83107526753209
"FUN_012466","FUN_012466",0.0796166304263037,4.08460260247029,0.920319038035833,0.378108221732446,0.527130066772651,-6.684190679723
"FUN_016291","FUN_016291",-0.151314107267444,2.87069504565465,-0.919007968815073,0.378762464880656,0.527988309024865,-6.40826901134646
"FUN_001029","FUN_001029",-0.131916896192091,2.97358361917774,-0.918728945626595,0.378901804817685,0.5281277520682,-6.43289096118751
"FUN_012348","FUN_012348",0.128521833531717,5.519203032482,0.918652921374679,0.378939776451042,0.5281277520682,-6.85542403661672
"FUN_008012","FUN_008012",0.896333015612528,5.26489275968676,0.918492185953408,0.379020067400934,0.528185795395185,-6.81727429927063
"FUN_011151","FUN_011151",0.679945613775409,-1.32744285101124,0.918377136682573,0.379077544473267,0.528212037706251,-5.41734172834849
"FUN_001517","FUN_001517",0.086691527841138,4.66538272035593,0.918135778492447,0.379198143795069,0.528304034792623,-6.78496967545569
"FUN_002386","FUN_002386",0.357199860823348,1.22774253399317,0.918090297083412,0.379220872501494,0.528304034792623,-6.00011709022057
"FUN_014788","FUN_014788",4.53933317658755,0.53676874099153,0.917927591111438,0.379302190443905,0.52836346707983,-5.582227877224
"FUN_011378","FUN_011378",-0.104301998369954,4.62008448972944,-0.91721642567902,0.379657764536738,0.5288048838977,-6.7849803758435
"FUN_005283","FUN_005283",-0.508310952655757,0.804029758445822,-0.916893637150753,0.379819232513603,0.528975878336655,-5.91376771788774
"FUN_011458","FUN_011458",0.102497167726491,6.1070984618468,0.916727011108339,0.379902602553513,0.529038081681245,-6.8686095325821
"FUN_013178","FUN_013178",0.077309070677039,4.370151340928,0.916044104892508,0.380244424286742,0.529460145797799,-6.74163387464531
"FUN_004283","FUN_004283",-0.269621717041936,0.452336662851625,-0.915340396324188,0.380596885380892,0.529896936883573,-5.82641091813946
"FUN_009891","FUN_009891",0.174470706674754,2.55278938169586,0.91491190514955,0.380811613295896,0.530141895551874,-6.32921139144177
"FUN_012318","FUN_012318",0.224008379405056,2.90846172440782,0.914694291316372,0.380920697870299,0.530239749311665,-6.4124576667913
"FUN_000332","FUN_000332",-0.129152080529945,3.07296444509839,-0.91410567408439,0.381215867892999,0.530554146168688,-6.46122306430057
"FUN_011673","FUN_011673",1.30477395204561,1.53182013756202,0.914089077178882,0.381224192970638,0.530554146168688,-6.0249707468225
"FUN_013797","FUN_013797",-0.121579767567748,4.28209219516348,-0.913574456441941,0.381482392481985,0.530859431932781,-6.73410227006648
"FUN_011498","FUN_011498",-0.137452050577887,2.41609434607268,-0.913338146990077,0.381600996768104,0.530970418795321,-6.30337132532841
"FUN_013296","FUN_013296",0.083225810956022,5.35170048618944,0.912720824492798,0.381910954990541,0.53130761580089,-6.85417817747465
"FUN_004796","FUN_004796",0.120115285885535,3.62926889406174,0.912700664606014,0.381921080278296,0.53130761580089,-6.59038350573329
"FUN_016498","FUN_016498",-0.126644008702099,5.23956464077469,-0.912491207224308,0.382026291274739,0.531364158830327,-6.85111103168625
"FUN_015785","FUN_015785",0.642169303381499,-1.58625934428719,0.912464957026356,0.382039478257654,0.531364158830327,-5.37522639843913
"FUN_010470","FUN_010470",0.0750313353228398,5.33789186433888,0.912014181399771,0.382265978772489,0.531598173507962,-6.85422279607869
"FUN_013005","FUN_013005",0.160632532756029,3.23129694876102,0.911899500475069,0.382323617397553,0.531598173507962,-6.49630806604102
"FUN_006283","FUN_006283",0.147214311898599,4.81845739659241,0.911897922142796,0.382324410709926,0.531598173507962,-6.80835804441103
"FUN_002520","FUN_002520",-0.169658996738364,3.76472335470698,-0.911707499735819,0.382420130651593,0.531624414528921,-6.62946188112668
"FUN_000587","FUN_000587",-0.158980578548496,2.40578445420096,-0.911705622619867,0.382421074308483,0.531624414528921,-6.30275331974387
"FUN_006373","FUN_006373",0.348455798669599,4.32042643811456,0.911469201005995,0.382539940424268,0.531735574668859,-6.72558864200804
"FUN_010447","FUN_010447",0.157200468102769,4.46586201374372,0.911074413353632,0.382738486473816,0.531910406395784,-6.75894780841678
"FUN_002407","FUN_002407",-0.149736259867892,4.24197265968923,-0.911064346156051,0.382743550402586,0.531910406395784,-6.72936962359585
"FUN_011970","FUN_011970",-0.408868791761192,-0.139719969663341,-0.910951781277929,0.382800175182415,0.531935013663405,-5.68892054161155
"FUN_006880","FUN_006880",-0.0650592027425603,8.28831441412117,-0.910843292312765,0.382854755187585,0.531956774819957,-6.80448707158786
"FUN_003287","FUN_003287",0.0706502485658875,6.50163858412084,0.910641204816705,0.382956438527064,0.53204397253384,-6.87101309270204
"FUN_003397","FUN_003397",-0.208944305928456,6.1139116864469,-0.910368091125025,0.383093889942287,0.53218084030198,-6.87641161954629
"FUN_015738","FUN_015738",0.494563277487868,-0.593370811286148,0.910209552769812,0.383173694320214,0.532237607110638,-5.5758670098389
"FUN_000869","FUN_000869",0.545017472093984,-0.886512264804167,0.909937990822761,0.383310419208967,0.532373418326203,-5.51394949043625
"FUN_010806","FUN_010806",-0.0935479118121822,4.25509200681408,-0.909453456217967,0.383554455899657,0.532658230363392,-6.73228918149328
"FUN_008185","FUN_008185",-0.376471443343212,0.775957769652163,-0.908864013988182,0.383851476730071,0.533016558360928,-5.91368013366696
"FUN_014197","FUN_014197",0.298992362262829,8.09090312878634,0.908719753079809,0.38392419463686,0.533063377925295,-6.81491230748707
"FUN_011112","FUN_011112",-0.0584257737069116,5.32993452476504,-0.908520637131569,0.384024579343368,0.53309777040244,-6.85910294275374
"FUN_008709","FUN_008709",0.729963508329522,0.0539768367882087,0.908515892532823,0.384026971567341,0.53309777040244,-5.71443695376068
"FUN_010178","FUN_010178",0.0890213917397134,5.37781880146096,0.908245909649635,0.38416311403304,0.533232603087599,-6.85955175639666
"FUN_015096","FUN_015096",0.783543836508331,-2.48266019089813,0.908002963969208,0.384285651610966,0.533348526220418,-5.24800451483796
"FUN_007536","FUN_007536",-0.494763350174205,3.70643339509918,-0.907874127262984,0.384350645746001,0.533384569606696,-6.62428138252363
"FUN_002556","FUN_002556",0.11318216853293,5.43709364598683,0.907535178220167,0.384521671934374,0.533567737258785,-6.86261994900777
"FUN_014929","FUN_014929",0.378886464599484,0.666732181220476,0.906768024348685,0.384908958153719,0.534050922753531,-5.87282708577521
"FUN_000157","FUN_000157",-0.477735330408105,-0.860592289407762,-0.90640877070601,0.385090416123038,0.534248457934398,-5.53434722199758
"FUN_013570","FUN_013570",-0.111290448654884,5.94641193508665,-0.90582318828085,0.385386320775081,0.534604712509266,-6.8796355651524
"FUN_010888","FUN_010888",-0.0785070222447208,5.90666876101161,-0.905642899680202,0.385477455750193,0.534659290159293,-6.87923815722849
"FUN_011630","FUN_011630",-0.128317123104289,4.31057353732829,-0.905561588680115,0.385518562995986,0.534659290159293,-6.74680857665167
"FUN_004795","FUN_004795",-0.123722945826329,3.6905112566182,-0.905513219950524,0.385543017545361,0.534659290159293,-6.61751134292348
"FUN_000242","FUN_000242",-0.144251015175699,6.24891793848354,-0.904919352232379,0.385843357409932,0.53501939999808,-6.88054577500839
"FUN_006372","FUN_006372",0.0989606861011039,5.13090442845495,0.904844981698432,0.385880980771222,0.53501939999808,-6.84662235146322
"FUN_005619","FUN_005619",0.179475759636516,2.67818180046156,0.904724728272944,0.385941821303318,0.535049479011437,-6.36893315915456
"FUN_003686","FUN_003686",0.154170180623368,5.27141048223372,0.904613476962641,0.385998113331166,0.535073246755616,-6.85557130477488
"FUN_012967","FUN_012967",0.0737244632066609,4.7874167174333,0.904143305163377,0.386236079037299,0.535302817327061,-6.81407466369154
"FUN_009662","FUN_009662",0.121809721276612,7.84389292969431,0.904131503853368,0.386242053298177,0.535302817327061,-6.82986558938265
"FUN_012969","FUN_012969",0.090322738325348,6.91933831876904,0.903824978113698,0.386397250689033,0.535463613750147,-6.86683573408902
"FUN_011088","FUN_011088",0.3323780130063,-0.032808871950819,0.903571399573069,0.386525673353434,0.535545537208964,-5.71066643937207
"FUN_002901","FUN_002901",-0.114410421695501,5.60642279280458,-0.903553513844771,0.386534732555343,0.535545537208964,-6.8755572312441
"FUN_008034","FUN_008034",0.25884831621158,0.94616487078395,0.903277161436365,0.386674725203692,0.535685196035279,-5.94696264061354
"FUN_002004","FUN_002004",-0.163355903405185,1.97508416643455,-0.902895677250221,0.38686803312292,0.535898680117976,-6.20779703001125
"FUN_009864","FUN_009864",-0.25130148482612,1.23814449806416,-0.902588615938296,0.387023678209737,0.536059954780166,-6.03162758418174
"FUN_007083","FUN_007083",-0.126688054529999,4.05584222459671,-0.901981941856155,0.387331321728503,0.536408415557732,-6.70123794157395
"FUN_001893","FUN_001893",-0.0705683403212367,5.98853736308049,-0.901937725479117,0.387353750479574,0.536408415557732,-6.88313018930034
"FUN_006157","FUN_006157",-0.332277730715724,-1.59439598115218,-0.901719069566009,0.387464677026813,0.536507669496756,-5.39426879150842
"FUN_011595","FUN_011595",-0.485667790501342,-1.55126509718149,-0.90157312467282,0.387538728848326,0.536555849463019,-5.40303957018899
"FUN_009391","FUN_009391",-0.306861907977316,3.1833615038381,-0.901333146428483,0.387660514330214,0.536661581152913,-6.50235026246999
"FUN_011787","FUN_011787",0.108736174212313,4.14434323215938,0.901267913036167,0.387693623961359,0.536661581152913,-6.71229492576796
"FUN_000827","FUN_000827",0.090478224450715,5.75505818121492,0.900401910657806,0.388133356606702,0.537215870187382,-6.87986419289533
"FUN_001157","FUN_001157",-0.398859351764664,-0.876530084195492,-0.900104181327392,0.388284616093909,0.537370811337742,-5.53607104265494
"FUN_010598","FUN_010598",0.299482267848917,0.806603760374239,0.899640453736297,0.388520292044176,0.537642538388154,-5.91495596134028
"FUN_003884","FUN_003884",0.084179022491484,7.81984754185412,0.899416572555824,0.38863410888392,0.53774559629737,-6.83522612329314
"FUN_005554","FUN_005554",0.154877705010059,4.19137288579933,0.899217087420762,0.388735542885723,0.537827789474482,-6.72157250368024
"FUN_008850","FUN_008850",-0.763142945397413,-2.2556204114734,-0.899144985913358,0.388772209541109,0.537827789474482,-5.28265523045355
"FUN_002006","FUN_002006",0.0763905564486946,3.83115317068129,0.898641027146666,0.389028561315371,0.538127960333821,-6.65034591397395
"FUN_006134","FUN_006134",-0.249678582099896,6.14616627864465,-0.898342247032865,0.389180599380856,0.538253812288634,-6.88748498333453
"FUN_016553","FUN_016553",-0.357069815208504,0.107649454931066,-0.898307458692425,0.389198304568962,0.538253812288634,-5.75870209899179
"FUN_011347","FUN_011347",0.0979920144758166,5.91233809624523,0.897592029725494,0.38956253998703,0.538703034858632,-6.88492725337504
"FUN_012544","FUN_012544",-0.0704813760035989,5.31843844193526,-0.897393934944762,0.389663435030283,0.538739672797861,-6.86882272399988
"FUN_011853","FUN_011853",0.166467406619397,2.63537702537622,0.897375370962631,0.389672891104873,0.538739672797861,-6.36468116707094
"FUN_010617","FUN_010617",0.133319116068208,4.03859201020632,0.897307855983664,0.389707283066466,0.538739672797861,-6.69390913616915
"FUN_009091","FUN_009091",-0.481509845671627,0.115725428998702,-0.896874686122831,0.389927989135309,0.538990266535336,-5.76218323655554
"FUN_004434","FUN_004434",0.158810087109225,4.98513231889692,0.89646507555054,0.390136771678192,0.539224329588182,-6.8399114976388
"FUN_014426","FUN_014426",-0.327341984953423,-1.05454718221576,-0.896355457039806,0.390192658545359,0.539247043174719,-5.50278173338974
"FUN_000801","FUN_000801",0.0771292780048567,4.78788627554847,0.895925830476514,0.390411749159501,0.539495277273488,-6.82144550251366
"FUN_012027","FUN_012027",-0.410383286313009,-1.38153894125418,-0.895634976956631,0.390560120354913,0.539645746563986,-5.43971839655671
"FUN_008089","FUN_008089",-0.254210166344972,3.85619109451001,-0.89519890329958,0.390782645439363,0.539898635182979,-6.66665616303727
"FUN_002903","FUN_002903",-0.124573545702475,4.35251904023172,-0.894864936181899,0.390953126115388,0.540079576283113,-6.76401371202874
"FUN_001321","FUN_001321",-0.126990949534461,7.13625968645711,-0.894667573326656,0.391053898594733,0.540151723169381,-6.86891119935894
"FUN_014382","FUN_014382",-0.228353148775002,2.74703160864682,-0.894607861484355,0.391084390729017,0.540151723169381,-6.4011001182734
"FUN_006707","FUN_006707",-0.165335793856668,1.44044917950383,-0.894423371669015,0.391178611797853,0.540227267460145,-6.08706138425862
"FUN_010818","FUN_010818",0.0795658239892765,4.96810365406336,0.894069714332181,0.391359272906756,0.540422160243437,-6.84269212634237
"FUN_003578","FUN_003578",-0.120776146214669,2.4958045615021,-0.893904976575183,0.391443446833372,0.540483789404842,-6.33981698461
"FUN_001529","FUN_001529",-0.160206917811541,5.6945144844609,-0.893406762765818,0.391698089495946,0.540780756285918,-6.8875812212702
"FUN_010413","FUN_010413",-0.606290591625215,-2.17912629479066,-0.893157481863736,0.391825543074089,0.540847457355751,-5.30002342265737
"FUN_015749","FUN_015749",-0.606290591625215,-2.17912629479066,-0.893157481863736,0.391825543074089,0.540847457355751,-5.30002342265737
"FUN_011936","FUN_011936",0.10817114913251,3.74552722343353,0.893035828527302,0.391887753085844,0.540878704349926,-6.63587424614379
"FUN_002312","FUN_002312",0.158500064238738,2.46325323192447,0.892686656191891,0.392066347973925,0.54107056180408,-6.32806445388805
"FUN_010573","FUN_010573",-0.187477682497414,3.52716950002744,-0.8925002371129,0.392161720931424,0.541147541816326,-6.59196030034007
"FUN_003002","FUN_003002",-0.111401113500886,6.90647975762791,-0.89233605790296,0.392245729237446,0.541208825683163,-6.87898013658312
"FUN_000779","FUN_000779",-0.416453572781093,3.07317038463013,-0.891938287066063,0.392449315211722,0.541403346523535,-6.4845046568404
"FUN_006951","FUN_006951",0.184168468500273,3.70972221431419,0.89172396455628,0.392559039660769,0.541403346523535,-6.62583945754189
