"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_014882","-0.555570574196628",1958.04902806412,0.0038133081599549,0.0166281527782768
"FUN_004903","0.201961941086926",2810.78288273513,0.00382587940068399,0.0166691805626418
"FUN_005979","0.456724542387051",222.146111926439,0.00382612304155448,0.0166691805626418
"FUN_015802","0.542183167058441",1093.65834380454,0.00382447292169463,0.0166691805626418
"FUN_008298","-1.12917989196956",233.245734673482,0.00384627776695166,0.0167520172573077
"FUN_005826","0.324331824567784",442.067343798741,0.00385342647171823,0.0167781754026593
"FUN_004992","0.556344627973627",120.81378042977,0.00385656354861464,0.0167818808597392
"FUN_008818","-3.54770820475398",365.673277737585,0.00385568564261994,0.0167818808597392
"FUN_007964","2.2429394140541",213.120458411578,0.00386468654096427,0.0168122452724259
"FUN_008861","-0.783191057845683",107.301932066874,0.00387370372647251,0.0168414918898636
"FUN_009713","0.333738758282102",97935.5691829934,0.00387316958497828,0.0168414918898636
"FUN_005931","3.32799174364395",3942.82414383955,0.00388826554775378,0.0168997971498286
"FUN_014014","-0.595554359997732",125.785705233248,0.0038965826284689,0.0169309340488844
"FUN_000715","3.76777518094746",968.621380027092,0.00390165649114262,0.0169479646754308
"FUN_012459","0.477728081406271",896.571704024078,0.00390490632138747,0.0169570643627953
"FUN_005863","-1.49646668518246",6381.19786338136,0.0039150233134193,0.0169959705167422
"FUN_001124","0.371675199942146",598.445880506122,0.00392328526164966,0.0170268029002484
"FUN_001866","-0.52083184480568",293.932001110675,0.00392642652564902,0.017035400191956
"FUN_007756","-0.271164493559414",402.173958938132,0.00393722160538058,0.0170771898405311
"FUN_000417","0.573491263181789",82.1093379669034,0.00394335763928934,0.0170987527643373
"FUN_006705","-0.26458172223583",563.921096666778,0.00394619787508426,0.0171060162981952
"FUN_004108","0.661832283300363",64.1503239847862,0.00395532627835753,0.0171405255073333
"FUN_001163","-0.678340941093061",2075.81324801314,0.00396394643384023,0.0171728124938455
"FUN_009288","-0.439156143852627",325.078514978722,0.00396875433434437,0.0171885696568862
"FUN_001839","-0.460437181451021",197.392811225295,0.00397191151739835,0.0171968977482711
"FUN_006564","3.18561900659634",4056.38017796784,0.00397301983123114,0.0171968977482711
"FUN_003724","0.840052874032663",41.4297687370188,0.00397763031007847,0.0172117796087746
"FUN_013352","0.439593167601786",1940.63517420919,0.00398656389511046,0.0172453538915768
"FUN_010666","-0.340898405348171",202.639467890532,0.0039934144904542,0.0172699003089392
"FUN_000148","0.976879103857493",795.959097443413,0.00399805691247684,0.0172848856269096
"FUN_012443","0.414547394844194",216.357514857063,0.00400200585666711,0.0172968648771229
"FUN_010491","1.04644777715439",39.5310719835679,0.00401333495084846,0.0173407250583747
"FUN_004069","-5.99257984660227",1016.67545976755,0.00407169986975889,0.0175825580846471
"FUN_015242","-0.29780597676489",824.184135910446,0.00407120703588634,0.0175825580846471
"FUN_006630","0.327485220970717",5300.9932176785,0.0040875469126807,0.0176457994036983
"FUN_012321","0.873344548584028",25.4749547270988,0.00410018570608433,0.0176951577121488
"FUN_011801","0.372078520308494",1141.33006561784,0.00410233357805571,0.0176992246820494
"FUN_004776","-0.883468658731137",52.3050945997401,0.00411204872922167,0.0177359281558262
"FUN_013454","-1.11180896134842",746.925626139623,0.00412407494296588,0.0177825751285242
"FUN_001721","-0.270727063484486",1996.38046372875,0.00413042282959442,0.0178047175525852
"FUN_003976","-0.320738202035292",568.822038320411,0.00414347775903713,0.0178557500611045
"FUN_014001","0.412974183984977",1611.83355528032,0.00414736170450748,0.0178672431178342
"FUN_008657","-5.2193810425492",205.253786456268,0.00415669967594484,0.0179022190208924
"FUN_014429","-0.443563153782798",374.360736870713,0.00416027684186113,0.017912370848154
"FUN_005649","0.39507052393076",125.15499484208,0.00416830218273692,0.0179416630451315
"FUN_007684","0.245217055004918",1220.5788542019,0.00417085504989704,0.0179473897545687
"FUN_013774","-0.542322563953983",72.7255903574957,0.00417891660284064,0.0179768103026388
"FUN_000125","0.269039283616669",721.782187513138,0.00418519823618461,0.0179854076095131
"FUN_001194","-1.44724104225499",1405.37522323645,0.00418581513429411,0.0179854076095131
"FUN_009935","-0.420511850644498",245.045003462073,0.00418342346650761,0.0179854076095131
"FUN_012242","-0.306136589721163",429.827956378336,0.00418362537394121,0.0179854076095131
"FUN_003123","0.240141458646452",805.09021109259,0.00419134706622496,0.0180039080240827
"FUN_002216","2.09454821813922",40.8634562495122,0.00419353566544565,0.0180080405498898
"FUN_014224","3.41480490294033",3322.14093839734,0.00419967278538312,0.0180285973983102
"FUN_015515","-0.736285384633729",496.137828093493,0.00420077862005308,0.0180285973983102
"FUN_004914","1.10837352306225",17.9960418030625,0.00420307342193056,0.0180323701014621
"FUN_013053","0.406582820576945",984.021511533041,0.00420411407555542,0.0180323701014621
"FUN_010475","-0.501565926375542",200.604151686353,0.00421071597635368,0.0180554123729044
"FUN_014213","0.474291408218154",505.232670326969,0.00421392968435051,0.0180639169709881
"FUN_000446","0.408752879586986",526.875582229671,0.00421914122117004,0.0180809782280264
"FUN_002642","0.275791904978157",2192.40762187264,0.00424848919229002,0.018201435168136
"FUN_005974","0.502822995494261",785.091295266841,0.00428049234151673,0.0183331938617703
"FUN_006440","0.340308988960851",1163.41344331209,0.00428568033171588,0.0183484328171172
"FUN_014445","-0.442309601410192",405.444874952002,0.00428779955016545,0.0183484328171172
"FUN_015417","-0.299447059793108",601.915670518428,0.00428759126256642,0.0183484328171172
"FUN_006286","0.249559851457758",1131.19435286927,0.0042901411109099,0.0183505369945951
"FUN_011001","0.296846648609473",780.827460561669,0.00429079100275474,0.0183505369945951
"FUN_006124","-0.385759714183585",275.991707261205,0.00429518564254293,0.0183586362747643
"FUN_009875","-0.479332970682109",210.645446418593,0.00429497888040245,0.0183586362747643
"FUN_001368","0.769258836551036",163.97862342712,0.00429769038303321,0.018363995984777
"FUN_000516","0.676986644908588",87.4713714953452,0.00430463150408199,0.0183883036784789
"FUN_000595","2.79560960011681",72.9214941113738,0.00431416110310373,0.0184236513425739
"FUN_002217","0.446747323682598",719.51053579616,0.0043181982855322,0.0184355298715277
"FUN_015857","1.45031810265476",10.8221481324804,0.00433086189422077,0.0184842192822527
"FUN_008767","0.297380145949208",1609.48564158356,0.00433320474557478,0.018488843962374
"FUN_000672","-0.480153999455372",1914.6573863943,0.00433501165201797,0.0184911798590726
"FUN_000614","-0.284389897201537",586.639494494312,0.00434023520328881,0.018508084012398
"FUN_001933","-1.73762251174268",237.272591684591,0.00434937719178081,0.0185416829064245
"FUN_012671","1.15018735481972",27.20988611983,0.00436573809270669,0.0186060280630246
"FUN_011501","-0.625861339442126",79.8802718085053,0.00437351290312625,0.0186337540463435
"FUN_005507","1.10216775181965",36.5381574240069,0.00438755922804893,0.0186881765553276
"FUN_000451","0.441122639322085",14301.4289650507,0.00439087922477015,0.0186968934971216
"FUN_007971","-0.478189812524798",329.109864193095,0.00443293964574292,0.0188705189558706
"FUN_002028","1.4292174419905",42.044659146962,0.00446931600939709,0.0190198543912951
"FUN_000907","0.684367258931597",47.9665685817733,0.00448253430245059,0.0190705791447637
"FUN_007984","-0.794502243790466",49.0814249720636,0.00448569568899874,0.0190785006100462
"FUN_012172","-0.455036339157149",173.308509389672,0.00450177685000654,0.0191413517844761
"FUN_006467","1.32006551974882",160.72339374071,0.00450595426193607,0.0191535670161394
"FUN_013073","0.572591138038947",1758.52682156483,0.00451371584710028,0.0191810060975764
"FUN_006086","8.59595597867736",27.770074271888,0.00452476718026942,0.0192224050175682
"FUN_011796","0.255086896144933",713.181127858174,0.00454580089409496,0.0193061755068274
"FUN_002135","0.291352915678281",336.126951710488,0.00455871880781896,0.0193543705703385
"FUN_005519","0.869513068367096",256.687781999293,0.00456125216975854,0.0193543705703385
"FUN_010499","4.45707290766912",2386.21522324137,0.00456110410369733,0.0193543705703385
"FUN_016441","1.29789483184396",18.7082325239871,0.00456242177795542,0.0193543705703385
"FUN_013057","-0.428830466896824",208.195097834003,0.00457305629466109,0.0193938799879301
"FUN_009593","0.592436806324531",835.188572503594,0.00459021554196671,0.0194570549658245
"FUN_014374","-0.522251226922745",1065.25626757559,0.00459060335115217,0.0194570549658245
"FUN_005120","-0.414179732059317",1968.27693774867,0.00459201049536248,0.0194574020470164
"FUN_006178","0.315715908960629",354.367749015392,0.0046012433646461,0.0194908987535297
"FUN_011905","-2.0141186707244",11.5822097367119,0.00461445930344838,0.0195412435803949
"FUN_000287","-0.358915159613033",1185.70592974599,0.00462080620675384,0.0195568396447276
"FUN_015199","-0.640822665632827",46161.0298458514,0.00461985740239166,0.0195568396447276
"FUN_007911","-1.26585864349098",254.753897826628,0.00462335008840297,0.0195619671463782
"FUN_008475","-3.02939699188739",25.8417739572667,0.00464734534295449,0.0196578289614687
"FUN_007703","-4.93691556514641",699.843764467548,0.00465148782884706,0.019669684419105
"FUN_013472","-0.510908537847544",419.794689983798,0.0046556552306419,0.0196816383807326
"FUN_013842","-0.575984074691596",187.511767087034,0.00466396042985747,0.0197110728356843
"FUN_003719","-0.351770705942001",511.762710288556,0.00466719010890991,0.0197177020334983
"FUN_012448","-0.405963194225491",254.81683384539,0.00466821497537394,0.0197177020334983
"FUN_013349","-0.575363949099122",228.923422418639,0.00467214817288276,0.0197286394806628
"FUN_000307","0.558309586285674",185.678930412151,0.00467568483903109,0.0197378967241675
"FUN_013826","0.852046844970508",195.535422285717,0.00467843669321228,0.0197438365995236
"FUN_012553","3.83099577571863",453.158226352731,0.00468602769496974,0.0197701892579155
"FUN_003531","-2.02197453554187",10.5725022320062,0.00469879036174154,0.019818339583766
"FUN_005369","-0.33619577889939",1285.65264640242,0.0047005870476355,0.0198202237315866
"FUN_006237","-0.578219815511975",375.536955821112,0.0047193463220821,0.0198936097332212
"FUN_002772","-0.568400019958768",698.787736598532,0.00472426582059499,0.0199086311073409
"FUN_000778","0.576335652897976",121579.920691419,0.0047353932165261,0.0199497971893935
"FUN_002584","0.694913821004254",6299.58616325311,0.00473899110389721,0.0199592275924896
"FUN_006505","1.52241088888373",20.9780972591005,0.00475086931747423,0.0200035168681264
"FUN_000881","-0.339793556790577",218.0084728848,0.0047841917295586,0.0201322737097677
"FUN_012648","-0.195189930379131",707.358079472307,0.0047837988332761,0.0201322737097677
"FUN_001062","-0.227442098014931",671.175741881397,0.00480025338851352,0.0201940745702451
"FUN_001539","-0.168248153228638",1030.5228780059,0.00481908102298205,0.0202665375972622
"FUN_009282","2.7117733987674",68.6991916063549,0.00482023901986375,0.0202665375972622
"FUN_005511","-0.432473749175133",1029.79560535332,0.00482874161499257,0.0202964742030693
"FUN_004290","0.349021850010248",529.703274357355,0.00485385012442779,0.0203961727323551
"FUN_011400","-2.4585240291578",26.2223411470014,0.004865520625512,0.0204365934527522
"FUN_014995","1.51184462265535",1163.44951466377,0.00486625328366855,0.0204365934527522
"FUN_009367","-0.725975147174995",1869.53141165331,0.00487824014804126,0.0204810757373583
"FUN_013951","-0.751078935829833",58.6246612399606,0.00489263184340139,0.0205313773949607
"FUN_016092","-0.534966649940053",164.057475395915,0.0048930179474845,0.0205313773949607
"FUN_009450","-0.284906744420179",757.576609662673,0.00489489192759129,0.0205333723659701
"FUN_001422","-2.80029706542181",1638.11356558881,0.0048997086699433,0.0205477071385626
"FUN_005760","0.52397240817663",141.882952949192,0.00491353785228175,0.0205998180317535
"FUN_012800","-0.478882462366232",499.744112618437,0.00492519126085343,0.0206427799291607
"FUN_010044","-0.402689693564777",142.456197186454,0.00493153999851603,0.0206608404391652
"FUN_010353","2.78259255540691",51.2428210823776,0.00493231478948877,0.0206608404391652
"FUN_008354","-0.683164115542725",501.49571668202,0.0049495085137717,0.0207269492296623
"FUN_015942","-0.816513176071948",46.1910570684228,0.00496583087982285,0.0207893723916621
"FUN_004228","-1.56374933835596",447.476723767101,0.00497101077880317,0.0208051255001106
"FUN_004753","-0.550762160972763",398.928153907641,0.00498176479520402,0.0208335328332958
"FUN_009505","0.265843841006545",644.893994630858,0.00498205515445454,0.0208335328332958
"FUN_011072","0.333183093853569",865.29188001311,0.00498038420136428,0.0208335328332958
"FUN_011081","-0.436399581648411",186.581787774277,0.00498896033435467,0.0208564680037002
"FUN_008883","0.552005803583449",901.09545272949,0.00499428829431471,0.0208727983880241
"FUN_015724","0.232887549393604",747.042437831732,0.00499728679847312,0.0208793866747816
"FUN_001920","-0.888455252381599",68.2873971339266,0.00500139773101402,0.0208895695070991
"FUN_007961","-4.60802587139743",464.964712017201,0.00500375426889943,0.0208895695070991
"FUN_009078","-0.622038321448911",554.295815055675,0.00500541517000235,0.0208895695070991
"FUN_009747","0.583404705686843",208.429150874723,0.00500438531363387,0.0208895695070991
"FUN_010857","-0.805521597109598",130.15171693288,0.00501829571753892,0.0209373736075324
"FUN_000426","0.433786510397861",308.750311743432,0.00502080821234401,0.0209419051629644
"FUN_000682","0.266128250125868",2121.87154362711,0.00502682004685855,0.0209610258244752
"FUN_015809","-0.703176567174876",54.187740344835,0.00502833238497587,0.0209613787837069
"FUN_003203","0.680388668861883",209.741453602647,0.00503024511848558,0.0209634001787128
"FUN_004641","1.93865227844205",38.7190260964455,0.00503939603877182,0.020995576799446
"FUN_007175","0.816444959175582",302.842420631693,0.00504249989746229,0.0210025485090897
"FUN_004250","0.607073673443023",64.6327144503542,0.0050450429560084,0.0210071811344627
"FUN_008590","-0.557089059969769",50.2486629792145,0.00504793691046453,0.0210073156801134
"FUN_012897","-1.55218925694058",2296.49659882755,0.00504700669054489,0.0210073156801134
"FUN_003461","0.483136353930868",141.233430541008,0.00505708267385141,0.021039412813116
"FUN_003909","3.44703808183557",3435.31476704912,0.00506079206233005,0.0210488807532946
"FUN_012057","0.299749687285928",794.211112269128,0.00506558888759765,0.0210628649243015
"FUN_012310","-2.00534570250082",21.3656153446656,0.0050709934776386,0.021079367564748
"FUN_011703","1.73067187613125",31.1801727039088,0.00508354115387746,0.0211230266018672
"FUN_011763","1.81828146820914",23.3936001743417,0.00508437379178576,0.0211230266018672
"FUN_014923","-0.891165737094645",307.087643081719,0.00509017544361826,0.021141147344612
"FUN_012932","3.662109840898",2173.65266045202,0.00510372911078321,0.021191445363269
"FUN_016384","-0.99234527028514",698.67623908299,0.00510913282452262,0.0212078846846596
"FUN_005787","1.3031484560317",85.9660245530404,0.0051252633990577,0.0212688290630201
"FUN_014266","-0.517062040003939",286.56300934046,0.00513813613160238,0.0213162234202278
"FUN_014424","0.49191266151818",638.725362254627,0.00515234412291622,0.0213691289301288
"FUN_001348","-2.4553746806517",7.16856097292064,0.00517168297052588,0.0214432785578257
"FUN_002572","0.220303511853443",10572.6199918993,0.00517340757510257,0.0214443732404449
"FUN_004003","-0.382121938343011",1313.23247252441,0.00518658656564926,0.0214929336598539
"FUN_003660","0.343764894097305",3765.10333273152,0.00520782245289666,0.0215748445974686
"FUN_006223","0.31632279234398",7094.9145072994,0.00521579057798895,0.0216017594544524
"FUN_011762","-0.955614281512314",67.1995247231611,0.00522253223102524,0.0216235809971553
"FUN_003364","0.762155223440878",257.073498466649,0.00522789053440493,0.0216396641742693
"FUN_004498","0.604486786590311",62.6276216195945,0.00522960717172357,0.0216406686852439
"FUN_015975","-0.323643417116445",394.336454679955,0.00525249373656579,0.0217292513497489
"FUN_006376","-1.75593153914373",8.98450196179839,0.00525447761503025,0.0217313353081336
"FUN_015810","4.25416438374959",3.16716911923562,0.00525694885246726,0.0217354331320541
"FUN_006306","-0.42739929625022",120.978043642306,0.00527748355600629,0.0218141930093706
"FUN_012467","-0.325224336958979",155.81809615468,0.00532726732291952,0.0220137739473978
"FUN_014925","3.68644626634132",246.868131539374,0.0053302451456896,0.0220198816063632
"FUN_004109","0.487479075947015",671.591131029031,0.00534151859957653,0.0220602464357194
"FUN_005812","1.68733771555214",334.060670510491,0.00534388336684104,0.0220638064094376
"FUN_000399","-0.488189851225369",222.943318059384,0.0053455446736984,0.0220644607532302
"FUN_003484","5.44800480029544",13.1148954869439,0.0053528081210442,0.0220882318249497
"FUN_001351","-0.501872034723175",2979.3964270635,0.00535449835216662,0.0220886875934368
"FUN_015781","-0.927953683720743",267.621711639099,0.0053559275189099,0.0220886875934368
"FUN_000404","0.384856467785756",1960.07168495168,0.00536386217358118,0.0221091684636618
"FUN_008655","0.432833116145171",650.365690161904,0.00536390533085161,0.0221091684636618
"FUN_000023","0.883999488928141",48.6361105322259,0.00537899280331131,0.0221651339708719
"FUN_008369","-0.554918663479382",1502.47956695752,0.00538222261742145,0.0221681467072048
"FUN_012124","0.553586432705934",578.272675791279,0.00538274370053026,0.0221681467072048
"FUN_000015","0.723358204043091",75.15490389469,0.00539967111166111,0.0222300443858518
"FUN_001042","-0.799401302452199",199.104216758311,0.00540080154776823,0.0222300443858518
"FUN_011255","0.622990104166237",121.699701731531,0.00541260633938569,0.022272389651026
"FUN_015339","0.41041700395648",1310.54561239583,0.00542510017025648,0.0223175457270119
"FUN_000617","3.52202167126638",209.936785414916,0.00543001961662982,0.022331526053602
"FUN_006576","0.483599282711712",364.959140515827,0.00543684408007099,0.0223533309391213
"FUN_001233","2.23306300600871",31.6668599905529,0.00544290013510304,0.0223719652249672
"FUN_013039","-1.00005990805427",32.8387226994117,0.00545029673403238,0.0223960975788031
"FUN_012137","-0.241972852056489",1660.08649276784,0.00545517332853605,0.0224098642444226
"FUN_005928","3.48808010870328",32.7906572318165,0.00545850610893929,0.0224172829906144
"FUN_005943","-0.808822379206565",98.1244151052018,0.00546066289742444,0.0224198693120765
"FUN_003126","0.313421817025177",899.506885278144,0.0054905912222455,0.0225364440383026
"FUN_014442","-0.398541311654859",1114.01290526342,0.00550007944731723,0.0225690794984661
"FUN_007035","-0.215601843802755",2041.64956936534,0.00551555143482699,0.0226262436898938
"FUN_015330","2.51530866385947",444.252369757654,0.00551821553705837,0.0226308493058914
"FUN_000716","3.75626627237649",420.080975042056,0.00552416690274777,0.0226474700993759
"FUN_004553","-0.470160573853854",1896.84042722796,0.00552535335076722,0.0226474700993759
"FUN_000467","-0.591892053822696",1020.59919785765,0.00554348174116997,0.0227154336935131
"FUN_000204","0.68556456435268",46.125137929555,0.00555516411777413,0.02275695300702
"FUN_001324","-0.268899168313069",266.800240625633,0.00555914593828222,0.0227669123196261
"FUN_011005","-0.353887121217716",1088.6099203157,0.00556113095739101,0.0227686906626924
"FUN_011564","-0.287591246405219",249.013895307981,0.0055822899984298,0.022848949472246
"FUN_014471","-0.435269745346831",227.900348699192,0.00559437251635011,0.0228920226546969
"FUN_003882","-0.468947528051671",293.126751648042,0.00559714327497213,0.0228969789810925
"FUN_013201","-0.550693220765416",486.738349788508,0.00559955284519915,0.0229004553964384
"FUN_000216","-0.38833812191124",1225.43264938338,0.00560483041799351,0.0229156558610361
"FUN_003000","-0.443910178304694",224.602344717643,0.00562565673173565,0.0229944020421333
"FUN_001862","0.414788736470915",133.336959596518,0.00562784967545267,0.0229969632438063
"FUN_011010","-0.204283926511782",590.339156767962,0.00564404892155617,0.0230505536301989
"FUN_014463","0.342363964707761",590.954893177258,0.0056441043659287,0.0230505536301989
"FUN_003256","0.942851542578665",129.230084588196,0.0056553044948695,0.0230897090619407
"FUN_003345","-0.388225250157991",216.437152661812,0.00565683718129688,0.0230897090619407
"FUN_001043","-0.34638994492005",513.054823473866,0.00565895418195426,0.0230919303222491
"FUN_007752","0.286702179223804",303.875249916991,0.00566717068968977,0.0231190330830856
"FUN_002669","-0.329029626038274",507.35701618611,0.00567642279355466,0.0231503442930471
"FUN_005710","0.781181539544709",32.0139592052064,0.00567916592256839,0.0231550997153982
"FUN_005639","-1.16499287687315",30.6628905121791,0.00568674997319308,0.0231795844271018
"FUN_003483","-0.362441886530993",891.016072157134,0.00569822381636947,0.0232150331368296
"FUN_012100","-0.653111276450276",508.171691057219,0.00569860914215597,0.0232150331368296
"FUN_004485","-0.467060751397697",1868.36199368872,0.00570470555875376,0.0232334221951797
"FUN_012751","-0.496847777560175",501.398271048426,0.00571217988556639,0.0232574112811663
"FUN_010997","0.470334938151929",308.034377800809,0.00572251149588153,0.0232930174057479
"FUN_003406","0.62433782401926",144.057531806566,0.00574825864825452,0.0233876464463641
"FUN_007051","0.607264672388996",67.9471574166256,0.00574894537698734,0.0233876464463641
"FUN_013358","-0.593777651889326",281.881691956798,0.00576242961029462,0.0234360087363838
"FUN_011008","2.96773872913405",10.570292541284,0.00577725681337781,0.023489804634177
"FUN_015436","-0.861056306235367",29.7691105189778,0.00578162969763147,0.023494571608255
"FUN_015831","-1.30388425044247",531.616263024287,0.00578043417082624,0.023494571608255
"FUN_002275","0.383020905208391",499.225173521678,0.00579603244712023,0.0235465822879411
"FUN_015681","0.765491432317273",93.7729123556912,0.00580184782625884,0.0235636873541168
"FUN_006415","0.881682026444701",131.818078343741,0.00580724204057355,0.0235790729092093
"FUN_006939","-0.414414999615136",265.95696574475,0.0058092502938502,0.0235807057822252
"FUN_004191","0.916589658563681",31.7144623967218,0.00581747004561931,0.0235994804968524
"FUN_012720","-0.441233478298356",443.595901659427,0.00581835710815076,0.0235994804968524
"FUN_014419","-0.408196831783623",1244.50443491034,0.00581869768414424,0.0235994804968524
"FUN_002104","-1.37157216111661",136.599445340949,0.00582725500831782,0.0236276603237013
"FUN_008035","-1.86210229631994",33.9059859989302,0.00583795774275442,0.0236645211427721
"FUN_010667","0.359143043051452",175.968054149129,0.0058399914339274,0.0236662308122887
"FUN_006772","-0.802441859303173",327.988217938112,0.00585079732629072,0.0237034785719096
"FUN_014321","-0.619956791605143",105.275622697354,0.00585591396040635,0.0237176631080513
"FUN_001820","0.373664080023024",365.59020501083,0.00588451284299314,0.0238269215556606
"FUN_013596","0.49079830563724",123.207058036701,0.00588882064745007,0.0238377901146573
"FUN_010339","-0.498529682208291",5210.38454188393,0.00590844955850075,0.0239106550214741
"FUN_003219","-3.37473108565462",2210.03491752694,0.00593662088726878,0.024004810759262
"FUN_003454","0.560180506826632",142.58413525392,0.00593354733672939,0.024004810759262
"FUN_010938","1.13296133075257",418.502874180856,0.00593511355908021,0.024004810759262
"FUN_004516","-0.380506545253197",222.047044492437,0.00594148857847679,0.0240178786644263
"FUN_010408","0.655366215694481",54.4810386889805,0.00597349453225735,0.0241406129156627
"FUN_002081","-0.973105903518918",1204.95242576951,0.00598584978555794,0.024183887328443
"FUN_009982","-0.431602641393522",214.06538869406,0.00599865815753558,0.0242289681069979
"FUN_014751","0.484774262995942",226.019346425145,0.00601879359047175,0.0243036104222514
"FUN_009790","0.236717292795227",618.74184999145,0.00602304318317021,0.0243140830396769
"FUN_002590","1.03591438093309",801.368390360295,0.00602814954952525,0.0243213222550508
"FUN_006026","-0.460174650954925",501.389465316106,0.00602712720599482,0.0243213222550508
"FUN_016499","0.656898023830778",143.414242052753,0.00603231439639376,0.024331439551608
"FUN_001537","-0.329648967878321",231.853366701823,0.00606124088290512,0.0244414003413384
"FUN_005360","-0.951251841253935",1443.4284214379,0.00606399472337072,0.0244457909194203
"FUN_000135","0.609878882361579",123.615630541368,0.00608916159918646,0.0245337734904653
"FUN_013344","0.599457845907167",897.607795942737,0.00608797432988564,0.0245337734904653
"FUN_013342","-0.343328630828063",668.212008971718,0.00610240001626518,0.0245803668144871
"FUN_009299","-1.03660973355864",2745.4064448774,0.00610943125195059,0.0245951932111704
"FUN_013909","0.308855411109045",727.214147565512,0.00610923482146962,0.0245951932111704
"FUN_005337","3.14814863699456",33.2564916464804,0.00611236811863917,0.0246002710301152
"FUN_002583","0.827152346504392",27.7270029907435,0.00612173808510091,0.0246312300809678
"FUN_013270","-2.09886310404153",8.04970507359235,0.00613971722094234,0.0246968022569522
"FUN_001339","-0.885874229474674",594.82109994419,0.00614905344144522,0.0247187231410053
"FUN_003748","-0.387739573848462",1068.7944304066,0.00614756073812847,0.0247187231410053
"FUN_005373","-0.388990096585929",177.1371138298,0.0061519012639445,0.0247187231410053
"FUN_012327","3.53702308278879",140.356831776392,0.00615110606955684,0.0247187231410053
"FUN_006108","2.82191913427171",1202.2075328031,0.0061686742084255,0.0247793364509174
"FUN_000121","-0.485761464109267",140.63522693142,0.00617255010624759,0.0247813455455092
"FUN_002416","-0.656345295032095",143.693699624826,0.00617182578236205,0.0247813455455092
"FUN_002233","-0.547837127205793",1719.62898133869,0.00617545425275826,0.0247862272659915
"FUN_012445","-0.177003687170249",1177.93396136529,0.00618261880742267,0.0248082015115003
"FUN_009601","0.303606764957512",810.991163912502,0.00624788366097664,0.0250632316695243
"FUN_007931","0.508071583100667",75.1017149195372,0.00625096939998189,0.02506876064751
"FUN_006701","-0.318870302009373",948.509571759526,0.00626899889568863,0.0251342003786184
"FUN_008859","3.69922074568138",425.41439799822,0.00627776430998106,0.0251624721810379
"FUN_007384","-0.242028071373046",1412.66982163854,0.0062898659977999,0.0252040973197866
"FUN_002913","1.01986786110719",50.6680310691966,0.0062974398083758,0.0252275610549996
"FUN_002719","1.4398761113269",1008.06892989522,0.0063101087389575,0.0252714174864632
"FUN_000559","0.344850684311103",2102.218955524,0.00632093480706693,0.0253009718749609
"FUN_014791","3.45811932543583",1646.00749178951,0.00632071514596169,0.0253009718749609
"FUN_003601","-1.66182156108984",25.1329997821292,0.00634399836497809,0.0253794506797298
"FUN_015914","-0.26759775367283",794.291711360842,0.0063436126367143,0.0253794506797298
"FUN_005762","0.266341432030102",791.97368444234,0.00636683018431557,0.025463852020191
"FUN_013854","-0.738248779095011",381.62474379904,0.00637522855785848,0.0254904971913067
"FUN_005333","2.44023273570426",135.381189372103,0.00638162910486015,0.025509141986811
"FUN_002579","-0.671592759094579",1136.81042764946,0.00641795398683045,0.0256473599441058
"FUN_004012","3.91024600262617",15.1863771891859,0.0064619437594162,0.0258109411844056
"FUN_004650","-0.483427201740215",782.64921641847,0.00646240429055136,0.0258109411844056
"FUN_005057","-0.442910758005511",142.15703905065,0.0064832833981424,0.0258872904137957
"FUN_006117","-0.742194422413195",156.714757378887,0.00648900295307305,0.0259030835663454
"FUN_003756","0.543149313239729",189.358046214965,0.00649216111989749,0.0259086462523335
"FUN_007275","3.25164407391344",52.7684894862921,0.00649679086579715,0.02592007703577
"FUN_009552","0.641987084310135",38.0773003933175,0.0065073492898338,0.0259551486751806
"FUN_003092","0.458018041619414",851.458767557698,0.00652582468622416,0.026021770245286
"FUN_005240","1.27703479857856",254.352052943735,0.0065277720571422,0.0260224679182628
"FUN_001549","0.371531121539748",472.150981758195,0.00655422652784543,0.0261208343870322
"FUN_010496","3.83364591482135",32.6887594905505,0.0065629441143483,0.0261484791009123
"FUN_008976","-0.45510575361095",1299.95928215357,0.00657196836494868,0.0261773303131244
"FUN_015562","-0.843089217420761",823.592060001678,0.00658072544147721,0.0262051019614235
"FUN_002248","-0.939831231751578",22.9392740286594,0.00658513498446327,0.0262111064154344
"FUN_010720","5.61811652609237",406.174312803778,0.0065858038119151,0.0262111064154344
"FUN_002742","0.504374786730821",227.293647386198,0.00659585425285367,0.0262439924499722
"FUN_004958","-0.358730733088992",206.45644225374,0.00660006718771681,0.0262465293743386
"FUN_012066","0.397174417540041",459.347196355591,0.00659829308442832,0.0262465293743386
"FUN_015485","-0.75128154347289",139.440802274236,0.00660346249684664,0.0262529207632554
"FUN_011836","0.449761486926061",120.924875160728,0.00661398277443017,0.0262876272588478
"FUN_009862","0.574796514016445",55.3840150806897,0.00662921351066403,0.0263410318710607
"FUN_000293","-0.255234027832305",581.355123748557,0.0066454661003791,0.0263984667980968
"FUN_003567","-0.733233597381963",137.384999542694,0.00665592322275536,0.026432854951716
"FUN_010291","-0.550330735284846",194.505833297001,0.00666196220361561,0.0264496833622186
"FUN_000815","-4.4166085965347",67.7343846495837,0.00666847800206395,0.0264683952490681
"FUN_010350","0.753430965720603",426.934830985233,0.00667033746925958,0.0264686201955863
