"","logFC","meanExpr","pval","adj.pval"
"FUN_008876",3.76175916674781,5.56781545248101,5.66008297787668e-06,0.000512309156117813
"FUN_014417",-1.40127097710011,6.11256185442235,5.72981551246911e-06,0.000515359066942268
"FUN_006743",0.803123030061127,6.14205985604671,5.76819767662827e-06,0.00051556871858413
"FUN_008676",-2.25939803939109,2.67091175424679,5.83615454192138e-06,0.000516139157543957
"FUN_014263",-0.719337614940541,5.20087345558474,5.84676201119649e-06,0.000516139157543957
"FUN_001298",-3.8010631967796,5.78403304634223,5.94508996173813e-06,0.000521599580017282
"FUN_007533",-0.487866021949594,9.83661244791583,6.00712189707971e-06,0.000523828355183762
"FUN_008612",-0.486398474235611,5.28076101400982,6.04961825672757e-06,0.000524059064373644
"FUN_000466",-1.62367185643857,4.66328154314828,6.08305745654324e-06,0.000524059064373644
"FUN_003255",-1.41341209461796,3.4201654448859,6.17518378849506e-06,0.000528810199756095
"FUN_015118",0.672962152009256,4.5876363970441,6.26488899708262e-06,0.000531428637500607
"FUN_001304",-1.14945830832521,3.51607822136887,6.28008109486068e-06,0.000531428637500607
"FUN_013567",1.13688097473477,2.40402909124177,6.32358563260597e-06,0.000531962341952341
"FUN_009413",-4.5098231808075,5.10316806382163,6.39911271985981e-06,0.000532765985990757
"FUN_003885",0.56038811473058,5.56918574818281,6.40764628979863e-06,0.000532765985990757
"FUN_002131",-4.42176302665662,-0.0361052715830166,6.46085295101515e-06,0.000534084728626981
"FUN_015244",-1.24866490341129,5.17208494650756,6.5460954572505e-06,0.000538021328357123
"FUN_001927",-5.64720338775398,5.13513737011695,6.63725145465327e-06,0.000540553104891859
"FUN_012071",2.37110361562087,10.5357332850735,6.68255015614721e-06,0.000540553104891859
"FUN_004026",-6.11215028362985,-2.77649558872465,6.69502152966989e-06,0.000540553104891859
"FUN_011109",-1.08726410147433,3.90971306216134,6.78135157852111e-06,0.000540553104891859
"FUN_014051",-1.73749718508759,6.22990412450567,6.8390494003242e-06,0.000540553104891859
"FUN_011053",-1.17825009136428,9.01440279381636,6.8726027969916e-06,0.000540553104891859
"FUN_012441",0.571201315714407,5.09578957212908,6.8933135850608e-06,0.000540553104891859
"FUN_002672",-4.87687246921821,3.72389537843712,6.91184944997575e-06,0.000540553104891859
"FUN_004813",-0.41706782828079,7.83335238264397,6.91708399379135e-06,0.000540553104891859
"FUN_001619",-0.681003240453594,6.9681054355077,7.05261046404063e-06,0.000544694988862463
"FUN_004631",-2.29433394328568,5.09639356541678,7.05441294125107e-06,0.000544694988862463
"FUN_000407",-1.50030360907798,4.21655295933435,7.0978180498006e-06,0.000544694988862463
"FUN_004926",-2.50598650216488,3.92291998478272,7.19016592648851e-06,0.000544694988862463
"FUN_005722",5.50357553825057,3.42901170687079,7.21393565506586e-06,0.000544694988862463
"FUN_005042",-0.481857250412067,5.62352095153624,7.2421508289216e-06,0.000544694988862463
"FUN_001253",1.54637627504901,4.78608502373169,7.2676615427276e-06,0.000544694988862463
"FUN_010247",-2.35158482334508,6.22826315792771,7.27478797795472e-06,0.000544694988862463
"FUN_000561",-3.81241249154198,0.376062665801347,7.36541016176771e-06,0.000548607972517916
"FUN_003264",-1.3363248621055,4.65084844289661,7.59827618083271e-06,0.000560302800511108
"FUN_009348",-1.89363443754823,5.38596223564538,7.6202134327247e-06,0.000560302800511108
"FUN_010349",1.61389713444755,6.22148722773094,7.63995847141221e-06,0.000560302800511108
"FUN_007077",-0.640923270302935,12.5897885726986,7.77748281714453e-06,0.000563175505051248
"FUN_007878",2.97885042784054,4.83011140952523,7.79010349341019e-06,0.000563175505051248
"FUN_006746",-1.94781683570439,1.55942028091577,7.79726942172904e-06,0.000563175505051248
"FUN_016046",-0.51425905924339,8.37936074890641,8.03624455429024e-06,0.000576356809952172
"FUN_011167",1.80150437941523,3.78485062126925,8.06930474710636e-06,0.000576356809952172
"FUN_011896",-0.687263693790877,10.1461741788242,8.11779163319331e-06,0.000576356809952172
"FUN_011805",1.49778013451888,9.3744023747445,8.14097445006214e-06,0.000576356809952172
"FUN_004667",-3.16971585495273,1.67942699394242,8.35831417340575e-06,0.000588828822629929
"FUN_005731",-1.6467072786045,4.98686729832807,8.40936670841031e-06,0.000589521339691058
"FUN_001005",-1.27203486452942,8.49643317309049,8.45252316640453e-06,0.000589656262452445
"FUN_014983",-3.91431117425087,4.15240710702619,8.67925952576805e-06,0.00060253441979616
"FUN_001599",-0.451946019478816,8.69916792752411,8.78371758716898e-06,0.000606012280725865
"FUN_013261",-0.878231067958871,3.93437862011963,8.87882250989119e-06,0.000606012280725865
"FUN_000900",-0.677074820696681,4.68478925261667,8.88794555241271e-06,0.000606012280725865
"FUN_001855",-2.52648149362048,8.472529633476,8.90105368769804e-06,0.000606012280725865
