"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_000546","0.763850580476327",29.900785823904,0.00555759495409354,0.0213346610551559
"FUN_010884","0.781242898946373",90.2205394643138,0.00556002811043301,0.0213383264413693
"FUN_014144","0.623919194401728",69.4646488381886,0.00556993023766903,0.0213706467438902
"FUN_003971","-0.432678380527109",194.168254255961,0.00557270713836166,0.0213756191430008
"FUN_009947","-0.720688344301699",3098.38766085066,0.0055776750886614,0.0213889910280921
"FUN_003312","-0.190508019307015",737.874561619024,0.0055857173610084,0.021414141935935
"FUN_004922","-0.593102860152854",108.857544722543,0.00559229036820968,0.0214336482142163
"FUN_003733","0.653379223914996",39.0939297880652,0.00559683842072362,0.0214453851246947
"FUN_000421","0.241494264115118",2967.51928473083,0.00560024429697248,0.0214527404942943
"FUN_003446","-0.646051712128752",31.2080834069173,0.00561098490849138,0.021488181525382
"FUN_012436","-0.274618330276931",277.342307944448,0.00561803002919576,0.0215094550242471
"FUN_007058","-0.492715921672082",104.369335433559,0.00564517550447498,0.0216076539993614
"FUN_000844","-0.643626113021521",89.0480783658509,0.00565077711341167,0.0216119016573884
"FUN_003909","3.42592219356713",2196.55952381594,0.00564785666624393,0.0216119016573884
"FUN_013349","-0.583140217619763",143.298049954309,0.0056495467605445,0.0216119016573884
"FUN_010182","0.530196774921393",172.043297300302,0.00565875095938702,0.0216309352086314
"FUN_012757","-0.606584760610389",61.2174953359995,0.00565785425210473,0.0216309352086314
"FUN_009173","-0.625266961625944",50.1960085693122,0.00566492908016589,0.0216488182004539
"FUN_003724","0.772239966429779",27.1954894855399,0.00566671843135342,0.0216499242557319
"FUN_005920","2.08833459739181",3.99553469504716,0.00567575605619843,0.0216787147169008
"FUN_007115","-0.882926298581756",1348.50434062833,0.00568768173931057,0.021718518048997
"FUN_009869","-0.591046192290149",55.1807291150723,0.00571405298109004,0.02181344637108
"FUN_009471","0.36168281797491",221.521041608589,0.00571850809753849,0.0218246816181572
"FUN_001083","0.491907558574059",67.8676553365529,0.00572327664128004,0.0218371068041861
"FUN_008561","2.42990805013096",7.93940496202492,0.0057251388286829,0.0218384391789664
"FUN_013008","0.408653798981315",171.39741551248,0.00573814149921944,0.0218822547951739
"FUN_010641","4.87242263220975",4.91027638468258,0.0057493893075048,0.0219193569108622
"FUN_006248","-0.574470854748216",77.1021075864935,0.00576797686970077,0.021984414612427
"FUN_000281","-0.366325219470227",252.65144546648,0.00579556651434396,0.0220837399862832
"FUN_003569","-0.60129806014869",76.1352863265901,0.00579847727072555,0.0220889999803781
"FUN_005825","-0.27894163039927",1057.26140268634,0.00580397748041189,0.0221041189847666
"FUN_000163","0.359470456810901",199.066300279916,0.00581014873907212,0.0221217849907061
"FUN_010960","-0.203596519255886",731.518258733369,0.00582436558959899,0.0221700666983839
"FUN_012365","-0.467652220348052",1310.51683534739,0.00582796596391986,0.0221779226794673
"FUN_000418","0.348682225764637",272.654032497765,0.00583216744182578,0.0221880613746213
"FUN_011626","-0.345711169728363",380.456261100662,0.00583466078324522,0.022191697956617
"FUN_008017","-0.34071832800422",345.11742004656,0.00583736002320701,0.0221961155360827
"FUN_000793","0.443849871875007",175.406878690283,0.00585177221628627,0.0222417711827817
"FUN_011752","0.43940349385532",411.078186526574,0.00585244886741063,0.0222417711827817
"FUN_002719","1.46095860624994",649.447376093091,0.00587420793691768,0.0223146875007317
"FUN_010997","0.450372769769928",215.595725564441,0.00587472720678817,0.0223146875007317
"FUN_006679","0.354519955786778",655.442200670185,0.00587685550228235,0.022316898795039
"FUN_003092","0.464654992554807",572.857820838365,0.00589639600526707,0.0223852130299908
"FUN_009821","-0.435286862372421",226.737033865046,0.00591829999858967,0.0224624617879683
"FUN_002416","-0.527935234836214",116.881172247235,0.00594472630882343,0.0225568295324809
"FUN_000125","0.263675940175049",444.861554114695,0.00595911977330237,0.0226055019205904
"FUN_006903","-1.25850498959996",322.848724934263,0.00596158520579017,0.0226089124698832
"FUN_012473","0.391215340470024",710.775857525837,0.00599997246157634,0.0227472702360108
"FUN_013344","0.590896842482285",664.663270307121,0.00600121969369053,0.0227472702360108
"FUN_011951","-0.361657138208521",169.721711256932,0.00600647360771738,0.0227612076801766
"FUN_012897","-1.5245000892825",1549.87282987184,0.00601497290968971,0.0227874328027457
"FUN_014059","-0.325925691725481",3040.96353170339,0.00604347243624912,0.0228893941602781
"FUN_006505","1.4043431368523",12.8816624550564,0.00604506543107964,0.022889421414534
"FUN_002081","-0.974649891954766",838.745972741759,0.00604728443088491,0.0228918183780207
"FUN_004572","1.89209427479699",9.42240029614884,0.00606116312312578,0.0229350013092788
"FUN_007756","-0.26852798618064",235.142043492868,0.0060634588469037,0.0229350013092788
"FUN_013898","-1.96511754767372",306.742684728853,0.00606212443445727,0.0229350013092788
"FUN_000782","0.563567111781839",36641.2419452862,0.00610213635879756,0.0230692080154227
"FUN_001549","0.377169903472283",293.672182573863,0.00610115105763421,0.0230692080154227
"FUN_001647","0.501195745566628",99.8971373327445,0.00610906308563119,0.0230893471008119
"FUN_008844","-0.401607991090949",118.205876845377,0.00611150890076435,0.0230925443648253
"FUN_000156","-0.221986640661054",691.990553843773,0.00611666512660509,0.0231059786541266
"FUN_001193","-0.397126857817307",78.0056630708489,0.00612394244358822,0.0231274163345768
"FUN_014281","-0.9383291121417",15.6303614187997,0.00612593369670839,0.0231288849014619
"FUN_012373","-1.82414458540991",52.2335360038038,0.00613362646985227,0.0231518735527844
"FUN_012659","0.352696203726566",199.61398767358,0.00615657766238398,0.0232324292755164
"FUN_008057","-1.07981993431898",37.8688032562997,0.00616432487291681,0.0232555842173762
"FUN_008761","0.341713011921511",223.273555480992,0.00616764901761472,0.0232620449229817
"FUN_003203","0.591764743010909",204.323280261578,0.00618019101498984,0.0233032594332193
"FUN_001043","-0.368578806588607",316.186196481048,0.00619699250359207,0.0233605092182941
"FUN_002591","0.735479616077544",12629.8687273191,0.00619898593108279,0.0233619224358353
"FUN_001432","1.06913818944329",22.7989358631242,0.00620276278148297,0.0233639556335922
"FUN_012017","1.87380395959723",10.3169499096555,0.00620203914624346,0.0233639556335922
"FUN_016092","-0.512147745770693",98.5107818813949,0.00620734700925527,0.0233751230711168
"FUN_001289","0.58183891190991",476.798594470491,0.00621213362372903,0.0233870466157811
"FUN_003000","-0.444491782834835",156.322143423609,0.006220912986185,0.0234139916669086
"FUN_013770","-1.12366653178301",141.369754341092,0.00622932707143989,0.0234395482140676
"FUN_003588","0.750361315308922",31.0515219122403,0.00624178589967436,0.0234803069262183
"FUN_007199","-1.54216641926603",26.7637071739356,0.00624551329336064,0.0234882071069222
"FUN_000048","-0.9830291326401",35.9740609287864,0.00625380368775398,0.0235132592938372
"FUN_002200","-0.508865692043386",18232.6564167834,0.00626461712244967,0.0235477821732913
"FUN_009563","0.426406938773615",282.374756634916,0.00628543308911804,0.0236198753471309
"FUN_006062","-0.681413100904265",96.3652886679676,0.00629129162669376,0.0236234399947184
"FUN_011035","0.443515769779548",527.88273436402,0.0062911040959066,0.0236234399947184
"FUN_015395","-2.83223247859973",37.0784393066347,0.00628833634910274,0.0236234399947184
"FUN_010666","-0.614566346642403",149.087236441209,0.00630202106866845,0.0236452747868886
"FUN_013057","-0.409368472374355",128.530216320598,0.00630096948706408,0.0236452747868886
"FUN_015681","0.658638581013137",67.5364513674884,0.00630015146444765,0.0236452747868886
"FUN_004955","-0.408392023462976",1138.92241141371,0.00631298375857657,0.0236802514478415
"FUN_016606","-1.19597201841675",11.4945040801896,0.00631592327160624,0.0236851224999648
"FUN_003220","3.94163951264589",352.725030151325,0.00632730511038606,0.0237216420683928
"FUN_002053","-0.53760235029051",41.6110168276374,0.00633117542309336,0.0237299885891793
"FUN_014675","1.06577485014632",38.728940834335,0.00633504001030862,0.023738309322117
"FUN_000815","-4.40145818615631",145.457300914091,0.00633711680445732,0.023739928355966
"FUN_002919","1.33227314719499",6.78892192894728,0.00635035330278035,0.0237783887278732
"FUN_006932","-0.324172656052603",194.520394350922,0.00635067815892691,0.0237783887278732
"FUN_010452","0.281358695872384",248.63930464502,0.00635322841001447,0.023781768379188
"FUN_009827","0.744930666609323",38.5927201952299,0.00635506386576795,0.0237824713089175
"FUN_006286","0.25140348281518",652.055043762584,0.00636896754955208,0.0238283249378524
"FUN_001669","-0.372266418169145",187.826181530246,0.00638331593149022,0.0238758181277869
"FUN_005174","-0.439048141316659",75.3295607209553,0.00638897761411953,0.0238818757491381
"FUN_006766","-1.37632674032884",78.7363462865538,0.00638989913698015,0.0238818757491381
"FUN_013397","3.26122581511105",1007.53419898979,0.00638873045561973,0.0238818757491381
"FUN_010808","0.464489471732682",748.255751133767,0.00639544277911573,0.0238902228451751
"FUN_011979","-0.23114603381932",286.891624564018,0.0063949698325297,0.0238902228451751
"FUN_003756","0.513647751523005",138.204867947181,0.0064129506665513,0.0239494255940496
"FUN_012800","-0.472023424577765",314.068764759734,0.00641718773600809,0.0239590501245579
"FUN_008131","0.405755453482114",647.166939207691,0.00643283915645103,0.0240050673175321
"FUN_010634","0.389765508763532",193.78486202884,0.00643118719108012,0.0240050673175321
"FUN_009245","-2.05211197030291",4.40937206189092,0.00643767811426876,0.0240169154565405
"FUN_009316","0.487960174288224",1119.87821323625,0.00645040391386309,0.0240543614917618
"FUN_009450","-0.267450471744181",490.274639382438,0.00645104845050644,0.0240543614917618
"FUN_007406","-0.306319478254588",300.50001995366,0.00649455084656644,0.0242103168696643
"FUN_011149","-0.422800050368068",557.094195325067,0.00649931055810845,0.0242218044399012
"FUN_015324","2.22509913450117",20.0252552996693,0.00650590541026755,0.024240123565256
"FUN_002488","-4.99467580108019",324.736512263345,0.00652864567267504,0.0243122991845696
"FUN_015514","-0.49840897432707",467.54907188008,0.00652784653553993,0.0243122991845696
"FUN_011350","2.92583363903739",1524.0970168614,0.00654347997196527,0.0243612561040358
"FUN_003353","-0.552849683763628",89.5045366406121,0.00654909699389885,0.0243758808689881
"FUN_009747","0.54914839361959",142.53094043895,0.0065530666814434,0.024384368259849
"FUN_001685","-1.39926955675529",90.2166997737074,0.00656195033947347,0.0244051828613554
"FUN_006223","0.324057200440438",4067.74340693617,0.00656210945397572,0.0244051828613554
"FUN_009714","-0.311059781506087",407.102817044201,0.00656373284382579,0.0244051828613554
"FUN_008552","-0.216393811916172",489.324738525748,0.00658110171019942,0.024463461778269
"FUN_013467","-0.74059381546432",302.110098851199,0.00658771377589567,0.0244817354895155
"FUN_016200","-0.283498164043634",222.11400766968,0.00659749494155493,0.0245117739990743
"FUN_015266","0.276229109533669",209.035479148755,0.006620270405314,0.0245900625399646
"FUN_000559","0.355817253112959",1454.20290639792,0.00662652236861571,0.0246006234229936
"FUN_012132","-0.669399128082268",55.6628526060551,0.00662572504076938,0.0246006234229936
"FUN_001557","0.572299077266205",154.878293893141,0.00664028109501026,0.024645363159007
"FUN_006572","-0.328760851258197",282.313418932171,0.00665087417411233,0.024675326413527
"FUN_011255","0.627496437352336",80.2299065202615,0.00665266550939109,0.024675326413527
"FUN_014419","-0.402499512830655",727.029201756782,0.00665348277687731,0.024675326413527
"FUN_005428","0.222453892415122",312.404939249024,0.00665665351909948,0.0246807441291245
"FUN_004914","1.01156344165477",11.328047971911,0.00667024991428571,0.0247248041250128
"FUN_010752","-0.607999018236293",517.132695635224,0.00668000526314654,0.0247546074372932
"FUN_012751","-0.48263774780396",315.163554073874,0.00669830246919536,0.024816041540135
"FUN_016152","-1.92538690819931",64.5487780387405,0.00670374501680501,0.0248298320689155
"FUN_003429","-0.219576855626401",554.037998289328,0.00671189178001422,0.0248470268092576
"FUN_003605","2.92672351275202",5.74592200587509,0.00671150383195025,0.0248470268092576
"FUN_004916","3.56481552709392",7234.47573172758,0.00671355165277157,0.0248470268092576
"FUN_000287","-0.363433444032089",676.747946756116,0.00672467529103145,0.0248818157269285
"FUN_005710","0.708657689403982",21.1206559579738,0.0067320906388733,0.0248901117524327
"FUN_005712","0.708657689403982",21.1206559579738,0.0067320906388733,0.0248901117524327
"FUN_005715","0.708657689403982",21.1206559579738,0.0067320906388733,0.0248901117524327
"FUN_001674","0.270975480572825",337.966292497467,0.00675381923411824,0.0249518446326162
"FUN_014893","-0.803275821837935",27.6923134447575,0.00675206227011335,0.0249518446326162
"FUN_014981","-0.588127003010294",31.7979574379112,0.00675397374114115,0.0249518446326162
"FUN_000404","0.380031237969826",1299.02184225804,0.00677477488108141,0.0250222849080676
"FUN_011010","-0.210111038407102",366.528320350075,0.00677650766978219,0.0250222849080676
"FUN_005812","1.65245642869473",298.40752547504,0.00679189223901527,0.0250726784086819
"FUN_004720","-0.401290030855846",132.017423154056,0.00681077014774393,0.02513394012905
"FUN_014123","-0.337278516932081",131.897442929345,0.00681196991719853,0.02513394012905
"FUN_002831","0.296815105676895",612.596881307255,0.0068185762189485,0.0251454596689583
"FUN_009803","-0.426120839133343",146.089104823201,0.00681771022651822,0.0251454596689583
"FUN_002913","0.64882105579736",162.181555072659,0.00682231394790095,0.0251528172475102
"FUN_014247","-1.21052294699749",100.074846146567,0.00683000832095338,0.0251747548786111
"FUN_010329","-3.41647263375447",576.277823151501,0.00684711202316658,0.0252313543381124
"FUN_011150","0.299990185628035",2019.20197141742,0.00685653435296019,0.0252596265570769
"FUN_006565","3.35239594956563",6254.39916980384,0.00686258829910234,0.0252754783131521
"FUN_008028","0.426848920336513",173.98606816289,0.00686851365097913,0.025290848479141
"FUN_000761","-1.28886553756411",29.2078170594754,0.00687666621592164,0.0253144096303527
"FUN_003025","0.817079860306476",101.309007031161,0.00689901193353382,0.0253901933321334
"FUN_000711","3.92227912552822",907.087742551288,0.00692338949208335,0.0254734142056414
"FUN_000051","-0.29498148968442",558.229699520888,0.00697398541406416,0.0256530340128955
"FUN_006701","-0.309191325377221",547.881808002716,0.00700700181831208,0.0257679144574564
"FUN_002584","0.743536408992564",6567.33097154068,0.00704462841409173,0.0258996858199185
"FUN_003454","0.555157054695704",90.2534206400787,0.00705095080356497,0.0259094519221296
"FUN_005732","-0.403393894432726",248.516487844261,0.00705266984910953,0.0259094519221296
"FUN_015233","0.356264707647601",620.784601920489,0.00705051944612024,0.0259094519221296
"FUN_001210","-0.6745497687569",64.2451537288023,0.00705833099677879,0.0259236512996196
"FUN_005275","-0.5312968110983",132.348467688523,0.00706802243894664,0.0259526420462365
"FUN_001816","-0.558969095062152",61.0150208591625,0.00708231335262371,0.0259917093514767
"FUN_004553","-0.459836944061948",1212.12444793994,0.00708458720815101,0.0259917093514767
"FUN_009077","-0.530499718161416",109.821163432365,0.00708259748059221,0.0259917093514767
"FUN_012100","-0.612365074783186",288.40728742178,0.00708586506152562,0.0259917093514767
"FUN_007685","-0.340376919451181",316.032274922565,0.00708976438465265,0.0259994052662796
"FUN_009359","-1.36790143646178",15.512913785128,0.00710064356216492,0.0260326871161515
"FUN_005995","0.800092889198555",330.045365042543,0.00711325437964522,0.0260662489308395
"FUN_009018","0.417518120283407",154.261722955307,0.00711340962578472,0.0260662489308395
"FUN_011603","-0.53069355996657",45.2945065229716,0.00713022307698933,0.0261212283993056
"FUN_007894","0.383520158041531",648.89748982557,0.00714510693645172,0.026169112793896
"FUN_013706","-0.592494831231776",129.403714487787,0.00716768287908084,0.0262451381726669
"FUN_001770","-0.312831078346219",920.959032072609,0.00718248554346888,0.0262866743669691
"FUN_003593","-1.45966259377343",8.19623797196346,0.00718266895547499,0.0262866743669691
"FUN_011836","0.5313554493375",49.9650039135909,0.00718498185182808,0.0262884735232665
"FUN_005721","-0.318014726643753",145.532200481049,0.00720379347380883,0.0263506221492541
"FUN_006542","-0.345797076641436",778.309287325376,0.00721477530960068,0.0263841061106603
"FUN_010912","-0.306410508007491",320.392485687986,0.00724901463430715,0.0265026031488322
"FUN_000236","-1.3839410439003",9.39399643955718,0.00726540586995027,0.0265423610040147
"FUN_012115","1.16777607771042",13.8035620867131,0.00726329339246281,0.0265423610040147
"FUN_012648","-0.211366821320297",530.829397737418,0.00726441899895412,0.0265423610040147
"FUN_012039","0.703463088579436",41.1338320736834,0.00730055045975456,0.0266640043866643
"FUN_005120","-0.404231933366353",1268.55166901079,0.00731259913499493,0.0266972487757255
"FUN_006588","1.33164264423277",116.568640894909,0.00731335192318268,0.0266972487757255
"FUN_010595","-0.437312163333773",370.081680699659,0.00733076761811227,0.026753982947762
"FUN_010738","-0.771230800356466",155.834464681727,0.00733260056403953,0.026753982947762
"FUN_002090","0.994137098772802",33.5527214321676,0.00734044630616779,0.026775840784237
"FUN_011067","-0.782538703479628",231.489881404428,0.00734845038767922,0.0267982650065088
"FUN_009496","0.627632389238312",236.746052035204,0.0073699873670983,0.02687001708934
"FUN_003876","-0.637401086805809",488.722779454232,0.00738391573466429,0.0269139999278142
"FUN_005753","-0.668674773699553",163.041929219942,0.007404664444544,0.0269760036831267
"FUN_014561","0.601884016529118",4978.48619865913,0.00740307196469221,0.0269760036831267
"FUN_003858","0.872594036624305",313.880013998258,0.0074184325076557,0.0270125264418523
"FUN_003974","0.437764362283845",186.633795302236,0.00741706124788465,0.0270125264418523
"FUN_010882","0.43043703666217",1593.10430204295,0.00742652200196038,0.0270351623143244
"FUN_001667","-0.372398868207011",172.731279219031,0.00743673287717503,0.0270655074001877
"FUN_007911","-1.18787335025207",172.94943680225,0.00749208363697629,0.0272600794595704
"FUN_012362","-0.391780526799298",1080.52549441269,0.00750251568658838,0.0272911571119498
"FUN_006136","1.30534427174986",1624.67733890118,0.00751794949635228,0.0273404089267697
"FUN_013920","0.216490987572598",16935.1980726034,0.00752382332920321,0.0273548780689469
"FUN_002089","-3.65780402420263",7625.45638715675,0.0075492441833653,0.0274403904665562
"FUN_010879","0.443902177291384",106.986382596214,0.0075579815041427,0.0274652328879143
"FUN_011760","-0.318385461799487",215.952159402597,0.00756745401343139,0.0274927337603495
"FUN_011376","0.539411110441412",287.477463977192,0.00757239225008629,0.0275037518212747
"FUN_000120","-0.474562271394761",1016.95745224032,0.00757434848614798,0.0275039361129711
"FUN_000940","-1.42490204316796",687.436701841924,0.00762573349076725,0.0276779625660881
"FUN_005630","0.328383410353131",1396.7138002762,0.00762802654066083,0.0276779625660881
"FUN_015509","1.27946591127618",29.148526998598,0.00762672018091133,0.0276779625660881
"FUN_008188","0.301543176802907",295.677797211124,0.00767272947198737,0.0278331684339446
"FUN_001358","0.238791264388793",1090.01968131102,0.00767958542617872,0.0278510392063979
"FUN_010425","3.13701739833191",1578.53496311729,0.00768563004175699,0.027865959312414
"FUN_004094","0.41138033758774",237.260627387433,0.00770577341798309,0.0279319772765364
"FUN_000351","0.522887565867442",137.522799194184,0.00770787473402959,0.0279325794403673
"FUN_001339","-0.879917190583559",371.461933853861,0.00773938544919733,0.0280321403677706
"FUN_009505","0.257283724809271",372.913378818901,0.00774215881978746,0.0280321403677706
"FUN_013224","0.333022643428814",363.399036390062,0.00774311650590975,0.0280321403677706
"FUN_013785","-0.449488228088607",473.251194846363,0.00773833121703453,0.0280321403677706
"FUN_005963","-0.539776118830624",740.80620016734,0.00777336651778234,0.0281345968700277
"FUN_011422","0.324833853477187",828.682586838871,0.00778003363579793,0.0281516684630502
"FUN_004919","1.8542648896266",33.3508101095081,0.00779492186109355,0.0281984717150437
"FUN_014302","-0.193609821513104",963.821590459492,0.00785059848904855,0.028392768376579
"FUN_003240","-3.74652243135589",90.0616919123537,0.00786663487068899,0.0284436392092998
"FUN_002975","-2.93540326609117",6813.51554160587,0.00790685337265734,0.0285503589298703
"FUN_003483","-0.390879377551871",500.166166720454,0.00789880759774855,0.0285503589298703
"FUN_004461","0.487268984271971",81.8963317070442,0.00790245812464505,0.0285503589298703
"FUN_012172","-0.436759020964898",125.572994663758,0.00790801822097972,0.0285503589298703
"FUN_012931","0.337620358222088",1098.78241600909,0.00790408556168325,0.0285503589298703
"FUN_015920","-0.52976401945231",83.0104589950447,0.00790486548935852,0.0285503589298703
"FUN_013942","-0.24107528145188",358.054874249081,0.00791336867343253,0.028562531490954
"FUN_009299","-1.03178431660504",2192.02178743483,0.00791827139391866,0.0285730823249555
"FUN_012671","0.846437288526955",32.0908199873621,0.00792183023621844,0.0285787797124661
"FUN_011865","0.475198887792314",123.23323790609,0.00793724819838944,0.028627246500638
"FUN_001601","0.937625788738817",109.085561242846,0.0079442853575233,0.0286415129765044
"FUN_007052","-0.469309057351306",145.007866545672,0.0079471566766593,0.0286415129765044
"FUN_007842","-0.913451179033721",320.503513647118,0.00794519559373571,0.0286415129765044
"FUN_002628","0.285381742159296",3730.26249166631,0.00795450006193127,0.0286608222401188
"FUN_000902","-0.472578881039616",52.2657314488275,0.00796576271513869,0.0286942398378617
"FUN_001435","-4.0213068405926",6.4256088845796,0.0079998952479323,0.0288028156669132
"FUN_005034","0.352464247560249",1288.59306813017,0.00799888069728161,0.0288028156669132
"FUN_001721","-0.250552606757497",1236.28712725705,0.00801614192683783,0.0288540331420318
"FUN_010104","3.03430882446749",4.74283565221325,0.00802011784438351,0.0288540331420318
"FUN_010786","-0.475671052056485",221.795677816389,0.00801894735685538,0.0288540331420318
"FUN_010745","2.39394507226337",5.47864145249546,0.00802832974669797,0.0288763796570741
"FUN_013854","-0.708069067399174",276.682663745937,0.00804524827268065,0.0289300233103818
"FUN_000307","0.523010176383925",106.403831747059,0.00806120260510732,0.0289747303720153
"FUN_001121","0.279351032751287",1904.14465073292,0.00806169579977922,0.0289747303720153
"FUN_013194","0.301529858664176",148.46643957223,0.00809981702455356,0.0291044956266881
"FUN_005057","-0.428972538745582",102.004916125567,0.00812920168745073,0.0291955454482866
"FUN_009520","0.259176038490738",493.191612927327,0.00812737299289145,0.0291955454482866
"FUN_000451","0.434687499818471",7454.90052671154,0.00813773009226108,0.0292189045153474
"FUN_014628","0.932326077429482",247.19478275285,0.00815185282647753,0.0292623336725632
"FUN_015417","-0.271181252443516",352.645402210768,0.00818254032074821,0.0293651882122525
"FUN_001814","-0.870275863567748",14.1984680024777,0.0081974478629024,0.0294113752058497
"FUN_002797","-0.281422887147094",960.749388806771,0.00820169021188555,0.0294119742902748
"FUN_013000","0.477820875166291",167.947114820174,0.00819970909274125,0.0294119742902748
"FUN_001924","0.44715362400769",767.369396109372,0.00821213442451056,0.0294421133341742
"FUN_006307","0.301673216260106",346.26698325749,0.00821902813326286,0.029459511317486
"FUN_007693","-0.389799626858809",204.075852384606,0.00826584935864001,0.0296199775676787
"FUN_012171","0.249286501720656",513.087330304336,0.00827055180268168,0.0296221202778927
"FUN_014163","-0.597651338131825",205.096027288183,0.0082688477948712,0.0296221202778927
"FUN_001368","0.687528639746905",101.718815129039,0.00827998496533059,0.0296411961779717
"FUN_014007","0.336925492816546",1292.87568636908,0.00827959154747865,0.0296411961779717
"FUN_007824","-0.526515446472016",56.0951521494473,0.00828294049008067,0.0296444242583249
"FUN_016500","0.665380529049867",95.5517443674402,0.00828555781573362,0.0296464406326968
"FUN_006424","-0.830115140454027",53.5119139837198,0.00829080383651534,0.0296578593745384
"FUN_000966","1.62732184132005",6.70747727520975,0.00831512075056043,0.0297374759448933
"FUN_001351","-0.493119514006822",2308.04283803692,0.0083239846249617,0.0297618018520429
"FUN_012860","-0.48016257049961",93.5925938048315,0.00833729765211274,0.0298020193934114
"FUN_010564","0.556896842632642",520.167907315179,0.00834244053580618,0.0298130197310786
"FUN_003411","0.464262635194794",338.496250632573,0.00837384462577489,0.0299178399327809
"FUN_003297","-1.67733883947792",16.9146226868223,0.00838577117705175,0.0299461474322362
"FUN_004165","-0.59103928088957",807.047673170941,0.00838591713461957,0.0299461474322362
"FUN_002656","1.27766013413138",9.275462778261,0.00840176334432556,0.0299953134088536
"FUN_010081","-0.630513428632864",395.56357302125,0.00842051988991952,0.0300548427524971
"FUN_006405","4.42299922502843",74.1938946138108,0.00842421357819483,0.0300605930253805
"FUN_016349","2.6711464878893",2918.30777537758,0.00844041392730843,0.0301109576437889
"FUN_008608","-0.374995828586459",239.12905552419,0.00844292439741732,0.0301124711520439
"FUN_014979","-0.484839144960577",269.120850054707,0.00845014443919946,0.0301307768862167
"FUN_001343","-1.54875809835723",127.535649435428,0.00845555161898404,0.0301426110319624
"FUN_002579","-0.650347874940985",697.058602683965,0.00845957421169852,0.0301495047337423
"FUN_002016","1.3032329050435",10.0831748390033,0.00846748975526958,0.0301702658917702
"FUN_003779","-0.557449687318864",160.389883615669,0.00848545883008003,0.030226829406065
"FUN_002540","0.411318577600369",213.71154288387,0.00853071434617525,0.0303805405558089
"FUN_007334","0.381209690479099",1303.94431623358,0.0085463366737393,0.0304211648702227
"FUN_008190","0.164712161211215",834.849091767276,0.00854566645962422,0.0304211648702227
"FUN_014948","0.253661156322412",12119.4964955431,0.0085615525138711,0.0304678128661774
"FUN_004323","0.209314875637643",846.128463972457,0.00857509491908832,0.0305009660084083
"FUN_009874","-0.426351004312467",80.3396440787942,0.00857443887309927,0.0305009660084083
"FUN_000717","3.34301539018522",185.893381541843,0.00859497388125062,0.0305641421537254
"FUN_010542","-0.53481138341695",998.773293506782,0.00862000931795632,0.0306456193338378
"FUN_004911","0.802531442975705",143.032067744248,0.00863675829763853,0.0306900465948091
"FUN_012043","-0.788566358892036",19.0791112211077,0.00863612059935832,0.0306900465948091
"FUN_003319","0.534110709229173",484.48153601209,0.00864382255808553,0.0307075891714021
"FUN_002547","-0.570528820703294",377.859280311108,0.00864823758901337,0.0307157139172783
"FUN_015332","1.96622521112722",119.432072535302,0.00866902339639255,0.0307743934342179
"FUN_016040","0.293128522331513",244.753691792445,0.00866690239644138,0.0307743934342179
"FUN_009057","-0.460668160742782",64.1880745303947,0.00867815034086898,0.0307992185935832
"FUN_004394","-0.287335073704359",773.462674424902,0.00870392047750037,0.0308830846047788
"FUN_008890","-0.496331334863678",177.796569008591,0.0087084404455633,0.0308915284815091
"FUN_001111","0.415215357134349",170.481729997822,0.00872650307115531,0.0309479963953454
"FUN_016563","-1.67599790681805",83.2283915206156,0.00874922024122665,0.0310209395632192
"FUN_013585","0.434112713912177",89.0393553119706,0.00875146710901168,0.0310212859163739
"FUN_003760","-0.272850883756298",222.708904466495,0.00875989423911654,0.0310434962242447
"FUN_007045","0.257965707890193",224.312029436414,0.00876203433681397,0.0310434962242447
"FUN_000497","-0.316621485828542",237.468761594359,0.00876699650322287,0.0310458359979193
"FUN_007774","0.469578402085933",179.495623662443,0.0087652312358084,0.0310458359979193
"FUN_014920","-1.37148106524925",223.301734869237,0.00881717097946507,0.0312158562466516
"FUN_015942","-0.742756100870402",28.3650624527423,0.00882216676382345,0.0312258840286973
"FUN_009980","-0.481161706221741",114.711197677927,0.00883308097149699,0.0312568499001195
"FUN_001251","0.545856349689939",77.9073408155017,0.00884268313375308,0.031283158909949
"FUN_006751","0.960650577357184",26.6749010653147,0.0088453887905089,0.0312832908075277
"FUN_008631","-0.622273239294507",167.801278446992,0.00884705508357545,0.0312832908075277
"FUN_007652","-0.437355024540783",481505.528232967,0.00886432538384178,0.0313366819961725
"FUN_007203","0.375822947031468",3372.55806578461,0.00887043858354424,0.0313506147196076
"FUN_000324","0.377912360297426",207.117539155399,0.00887560913365051,0.0313612098494765
"FUN_011392","0.250488356398695",1945.18909589325,0.00888451540533789,0.0313849964171921
"FUN_006581","-0.367386670446312",362.330093110565,0.00898315797623773,0.0317256917614425
"FUN_004680","0.227914704712967",641.092442780083,0.00901223290431302,0.0318205894669408
"FUN_015562","-0.825503207615504",470.82571412265,0.00901947449287735,0.031838369975591
"FUN_001843","-0.457984533069142",207.851845950572,0.00904894231686441,0.0319345802937948
"FUN_000889","0.372379965683902",972.203145534498,0.00905187055138949,0.0319371057293464
"FUN_009522","0.288761907678098",489.142202755128,0.00906445669216706,0.0319736969439734
"FUN_015504","-0.281789083055887",410.080648276928,0.00907158661059233,0.0319910288632518
