"","logFC","meanExpr","pval","adj.pval"
"FUN_012228",-0.525606333955772,7.64557625995045,6.63383883778144e-05,0.00142118039552973
"FUN_013368",3.53592938091533,5.03304368376245,6.68592548349189e-05,0.00142913917197762
"FUN_011240",-1.55419969073705,1.55963930928725,6.69190130279249e-05,0.00142913917197762
"FUN_009895",0.874079919473249,6.68881414268403,6.71171615238621e-05,0.00143113473277402
"FUN_013076",0.624011017620927,5.09675900742733,6.75454716652505e-05,0.00143626945847577
"FUN_007764",-0.655744946314799,9.15058842628421,6.76995048547371e-05,0.00143626945847577
"FUN_004630",-3.16461275813824,-1.51488822673403,6.77702236397943e-05,0.00143626945847577
"FUN_015523",0.682110907874981,3.84215652320155,6.79298602923102e-05,0.00143626945847577
"FUN_007473",0.59273228630915,4.29832214225558,6.79504256345413e-05,0.00143626945847577
"FUN_010425",-5.60816000965512,4.76237936539446,6.80122842203471e-05,0.00143626945847577
"FUN_002350",0.584961498113366,4.72915268257286,6.80935476362524e-05,0.00143626945847577
"FUN_007869",1.43827399304085,4.46977374063195,6.88980239349452e-05,0.00145099875368695
"FUN_012070",2.73547306653045,9.50400775196027,6.98348986989023e-05,0.00146814007119584
"FUN_007374",-5.39220032108643,5.4666057061835,6.99267768765359e-05,0.00146814007119584
"FUN_002238",-0.93828335989177,5.81269581128078,7.00460675292065e-05,0.0014683890352595
"FUN_003679",0.573601655151898,5.25174233686951,7.03046631134308e-05,0.00147155304048143
"FUN_005204",1.67054657482286,3.58820639307314,7.04215401123583e-05,0.00147174558143075
"FUN_016249",1.3105072702663,4.84159171300204,7.13217651470245e-05,0.00148828379546493
"FUN_002294",-1.66434606712289,4.5976286695047,7.1714636576195e-05,0.00149052769386687
"FUN_011423",2.63904677354354,5.66002250812268,7.17448508093116e-05,0.00149052769386687
"FUN_011889",-2.22360454326215,1.61817426575039,7.17783049820857e-05,0.00149052769386687
"FUN_001336",-0.661678880211816,6.80852627703119,7.18757972937493e-05,0.00149052769386687
"FUN_000240",-1.64713837054304,2.07148420940019,7.19745594053362e-05,0.00149052769386687
"FUN_009431",0.839649015047804,3.95711399123541,7.21754630171005e-05,0.00149242697203892
"FUN_012740",1.32524235918712,7.16823062063345,7.25666089626398e-05,0.00149824835544012
"FUN_008980",-1.57692399777667,2.83997955659444,7.284479072853e-05,0.00150172337809585
"FUN_013479",0.68385497828152,4.118961587732,7.33536965079386e-05,0.00150993723474474
"FUN_014234",-3.47147774179687,3.37485811161971,7.37610510860916e-05,0.00151313234216901
"FUN_015431",1.4220074086953,2.35736781002459,7.37783561344288e-05,0.00151313234216901
"FUN_002468",6.10625718588691,2.83126691034409,7.38410354277679e-05,0.00151313234216901
"FUN_001239",-2.39151494561669,0.976377137740169,7.40365914740474e-05,0.00151380871748016
"FUN_000492",-3.05768530905179,2.35105193195816,7.41850701833573e-05,0.00151380871748016
"FUN_008292",1.2054483560671,3.89458204163076,7.42063096803999e-05,0.00151380871748016
"FUN_005072",0.654434000776119,5.23648772309145,7.43568428934984e-05,0.00151389066679059
"FUN_004813",-0.423975036208574,7.70233577789932,7.44318501670529e-05,0.00151389066679059
"FUN_012181",-3.20083503649982,2.22118404064394,7.46586020432953e-05,0.00151624631906057
"FUN_006297",-1.61941820746917,8.08704562831526,7.52660317784276e-05,0.00152592785698656
"FUN_014306",0.503184613130344,5.20873748881607,7.5358596975851e-05,0.00152592785698656
"FUN_000220",0.55481165404935,5.63680624971655,7.58678998615767e-05,0.00153396812915389
"FUN_000647",-6.5840099333666,5.51975439873594,7.61386768818746e-05,0.00153605067563294
"FUN_004928",-0.440724875646085,8.32535578391096,7.62289796630622e-05,0.00153605067563294
"FUN_011949",-0.77081305729503,3.22600419886172,7.63080486358475e-05,0.00153605067563294
"FUN_007061",3.68777160575793,5.75356223717175,7.6456260240727e-05,0.00153677083083861
"FUN_013520",-6.17417944671986,4.80262118772007,7.66209943060557e-05,0.00153782048483872
"FUN_002881",0.766134360520498,3.84536952962362,7.71819956798896e-05,0.00154680867588377
"FUN_013980",1.25088854027314,6.73396123880578,7.76593288876291e-05,0.00155409620385961
"FUN_013700",-1.45628375560405,3.37925622039983,7.79576026603699e-05,0.00155731613855793
"FUN_015117",1.02888187815919,4.34974605401856,7.80481090804932e-05,0.00155731613855793
"FUN_012330",-5.58756485662479,-0.644661314806488,7.86707788900128e-05,0.00156745219514387
"FUN_010576",-2.97545220196527,6.51096368383002,7.907798891341e-05,0.00157149404983196
"FUN_001390",-0.606429148405004,4.19309309306062,7.9103592792244e-05,0.00157149404983196
"FUN_009162",-0.604828829934497,5.6884205340132,7.99741060532274e-05,0.00158648197610379
"FUN_009417",-2.17324997842708,4.06868160344737,8.05176950568575e-05,0.00159495051599584
"FUN_015278",-1.37613546434355,2.78615737974679,8.08778598598288e-05,0.00159512244926933
"FUN_001850",-2.07260962622502,7.25674312952864,8.09702984981499e-05,0.00159512244926933
"FUN_011098",0.81470803151558,6.23861413183427,8.11381508671028e-05,0.00159512244926933
"FUN_011939",1.02209050394799,3.76570155581129,8.12080807338691e-05,0.00159512244926933
"FUN_014294",-0.568691041726876,4.99273392677105,8.12192365230483e-05,0.00159512244926933
"FUN_006501",-0.601324817857121,8.94286894445618,8.12266040892194e-05,0.00159512244926933
"FUN_014798",-5.4093995136062,1.69789160601856,8.17499805096961e-05,0.0016030971787755
"FUN_003218",5.09372476042112,3.69592615630593,8.21208821366672e-05,0.00160806334820053
"FUN_002674",-4.80286843222108,3.89385548284376,8.22457395576825e-05,0.00160820424645837
"FUN_000942",4.21063418897223,3.3593237329831,8.24442646810462e-05,0.00160978315665791
"FUN_011034",-0.47369361287658,6.3320753769502,8.26930374205457e-05,0.00161233728311558
"FUN_001001",1.62921049387587,4.48094109325773,8.28996950344794e-05,0.00161406414776533
"FUN_000713",0.790352365728199,7.70476720601981,8.31920066521068e-05,0.0016174514180953
"FUN_009065",-1.74387849841189,3.54524421207446,8.33844452064575e-05,0.001617582487732
"FUN_010186",-4.89468345807856,5.14754249781558,8.34354443847718e-05,0.001617582487732
"FUN_005139",-1.49750971940739,3.50296411446792,8.39707644205297e-05,0.00162073313152046
"FUN_008731",0.443032651680173,5.80682511015284,8.39756782591324e-05,0.00162073313152046
"FUN_014228",-2.9913722860037,2.18143713478427,8.40298151028248e-05,0.00162073313152046
"FUN_005647",-0.702763588571771,6.27606704874206,8.40722702844604e-05,0.00162073313152046
"FUN_010090",1.3212867394967,5.36004208280524,8.43041771595451e-05,0.00162291477946009
"FUN_000134",1.04812548454906,5.39108416079317,8.54813979132343e-05,0.00164326265355568
"FUN_012666",-3.15808906727223,4.18374030154877,8.57119414060224e-05,0.0016453803583392
"FUN_014226",-3.46261745134242,2.27971052172539,8.66374907191193e-05,0.00165603855608078
"FUN_013505",-0.668436853038698,4.06372560369669,8.6672708991838e-05,0.00165603855608078
"FUN_011013",-1.12881119269858,3.02872534994907,8.67005985201108e-05,0.00165603855608078
"FUN_007660",0.485128117924309,4.62551427964574,8.6933638565694e-05,0.00165603855608078
"FUN_012908",-0.431625833407907,6.65280673510966,8.69451099183341e-05,0.00165603855608078
"FUN_014717",-4.2878890246653,4.38980149528715,8.69941237390988e-05,0.00165603855608078
"FUN_000463",-5.24806207226927,1.75335935961023,8.72750522016164e-05,0.00165610638518954
"FUN_014797",-7.40586880836152,2.56823760387567,8.74428151737688e-05,0.00165610638518954
"FUN_007125",0.703150672985573,3.99619475131766,8.74751775870422e-05,0.00165610638518954
"FUN_011908",-1.94836492839892,2.20118810804917,8.748235368063e-05,0.00165610638518954
"FUN_004591",-0.708463962316584,4.24355581440518,8.81958513107766e-05,0.00166399203260456
"FUN_010371",0.990458556193074,1.9914978609511,8.83087794278537e-05,0.00166399203260456
"FUN_015597",-5.02241510880225,3.74450852319955,8.83858805729374e-05,0.00166399203260456
"FUN_015889",-5.02241510880225,3.74450852319955,8.83858805729374e-05,0.00166399203260456
"FUN_005956",0.990959778005349,2.84003356141807,8.87686867058144e-05,0.00166626595201079
"FUN_005948",-5.52137057770466,5.3762902868683,8.87727392999413e-05,0.00166626595201079
"FUN_001441",0.562182438175335,4.76538312945078,8.8872393840786e-05,0.00166626595201079
"FUN_011593",-0.523375417523541,8.33086458268024,8.98264194174226e-05,0.00168184589122922
"FUN_004991",-4.41116834071605,3.3923512615857,9.0158850674764e-05,0.00168576083587233
"FUN_004896",4.2677637346538,3.26802121595645,9.03686981339219e-05,0.00168737618318913
"FUN_006491",0.718240909858769,3.23775355802277,9.05165328472319e-05,0.00168741700081244
"FUN_009652",2.44628368906153,5.39143100394542,9.06177991364011e-05,0.00168741700081244
"FUN_000505",-2.2659484527091,-0.0916376534282866,9.0841295003511e-05,0.00168927730626937
"FUN_002587",-7.54521893434074,5.71105294139189,9.10981301507281e-05,0.00169175168872303
"FUN_002941",-0.786588999371205,3.34581732589344,9.16743302322813e-05,0.00170014212430776
"FUN_006982",-0.545829965167893,5.30595587597757,9.21528010486325e-05,0.00170669984381126
"FUN_000915",0.714517173516488,3.37923017886461,9.26804473655753e-05,0.00171203962237638
"FUN_011012",1.03910237580095,3.59510107650441,9.29070091441579e-05,0.00171203962237638
"FUN_014845",-5.23847496983944,0.00959437995218516,9.29293078787687e-05,0.00171203962237638
"FUN_015634",-1.1029405809303,1.73124950322214,9.2942156848352e-05,0.00171203962237638
"FUN_002918",-1.2483190301985,2.11590066665236,9.34538041403628e-05,0.00171914750335192
"FUN_002089",6.85163484526763,5.96334673625415,9.36077424210234e-05,0.00171966481641203
"FUN_014257",-3.07209651347725,2.37224715382234,9.4208151417047e-05,0.00172837183029288
"FUN_003606",2.9827675173642,2.86856629383381,9.4410495175576e-05,0.00172976226281471
"FUN_007311",1.03052931187064,3.85672473727935,9.49669679268769e-05,0.00173477419805657
"FUN_002663",0.641506843973652,4.88334528318359,9.50058411512599e-05,0.00173477419805657
"FUN_000815",6.36098418792622,0.212206282197792,9.50648137506858e-05,0.00173477419805657
"FUN_010913",0.778681202854327,4.01653658295089,9.56234294251768e-05,0.00174159123042177
"FUN_012892",-5.10661776361009,5.31564074989075,9.56932260789253e-05,0.00174159123042177
"FUN_009408",-0.522745328305015,8.12774868056829,9.59019144930997e-05,0.00174306830756873
"FUN_007854",-8.57446534865464,3.05837286687011,9.66263611370223e-05,0.00175390319259073
"FUN_013240",4.7453234927921,5.49042920545694,9.68833625159044e-05,0.00175475352123612
"FUN_003382",-2.81279367555917,3.90020596954243,9.69299757487029e-05,0.00175475352123612
"FUN_014624",5.35380060379842,-0.897297582515833,9.72641177904341e-05,0.00175847349465563
"FUN_004781",-4.17985914102467,1.20450224192217,9.75425956003269e-05,0.0017593676606471
"FUN_001448",-5.79348708341736,2.2779029275454,9.75710189325799e-05,0.0017593676606471
"FUN_011017",-0.746376507362751,5.00829973062768,9.8303318117457e-05,0.00177023682744322
"FUN_010398",-4.64457403151494,4.20035483020082,9.84947532833008e-05,0.00177135037878441
"FUN_011854",6.12888132547415,0.205798724679913,9.90889449410347e-05,0.00177858644226024
"FUN_005278",-2.15877733486178,1.53592037833923,9.91573653059925e-05,0.00177858644226024
"FUN_015408",1.28225530367472,4.45221119027188,9.96060033223885e-05,0.00178327401437363
"FUN_005915",-3.48936197754164,-1.88540890806718,9.96796420091788e-05,0.00178327401437363
"FUN_012894",-2.99462886694582,3.61482146259603,0.000100766433844994,0.00180036028469723
"FUN_015035",0.931815480362729,7.32434073962498,0.000100988359214463,0.00180188587444496
"FUN_014854",1.65159948307003,4.81283205760026,0.000101233644387128,0.00180188587444496
"FUN_008478",-3.01998086577184,-0.475044411789091,0.000101419677918586,0.00180188587444496
"FUN_008013",-3.34128174455533,1.88445827768752,0.00010143734187118,0.00180188587444496
"FUN_001599",-0.431208529775512,8.6332780534489,0.000101510983561796,0.00180188587444496
"FUN_014233",-3.63392463576574,2.8751320942777,0.000102008829572514,0.001808374426196
"FUN_003954",-0.872723158418615,5.21961243563307,0.000102527894535794,0.00181445452281779
"FUN_009063",-7.16303376076705,5.13044206988484,0.000102679847071732,0.00181445452281779
"FUN_015130",-4.13529037238262,2.25226441366202,0.000102750058579234,0.00181445452281779
"FUN_012474",0.511627272694186,5.25616338102359,0.000103005924012717,0.00181522851109012
"FUN_016324",-4.30197215638869,3.46695632252019,0.000103059505751093,0.00181522851109012
"FUN_005299",0.594327095152628,3.83615171570488,0.000103222168900972,0.0018157536737947
"FUN_011460",1.14683161942867,4.14105665118889,0.000103493032962711,0.00181817085144878
"FUN_011797",0.898218780947891,4.0449809547398,0.000103625628715145,0.00181817085144878
"FUN_005223",-3.55645069514191,1.33456801474404,0.000103855858723931,0.00181987420133166
"FUN_011934",-3.27699672079812,6.53490678344389,0.000104512606754511,0.00182903752768329
"FUN_011031",0.845216934671183,6.33530162560134,0.000105701570568322,0.00184747962471588
"FUN_013864",-0.704174143900268,3.24128274776177,0.000105901584504992,0.00184833798250449
"FUN_005068",1.40463692650827,6.12107048441449,0.000106080264687179,0.00184833798250449
"FUN_003894",3.76200748789319,2.25781520149739,0.000106357932579565,0.00184833798250449
"FUN_006450",-0.834242852782295,4.68013129256587,0.000106390631644215,0.00184833798250449
"FUN_005215",0.434854583234618,4.91268450615059,0.000106464718656378,0.00184833798250449
"FUN_014464",-0.851923233122686,5.70999920844598,0.000106672727144181,0.00184833798250449
"FUN_007519",-0.67944957723507,4.54494188125922,0.000106734104166405,0.00184833798250449
"FUN_002366",-1.09034958429751,3.42382823316547,0.000106832528985846,0.00184833798250449
"FUN_014963",1.81467504652959,6.44959715150947,0.000107367594844778,0.00185326120407019
"FUN_010749",1.70217093156774,4.442858901552,0.000107593307480671,0.00185326120407019
"FUN_001908",-0.666961615406945,6.60416943697847,0.00010761335868409,0.00185326120407019
"FUN_010465",0.72532323411923,4.19318488064214,0.000107659452445986,0.00185326120407019
"FUN_000662",-0.631092264220745,5.04693541610372,0.000108059226320116,0.00185780315137528
"FUN_005798",1.07187269798548,3.5142841761928,0.00010845147861568,0.00186141506043958
"FUN_001558",-3.22837290736827,6.78075798425759,0.000108669970613028,0.00186141506043958
"FUN_012847",-2.16823916362354,3.44813361999531,0.000108677876663066,0.00186141506043958
"FUN_014554",-0.997677941771422,3.33443424720914,0.000108821026182244,0.00186153415001116
"FUN_004332",6.01437897025627,3.76733484994362,0.000109560982302354,0.00187184938263571
"FUN_006018",-3.19594793020103,3.8362340949557,0.000109833090261803,0.0018732753422075
"FUN_000887",8.53572763187869,0.858140998144452,0.000109918556076267,0.0018732753422075
"FUN_002101",-1.14868167572132,3.66106202830129,0.000110066419895991,0.00187345931150487
"FUN_005957",-4.29923260469087,-1.5518990868128,0.000110488155718865,0.00187829864722071
"FUN_011071",0.829022607686395,5.09687424387272,0.000111210164661675,0.00188812078421092
"FUN_005589",0.628081815997039,6.39216899781218,0.000111342211887182,0.00188812078421092
"FUN_000897",-0.844366256302084,5.21257640119179,0.000111635533772786,0.00189074904040451
"FUN_013729",4.54061595423878,-0.129270466968516,0.000111990542654534,0.00189441427846804
"FUN_012809",-1.243813337077,3.12564798571616,0.000112292931947743,0.0018971814510034
"FUN_003730",0.921401306042244,1.82968820715006,0.00011343422415306,0.00191213422516126
"FUN_001352",0.76965575233091,5.03216742340448,0.000113484055620493,0.00191213422516126
"FUN_010492",6.00003304338922,-0.612376416169655,0.000113597672726876,0.00191213422516126
"FUN_008688",-0.983088330377502,2.12940524405874,0.000114170745944097,0.0019177896587039
"FUN_000921",-0.768793187603563,5.51816914815503,0.000114348555586564,0.0019177896587039
"FUN_015118",0.570536503588139,4.06921174649344,0.000114354592613673,0.0019177896587039
"FUN_014232",-4.01799053065074,2.97623682519239,0.000115339655545545,0.00193193923038789
"FUN_007154",-1.06223973356771,4.02167434332645,0.000116595318936362,0.00194637257914532
"FUN_011608",-1.07900719270124,6.27111731872275,0.000116601053997301,0.00194637257914532
"FUN_003389",-0.947025211427637,3.26449191221739,0.000116735371574603,0.00194637257914532
"FUN_009064",-5.31189590289387,7.0079594142689,0.000116770962459699,0.00194637257914532
"FUN_009761",6.61214106754219,3.75289886931624,0.000117212495190121,0.00194904306322631
"FUN_005555",2.14673171602336,2.31803179463978,0.000117216373863918,0.00194904306322631
"FUN_013146",4.31301421502096,0.0281247572161358,0.000117371610687352,0.00194925294638484
"FUN_008039",-5.19695118383571,6.47397580825607,0.000118028427711839,0.00195778222083181
"FUN_005904",-4.57410065996452,1.04196908776552,0.000118276003120924,0.0019595108007961
"FUN_013673",1.15535158052694,9.95926582706298,0.000118547145779083,0.00196001075326201
"FUN_001240",-3.57714090999898,0.597570422801176,0.000118592983095382,0.00196001075326201
"FUN_011427",-2.3326212269573,6.02751922393403,0.000119041139283809,0.00196504141513418
"FUN_007702",-0.493732052056082,6.09358406344039,0.000119238643472303,0.00196592735703189
"FUN_000485",-0.511956961264218,7.60693145678615,0.0001194013355947,0.00196623789747995
"FUN_015558",-0.829922926810948,2.38214309022515,0.000119691321363259,0.00196692189160053
"FUN_005067",5.65275089491851,5.75498332730284,0.000119730685821747,0.00196692189160053
"FUN_004524",-1.39867461465325,3.03064262136218,0.000120187233070168,0.00197205174262072
"FUN_003001",0.49113624188838,4.81703409753341,0.000121246478786946,0.00198704660918462
"FUN_007846",0.69644667219258,4.69321064890265,0.000121900622091449,0.00199384233960203
"FUN_008226",0.736479813192125,3.91086396208089,0.000121952896978877,0.00199384233960203
"FUN_011279",-2.46544012334815,5.12531829618133,0.000122847964547643,0.00200607643899305
"FUN_002585",-6.82630382120048,4.63952167925313,0.000123450886353943,0.00201351636597337
"FUN_007304",0.901268272936463,3.80041584974018,0.0001239802200357,0.00201973974666024
"FUN_015322",-6.68498936750838,3.89162290443098,0.000124444571586381,0.00202489095766982
"FUN_012569",-3.84970666015605,2.43681556814232,0.000124643669836661,0.0020257190003894
"FUN_012641",2.24353510596411,3.24914822609788,0.000125010409757501,0.00202926636646737
"FUN_013051",0.736835895309083,3.17057399914595,0.000125964484025476,0.00204070392380636
"FUN_000476",-0.799328719819298,4.96002532177425,0.000126013616600276,0.00204070392380636
"FUN_012154",-1.04892093589062,5.53873764440423,0.00012652950384351,0.002046633442051
"FUN_011444",-1.68180350883217,0.83541108114836,0.000127153782404614,0.00205191982130644
"FUN_005116",-3.60901624974196,2.58726122355019,0.000127481308879985,0.00205191982130644
"FUN_012849",0.662374998988884,3.85022967461763,0.000127599064887815,0.00205191982130644
"FUN_014221",-0.471903209045815,4.9471950261403,0.000127691146089142,0.00205191982130644
"FUN_011628",-0.518989113099748,5.83226499299484,0.000127709546558279,0.00205191982130644
"FUN_014214",-0.97042049713681,7.24369346794372,0.000127860726567804,0.00205191982130644
"FUN_011904",1.34535391815828,4.0735202503643,0.000127907205717961,0.00205191982130644
"FUN_012176",-3.27473744934128,3.4740411826226,0.000128192047151268,0.00205407842961727
"FUN_008657",7.72819374728754,0.874675217200344,0.00012852694144836,0.00205703306289951
"FUN_003759",0.382025117758285,5.20060129910011,0.000128994882048862,0.0020600114311343
"FUN_009815",-0.621355758360647,5.60049927239288,0.000129014470665127,0.0020600114311343
"FUN_003325",-5.31265239290447,6.85356771540565,0.000129657987423817,0.00206533812706904
"FUN_016562",-5.57274202716974,0.691100711931633,0.000129801393850769,0.00206533812706904
"FUN_016569",-5.57274202716974,0.691100711931633,0.000129801393850769,0.00206533812706904
"FUN_001836",1.43220765383053,3.92099675192249,0.000130085560703384,0.00206745284150448
"FUN_008690",-3.49719627660637,3.37166214754268,0.0001306713384087,0.00207422807717242
"FUN_009336",-0.450917040464286,7.7912810385148,0.00013081537917198,0.00207422807717242
"FUN_003289",5.24211491966392,1.88568943452451,0.000131325092484262,0.00207989729325016
"FUN_015737",-4.41590763626489,-0.614178033773944,0.000131822123788273,0.00208535276381726
"FUN_016056",0.591798975750307,3.74844955110747,0.000132126325436611,0.00208774868909548
"FUN_011946",-1.63393332010191,2.63837484330841,0.000132543945320625,0.00209192915085716
"FUN_008831",-0.660430150843766,5.76898287369367,0.000133429886864215,0.00210326765082995
"FUN_009294",-1.55406312562566,1.64439204916073,0.000133570114202546,0.00210326765082995
"FUN_004808",-1.23540710081476,1.99219497610973,0.000134624869258324,0.00211743695399629
"FUN_002469",5.82487792819225,4.84590384011542,0.000135043559016018,0.00212158087888613
"FUN_000326",1.9917956533755,6.32121215651553,0.000136108281697122,0.00213505949270808
"FUN_008678",-2.53253612147296,3.36397707532743,0.000136213921396067,0.00213505949270808
"FUN_008047",1.62420735258475,9.11796774265072,0.00013764139109295,0.00215476481620416
"FUN_001003",-1.32818913847726,8.39862009406296,0.000137911066386069,0.00215476481620416
"FUN_010329",5.86048459130684,3.23209624677637,0.000138090222423048,0.00215476481620416
"FUN_016255",-9.3467992377018,2.30840383072152,0.000138347098523822,0.00215476481620416
"FUN_016376",-9.3467992377018,2.30840383072152,0.000138347098523822,0.00215476481620416
"FUN_012053",8.32861012172985,3.49662023990938,0.000138473490460362,0.00215476481620416
"FUN_002538",2.83194782027712,6.29720372897871,0.00013870979589717,0.00215476481620416
"FUN_010783",2.84936888430041,2.0628832280745,0.000138773667494625,0.00215476481620416
"FUN_016046",-0.460230437898215,8.00915294307183,0.000138889947547254,0.00215476481620416
"FUN_013879",-1.92600914472537,5.55332235431902,0.000139488240638293,0.00215871565986983
"FUN_004159",1.24004021326434,3.49491438642937,0.000139597257686258,0.00215871565986983
"FUN_007929",-0.93086326923073,5.0166838730963,0.000139642720427188,0.00215871565986983
"FUN_002447",-1.02055458413957,4.62231437229405,0.000139776365158385,0.00215871565986983
"FUN_010600",-0.378338458106658,5.78823783496653,0.000140192911377328,0.00216220796439842
"FUN_001223",-3.6214920682169,1.28150081378727,0.0001403188809205,0.00216220796439842
"FUN_015147",-2.51231205537514,2.29583160998284,0.000140535533456128,0.00216310773792607
"FUN_010284",-0.962779984019788,9.02298350939,0.000140860325055357,0.00216419153596639
"FUN_008585",0.778438267063969,4.68908911522916,0.0001409226270859,0.00216419153596639
"FUN_003330",5.04671025175386,-0.758809573079843,0.000141501744978328,0.00216852027969114
"FUN_001026",-1.40870308983489,4.30370279554444,0.000141521809297958,0.00216852027969114
"FUN_006881",0.719817407940681,2.80871761060033,0.000141913330125051,0.00217113588584953
"FUN_009354",1.61805368860932,5.19913262053075,0.000142010205000694,0.00217113588584953
"FUN_008572",-0.796767883356192,6.23475008580699,0.000142298494466152,0.0021729007127331
"FUN_006957",-0.412972005228326,5.82722128467896,0.000142443593693946,0.0021729007127331
"FUN_000646",-6.40063696430667,7.11763420109569,0.000142937167070467,0.00217799910760216
"FUN_008245",0.654331546525985,4.43996580421708,0.000144331161239583,0.00219592784368366
"FUN_005176",3.54232995522029,6.82240309056552,0.000144435113511239,0.00219592784368366
"FUN_003284",-3.84700056959725,0.562155360425617,0.000144782946163158,0.00219877034239782
"FUN_016432",0.607505242365892,8.07749227155012,0.000145017924677576,0.00219989455548624
"FUN_005066",2.94880009544518,4.83545342621059,0.000145294964859173,0.0022016536360257
"FUN_010180",-0.676446399582179,10.2697840019782,0.000146497790416877,0.0022174217047817
"FUN_003141",0.924156959014589,5.87125784698577,0.00014684455984522,0.00221800438556692
"FUN_000610",0.572506625741656,4.58900300620034,0.000146860840571997,0.00221800438556692
"FUN_014231",-3.91483093070399,2.10452418838776,0.000147293446318974,0.00222208258751406
"FUN_001665",1.00581981426034,3.11648021628854,0.000147521130474552,0.00222306373905864
"FUN_010630",-1.64656148186052,1.77708907325738,0.000147826476566556,0.00222521176399965
"FUN_012632",-5.81022965302908,0.52414860506482,0.000148420707631941,0.0022316988249872
"FUN_001395",-0.523954023541047,4.63087719729664,0.000148763344779857,0.0022324924202316
"FUN_009228",0.746059125185487,4.1741837045845,0.000148800160581723,0.0022324924202316
"FUN_010560",0.524011283890929,5.24603457416932,0.000149494050789193,0.00224044373485382
"FUN_002125",-5.93350105483574,6.35849651505837,0.00014990198801257,0.0022440967931608
"FUN_007548",3.50625071839115,7.18937069278178,0.000150100577674817,0.00224461126439759
"FUN_007454",-6.46382303432031,5.09829564804742,0.000150556690032217,0.00224897140913699
"FUN_007483",-3.71960953829818,-0.594020911533237,0.000150726942530895,0.00224905660536275
"FUN_009615",-1.82435861135817,2.00344183787072,0.000151260743538118,0.00225456035188549
"FUN_002736",6.40257250913809,2.98752112139516,0.000151689085646535,0.00225848194184842
"FUN_005337",-2.77432536113485,1.88884764568577,0.000151918349757205,0.00225939399690583
"FUN_005307",-0.870494359917865,3.45319341119504,0.000152080953844993,0.00225939399690583
"FUN_010080",-2.11935088715415,-0.763859176867378,0.000152737090037555,0.00226667811795146
"FUN_008249",1.68768694038,4.6049065059539,0.000153068756040414,0.00226913639648631
"FUN_003720",0.620659671312285,7.31584954663617,0.000153950567016617,0.00227973602381703
"FUN_002091",0.754771430985775,5.0424294627631,0.000154751789037031,0.00228755555650266
"FUN_013845",2.17827466565772,5.14374662751479,0.000154813351607036,0.00228755555650266
"FUN_012046",-1.83775011937513,3.3372900318568,0.000155432211929451,0.00229070995891993
"FUN_005503",2.21324855929621,5.09450396905223,0.000155451070595444,0.00229070995891993
"FUN_007549",-2.08131339370992,-0.0033819746143932,0.000155529619686691,0.00229070995891993
"FUN_005392",-3.6856518711057,-1.60144552011284,0.000156094679285587,0.00229408825427462
"FUN_005393",-3.6856518711057,-1.60144552011284,0.000156094679285587,0.00229408825427462
"FUN_005065",4.84177423756683,1.96529474534453,0.000156824038975658,0.00230233186328602
"FUN_003132",1.19691488442756,2.89178111713774,0.000157688502385069,0.00231253911008489
"FUN_012314",0.464255405633396,4.30616677703124,0.000157909338684475,0.00231329564966711
"FUN_001541",-0.798564039568464,4.29202406756108,0.000158360342898893,0.00231741880807502
"FUN_011006",0.654600185876721,4.75374106130704,0.000158935583242853,0.0023233492532228
"FUN_001037",4.93450859321835,3.25648495055975,0.000159278529327462,0.0023258749346664
"FUN_013018",0.922475268375711,4.98866056771702,0.000159784172737993,0.00232858800377432
"FUN_004756",-0.554743476556872,8.20814916042301,0.000159805059082551,0.00232858800377432
"FUN_008702",-0.525416266213026,4.84864737524332,0.000160512449380322,0.00233401706091553
"FUN_001254",2.67672882216906,0.172604686285534,0.000160519171587694,0.00233401706091553
"FUN_006520",-0.721498587986199,6.969740763361,0.000160808146411693,0.0023357340543624
"FUN_004433",0.618077238421606,3.4744126120219,0.000161241553449096,0.00233862454511749
"FUN_005311",-2.98464890720329,-0.137418087781376,0.000161349352212891,0.00233862454511749
"FUN_013212",0.722454611582386,3.66765213652293,0.00016195671804589,0.00234494112526613
"FUN_005737",2.44463069378459,2.55801832273549,0.000162706228090469,0.00235330023866723
"FUN_005009",0.685972246246258,2.50713127324665,0.000163018977378939,0.00235533127147499
"FUN_008978",-3.86053941676149,1.66967864745821,0.000163589162900278,0.00236057549227386
"FUN_007167",0.651405379700876,4.71465590346895,0.00016384286344624,0.00236057549227386
"FUN_015855",-2.48923482785797,1.74145555402433,0.000163900068932389,0.00236057549227386
"FUN_001004",-1.08383902115558,4.85979301121582,0.000164475942115987,0.00236637597562244
"FUN_009710",-1.62235572159328,3.21714571102523,0.000165705062752866,0.00238155288928094
"FUN_012629",-4.32673887655817,2.61155904005292,0.00016664057789521,0.00239102162875176
"FUN_010409",6.49205546282915,6.4212005599877,0.00016671375564826,0.00239102162875176
"FUN_015676",-0.439228313492059,6.47252664424937,0.000167224647262168,0.00239463124625869
"FUN_001066",-3.48487563829759,3.88732325749452,0.000167315835541195,0.00239463124625869
"FUN_016026",1.06171980260695,2.20231155094253,0.000169606134208735,0.00242487096481693
"FUN_007558",3.18661940362656,4.92193770762396,0.000170232357271313,0.00243049729985553
"FUN_005427",-2.01710243247834,1.09846713310392,0.000170355312647176,0.00243049729985553
"FUN_012322",0.803629852176744,5.02793810653079,0.000171077205068226,0.00243825155252608
