"","logFC","meanExpr","pval","adj.pval"
"FUN_000995",-0.680734990847734,5.40531418847716,0.00533942083206899,0.0269556325391081
"FUN_007080",-0.269970544181099,4.54134409500777,0.00534120445790333,0.0269556325391081
"FUN_011661",0.506407292134222,3.71914217759283,0.00534188205178865,0.0269556325391081
"FUN_006548",-0.851845237328146,3.66006295495794,0.00534547925623196,0.0269655531232135
"FUN_008955",0.440882544994501,4.71725751829599,0.00534965523912487,0.0269772553631191
"FUN_010880",-4.31338878693007,7.34321463095068,0.00535106287191745,0.0269772553631191
"FUN_014613",-0.544877083292349,9.71732958934808,0.00536367147425173,0.0270325771770901
"FUN_007178",0.587460724764299,2.62126697227766,0.00537277555844124,0.0270702080940543
"FUN_016334",0.374592095059356,6.07897979161842,0.00537893022935788,0.0270929602746847
"FUN_011456",0.288950952349905,6.7696452278383,0.00539096344129252,0.0271371600855458
"FUN_012964",-1.97145444712767,-0.982472098814677,0.00539236183568768,0.0271371600855458
"FUN_007301",0.237534147763989,5.42017241155891,0.00539263026320355,0.0271371600855458
"FUN_006860",-3.70207261785443,-1.6401934540962,0.00540056104267156,0.0271687993293985
"FUN_001021",1.4746493935179,-1.67815146138067,0.00540527080882609,0.0271842201827515
"FUN_008890",0.565174191899345,3.87352283122036,0.0054218369248286,0.0272547245181051
"FUN_005145",-0.251415975226738,4.03961983620686,0.00542385274990329,0.0272547245181051
"FUN_006725",-0.4738174164728,5.57710734789763,0.00542423590010077,0.0272547245181051
"FUN_011160",0.33238384238119,4.31879902280488,0.00543652436543563,0.027308169032214
"FUN_003312",0.193465566505776,6.06117394032723,0.00544142106565024,0.0273244628299709
"FUN_006928",-0.224608899597155,4.79123958200048,0.00545020372746891,0.0273511076846672
"FUN_013942",0.246045520082232,5.04301503540941,0.00545066490064282,0.0273511076846672
"FUN_000981",0.34809537036972,5.35409966481422,0.00545403869406719,0.0273511076846672
"FUN_009353",0.605781036196327,5.78472217531613,0.00545547430002793,0.0273511076846672
"FUN_015943",0.406513313692501,5.53484363049435,0.0054564289407701,0.0273511076846672
"FUN_013321",-0.594802022089527,2.64420105079999,0.0054566543550924,0.0273511076846672
"FUN_012966",0.785716716622574,0.720450441409512,0.00545876007697795,0.0273533685457783
"FUN_005255",0.563164888600109,4.40753457362835,0.00546846356335326,0.0273936882320584
"FUN_008951",0.38373343249417,3.69186124799332,0.00547128624442775,0.0273995252670812
"FUN_000419",0.483378969323319,4.73421776026468,0.00547782918536491,0.0274239837260046
"FUN_004858",-0.26859380601829,6.71585501722367,0.00548752907143733,0.0274565941792205
"FUN_015634",-0.830412845279421,0.873218844726119,0.00548766482173762,0.0274565941792205
"FUN_006857",-5.05922276760303,0.378288369338033,0.00549941389310683,0.0275070532729044
"FUN_004416",-0.64538654498008,2.13090041295745,0.00550319459817995,0.0275176375990662
"FUN_008384",1.70459305684624,-3.7371921732256,0.0055074692677721,0.0275306847491807
"FUN_009872",-0.889373932135215,5.56739140505779,0.00551344384199414,0.0275522189093123
"FUN_011760",0.309683519478141,4.07096930932091,0.00553517497683111,0.027652456192806
"FUN_011138",-2.51415988522549,-1.59885452168048,0.00553824796209347,0.0276594492632529
"FUN_002601",0.430299181832327,3.72669067150996,0.00554143287090247,0.0276669969160039
"FUN_007031",-1.55295116753685,6.16479258498824,0.00555424239557452,0.0277151054911045
"FUN_003292",-0.69021124737663,5.41772538935826,0.00555442166184921,0.0277151054911045
"FUN_011319",-1.7670837629848,-4.84784846727009,0.00556184540917147,0.0277437738258942
"FUN_009964",-0.26652349792419,8.76237112718034,0.00557719668843105,0.0278119573020976
"FUN_012757",0.753108862238258,1.60753930724214,0.00557891599947247,0.0278121412506874
"FUN_008202",-0.371427225119207,4.78156757028733,0.00559593995869369,0.0278885991730978
"FUN_000426",-0.418753429731788,4.04659617856714,0.0056136265825603,0.0279683125486149
"FUN_007625",-0.69813307286609,3.81865511800346,0.00561960994385663,0.0279869049360208
"FUN_014001",-0.439220808104746,6.59922061153813,0.00562074432203672,0.0279869049360208
"FUN_013469",0.299065821142908,6.34909622270179,0.00562493076306396,0.0279993166047005
"FUN_003806",1.26881101487526,0.437160069833334,0.00562728420952753,0.0280025994183322
"FUN_005511",0.460948213804913,5.75566937567551,0.00564490863273559,0.0280739397493787
"FUN_004414",-0.326882469499645,6.87177948385928,0.00564643527901782,0.0280739397493787
"FUN_006965",0.415460862833741,2.78538089056506,0.00564671524207151,0.0280739397493787
"FUN_015468",0.392156039322967,3.74427271878478,0.00565951393155696,0.0281291114860397
"FUN_010356",-0.339875090765958,6.15134224014439,0.00566222877149574,0.0281341460239243
"FUN_002123",-0.760059229798599,2.16433893249661,0.00567212173001084,0.0281748330284883
"FUN_006812",-0.310852076677271,5.28651963879148,0.00567866466822681,0.0281988602074068
"FUN_003554",0.719055754956756,2.95107093432979,0.00568303545747434,0.0282120898340866
"FUN_015752",1.53708620127327,-1.21002934473424,0.00568638954429828,0.0282202658531356
"FUN_012122",0.315561253447506,4.89182638362748,0.00569768099546644,0.0282678164874117
"FUN_005362",0.398813134336955,3.33697750893976,0.00570197529214234,0.0282806341297345
"FUN_001673",-0.999553855397179,0.926768056068104,0.00570684099522583,0.028296277292165
"FUN_005339",-2.80043969774048,0.0649855235685592,0.00571106455910993,0.028304515294222
"FUN_010339",0.479559433042674,8.14674413718646,0.00571192686598056,0.028304515294222
"FUN_013277",0.553116942556341,2.97169238463579,0.00572126041114249,0.0283422702596933
"FUN_010544",-0.991364791134492,5.79286478949426,0.00573396697064875,0.0283967070077275
"FUN_001009",-0.962408057941883,6.43213962708351,0.00574769196665318,0.0284561533095968
"FUN_005704",0.467362977089637,1.77376779560399,0.00575216281056708,0.0284697615034385
"FUN_009606",2.07409185825985,-1.7346137905886,0.00575716052017815,0.0284859684403068
"FUN_013200",-0.503592132068761,4.92738125320678,0.00576029687066995,0.0284929585784096
"FUN_013497",1.47305033549744,-0.976128077034839,0.00577874584894783,0.0285756648605913
"FUN_000234",-1.85275793807207,-0.0765509877363639,0.00578505543808133,0.0285845817597093
"FUN_010509",-2.57775178913841,3.84330623111764,0.00578709443269606,0.0285845817597093
"FUN_012057",-0.294778255585442,5.5052210788863,0.00578715085350165,0.0285845817597093
"FUN_002705",-1.16125880733526,5.38345453283728,0.0057874656796169,0.0285845817597093
"FUN_003402",0.449482866043076,3.01385214494056,0.00579957225072229,0.0286273757912534
"FUN_011328",-1.88086277964855,-1.68723187504064,0.00579959358326222,0.0286273757912534
"FUN_000864",0.235006467471605,5.57781040692184,0.00581333842124836,0.0286828801916702
"FUN_012061",-0.213820548379986,6.29557723987083,0.00581484582662154,0.0286828801916702
"FUN_000672",0.538399757141253,6.60585978490661,0.00581604345789598,0.0286828801916702
"FUN_003970",0.686701401433049,4.07040831668129,0.00581840607904084,0.028683999023896
"FUN_015552",-2.99895444182788,-2.8420637017289,0.00582218610281109,0.028683999023896
"FUN_000500",-2.36833656422578,1.33267567119424,0.00582227514032757,0.028683999023896
"FUN_004673",0.285000067610671,4.93142625690059,0.00582444964403266,0.028683999023896
"FUN_005428",-0.197581131485887,4.80092409136065,0.00582494614501354,0.028683999023896
"FUN_016183",0.538876357065962,4.846396953923,0.00583530490293662,0.0287264518613595
"FUN_004920",-0.775549681318157,5.58020313791735,0.00583980503128459,0.0287400467318147
"FUN_002709",-0.284806453200244,6.36494282804112,0.00584920097658545,0.0287713632298845
"FUN_007855",-1.58709866493235,-0.320687157245087,0.00584964925386498,0.0287713632298845
"FUN_008426",0.691662029733326,3.8296682221691,0.00586830841128184,0.0288545527504165
"FUN_015198",1.03928113207455,9.15668208717156,0.00587363644533104,0.0288607610467073
"FUN_011520",2.5282652215123,2.80103681002349,0.00587438298721156,0.0288607610467073
"FUN_005861",-0.508071469178665,4.72485740637749,0.00587480859731233,0.0288607610467073
"FUN_015149",1.67107173480172,-1.54161892825423,0.00588371374328914,0.0288888099273717
"FUN_005369",0.359783054765248,6.0201161906161,0.00588401324937757,0.0288888099273717
"FUN_001537",0.335236471851335,4.29497742272439,0.00588799615686066,0.0288997816119547
"FUN_013706",0.723874917709181,3.28514066866993,0.00589382135330386,0.0289197865216581
"FUN_002436",-1.76453394655069,-4.84784846727009,0.00589702910751467,0.0289269401116692
"FUN_012678",2.1458355040816,7.09950692249157,0.00591378043782235,0.0289960143855862
"FUN_000102",-0.495511130646446,3.05705653235087,0.00591461862610833,0.0289960143855862
"FUN_012765",0.358379992697486,3.72085913863415,0.0059193325519854,0.0290105207283933
"FUN_014420",1.46631245665539,-1.21058418833855,0.00592359167615156,0.0290227901595914
"FUN_000576",0.714021600217914,5.49162541308736,0.00593920537576736,0.0290906678716475
"FUN_012996",-0.295345947468247,6.369451578338,0.00594415777520367,0.0291063010017452
"FUN_000503",-2.73840924665606,-1.10858576248598,0.00595366959146335,0.0291442440084337
"FUN_003123",-0.244641258697117,5.38578259671049,0.00596894561885243,0.0292103730092509
"FUN_002594",-2.4511208433648,-0.721174683591909,0.00597212858434205,0.0292134491855292
"FUN_001928",-0.560967008001455,1.6232877824213,0.00597310859881972,0.0292134491855292
"FUN_007918",1.56782635599515,3.1897276995428,0.00597870685186373,0.029232180706347
"FUN_012018",-2.87312029773292,0.958014571688971,0.00599542537300075,0.0293015255286229
"FUN_000644",-3.87210186040898,0.0297267333145116,0.00599643462968551,0.0293015255286229
"FUN_010681",2.04333436539402,1.40419756094535,0.00600957291002079,0.0293570478060147
"FUN_009001",-0.57942390435074,3.97115892408502,0.00601275146516779,0.029363897923394
"FUN_016344",-1.37057989929784,-0.0776074708966875,0.00602050533575698,0.0293855880930247
"FUN_004290",-0.383916984198322,4.78286408763556,0.00602104349806973,0.0293855880930247
"FUN_006939",0.466621916559295,3.76264348769921,0.00602409190637447,0.0293855880930247
"FUN_006176",-3.19951710869535,2.61471154762161,0.00602430331179364,0.0293855880930247
"FUN_003432",0.23844428876555,4.63071582588967,0.00602673700454817,0.0293887874401728
"FUN_000648",1.04759753343974,2.11174979420484,0.0060378967711123,0.0294345241885159
"FUN_003928",0.840207410411584,5.13357147903409,0.0060405868296542,0.0294389566276573
"FUN_014882",0.605457185085072,6.63142275160611,0.00604557533333905,0.0294545846847709
"FUN_012244",1.07339455944268,0.664252781867843,0.00605065329601384,0.029470639256454
"FUN_004456",-4.15672380782318,-3.66088137232876,0.00605566846045273,0.0294863785919718
"FUN_004955",0.436317938111873,6.44283388814975,0.00606756395800897,0.029535600644831
"FUN_012659",-0.358769111866727,4.14604404972925,0.00607257161143963,0.0295430555824409
"FUN_008737",1.3851130296394,6.10792365490528,0.00607266970353481,0.0295430555824409
"FUN_009711",-0.696921004880111,2.94975653284342,0.00607742538359263,0.029557493090959
"FUN_001230",2.22464194168811,-2.23312572100178,0.00609186098260571,0.0296189864421926
"FUN_001201",1.28757427350701,0.450051085402857,0.00609748437906969,0.0296376107822408
"FUN_003407",-0.161397179457298,5.84614104688809,0.00610518305031277,0.0296663083494181
"FUN_008515",1.93676644115354,-0.156944794870715,0.00610866954694771,0.0296745272643528
"FUN_004753",0.590978297916415,4.33811161334791,0.00611415139580542,0.0296924314700527
"FUN_012448",0.424791267289621,3.79040187695029,0.00612711685882556,0.0297466575016873
"FUN_014694",0.275232556627999,4.6662922428323,0.0061312095375534,0.0297577876879904
"FUN_007064",4.72492496091267,2.53076203981545,0.00613491874201454,0.0297670506968718
"FUN_011878",0.727592147941962,4.43688281398262,0.00613721844952312,0.0297694712996088
"FUN_008649",1.21274843030703,1.82201122291715,0.00614602258337103,0.0298034318937244
"FUN_001914",1.339797572831,2.52138350455971,0.00615774389400036,0.0298515144609149
"FUN_002579",0.796407781665402,5.75714802052117,0.00619071995884112,0.0299979137557225
"FUN_014529",-0.410978045364909,3.92575133315267,0.00619157230261479,0.0299979137557225
"FUN_009077",0.62374593741887,3.18380399761027,0.00619623256079455,0.0300116965902417
"FUN_010973",2.16801753865329,0.963983420742384,0.00621252846715386,0.0300581977082516
"FUN_001134",-3.59749318147671,-2.4982636109708,0.00621362515916904,0.0300581977082516
"FUN_005328",0.563334796268664,7.3966599115299,0.00621390734695368,0.0300581977082516
"FUN_014432",-2.40142460201178,-0.0709331275196852,0.00621561254963167,0.0300581977082516
"FUN_013900",-0.429914585675363,6.85162317622266,0.00621646434785281,0.0300581977082516
"FUN_009975",0.248126956248439,5.53631916809663,0.00621674296561081,0.0300581977082516
"FUN_014528",-0.226600047544905,6.32261550988201,0.00622125966343933,0.0300712407883964
"FUN_006602",1.65259729481574,0.265554328750276,0.0062243189575966,0.0300772337585587
"FUN_001442",-0.843258483084428,0.68845018423057,0.00623330248066064,0.0301118419952662
"FUN_015378",0.992475192254096,3.60276052028718,0.00623557045592719,0.0301139980154638
"FUN_015558",-0.812643917010357,0.659312915979342,0.00623761034127239,0.0301150515629596
"FUN_000015",-0.710028010986634,1.81705197837964,0.00624648663855642,0.0301491009115259
"FUN_009552",-0.630593161148826,1.10525459014279,0.00624898103742642,0.0301523366986854
"FUN_005662",-0.239826209053993,7.92016359676422,0.00626898285490984,0.0302400220526742
"FUN_014969",-0.835266288014952,2.56430227359959,0.00627231966877353,0.030247291844952
"FUN_009959",-0.885521056600558,1.07201909122755,0.00628518597244605,0.0303004984865867
"FUN_000087",-0.269513081705679,4.70332901988191,0.00628971196274673,0.0303134776840135
"FUN_002045",-0.861747368744996,3.13213379866882,0.00629740524227649,0.0303417097231339
"FUN_008433",-1.31625233279948,-5.08004127675883,0.00631082548452755,0.0303886560106976
"FUN_015212",-1.31625233279948,-5.08004127675883,0.00631082548452755,0.0303886560106976
"FUN_005732",0.479217209390008,3.84622315816965,0.00632953995165953,0.0304698966048001
"FUN_000082",1.20183276247888,1.42908829335131,0.00633329053088189,0.0304761698119828
"FUN_008998",-0.814809875929601,6.45983041224355,0.00633453024462965,0.0304761698119828
"FUN_007152",0.450918841734016,3.67543050543121,0.00633883179584185,0.030481198278394
"FUN_015942",1.03714885167763,0.884703099766326,0.00633926318317818,0.030481198278394
"FUN_008825",0.436166670556263,3.71614707901689,0.00634209518140744,0.0304859480790481
"FUN_015729",-4.74373092015477,3.38112384233384,0.00634588186609962,0.0304896393773623
"FUN_007208",0.441843957284205,6.48417291615323,0.00634655187813828,0.0304896393773623
"FUN_007470",-0.241515843419853,8.33788432672207,0.00635761527085952,0.0305339157590293
"FUN_010386",-2.19027775235793,-3.42019967308137,0.00637595661820144,0.0306131103268917
"FUN_014277",-0.563960605052095,9.35272824502058,0.0063830396019393,0.0306382194133736
"FUN_005963",0.615915427730678,5.69971638610865,0.00639317595708126,0.0306779656738782
"FUN_012307",-3.02052518406044,0.508848753341697,0.00639563702078318,0.030680869294999
"FUN_000461",0.91957322710241,1.70311837509898,0.00639986723555535,0.0306922556631753
"FUN_006459",-5.83863774999317,6.72690252910691,0.00641240462409097,0.0307434631208955
"FUN_005012",-0.711072874393465,4.09391269953801,0.00641700531017144,0.0307566004008246
"FUN_016395",2.62754632017319,-0.738708592806816,0.00642200369952721,0.0307672829669605
"FUN_010396",-1.1254267000829,1.73066775093865,0.00642295647686048,0.0307672829669605
"FUN_013826",-0.943632221439112,3.21051820277958,0.006425058794879,0.0307684376993467
"FUN_002503",-0.559933321482152,9.43437465902002,0.00642711488543458,0.0307693704521051
"FUN_011422",-0.334822297978087,5.99362376770627,0.00644246031050507,0.0308117746305334
"FUN_008994",0.718542686604815,2.93954306076458,0.00644311453629868,0.0308117746305334
"FUN_014722",-0.532380022324419,2.31277937290357,0.00644358386368488,0.0308117746305334
"FUN_000243",0.285196120058465,4.74241980466897,0.00644518082917764,0.0308117746305334
"FUN_011901",1.26353901640421,2.94695434024134,0.00644529167457409,0.0308117746305334
"FUN_006613",0.904415772663434,2.63542455189583,0.0064493105261619,0.0308220735206656
"FUN_014950",-1.40388785466227,2.05072924380012,0.00645276679621735,0.0308296785862049
"FUN_008385",0.73218493379035,7.64240563419671,0.00645617117716329,0.0308370314156852
"FUN_001874",0.249343029165916,5.96018049814954,0.00646477871077,0.0308692249762388
"FUN_011001",-0.304618624100053,5.35209949043994,0.00647822481562689,0.0309244973800543
"FUN_000398",0.456669066090423,4.2205629335911,0.00648043051110163,0.0309260960678467
"FUN_001894",-1.70511591775445,-2.31611134302524,0.00648528986284516,0.0309403540325233
"FUN_009531",-2.09305975094294,1.41982245608859,0.00649203006337019,0.0309635744309211
"FUN_005360",1.15596390386888,5.9658106310001,0.00649395080119431,0.0309638017578722
"FUN_008741",0.4695088032299,10.6472294201146,0.00650788458388388,0.0310179782926178
"FUN_014361",0.28707348846415,3.74408019782534,0.00650906579741643,0.0310179782926178
"FUN_006564",-4.53306443299836,5.76650837967263,0.00651235659727143,0.031024716688615
"FUN_015242",0.32929383252173,5.45835437682949,0.00655226533572501,0.0312058479587641
"FUN_012665",-0.60004303373106,9.54013272578056,0.00655969600857375,0.0312322392620198
"FUN_013342",0.360353918879287,5.30806755307637,0.00657135980665207,0.0312787644583258
"FUN_009738",0.501272213760492,7.10178202875026,0.00657959865112955,0.0313089652567135
"FUN_002444",3.55303185453296,0.669582950840873,0.00659369534516614,0.0313666168026462
"FUN_000373",-1.15882517730189,0.931436895239937,0.00659550904397786,0.0313666168026462
"FUN_011891",-0.679556962389443,4.20040644822436,0.00660405373934916,0.0313982204098881
"FUN_002968",0.642256934942907,9.50194462348282,0.00662432726344918,0.0314855531892117
"FUN_010741",1.32014851506587,3.55631088536823,0.00662656954001703,0.0314871575355049
"FUN_014864",-0.347589162393326,4.76328449463956,0.00663073984441472,0.0314966248036776
"FUN_013949",0.877134562341571,9.45460712404607,0.00663237256920946,0.0314966248036776
"FUN_008969",-3.23296748404141,2.34515384606511,0.00666052448581045,0.0316212321295039
"FUN_007757",0.382176458225874,5.27777928130871,0.00666542901334461,0.0316354312430662
"FUN_008010",1.04517465057769,5.09668416546103,0.00667221156937027,0.0316585331381343
"FUN_006158",0.642173756664407,9.18599142633892,0.00667916950131809,0.0316824536660802
"FUN_000353",-0.528051159095785,3.5448857739708,0.00670429090278515,0.031792493664355
"FUN_010330",-3.88600797077033,-1.84044026588431,0.00670723627268256,0.0317973394963336
"FUN_011540",0.536939726104471,3.13822316646592,0.00672820730387221,0.0318821991945968
"FUN_001307",-0.94592323022729,2.00252091000818,0.00672899358719668,0.0318821991945968
"FUN_010912",0.354515401138919,4.80071575354059,0.00673431040730449,0.0318927062668553
"FUN_016312",1.06035853812843,2.26254609768554,0.00673673653734004,0.0318927062668553
"FUN_002962",0.309631493062012,4.95527576755049,0.00673699898880035,0.0318927062668553
"FUN_012263",-0.399417001898402,4.89846794835081,0.00674205764112061,0.0319075164229501
"FUN_015170",-0.873799281523688,3.5780689017339,0.00675250822820569,0.0319446957214627
"FUN_006701",0.345703347277889,5.60207537931452,0.00675377844936859,0.0319446957214627
"FUN_003345",0.418928292850147,3.46482038142186,0.00677090470842614,0.0320091091226198
"FUN_015036",1.41452330832173,0.202175897110297,0.00677126940909814,0.0320091091226198
"FUN_006009",-0.682015328727196,6.83886282983765,0.0067859321041069,0.0320692520334452
"FUN_002117",1.90809283270569,-0.875963051079083,0.00679561402825142,0.0321058289514216
"FUN_006804",0.313544415800142,3.97774981976771,0.0068047690985512,0.0321349550178412
"FUN_003388",-0.418231019766256,4.23071664327969,0.0068064416724539,0.0321349550178412
"FUN_010341",-0.787168721018582,4.45104613629165,0.00680761069944224,0.0321349550178412
"FUN_011800",1.04125589300817,1.85761421582971,0.0068141815595275,0.032154274093965
"FUN_008655",-0.472299963014601,4.8351648190917,0.00681559351674149,0.032154274093965
"FUN_009790",-0.24182710980452,5.01051499168824,0.00681877899966362,0.0321601242919941
"FUN_014568",-1.64993124905708,2.21930608984067,0.00682138840615541,0.0321632549178993
"FUN_009935",0.421359720033096,3.77484970872404,0.0068261105232876,0.0321763424751832
"FUN_009420",3.73361530361862,3.01327162423814,0.00684330605131418,0.0322482019196906
"FUN_012344",0.459292456778814,3.34790349472724,0.0068515375565817,0.0322777906377464
"FUN_013687",1.13015751513341,-1.28188854166575,0.00686391715419442,0.0323268987111077
"FUN_014014",0.656287376700039,2.65088838868391,0.00687151207783201,0.0323534509138824
"FUN_006026",0.502858999138113,4.76994342151628,0.00688232525654231,0.0323951363371016
"FUN_000066",0.802307741637185,4.04787607592866,0.00691829228071177,0.032555163590221
"FUN_013312",0.575130168310003,6.33423997239093,0.00693207125484685,0.032602874013018
"FUN_015617",0.528141926238852,5.31940874837062,0.00693237566727712,0.032602874013018
"FUN_011150",-0.324118728931121,7.39439421057882,0.00694589186512157,0.0326571497219353
"FUN_012235",-0.435797209607184,6.40762680912133,0.00694899035085875,0.0326624280608604
"FUN_009747",-0.570091343542216,3.58914008848016,0.00695268511161427,0.032670505281437
"FUN_007545",2.60366171694944,-0.709228861931278,0.00696546618828445,0.0327212621649702
"FUN_014753",-0.690605433746978,4.9582136899314,0.00697529226816589,0.0327581126377984
"FUN_010420",3.65281518761764,8.06782379309908,0.00697910868747681,0.0327667269845723
"FUN_016206",-0.298600722286034,3.2817210758333,0.00698709264163772,0.0327894426461688
"FUN_007752",-0.269245378796225,3.95491218757614,0.00699065323427595,0.0327894426461688
"FUN_000753",0.182552402706387,8.48122755299707,0.00699234925746098,0.0327894426461688
"FUN_010786",0.539162537437773,4.22315248748535,0.00699362402728001,0.0327894426461688
"FUN_015945",-0.361251155432299,7.54450950699536,0.00699431372401087,0.0327894426461688
"FUN_005017",0.421879251630164,3.81845114211755,0.00699584805595774,0.0327894426461688
"FUN_001818",-0.423012437613566,5.40642277896041,0.00700115310915434,0.0328011071365758
"FUN_003838",-2.03709936289804,1.80812734112024,0.00700230518933979,0.0328011071365758
"FUN_013231",-3.42848152181302,1.82186822901555,0.00701676689049235,0.0328595392257023
"FUN_002812",-0.729439250816103,2.72624867788247,0.00702994075142727,0.0329119089668208
"FUN_001621",0.337307507266015,5.43721696626121,0.00703351917283064,0.0329193390277643
"FUN_006322",0.282956877423748,5.22937288186276,0.00703628974583346,0.0329229849386847
"FUN_016545",-2.21834651178023,-4.6363007455281,0.00704275758134525,0.0329439234796882
"FUN_001721",0.277960679168967,6.79211500935568,0.00705076053841423,0.03297202898459
"FUN_011028",-0.211793370270327,5.88811181840765,0.00705594794571157,0.03298695573828
"FUN_013711",0.277542012377638,4.26832707337663,0.00706186957612964,0.0330053056157758
"FUN_007385",0.623798175978244,1.330210598326,0.00708824057190795,0.0331191930170182
"FUN_006111",-5.3064402662963,1.49487737888281,0.00709444954417358,0.0331244040759944
"FUN_014869",-1.07517192112112,1.6930293684583,0.00709473914677863,0.0331244040759944
"FUN_008729",-3.61561489561898,1.9542988309631,0.00709536717882138,0.0331244040759944
"FUN_013999",-0.646703670332221,1.19263005832963,0.00710573484004068,0.0331634394807206
"FUN_011507",1.62633382088947,4.23057545545582,0.0071304255031922,0.033263024250241
"FUN_010041",-1.52535673029319,-0.456696893496593,0.00713138012573673,0.033263024250241
"FUN_005927",-3.68676714116186,-0.0911263989915306,0.00713310876336001,0.033263024250241
"FUN_015417",0.299327841017933,5.0538714726873,0.00714316609478914,0.033298543942635
"FUN_012720",0.517500587320394,4.402780803706,0.00714475442287377,0.033298543942635
"FUN_010991",-0.763000409365651,0.526492451169696,0.0071525407854904,0.0333219941170544
"FUN_014183",0.288831828467832,5.64885312563904,0.00715381750174981,0.0333219941170544
"FUN_001959",-0.595599900439861,3.14440381390979,0.00716407735831212,0.0333603838902134
"FUN_006221",-0.978829654442327,2.54077508783455,0.00716923291935464,0.0333702424308648
"FUN_011818",-0.490574527010386,3.63006405177592,0.00717023175333808,0.0333702424308648
"FUN_002572",-0.219183944068929,9.09860855553703,0.00717569777992486,0.033386282015181
"FUN_008272",-0.616956111562548,1.25638306828892,0.00718765857039583,0.033429516183451
"FUN_015161",0.278473901005786,3.89381397713354,0.00718903454311103,0.033429516183451
"FUN_000421",-0.235838060559928,8.07675894595742,0.0072059957240279,0.0334905691253056
"FUN_000778",-0.798313862233554,11.1648923974876,0.00720824118658119,0.0334905691253056
"FUN_002404",-0.46626435367806,4.62121515716879,0.00720907632392219,0.0334905691253056
"FUN_001646",4.26763189191721,0.613412951638713,0.00721026771017862,0.0334905691253056
"FUN_003852",-0.631279197697253,7.24903453006684,0.00723012304619157,0.0335733606956721
"FUN_000731",-0.708993426267834,3.59465108778932,0.00724700431856829,0.0336422994637047
"FUN_015446",0.362006304876383,4.25522317412423,0.00725403665867166,0.0336654912982878
"FUN_011072",-0.337518077160117,5.54784987818266,0.00726302153106309,0.0336977291411743
"FUN_012864",-0.466679728543957,7.32235703437061,0.00727096946563692,0.0337251392358148
"FUN_001358",-0.231229200120923,6.55049908538256,0.00727717882325793,0.0337444721254633
"FUN_014522",1.5435935855739,0.749896958056091,0.00728684605925822,0.0337798239499713
"FUN_000216",0.438337178817887,5.83965370003084,0.00728891672425306,0.0337799502014655
"FUN_008203",1.39103690744003,-3.42019967308137,0.00729495862315737,0.0337984756164278
"FUN_006467",-1.45493219586923,2.55657703150219,0.00729771573228462,0.0338017760634343
"FUN_002759",-0.588179113708089,3.33947515440327,0.00731748213599141,0.0338771448455562
"FUN_009367",0.850701679472698,6.50962216741368,0.00731808627690287,0.0338771448455562
"FUN_008328",0.96163104408495,2.85117214348879,0.00732501925269049,0.0338997461551586
"FUN_002033",-3.68327529573735,5.34261349170597,0.00735537487401761,0.0340300395679055
"FUN_013782",-0.922162623003169,5.01832197615305,0.00735729002575128,0.0340300395679055
"FUN_016350",-1.25178435657879,-0.63735508616488,0.00735993096840949,0.0340319860067772
"FUN_000163",-0.382524767044123,4.1087228271105,0.00736182819915524,0.0340319860067772
"FUN_004745",-0.61043039902345,4.08030828861238,0.00736942712641499,0.0340575901109215
"FUN_002135",-0.263404546819193,4.0362307192642,0.00738027600681045,0.0340981952679104
"FUN_011535",-0.670407047474737,3.54848678071186,0.00740849301851577,0.0342189991866678
"FUN_005046",4.17292416501756,1.25701416930577,0.00741597784234068,0.0342440027127748
"FUN_000809",5.70454347854377,4.31486131432812,0.00742372552214261,0.0342690218266029
"FUN_000083",1.05351667451631,4.77515738416282,0.00742554208353345,0.0342690218266029
"FUN_004282",1.265648209467,-1.1629274585469,0.00742780617014122,0.0342699033766689
"FUN_010311",-0.700097659666612,4.31443398269233,0.00743879248052826,0.0343110152052491
"FUN_007461",-3.05398644289754,3.68906038013945,0.00744290011533675,0.0343203854411804
"FUN_007127",-1.36184449813617,1.33777620226758,0.00744729843905903,0.0343310904897057
"FUN_016323",2.36844243890709,-2.01228836953102,0.00745133744779372,0.0343382361339574
"FUN_010857",0.982094566499373,2.38819886532394,0.00745300291867637,0.0343382361339574
"FUN_013201",0.648981417068878,4.45093054346139,0.00747558852344051,0.0344174486914384
"FUN_007372",0.478300812513273,4.06458765473688,0.00747631843178574,0.0344174486914384
"FUN_012374",1.60806755440504,1.88695169817789,0.00747644173074558,0.0344174486914384
"FUN_015543",0.913221053035929,-0.619537111897516,0.00748081676568528,0.0344280016574453
"FUN_003268",1.47968959234986,7.9208488681626,0.00749327954078941,0.034475759557136
"FUN_015010",0.631936296341962,4.82896478491101,0.00750451242815987,0.0345178338758795
"FUN_002831",-0.30737029121328,5.6548032671932,0.00750721232369122,0.0345206472664644
"FUN_015150",0.922117839270519,2.51881167192991,0.00751095669198325,0.0345282605882022
"FUN_010085",-1.40631188156939,3.0859637270538,0.00752330734808621,0.0345746849241143
"FUN_011155",-1.05916970437592,2.20914734513074,0.00752523842217428,0.0345746849241143
"FUN_011632",0.676171914261693,5.1610245014537,0.00752813096114533,0.0345783642452608
"FUN_015821",1.47086571112357,-0.313926205651832,0.00754350824935741,0.0346336513121871
"FUN_007927",-1.71008839985512,-3.31873499548493,0.00754435777479799,0.0346336513121871
